"Time","Z"
1773209847490,-4949602
1773209847500,-4396677
1773209847510,-3562632
1773209847520,-2502119
1773209847530,-1280297
1773209847540,27803
1773209847550,1345993
1773209847560,2575476
1773209847570,3630055
1773209847580,4447569
1773209847590,4991093
1773209847600,5229230
1773209847610,5147333
1773209847620,4744871
1773209847630,4042432
1773209847640,3085032
1773209847650,1932565
1773209847660,660675
1773209847670,-661348
1773209847680,-1949236
1773209847690,-3099868
1773209847700,-4037613
1773209847710,-4716088
1773209847720,-5109092
1773209847730,-5188875
1773209847740,-4949837
1773209847750,-4396997
1773209847760,-3564731
1773209847770,-2504211
1773209847780,-1282347
1773209847790,27315
1773209847800,1345279
1773209847810,2575261
1773209847820,3628005
1773209847830,4445673
1773209847840,4989175
1773209847850,5229327
1773209847860,5147605
1773209847870,4746091
1773209847880,4042656
1773209847890,3085316
1773209847900,1932219
1773209847910,661261
1773209847920,-661587
1773209847930,-1948607
1773209847940,-3099584
1773209847950,-4036362
1773209847960,-4716782
1773209847970,-5109741
1773209847980,-5189391
1773209847990,-4949209
1773209848000,-4396431
1773209848010,-3561989
1773209848020,-2502658
1773209848030,-1280211
1773209848040,28373
1773209848050,1346545
1773209848060,2575403
1773209848070,3629684
1773209848080,4445525
1773209848090,4987610
1773209848100,5225449
1773209848110,5144900
1773209848120,4743242
1773209848130,4042799
1773209848140,3086606
1773209848150,1934816
1773209848160,661799
1773209848170,-661356
1773209848180,-1950857
1773209848190,-3101822
1773209848200,-4038719
1773209848210,-4717468
1773209848220,-5111586
1773209848230,-5188804
1773209848240,-4949750
1773209848250,-4397032
1773209848260,-3563708
1773209848270,-2503444
1773209848280,-1282587
1773209848290,28043
1773209848300,1346306
1773209848310,2576737
1773209848320,3630295
1773209848330,4447815
1773209848340,4989224
1773209848350,5227636
1773209848360,5145187
1773209848370,4743980
1773209848380,4041642
1773209848390,3085921
1773209848400,1932924
1773209848410,660729
1773209848420,-662510
1773209848430,-1949336
1773209848440,-3100364
1773209848450,-4037003
1773209848460,-4715910
1773209848470,-5108323
1773209848480,-5188409
1773209848490,-4948573
1773209848500,-4397145
1773209848510,-3563879
1773209848520,-2503471
1773209848530,-1280796
1773209848540,28356
1773209848550,1347144
1773209848560,2576477
1773209848570,3629070
1773209848580,4444356
1773209848590,4987368
1773209848600,5226463
1773209848610,5146385
1773209848620,4744557
1773209848630,4042315
1773209848640,3085661
1773209848650,1932818
1773209848660,658880
1773209848670,-664100
1773209848680,-1951367
1773209848690,-3100855
1773209848700,-4037621
1773209848710,-4715316
1773209848720,-5109255
1773209848730,-5188079
1773209848740,-4948495
1773209848750,-4396021
1773209848760,-3563395
1773209848770,-2502048
1773209848780,-1280778
1773209848790,28930
1773209848800,1346355
1773209848810,2576503
1773209848820,3629203
1773209848830,4445807
1773209848840,4987578
1773209848850,5226941
1773209848860,5144376
1773209848870,4743807
1773209848880,4041825
1773209848890,3086532
1773209848900,1933449
1773209848910,661560
1773209848920,-662141
1773209848930,-1949531
1773209848940,-3102046
1773209848950,-4038206
1773209848960,-4716891
1773209848970,-5108905
1773209848980,-5188888
1773209848990,-4949173
1773209849000,-4398059
1773209849010,-3563131
1773209849020,-2502945
1773209849030,-1281160
1773209849040,27297
1773209849050,1346362
1773209849060,2575808
1773209849070,3630194
1773209849080,4445802
1773209849090,4989219
1773209849100,5227081
1773209849110,5145259
1773209849120,4743599
1773209849130,4042857
1773209849140,3086046
1773209849150,1933824
1773209849160,660665
1773209849170,-661626
1773209849180,-1950435
1773209849190,-3101285
1773209849200,-4038173
1773209849210,-4716739
1773209849220,-5109695
1773209849230,-5187600
1773209849240,-4949225
1773209849250,-4396385
1773209849260,-3563168
1773209849270,-2503180
1773209849280,-1282860
1773209849290,26938
1773209849300,1344564
1773209849310,2574235
1773209849320,3627962
1773209849330,4446206
1773209849340,4989358
1773209849350,5229989
1773209849360,5148138
1773209849370,4746442
1773209849380,4043286
1773209849390,3085858
1773209849400,1931521
1773209849410,659805
1773209849420,-661748
1773209849430,-1947955
1773209849440,-3100049
1773209849450,-4035569
1773209849460,-4714439
1773209849470,-5108794
1773209849480,-5189325
1773209849490,-4949658
1773209849500,-4399058
1773209849510,-3564767
1773209849520,-2504317
1773209849530,-1282393
1773209849540,26201
1773209849550,1345497
1773209849560,2573620
1773209849570,3627135
1773209849580,4444438
1773209849590,4987957
1773209849600,5225871
1773209849610,5145831
1773209849620,4744913
1773209849630,4044616
1773209849640,3088017
1773209849650,1935705
1773209849660,661893
1773209849670,-660962
1773209849680,-1949779
1773209849690,-3100766
1773209849700,-4037848
1773209849710,-4714269
1773209849720,-5109231
1773209849730,-5188167
1773209849740,-4948122
1773209849750,-4396128
1773209849760,-3564483
1773209849770,-2503603
1773209849780,-1283437
1773209849790,26318
1773209849800,1344358
1773209849810,2575289
1773209849820,3628761
1773209849830,4447288
1773209849840,4989234
1773209849850,5227628
1773209849860,5144941
1773209849870,4744061
1773209849880,4040926
1773209849890,3085398
1773209849900,1933082
1773209849910,662504
1773209849920,-660555
1773209849930,-1947164
1773209849940,-3099115
1773209849950,-4035495
1773209849960,-4715484
1773209849970,-5110205
1773209849980,-5190994
1773209849990,-4950913
1773209850000,-4399632
1773209850010,-3564323
1773209850020,-2503762
1773209850030,-1280798
1773209850040,27993
1773209850050,1345407
1773209850060,2574200
1773209850070,3628867
1773209850080,4445310
1773209850090,4988907
1773209850100,5227632
1773209850110,5146966
1773209850120,4744655
1773209850130,4042768
1773209850140,3085811
1773209850150,1933660
1773209850160,661627
1773209850170,-660781
1773209850180,-1949331
1773209850190,-3099999
1773209850200,-4038207
1773209850210,-4717129
1773209850220,-5110942
1773209850230,-5188559
1773209850240,-4948832
1773209850250,-4396538
1773209850260,-3563298
1773209850270,-2502349
1773209850280,-1282387
1773209850290,27314
1773209850300,1344907
1773209850310,2575054
1773209850320,3629030
1773209850330,4447101
1773209850340,4989504
1773209850350,5229468
1773209850360,5147229
1773209850370,4745499
1773209850380,4042746
1773209850390,3086933
1773209850400,1932942
1773209850410,660480
1773209850420,-663811
1773209850430,-1950403
1773209850440,-3101196
1773209850450,-4036719
1773209850460,-4714429
1773209850470,-5107818
1773209850480,-5189165
1773209850490,-4948877
1773209850500,-4399255
1773209850510,-3565814
1773209850520,-2504285
1773209850530,-1281629
1773209850540,27009
1773209850550,1346228
1773209850560,2575295
1773209850570,3628744
1773209850580,4444354
1773209850590,4987646
1773209850600,5225482
1773209850610,5145387
1773209850620,4744800
1773209850630,4044875
1773209850640,3088477
1773209850650,1935450
1773209850660,660720
1773209850670,-661543
1773209850680,-1949640
1773209850690,-3100285
1773209850700,-4038053
1773209850710,-4715937
1773209850720,-5111312
1773209850730,-5190554
1773209850740,-4950137
1773209850750,-4397198
1773209850760,-3564068
1773209850770,-2501799
1773209850780,-1281443
1773209850790,27939
1773209850800,1346443
1773209850810,2576627
1773209850820,3628537
1773209850830,4445593
1773209850840,4987721
1773209850850,5227252
1773209850860,5145396
1773209850870,4745538
1773209850880,4043823
1773209850890,3088477
1773209850900,1934552
1773209850910,661960
1773209850920,-662606
1773209850930,-1950282
1773209850940,-3101867
1773209850950,-4037903
1773209850960,-4715800
1773209850970,-5108186
1773209850980,-5189279
1773209850990,-4949096
1773209851000,-4397556
1773209851010,-3563827
1773209851020,-2503412
1773209851030,-1281220
1773209851040,27415
1773209851050,1346515
1773209851060,2575815
1773209851070,3629731
1773209851080,4445180
1773209851090,4988368
1773209851100,5226275
1773209851110,5145402
1773209851120,4744265
1773209851130,4043938
1773209851140,3087482
1773209851150,1935068
1773209851160,661583
1773209851170,-661097
1773209851180,-1949959
1773209851190,-3100843
1773209851200,-4038086
1773209851210,-4714878
1773209851220,-5108915
1773209851230,-5189129
1773209851240,-4950307
1773209851250,-4397729
1773209851260,-3565794
1773209851270,-2504027
1773209851280,-1282638
1773209851290,27054
1773209851300,1344553
1773209851310,2575615
1773209851320,3629481
1773209851330,4447507
1773209851340,4989603
1773209851350,5229310
1773209851360,5146631
1773209851370,4745609
1773209851380,4043271
1773209851390,3086905
1773209851400,1932707
1773209851410,660498
1773209851420,-662742
1773209851430,-1948220
1773209851440,-3098825
1773209851450,-4034457
1773209851460,-4713385
1773209851470,-5107940
1773209851480,-5190361
1773209851490,-4950619
1773209851500,-4400317
1773209851510,-3566101
1773209851520,-2504587
1773209851530,-1282079
1773209851540,25979
1773209851550,1344704
1773209851560,2573949
1773209851570,3628436
1773209851580,4445772
1773209851590,4989045
1773209851600,5227159
1773209851610,5147604
1773209851620,4745756
1773209851630,4044042
1773209851640,3087064
1773209851650,1934996
1773209851660,661401
1773209851670,-661402
1773209851680,-1949300
1773209851690,-3100227
1773209851700,-4039216
1773209851710,-4716159
1773209851720,-5109722
1773209851730,-5189058
1773209851740,-4948960
1773209851750,-4396318
1773209851760,-3564836
1773209851770,-2502955
1773209851780,-1282080
1773209851790,26767
1773209851800,1344505
1773209851810,2575234
1773209851820,3627540
1773209851830,4445835
1773209851840,4988709
1773209851850,5228048
1773209851860,5146226
1773209851870,4745613
1773209851880,4043396
1773209851890,3088080
1773209851900,1933996
1773209851910,662112
1773209851920,-661791
1773209851930,-1948409
1773209851940,-3099503
1773209851950,-4036720
1773209851960,-4716340
1773209851970,-5109255
1773209851980,-5190201
1773209851990,-4948691
1773209852000,-4397032
1773209852010,-3563907
1773209852020,-2504373
1773209852030,-1282419
1773209852040,24960
1773209852050,1343440
1773209852060,2573424
1773209852070,3627734
1773209852080,4444552
1773209852090,4989143
1773209852100,5227071
1773209852110,5146604
1773209852120,4745352
1773209852130,4043968
1773209852140,3086951
1773209852150,1934654
1773209852160,661453
1773209852170,-660081
1773209852180,-1948316
1773209852190,-3099147
1773209852200,-4037016
1773209852210,-4715204
1773209852220,-5110461
1773209852230,-5190794
1773209852240,-4951376
1773209852250,-4397662
1773209852260,-3564106
1773209852270,-2502304
1773209852280,-1281162
1773209852290,28718
1773209852300,1345945
1773209852310,2575265
1773209852320,3627544
1773209852330,4444791
1773209852340,4987208
1773209852350,5227577
1773209852360,5146171
1773209852370,4746154
1773209852380,4043682
1773209852390,3086948
1773209852400,1932482
1773209852410,660309
1773209852420,-663384
1773209852430,-1950437
1773209852440,-3101776
1773209852450,-4037569
1773209852460,-4715535
1773209852470,-5107634
1773209852480,-5188778
1773209852490,-4947903
1773209852500,-4395841
1773209852510,-3562964
1773209852520,-2503599
1773209852530,-1281798
1773209852540,26635
1773209852550,1345748
1773209852560,2574425
1773209852570,3628928
1773209852580,4445392
1773209852590,4988615
1773209852600,5226602
1773209852610,5145836
1773209852620,4743627
1773209852630,4042443
1773209852640,3085750
1773209852650,1934233
1773209852660,660761
1773209852670,-661474
1773209852680,-1949104
1773209852690,-3099106
1773209852700,-4036739
1773209852710,-4714693
1773209852720,-5110115
1773209852730,-5190602
1773209852740,-4950983
1773209852750,-4397411
1773209852760,-3565307
1773209852770,-2502859
1773209852780,-1281440
1773209852790,27302
1773209852800,1344367
1773209852810,2574793
1773209852820,3627821
1773209852830,4446058
1773209852840,4988073
1773209852850,5228297
1773209852860,5147181
1773209852870,4746832
1773209852880,4044064
1773209852890,3087551
1773209852900,1933733
1773209852910,662258
1773209852920,-661525
1773209852930,-1948688
1773209852940,-3099887
1773209852950,-4035699
1773209852960,-4715341
1773209852970,-5109380
1773209852980,-5190039
1773209852990,-4949463
1773209853000,-4398083

