"Time","Z"
1773210745120,-2053909
1773210745130,-1997055
1773210745140,-1950815
1773210745150,-1915230
1773210745160,-1873683
1773210745170,-1830523
1773210745180,-1767258
1773210745190,-1704479
1773210745200,-1636348
1773210745210,-1574539
1773210745220,-1511280
1773210745230,-1450792
1773210745240,-1381406
1773210745250,-1316067
1773210745260,-1242855
1773210745270,-1172767
1773210745280,-1095686
1773210745290,-1021989
1773210745300,-943690
1773210745310,-870934
1773210745320,-793224
1773210745330,-719860
1773210745340,-640842
1773210745350,-566091
1773210745360,-482204
1773210745370,-400157
1773210745380,-314178
1773210745390,-236025
1773210745400,-153160
1773210745410,-76067
1773210745420,6128
1773210745430,84729
1773210745440,170695
1773210745450,252885
1773210745460,340129
1773210745470,420550
1773210745480,504216
1773210745490,582586
1773210745500,666013
1773210745510,743694
1773210745520,823749
1773210745530,899706
1773210745540,985384
1773210745550,1064736
1773210745560,1145538
1773210745570,1217256
1773210745580,1292836
1773210745590,1363093
1773210745600,1438364
1773210745610,1508180
1773210745620,1580830
1773210745630,1642662
1773210745640,1710009
1773210745650,1774874
1773210745660,1843769
1773210745670,1903252
1773210745680,1962874
1773210745690,2014044
1773210745700,2071889
1773210745710,2122065
1773210745720,2173956
1773210745730,2218413
1773210745740,2265364
1773210745750,2307376
1773210745760,2354238
1773210745770,2390352
1773210745780,2427075
1773210745790,2453484
1773210745800,2482436
1773210745810,2507204
1773210745820,2537654
1773210745830,2559308
1773210745840,2580327
1773210745850,2593293
1773210745860,2605694
1773210745870,2612120
1773210745880,2626516
1773210745890,2635189
1773210745900,2645043
1773210745910,2644273
1773210745920,2644281
1773210745930,2637752
1773210745940,2632120
1773210745950,2617719
1773210745960,2606948
1773210745970,2590965
1773210745980,2581480
1773210745990,2564399
1773210746000,2544911
1773210746010,2517714
1773210746020,2492152
1773210746030,2460027
1773210746040,2436574
1773210746050,2400442
1773210746060,2363005
1773210746070,2325466
1773210746080,2294768
1773210746090,2258671
1773210746100,2229587
1773210746110,2168488
1773210746120,2099966
1773210746130,2040931
1773210746140,1997968
1773210746150,1953397
1773210746160,1914427
1773210746170,1855677
1773210746180,1792075
1773210746190,1724883
1773210746200,1663947
1773210746210,1598117
1773210746220,1535989
1773210746230,1467159
1773210746240,1401528
1773210746250,1330248
1773210746260,1261771
1773210746270,1187432
1773210746280,1115307
1773210746290,1034950
1773210746300,960100
1773210746310,881036
1773210746320,806283
1773210746330,725241
1773210746340,651437
1773210746350,572664
1773210746360,497259
1773210746370,412462
1773210746380,330383
1773210746390,242993
1773210746400,161359
1773210746410,77269
1773210746420,-1458
1773210746430,-85476
1773210746440,-164151
1773210746450,-250439
1773210746460,-332382
1773210746470,-416062
1773210746480,-493540
1773210746490,-576486
1773210746500,-654202
1773210746510,-736670
1773210746520,-814650
1773210746530,-896147
1773210746540,-972186
1773210746550,-1052389
1773210746560,-1126769
1773210746570,-1205301
1773210746580,-1275018
1773210746590,-1348909
1773210746600,-1416941
1773210746610,-1490732
1773210746620,-1559292
1773210746630,-1628080
1773210746640,-1690429
1773210746650,-1755309
1773210746660,-1813874
1773210746670,-1877885
1773210746680,-1932824
1773210746690,-1986802
1773210746700,-2032559
1773210746710,-2084735
1773210746720,-2132315
1773210746730,-2181991
1773210746740,-2222546
1773210746750,-2265832
1773210746760,-2302451
1773210746770,-2340689
1773210746780,-2372026
1773210746790,-2402485
1773210746800,-2426494
1773210746810,-2456242
1773210746820,-2478568
1773210746830,-2503772
1773210746840,-2521761
1773210746850,-2540235
1773210746860,-2549413
1773210746870,-2560203
1773210746880,-2565675
1773210746890,-2575035
1773210746900,-2576936
1773210746910,-2583009
1773210746920,-2580237
1773210746930,-2581360
1773210746940,-2570753
1773210746950,-2561085
1773210746960,-2546191
1773210746970,-2534360
1773210746980,-2518629
1773210746990,-2506709
1773210747000,-2485159
1773210747010,-2468169
1773210747020,-2438284
1773210747030,-2414796
1773210747040,-2382547
1773210747050,-2349267
1773210747060,-2315438
1773210747070,-2287101
1773210747080,-2251151
1773210747090,-2220619
1773210747100,-2185903
1773210747110,-2128491
1773210747120,-2052529
1773210747130,-1996800
1773210747140,-1950824
1773210747150,-1915146
1773210747160,-1874504
1773210747170,-1830583
1773210747180,-1765035
1773210747190,-1701675
1773210747200,-1636558
1773210747210,-1576054
1773210747220,-1511519
1773210747230,-1450690
1773210747240,-1380967
1773210747250,-1317155
1773210747260,-1245095
1773210747270,-1174483
1773210747280,-1097245
1773210747290,-1021501
1773210747300,-942252
1773210747310,-868729
1773210747320,-791803
1773210747330,-720537
1773210747340,-641683
1773210747350,-566626
1773210747360,-482086
1773210747370,-399261
1773210747380,-312889
1773210747390,-234854
1773210747400,-153042
1773210747410,-77800
1773210747420,3700
1773210747430,83486
1773210747440,171387
1773210747450,253553
1773210747460,340258
1773210747470,419096
1773210747480,500976
1773210747490,579913
1773210747500,664947
1773210747510,743585
1773210747520,825363
1773210747530,899814
1773210747540,985185
1773210747550,1066885
1773210747560,1148392
1773210747570,1221544
1773210747580,1296510
1773210747590,1364505
1773210747600,1437233
1773210747610,1504378
1773210747620,1578365
1773210747630,1642048
1773210747640,1709736
1773210747650,1773890
1773210747660,1841298
1773210747670,1901403
1773210747680,1961838
1773210747690,2012476
1773210747700,2068747
1773210747710,2120062
1773210747720,2174736
1773210747730,2219907
1773210747740,2265230
1773210747750,2306735
1773210747760,2352852
1773210747770,2388772
1773210747780,2424657
1773210747790,2452984
1773210747800,2483574
1773210747810,2507742
1773210747820,2537102
1773210747830,2558018
1773210747840,2578935
1773210747850,2592083
1773210747860,2606024
1773210747870,2612578
1773210747880,2626311
1773210747890,2636159
1773210747900,2646290
1773210747910,2643741
1773210747920,2641929
1773210747930,2635298
1773210747940,2631485
1773210747950,2618768
1773210747960,2607726
1773210747970,2591946
1773210747980,2582060
1773210747990,2564332
1773210748000,2544921
1773210748010,2517995
1773210748020,2494217
1773210748030,2464094
1773210748040,2439740
1773210748050,2400755
1773210748060,2360588
1773210748070,2322610
1773210748080,2291623
1773210748090,2257778
1773210748100,2230640
1773210748110,2169727
1773210748120,2102875
1773210748130,2042927
1773210748140,1998893
1773210748150,1955704
1773210748160,1917791
1773210748170,1859892
1773210748180,1794748
1773210748190,1725398
1773210748200,1661305
1773210748210,1595015
1773210748220,1534898
1773210748230,1465549
1773210748240,1400174
1773210748250,1331184
1773210748260,1265022
1773210748270,1190835
1773210748280,1118067
1773210748290,1036895
1773210748300,960479
1773210748310,878832
1773210748320,803472
1773210748330,723005
1773210748340,650423
1773210748350,574229
1773210748360,497019
1773210748370,410329
1773210748380,327357
1773210748390,240469
1773210748400,159286
1773210748410,75382
1773210748420,-616
1773210748430,-82127
1773210748440,-161136
1773210748450,-247846
1773210748460,-331416
1773210748470,-417021
1773210748480,-494204
1773210748490,-576109
1773210748500,-653640
1773210748510,-735854
1773210748520,-810694
1773210748530,-890039
1773210748540,-967435
1773210748550,-1049827
1773210748560,-1129439
1773210748570,-1210315
1773210748580,-1278686
1773210748590,-1349621
1773210748600,-1415430
1773210748610,-1489021
1773210748620,-1557643
1773210748630,-1626692
1773210748640,-1689438
1773210748650,-1756269
1773210748660,-1816001
1773210748670,-1880560
1773210748680,-1933960
1773210748690,-1985858
1773210748700,-2031774
1773210748710,-2084603
1773210748720,-2131622
1773210748730,-2180435
1773210748740,-2220260
1773210748750,-2263550
1773210748760,-2301011
1773210748770,-2340997
1773210748780,-2373514
1773210748790,-2405701
1773210748800,-2426573
1773210748810,-2453200
1773210748820,-2475104
1773210748830,-2501960
1773210748840,-2522516
1773210748850,-2541066
1773210748860,-2547863
1773210748870,-2557603
1773210748880,-2564121
1773210748890,-2575955
1773210748900,-2579902
1773210748910,-2585876
1773210748920,-2582882
1773210748930,-2580117
1773210748940,-2567243
1773210748950,-2558623
1773210748960,-2545512
1773210748970,-2536635
1773210748980,-2521950
1773210748990,-2509380
1773210749000,-2486273
1773210749010,-2465791
1773210749020,-2436681
1773210749030,-2414650
1773210749040,-2382631
1773210749050,-2348742
1773210749060,-2314103
1773210749070,-2287028
1773210749080,-2253384
1773210749090,-2222150
1773210749100,-2185061
1773210749110,-2125970
1773210749120,-2050994
1773210749130,-1997034
1773210749140,-1951713
1773210749150,-1914918
1773210749160,-1873084
1773210749170,-1830310
1773210749180,-1767851
1773210749190,-1704745
1773210749200,-1638058
1773210749210,-1577100
1773210749220,-1512454
1773210749230,-1450603
1773210749240,-1381305
1773210749250,-1318489
1773210749260,-1246604
1773210749270,-1174059
1773210749280,-1094614
1773210749290,-1019472
1773210749300,-942215
1773210749310,-872101
1773210749320,-796755
1773210749330,-722508
1773210749340,-640878
1773210749350,-564535
1773210749360,-481274
1773210749370,-400316
1773210749380,-314927
1773210749390,-236575
1773210749400,-152695
1773210749410,-75298
1773210749420,5523
1773210749430,83807
1773210749440,169947
1773210749450,253151
1773210749460,339516
1773210749470,417471
1773210749480,500394
1773210749490,581300
1773210749500,666322
1773210749510,744669
1773210749520,825925
1773210749530,901152
1773210749540,985427
1773210749550,1064755
1773210749560,1146441
1773210749570,1218626
1773210749580,1293707
1773210749590,1363309
1773210749600,1438424
1773210749610,1507810
1773210749620,1579063
1773210749630,1642181
1773210749640,1709987
1773210749650,1774037
1773210749660,1840407
1773210749670,1900054
1773210749680,1960240
1773210749690,2012713
1773210749700,2070066
1773210749710,2120689
1773210749720,2173683
1773210749730,2218377
1773210749740,2263923
1773210749750,2304753
1773210749760,2352079
1773210749770,2389454
1773210749780,2426589
1773210749790,2452793
1773210749800,2480109
1773210749810,2505029
1773210749820,2535470
1773210749830,2558266
1773210749840,2580116
1773210749850,2593831
1773210749860,2607737
1773210749870,2613754
1773210749880,2626575
1773210749890,2635037
1773210749900,2643462
1773210749910,2641604
1773210749920,2642414
1773210749930,2636236
1773210749940,2630333
1773210749950,2616823
1773210749960,2607922
1773210749970,2592558
1773210749980,2581457
1773210749990,2564281
1773210750000,2546552
1773210750010,2520636
1773210750020,2493849
1773210750030,2460566
1773210750040,2436099
1773210750050,2400726
1773210750060,2364738
1773210750070,2327898
1773210750080,2296734
1773210750090,2258883
1773210750100,2226828
1773210750110,2165489
1773210750120,2099776
1773210750130,2041923
1773210750140,1999085
1773210750150,1955094
1773210750160,1917511
1773210750170,1859869
1773210750180,1794457
1773210750190,1726489
1773210750200,1663716
1773210750210,1598746
1773210750220,1536181
1773210750230,1466580
1773210750240,1401222
1773210750250,1331289
1773210750260,1262095
1773210750270,1187343
1773210750280,1115471
1773210750290,1036358
1773210750300,959899
1773210750310,880255
1773210750320,804935
1773210750330,724071
1773210750340,651429
1773210750350,574769
1773210750360,498865
1773210750370,413201
1773210750380,330828
1773210750390,243356
1773210750400,160420
1773210750410,75284
1773210750420,-2971
1773210750430,-85824
1773210750440,-165244
1773210750450,-251044
1773210750460,-333470
1773210750470,-416785
1773210750480,-491691
1773210750490,-572636
1773210750500,-650631
1773210750510,-734217
1773210750520,-813422
1773210750530,-895075
1773210750540,-971773
1773210750550,-1051681
1773210750560,-1126238
1773210750570,-1205309
1773210750580,-1275621
1773210750590,-1348653
1773210750600,-1416406
1773210750610,-1490194
1773210750620,-1559256
1773210750630,-1627491
1773210750640,-1690261
1773210750650,-1756199
1773210750660,-1815064
1773210750670,-1877501
1773210750680,-1928842
1773210750690,-1982788
1773210750700,-2032383
1773210750710,-2084834
1773210750720,-2131264
1773210750730,-2179937
1773210750740,-2221023
1773210750750,-2264523
1773210750760,-2300724
1773210750770,-2338583
1773210750780,-2370038
1773210750790,-2401953
1773210750800,-2425636
1773210750810,-2453970
1773210750820,-2478183
1773210750830,-2504101
1773210750840,-2523219
1773210750850,-2541097
1773210750860,-2548441
