"Time","Z"
1773209933490,-3512398
1773209933500,-5048520
1773209933510,-5345584
1773209933520,-4326572
1773209933530,-2227374
1773209933540,432985
1773209933550,2995503
1773209933560,4796791
1773209933570,5424827
1773209933580,4731773
1773209933590,2867553
1773209933600,285946
1773209933610,-2373261
1773209933620,-4418855
1773209933630,-5361390
1773209933640,-4993352
1773209933650,-3383835
1773209933660,-930517
1773209933670,1770583
1773209933680,4022859
1773209933690,5271220
1773209933700,5242174
1773209933710,3923038
1773209933720,1627999
1773209933730,-1079557
1773209933740,-3512129
1773209933750,-5047983
1773209933760,-5345493
1773209933770,-4325670
1773209933780,-2228250
1773209933790,433669
1773209933800,2996208
1773209933810,4798107
1773209933820,5426236
1773209933830,4732604
1773209933840,2865484
1773209933850,284943
1773209933860,-2374759
1773209933870,-4420208
1773209933880,-5363147
1773209933890,-4993542
1773209933900,-3384032
1773209933910,-929591
1773209933920,1770825
1773209933930,4023806
1773209933940,5271952
1773209933950,5243409
1773209933960,3923006
1773209933970,1628624
1773209933980,-1078964
1773209933990,-3510383
1773209934000,-5047850

