"Time","Z"
1773211408570,-1400768
1773211408580,-1544346
1773211408590,-1686418
1773211408600,-1823201
1773211408610,-1956824
1773211408620,-2086830
1773211408630,-2214366
1773211408640,-2333459
1773211408650,-2452013
1773211408660,-2564731
1773211408670,-2672155
1773211408680,-2772226
1773211408690,-2869043
1773211408700,-2955478
1773211408710,-3035642
1773211408720,-3108370
1773211408730,-3179583
1773211408740,-3247309
1773211408750,-3309180
1773211408760,-3361676
1773211408770,-3409132
1773211408780,-3449006
1773211408790,-3481752
1773211408800,-3502911
1773211408810,-3525028
1773211408820,-3536381
1773211408830,-3540026
1773211408840,-3544022
1773211408850,-3541136
1773211408860,-3524780
1773211408870,-3504121
1773211408880,-3470683
1773211408890,-3437971
1773211408900,-3402930
1773211408910,-3357894
1773211408920,-3301423
1773211408930,-3242030
1773211408940,-3176001
1773211408950,-3105176
1773211408960,-3023714
1773211408970,-2936996
1773211408980,-2843733
1773211408990,-2748619
1773211409000,-2648216
1773211409010,-2545572
1773211409020,-2436488
1773211409030,-2321332
1773211409040,-2195885
1773211409050,-2065636
1773211409060,-1930377
1773211409070,-1795577
1773211409080,-1661390
1773211409090,-1527606
1773211409100,-1384230
1773211409110,-1238908
1773211409120,-1087926
1773211409130,-936198
1773211409140,-781888
1773211409150,-626822
1773211409160,-469328
1773211409170,-312672
1773211409180,-155266
1773211409190,-2006
1773211409200,155808
1773211409210,312273
1773211409220,470957
1773211409230,626915
1773211409240,780757
1773211409250,930216
1773211409260,1082821
1773211409270,1234791
1773211409280,1387145
1773211409290,1531763
1773211409300,1668389
1773211409310,1797960
1773211409320,1932057
1773211409330,2065989
1773211409340,2197999
1773211409350,2320391
1773211409360,2436530
1773211409370,2547734
1773211409380,2655303
1773211409390,2754723
1773211409400,2853075
1773211409410,2944491
1773211409420,3030060
1773211409430,3106119
1773211409440,3177094
1773211409450,3243808
1773211409460,3306967
1773211409470,3362074
1773211409480,3413968
1773211409490,3457300
1773211409500,3497006
1773211409510,3525209
1773211409520,3547912
1773211409530,3555586
1773211409540,3558624
1773211409550,3561196
1773211409560,3562559
1773211409570,3553093
1773211409580,3535931
1773211409590,3504857
1773211409600,3469962
1773211409610,3433143
1773211409620,3399691
1773211409630,3353066
1773211409640,3293890
1773211409650,3225205
1773211409660,3156171
1773211409670,3081437
1773211409680,3003581
1773211409690,2917065
1773211409700,2825272
1773211409710,2725216
1773211409720,2622776
1773211409730,2514986
1773211409740,2404109
1773211409750,2284019
1773211409760,2159278
1773211409770,2029308
1773211409780,1896852
1773211409790,1760247
1773211409800,1625561
1773211409810,1484784
1773211409820,1341428
1773211409830,1193113
1773211409840,1044083
1773211409850,891977
1773211409860,736873
1773211409870,576615
1773211409880,419532
1773211409890,262186
1773211409900,110348
1773211409910,-43561
1773211409920,-198941
1773211409930,-356879
1773211409940,-512355
1773211409950,-667576
1773211409960,-818935
1773211409970,-972091
1773211409980,-1123152
1773211409990,-1275354
1773211410000,-1421752
1773211410010,-1564834
1773211410020,-1703616
1773211410030,-1842073
1773211410040,-1974387
1773211410050,-2106272
1773211410060,-2232621
1773211410070,-2351833
1773211410080,-2466321
1773211410090,-2580742
1773211410100,-2685949
1773211410110,-2786826
1773211410120,-2878149
1773211410130,-2964588
1773211410140,-3044590
1773211410150,-3120294
1773211410160,-3191438
1773211410170,-3260230
1773211410180,-3318779
1773211410190,-3370722
1773211410200,-3413957
1773211410210,-3453631
1773211410220,-3483002
1773211410230,-3507726
1773211410240,-3529271
1773211410250,-3541032
1773211410260,-3540159
1773211410270,-3541457
1773211410280,-3536505
1773211410290,-3522577
1773211410300,-3497079
1773211410310,-3465587
1773211410320,-3433818
1773211410330,-3401641
1773211410340,-3351683
1773211410350,-3294559
1773211410360,-3229376
1773211410370,-3160971
1773211410380,-3086778
1773211410390,-3009941
1773211410400,-2927610
1773211410410,-2838124
1773211410420,-2738746
1773211410430,-2637790
1773211410440,-2529055
1773211410450,-2417485
1773211410460,-2297385
1773211410470,-2174311
1773211410480,-2047466
1773211410490,-1918094
1773211410500,-1780943
1773211410510,-1644770
1773211410520,-1504422
1773211410530,-1360656
1773211410540,-1212331
1773211410550,-1064709
1773211410560,-912508
1773211410570,-761809
1773211410580,-606490
1773211410590,-448559
1773211410600,-288804
1773211410610,-131926
1773211410620,22923
1773211410630,176859
1773211410640,333699
1773211410650,489811
1773211410660,648539
1773211410670,803222
1773211410680,958093
1773211410690,1107451
1773211410700,1257274
1773211410710,1404108
1773211410720,1549524
1773211410730,1685377
1773211410740,1818995
1773211410750,1951103
1773211410760,2085138
1773211410770,2213727
1773211410780,2336127
1773211410790,2450462
1773211410800,2564985
1773211410810,2671731
1773211410820,2773557
1773211410830,2868193
1773211410840,2957831
1773211410850,3038160
1773211410860,3114734
1773211410870,3186634
1773211410880,3257154
1773211410890,3316988
1773211410900,3372714
1773211410910,3418804
1773211410920,3458990
1773211410930,3492146
1773211410940,3522341
1773211410950,3545473
1773211410960,3558392
1773211410970,3563351
1773211410980,3568403
1773211410990,3565267
1773211411000,3550191
1773211411010,3527463
1773211411020,3501164
1773211411030,3464972
1773211411040,3428779
1773211411050,3392128
1773211411060,3344531
1773211411070,3283050
1773211411080,3216816
1773211411090,3146380
1773211411100,3073450
1773211411110,2990787
1773211411120,2904736
1773211411130,2809201
1773211411140,2712123
1773211411150,2609598
1773211411160,2503124
1773211411170,2386921
1773211411180,2264348
1773211411190,2136787
1773211411200,2010964
1773211411210,1878562
1773211411220,1745505
1773211411230,1608222
1773211411240,1467237
1773211411250,1317920
1773211411260,1169849
1773211411270,1020697
1773211411280,872853
1773211411290,715781
1773211411300,555343
1773211411310,394184
1773211411320,239251
1773211411330,86262
1773211411340,-65413
1773211411350,-222931
1773211411360,-377946
1773211411370,-534905
1773211411380,-690242
1773211411390,-844586
1773211411400,-997234
1773211411410,-1149078
1773211411420,-1295340
1773211411430,-1440779
1773211411440,-1581929
1773211411450,-1724868
1773211411460,-1860240
1773211411470,-1993067
1773211411480,-2123119
1773211411490,-2250511
1773211411500,-2369877
1773211411510,-2488254
1773211411520,-2598759
1773211411530,-2702331
1773211411540,-2797212
1773211411550,-2889842
1773211411560,-2973153
1773211411570,-3054791
1773211411580,-3130740
1773211411590,-3203525
1773211411600,-3268067
1773211411610,-3325260
1773211411620,-3373285
1773211411630,-3417359
1773211411640,-3454885
1773211411650,-3489390
1773211411660,-3514638
1773211411670,-3536192
1773211411680,-3541632
1773211411690,-3540142
1773211411700,-3539386
1773211411710,-3535921
1773211411720,-3520261
1773211411730,-3494802
1773211411740,-3457756
1773211411750,-3426408
1773211411760,-3390065
1773211411770,-3341701
1773211411780,-3283887
1773211411790,-3222401
1773211411800,-3153771
1773211411810,-3081268
1773211411820,-2999847
1773211411830,-2914811
1773211411840,-2819541
1773211411850,-2721610
1773211411860,-2620235
1773211411870,-2515914
1773211411880,-2403726
1773211411890,-2284047
1773211411900,-2156067
1773211411910,-2026766
1773211411920,-1893036
1773211411930,-1761069
1773211411940,-1625484
1773211411950,-1487415
1773211411960,-1341143
1773211411970,-1194080
1773211411980,-1042796
1773211411990,-893079
1773211412000,-739448
1773211412010,-583247
1773211412020,-422700
1773211412030,-265995
1773211412040,-108213
1773211412050,44665
1773211412060,200630
1773211412070,354182
1773211412080,511086
1773211412090,666962
1773211412100,823202
1773211412110,976618
1773211412120,1128857
1773211412130,1277185
1773211412140,1427039
1773211412150,1569516
1773211412160,1707618
1773211412170,1839498
1773211412180,1972503
1773211412190,2103649
1773211412200,2233978
1773211412210,2353822
1773211412220,2469660
1773211412230,2578117
1773211412240,2682767
1773211412250,2782906
1773211412260,2882219
1773211412270,2969322
1773211412280,3050263
1773211412290,3123710
1773211412300,3198326
1773211412310,3266368
1773211412320,3328250
1773211412330,3380028
1773211412340,3425728
1773211412350,3463290
1773211412360,3499446
1773211412370,3528369
1773211412380,3550218
1773211412390,3555212
1773211412400,3560197
1773211412410,3563782
1773211412420,3563128
1773211412430,3547458
1773211412440,3527350
1773211412450,3497060
1773211412460,3461777
1773211412470,3424099
1773211412480,3387209
1773211412490,3334333
1773211412500,3274538
1773211412510,3205227
1773211412520,3134168
1773211412530,3055980
1773211412540,2977037
1773211412550,2890390
1773211412560,2798367
1773211412570,2699390
1773211412580,2598408
1773211412590,2487209
1773211412600,2369826
1773211412610,2245037
1773211412620,2120852
1773211412630,1990914
1773211412640,1858451
1773211412650,1723624
1773211412660,1588350
1773211412670,1444521
1773211412680,1298028
1773211412690,1148237
1773211412700,1000188
1773211412710,848887
1773211412720,694146
1773211412730,533447
1773211412740,375865
1773211412750,217203
1773211412760,65035
1773211412770,-90289
1773211412780,-244721
1773211412790,-403378
1773211412800,-558097
1773211412810,-712392
1773211412820,-862832
1773211412830,-1016735
1773211412840,-1168691
1773211412850,-1320386
1773211412860,-1463123
1773211412870,-1603906
1773211412880,-1741510
1773211412890,-1880676
1773211412900,-2013715
1773211412910,-2144419
1773211412920,-2266698
1773211412930,-2385789
1773211412940,-2498688
1773211412950,-2609020
1773211412960,-2711941
1773211412970,-2811809
1773211412980,-2901450
1773211412990,-2988040
1773211413000,-3066869
1773211413010,-3141912
1773211413020,-3211259
1773211413030,-3277869
1773211413040,-3333124
1773211413050,-3383419
1773211413060,-3424105
1773211413070,-3463643
1773211413080,-3492491
1773211413090,-3517361
1773211413100,-3533221
1773211413110,-3538855
1773211413120,-3537067
1773211413130,-3539809
1773211413140,-3532423
1773211413150,-3518836
1773211413160,-3490561
1773211413170,-3457187
1773211413180,-3424212
1773211413190,-3387615
1773211413200,-3334508
1773211413210,-3276674
1773211413220,-3209513
1773211413230,-3141188
1773211413240,-3065719
1773211413250,-2987444
1773211413260,-2900556
1773211413270,-2808145
1773211413280,-2706973
1773211413290,-2605816
1773211413300,-2496468
1773211413310,-2384715
1773211413320,-2263015
1773211413330,-2139326
1773211413340,-2009657
1773211413350,-1878606
1773211413360,-1743264
1773211413370,-1608104
1773211413380,-1465305
1773211413390,-1320501
1773211413400,-1169795
1773211413410,-1020464
1773211413420,-867730
1773211413430,-717029
1773211413440,-561204
1773211413450,-403418
1773211413460,-244070
1773211413470,-89807
1773211413480,66196
1773211413490,221221
1773211413500,380768
1773211413510,536852
1773211413520,693879
1773211413530,844459
1773211413540,998017
1773211413550,1148655
1773211413560,1299337
1773211413570,1444877
1773211413580,1588795
1773211413590,1724372
1773211413600,1860260
1773211413610,1991664
1773211413620,2122977
1773211413630,2248271
1773211413640,2369070
1773211413650,2481561
1773211413660,2593896
1773211413670,2697582
1773211413680,2799995
1773211413690,2894619
1773211413700,2983898
1773211413710,3061542
1773211413720,3136243
1773211413730,3205784
1773211413740,3273330
1773211413750,3331967
1773211413760,3386754
1773211413770,3430156
1773211413780,3470626
1773211413790,3502326
1773211413800,3532971
1773211413810,3551563
1773211413820,3558875
1773211413830,3561567
1773211413840,3566416
1773211413850,3561461
1773211413860,3547017
1773211413870,3522077
1773211413880,3492163
1773211413890,3453056
1773211413900,3419510
1773211413910,3379223
1773211413920,3327762
1773211413930,3264030
1773211413940,3196456
1773211413950,3124252
1773211413960,3049414
1773211413970,2966658
1773211413980,2880341
1773211413990,2783033
1773211414000,2683805
1773211414010,2577950
1773211414020,2469202
1773211414030,2350482
1773211414040,2228959
1773211414050,2102756
1773211414060,1975322
1773211414070,1839402
1773211414080,1706706
1773211414090,1566119
1773211414100,1423791
1773211414110,1274052
1773211414120,1126893
1773211414130,977586
1773211414140,827517
1773211414150,668860
1773211414160,511037
1773211414170,351210
1773211414180,197579
1773211414190,43488
1773211414200,-108926
1773211414210,-268401
1773211414220,-424769
1773211414230,-581150
1773211414240,-732079
1773211414250,-883776
1773211414260,-1035409
1773211414270,-1190684
1773211414280,-1339038
1773211414290,-1484309
1773211414300,-1622429
