"Time","Z"
1773211461280,-550868
1773211461290,-381350
1773211461300,-217387
1773211461310,-54384
1773211461320,103208
1773211461330,264360
1773211461340,425147
1773211461350,588136
1773211461360,748481
1773211461370,908661
1773211461380,1065288
1773211461390,1226267
1773211461400,1381323
1773211461410,1535682
1773211461420,1683675
1773211461430,1831903
1773211461440,1975728
1773211461450,2119190
1773211461460,2254832
1773211461470,2387892
1773211461480,2510380
1773211461490,2629085
1773211461500,2743366
1773211461510,2856089
1773211461520,2958711
1773211461530,3057476
1773211461540,3146513
1773211461550,3229890
1773211461560,3304907
1773211461570,3378144
1773211461580,3444746
1773211461590,3506755
1773211461600,3556823
1773211461610,3600126
1773211461620,3632393
1773211461630,3663876
1773211461640,3685990
1773211461650,3707811
1773211461660,3718330
1773211461670,3715951
1773211461680,3708812
1773211461690,3701129
1773211461700,3679318
1773211461710,3658426
1773211461720,3627127
1773211461730,3591577
1773211461740,3550821
1773211461750,3501215
1773211461760,3435889
1773211461770,3368612
1773211461780,3293102
1773211461790,3216434
1773211461800,3132471
1773211461810,3044225
1773211461820,2946089
1773211461830,2844547
1773211461840,2735855
1773211461850,2627468
1773211461860,2512529
1773211461870,2391252
1773211461880,2260953
1773211461890,2129686
1773211461900,1989899
1773211461910,1848990
1773211461920,1705127
1773211461930,1561459
1773211461940,1411156
1773211461950,1260155
1773211461960,1104889
1773211461970,947795
1773211461980,788528
1773211461990,630402
1773211462000,466226
1773211462010,302391
1773211462020,136486
1773211462030,-23190
1773211462040,-183634
1773211462050,-344972
1773211462060,-511152
1773211462070,-674646
1773211462080,-836904
1773211462090,-994071
1773211462100,-1152519
1773211462110,-1308191
1773211462120,-1466143
1773211462130,-1617377
1773211462140,-1762972
1773211462150,-1900960
1773211462160,-2037710
1773211462170,-2170657
1773211462180,-2304734
1773211462190,-2430277
1773211462200,-2551236
1773211462210,-2664438
1773211462220,-2775817
1773211462230,-2879095
1773211462240,-2980024
1773211462250,-3072320
1773211462260,-3156516
1773211462270,-3228634
1773211462280,-3299031
1773211462290,-3364650
1773211462300,-3426816
1773211462310,-3478956
1773211462320,-3526096
1773211462330,-3563276
1773211462340,-3598030
1773211462350,-3624922
1773211462360,-3648513
1773211462370,-3656547
1773211462380,-3656625
1773211462390,-3654488
1773211462400,-3653006
1773211462410,-3641743
1773211462420,-3620155
1773211462430,-3582996
1773211462440,-3542477
1773211462450,-3499432
1773211462460,-3460812
1773211462470,-3413140
1773211462480,-3352604
1773211462490,-3279753
1773211462500,-3204028
1773211462510,-3123255
1773211462520,-3042679
1773211462530,-2952383
1773211462540,-2857604
1773211462550,-2752896
1773211462560,-2644681
1773211462570,-2531534
1773211462580,-2416651
1773211462590,-2290167
1773211462600,-2160415
1773211462610,-2024843
1773211462620,-1888608
1773211462630,-1749027
1773211462640,-1608696
1773211462650,-1462707
1773211462660,-1314731
1773211462670,-1159288
1773211462680,-1004161
1773211462690,-844773
1773211462700,-688103
1773211462710,-523891
1773211462720,-359183
1773211462730,-193978
1773211462740,-33977
1773211462750,126119
1773211462760,284694
1773211462770,448178
1773211462780,610440
1773211462790,773160
1773211462800,930649
1773211462810,1089257
1773211462820,1246221
1773211462830,1404263
1773211462840,1557741
1773211462850,1710271
1773211462860,1854762
1773211462870,1999388
1773211462880,2137442
1773211462890,2273288
1773211462900,2403260
1773211462910,2528328
1773211462920,2644541
1773211462930,2760089
1773211462940,2868846
1773211462950,2974953
1773211462960,3070210
1773211462970,3160680
1773211462980,3240311
1773211462990,3315874
1773211463000,3387350
1773211463010,3456292
1773211463020,3513885
1773211463030,3564165
1773211463040,3603758
1773211463050,3637292
1773211463060,3665102
1773211463070,3689715
1773211463080,3708211
1773211463090,3720177
1773211463100,3715402
1773211463110,3708807
1773211463120,3697079
1773211463130,3677867
1773211463140,3654593
1773211463150,3623220
1773211463160,3582522
1773211463170,3543174
1773211463180,3488632
1773211463190,3425360
1773211463200,3356531
1773211463210,3283834
1773211463220,3205603
1773211463230,3123057
1773211463240,3031649
1773211463250,2935400
1773211463260,2829726
1773211463270,2722872
1773211463280,2610757
1773211463290,2495003
1773211463300,2369714
1773211463310,2241482
1773211463320,2105467
1773211463330,1967929
1773211463340,1826133
1773211463350,1685709
1773211463360,1541292
1773211463370,1393357
1773211463380,1237870
1773211463390,1083775
1773211463400,925003
1773211463410,767345
1773211463420,606029
1773211463430,443531
1773211463440,278849
1773211463450,116039
1773211463460,-47045
1773211463470,-207568
1773211463480,-371993
1773211463490,-534512
1773211463500,-698307
1773211463510,-856452
1773211463520,-1016687
1773211463530,-1174943
1773211463540,-1332844
1773211463550,-1486309
1773211463560,-1638559
1773211463570,-1780639
1773211463580,-1919317
1773211463590,-2054375
1773211463600,-2190921
1773211463610,-2324391
1773211463620,-2450603
1773211463630,-2568232
1773211463640,-2683058
1773211463650,-2791154
1773211463660,-2895922
1773211463670,-2991609
1773211463680,-3081911
1773211463690,-3161548
1773211463700,-3237469
1773211463710,-3307875
1773211463720,-3375507
1773211463730,-3433311
1773211463740,-3485252
1773211463750,-3529618
1773211463760,-3570153
1773211463770,-3604238
1773211463780,-3631862
1773211463790,-3651391
1773211463800,-3659944
1773211463810,-3655477
1773211463820,-3652873
1773211463830,-3649293
1773211463840,-3639855
1773211463850,-3615772
1773211463860,-3580665
1773211463870,-3536747
1773211463880,-3492590
1773211463890,-3451164
1773211463900,-3404452
1773211463910,-3342549
1773211463920,-3274025
1773211463930,-3194717
1773211463940,-3113858
1773211463950,-3027101
1773211463960,-2938611
1773211463970,-2841808
1773211463980,-2738734
1773211463990,-2629223
1773211464000,-2518763
1773211464010,-2399168
1773211464020,-2271761
1773211464030,-2139235
1773211464040,-2004914
1773211464050,-1867526
1773211464060,-1730401
1773211464070,-1588059
1773211464080,-1443120
1773211464090,-1290085
1773211464100,-1137590
1773211464110,-982562
1773211464120,-826628
1773211464130,-665857
1773211464140,-500251
1773211464150,-333408
1773211464160,-172414
1773211464170,-12108
1773211464180,145929
1773211464190,309476
1773211464200,473298
1773211464210,637210
1773211464220,795320
1773211464230,953336
1773211464240,1109914
1773211464250,1268722
1773211464260,1425475
1773211464270,1581642
1773211464280,1730127
1773211464290,1874812
1773211464300,2015330
1773211464310,2154426
1773211464320,2288884
1773211464330,2421311
1773211464340,2545097
1773211464350,2664716
1773211464360,2777534
1773211464370,2886581
1773211464380,2986004
1773211464390,3081830
1773211464400,3171520
1773211464410,3254963
1773211464420,3329963
1773211464430,3400043
1773211464440,3462695
1773211464450,3518724
1773211464460,3565648
1773211464470,3608130
1773211464480,3642549
1773211464490,3673022
1773211464500,3694256
1773211464510,3713499
1773211464520,3718568
1773211464530,3712455
1773211464540,3704503
1773211464550,3696070
1773211464560,3674780
1773211464570,3650830
1773211464580,3616423
1773211464590,3579760
1773211464600,3537355
1773211464610,3481984
1773211464620,3415168
1773211464630,3347000
1773211464640,3272191
1773211464650,3194338
1773211464660,3108150
1773211464670,3018092
1773211464680,2920230
1773211464690,2814896
1773211464700,2705437
1773211464710,2595040
1773211464720,2475973
1773211464730,2351395
1773211464740,2221094
1773211464750,2089299
1773211464760,1949691
1773211464770,1808381
1773211464780,1665099
1773211464790,1521697
1773211464800,1371984
1773211464810,1219298
1773211464820,1062362
1773211464830,904482
1773211464840,744505
1773211464850,582809
1773211464860,416644
1773211464870,252990
1773211464880,88818
1773211464890,-70591
1773211464900,-231130
1773211464910,-393496
1773211464920,-558255
1773211464930,-719511
1773211464940,-879738
1773211464950,-1037057
1773211464960,-1196920
1773211464970,-1352760
1773211464980,-1508367
1773211464990,-1658519
1773211465000,-1802002
1773211465010,-1939453
1773211465020,-2075939
1773211465030,-2209756
1773211465040,-2341994
1773211465050,-2465331
1773211465060,-2584487
1773211465070,-2697072
1773211465080,-2806978
1773211465090,-2907628
1773211465100,-3003648
1773211465110,-3091320
1773211465120,-3173707
1773211465130,-3247905
1773211465140,-3319016
1773211465150,-3383684
1773211465160,-3442875
1773211465170,-3495553
1773211465180,-3541441
1773211465190,-3576999
1773211465200,-3608065
1773211465210,-3631095
1773211465220,-3650517
1773211465230,-3655568
1773211465240,-3655491
1773211465250,-3654765
1773211465260,-3651483
1773211465270,-3634827
1773211465280,-3609053
1773211465290,-3572148
1773211465300,-3531530
1773211465310,-3488023
1773211465320,-3448251
1773211465330,-3396381
1773211465340,-3333785
1773211465350,-3260770
1773211465360,-3181962
1773211465370,-3098722
1773211465380,-3013936
1773211465390,-2923904
1773211465400,-2829348
1773211465410,-2724777
1773211465420,-2616306
1773211465430,-2500408
1773211465440,-2381744
1773211465450,-2254998
1773211465460,-2124208
1773211465470,-1988594
1773211465480,-1850414
1773211465490,-1708033
1773211465500,-1565269
1773211465510,-1416204
1773211465520,-1265018
1773211465530,-1112034
1773211465540,-961017
1773211465550,-806374
1773211465560,-646715
1773211465570,-478756
1773211465580,-312886
1773211465590,-148643
1773211465600,12579
1773211465610,173159
1773211465620,330825
1773211465630,492906
1773211465640,654922
1773211465650,818197
1773211465660,977779
1773211465670,1136989
1773211465680,1295053
1773211465690,1449925
1773211465700,1601133
1773211465710,1750248
1773211465720,1893919
1773211465730,2038464
1773211465740,2176418
1773211465750,2310239
1773211465760,2436385
1773211465770,2559602
1773211465780,2678737
1773211465790,2796357
1773211465800,2903376
1773211465810,3003069
1773211465820,3095584
1773211465830,3183692
1773211465840,3262996
1773211465850,3336560
1773211465860,3406065
1773211465870,3471295
1773211465880,3527340
1773211465890,3576476
1773211465900,3614271
1773211465910,3647063
1773211465920,3672550
1773211465930,3694924
1773211465940,3711896
1773211465950,3718225
1773211465960,3712178
1773211465970,3706156
1773211465980,3693822
1773211465990,3673961
1773211466000,3646773
1773211466010,3609809
1773211466020,3570781
1773211466030,3531432
1773211466040,3475442
1773211466050,3408860
1773211466060,3333628
1773211466070,3257792
1773211466080,3179695
1773211466090,3097784
1773211466100,3004619
1773211466110,2906319
1773211466120,2800338
1773211466130,2692224
1773211466140,2578876
1773211466150,2459258
1773211466160,2332144
1773211466170,2203217
1773211466180,2068926
1773211466190,1931503
1773211466200,1788772
1773211466210,1645706
1773211466220,1500448
1773211466230,1350576
1773211466240,1195285
1773211466250,1040104
1773211466260,881914
1773211466270,723547
1773211466280,560754
1773211466290,396623
1773211466300,228835
1773211466310,65007
1773211466320,-94713
1773211466330,-252950
1773211466340,-416556
1773211466350,-580252
1773211466360,-743821
1773211466370,-902380
1773211466380,-1061414
1773211466390,-1220773
1773211466400,-1379281
1773211466410,-1532141
1773211466420,-1680388
1773211466430,-1819409
1773211466440,-1957242
1773211466450,-2094104
1773211466460,-2230831
1773211466470,-2361473
1773211466480,-2483522
1773211466490,-2599002
1773211466500,-2711065
1773211466510,-2817182
1773211466520,-2920740
1773211466530,-3017977
1773211466540,-3108227
1773211466550,-3185988
1773211466560,-3259011
1773211466570,-3328125
1773211466580,-3392825
1773211466590,-3449037
1773211466600,-3500788
1773211466610,-3545351
1773211466620,-3583312
1773211466630,-3611793
1773211466640,-3633984
1773211466650,-3650702
1773211466660,-3655444
1773211466670,-3652725
1773211466680,-3651523
1773211466690,-3646192
1773211466700,-3631100
1773211466710,-3603867
1773211466720,-3569286
1773211466730,-3526517
1773211466740,-3484597
1773211466750,-3442306
1773211466760,-3388954
1773211466770,-3323138
1773211466780,-3250804
1773211466790,-3172084
1773211466800,-3090079
1773211466810,-3003877
1773211466820,-2913262
1773211466830,-2812739
1773211466840,-2708539
1773211466850,-2599728
1773211466860,-2485142
1773211466870,-2362006
1773211466880,-2234538
1773211466890,-2101575
1773211466900,-1969107
1773211466910,-1831049
1773211466920,-1690695
1773211466930,-1547033
1773211466940,-1398707
1773211466950,-1244600
1773211466960,-1091866
1773211466970,-936608
1773211466980,-780730
1773211466990,-618847
1773211467000,-453409
1773211467010,-288697
1773211467020,-128366
1773211467030,32590
1773211467040,192697
1773211467050,355719
1773211467060,518445
