"Time","Z"
1773210012770,-375391
1773210012780,3923953
1773210012790,4590942
1773210012800,1013652
1773210012810,-3494282
1773210012820,-4742902
1773210012830,-1580392
1773210012840,3067794
1773210012850,4874310
1773210012860,2174798
1773210012870,-2535246
1773210012880,-4871310
1773210012890,-2677872
1773210012900,2023994
1773210012910,4854717
1773210012920,3198519
1773210012930,-1418209
1773210012940,-4699985
1773210012950,-3609990
1773210012960,850528
1773210012970,4531422
1773210012980,4024447
1773210012990,-206155
1773210013000,-4227615
1773210013010,-4310422
1773210013020,-375701
1773210013030,3922822
1773210013040,4593209
1773210013050,1015603
1773210013060,-3491747
1773210013070,-4742249
1773210013080,-1578340
1773210013090,3068147
1773210013100,4875495
1773210013110,2174943
1773210013120,-2534697
1773210013130,-4872875
1773210013140,-2677283
1773210013150,2022831
1773210013160,4854983
1773210013170,3198651
1773210013180,-1416608
1773210013190,-4699576
1773210013200,-3609245
1773210013210,848515
1773210013220,4528698
1773210013230,4020167
1773210013240,-207366
1773210013250,-4229297
1773210013260,-4310663
1773210013270,-376371
1773210013280,3923135
1773210013290,4592505
1773210013300,1016688
1773210013310,-3491529
1773210013320,-4740883
1773210013330,-1578605
1773210013340,3069621
1773210013350,4874915
1773210013360,2175465
1773210013370,-2535457
1773210013380,-4873624
1773210013390,-2679470
1773210013400,2022478
1773210013410,4853811
1773210013420,3198939
1773210013430,-1417368
1773210013440,-4698509
1773210013450,-3609861
1773210013460,849464
1773210013470,4529685
1773210013480,4022351
1773210013490,-207185
1773210013500,-4228691
1773210013510,-4310846
1773210013520,-374418
1773210013530,3923933
1773210013540,4595313
1773210013550,1017604
1773210013560,-3490331
1773210013570,-4740751
1773210013580,-1578313
1773210013590,3068374
1773210013600,4876557
1773210013610,2175061
1773210013620,-2535001
1773210013630,-4872706
1773210013640,-2677074
1773210013650,2023099
1773210013660,4855401
1773210013670,3199513
1773210013680,-1415882
1773210013690,-4698985
1773210013700,-3609450
1773210013710,848733
1773210013720,4531806
1773210013730,4023063
1773210013740,-205287
1773210013750,-4227464
1773210013760,-4311299
1773210013770,-377404
1773210013780,3923342
1773210013790,4592654
1773210013800,1016488
1773210013810,-3492580
1773210013820,-4742391
1773210013830,-1581936
1773210013840,3066717
1773210013850,4876761
1773210013860,2178338
1773210013870,-2532299
1773210013880,-4870277
1773210013890,-2679270
1773210013900,2021369
1773210013910,4853282
1773210013920,3198852
1773210013930,-1417424
1773210013940,-4699333
1773210013950,-3611033
1773210013960,847614
1773210013970,4528664
1773210013980,4022413
1773210013990,-207035
1773210014000,-4228312
1773210014010,-4312627
1773210014020,-377860
1773210014030,3920427
1773210014040,4592003
1773210014050,1015910
1773210014060,-3491963
1773210014070,-4741883
1773210014080,-1577803
1773210014090,3068465
1773210014100,4877215
1773210014110,2176569
1773210014120,-2533367
1773210014130,-4872749
1773210014140,-2677709
1773210014150,2023797
1773210014160,4856071
1773210014170,3200517
1773210014180,-1413831
1773210014190,-4698631
1773210014200,-3608735
1773210014210,849225
1773210014220,4530001
1773210014230,4022794
1773210014240,-205030
1773210014250,-4227904
1773210014260,-4311103
1773210014270,-378455
1773210014280,3921394
1773210014290,4591572
1773210014300,1017262
1773210014310,-3490955
1773210014320,-4740998
1773210014330,-1578787
1773210014340,3068960
1773210014350,4875208
1773210014360,2176806
1773210014370,-2533894
1773210014380,-4872455
1773210014390,-2680238
1773210014400,2021505
1773210014410,4854000
1773210014420,3200480
1773210014430,-1415377
1773210014440,-4698393
1773210014450,-3611068
1773210014460,847874
1773210014470,4528537
1773210014480,4023191
1773210014490,-205383
1773210014500,-4226984
1773210014510,-4311300
1773210014520,-376387
1773210014530,3923064
1773210014540,4595117
1773210014550,1018405
1773210014560,-3489557
1773210014570,-4741428
1773210014580,-1579308
1773210014590,3066094
1773210014600,4874978
1773210014610,2176333
1773210014620,-2532756
1773210014630,-4872236
1773210014640,-2678179
1773210014650,2021776
1773210014660,4854550
1773210014670,3199265
1773210014680,-1415034
1773210014690,-4699065
1773210014700,-3610138
1773210014710,848420
1773210014720,4530355
1773210014730,4021536
1773210014740,-206335
1773210014750,-4229041
1773210014760,-4313147
1773210014770,-380220
1773210014780,3921025
1773210014790,4592561
1773210014800,1018306
1773210014810,-3489578
1773210014820,-4739743
1773210014830,-1579170
1773210014840,3068609
1773210014850,4876191
1773210014860,2177564
1773210014870,-2533340
1773210014880,-4871963
1773210014890,-2680614
1773210014900,2021021
1773210014910,4854072
1773210014920,3200854
1773210014930,-1414988
1773210014940,-4698158
1773210014950,-3611781
1773210014960,846406
1773210014970,4527956
1773210014980,4022943
1773210014990,-205592
1773210015000,-4227245
1773210015010,-4312199
1773210015020,-378508
1773210015030,3920476
1773210015040,4593905
1773210015050,1018112
1773210015060,-3489627
1773210015070,-4741277
1773210015080,-1579135
1773210015090,3067337
1773210015100,4876895
1773210015110,2176987
1773210015120,-2533455
1773210015130,-4873743
1773210015140,-2680137
1773210015150,2020019
1773210015160,4854371
1773210015170,3201396
1773210015180,-1412998
1773210015190,-4697716
1773210015200,-3609404
1773210015210,847159
1773210015220,4528764
1773210015230,4022644
1773210015240,-204053
1773210015250,-4226649
1773210015260,-4309223
1773210015270,-376121
1773210015280,3922883
1773210015290,4593030
1773210015300,1017732
1773210015310,-3492265
1773210015320,-4743114
1773210015330,-1581910
1773210015340,3066487
1773210015350,4876436
1773210015360,2180222
1773210015370,-2531692
1773210015380,-4872358
1773210015390,-2680760
1773210015400,2019559
1773210015410,4852411
1773210015420,3201780
1773210015430,-1413052
1773210015440,-4696566
1773210015450,-3609690
1773210015460,848524
1773210015470,4528803
1773210015480,4022497
1773210015490,-205509
1773210015500,-4227096
1773210015510,-4313184
1773210015520,-378983
1773210015530,3920076
1773210015540,4593976
1773210015550,1019824
1773210015560,-3488823
1773210015570,-4741544
1773210015580,-1580125
1773210015590,3065240
1773210015600,4875470
1773210015610,2177677
1773210015620,-2532368
1773210015630,-4873738
1773210015640,-2680282
1773210015650,2020303
1773210015660,4853973
1773210015670,3201197
1773210015680,-1412816
1773210015690,-4698727
1773210015700,-3610556
1773210015710,847092
1773210015720,4529769
1773210015730,4023572
1773210015740,-203148
1773210015750,-4226204
1773210015760,-4311872
1773210015770,-379943
1773210015780,3920730
1773210015790,4591790
1773210015800,1018629
1773210015810,-3489678
1773210015820,-4741532
1773210015830,-1580974
1773210015840,3067072
1773210015850,4876078
1773210015860,2179180
1773210015870,-2531030
1773210015880,-4871397
1773210015890,-2682155
1773210015900,2018631
1773210015910,4851679
1773210015920,3200114
1773210015930,-1414482
1773210015940,-4697917
1773210015950,-3611071
1773210015960,847536
1773210015970,4529644
1773210015980,4025036
1773210015990,-204148
1773210016000,-4225865
1773210016010,-4312393
1773210016020,-378909
1773210016030,3921782
1773210016040,4594491
1773210016050,1018384
1773210016060,-3489999
1773210016070,-4743045
1773210016080,-1580354
1773210016090,3066152
1773210016100,4876916
1773210016110,2179686
1773210016120,-2531105
1773210016130,-4872753
1773210016140,-2681217
1773210016150,2017869
1773210016160,4852772
1773210016170,3199900
1773210016180,-1413414
1773210016190,-4698865
1773210016200,-3611526
1773210016210,845541
1773210016220,4527364
1773210016230,4022783
1773210016240,-203090
1773210016250,-4227533
1773210016260,-4311791
1773210016270,-379110
1773210016280,3921625
1773210016290,4594244
1773210016300,1019594
1773210016310,-3490847
1773210016320,-4742869
1773210016330,-1582161
1773210016340,3065907
1773210016350,4875591
1773210016360,2181389
1773210016370,-2529722
1773210016380,-4871950
1773210016390,-2681059
1773210016400,2019801
1773210016410,4853427
1773210016420,3203279
1773210016430,-1411156
1773210016440,-4695648
1773210016450,-3611200
1773210016460,846649
1773210016470,4527756
1773210016480,4023888
1773210016490,-203204
1773210016500,-4226825
1773210016510,-4313512
1773210016520,-378927
1773210016530,3920728
1773210016540,4595023
1773210016550,1019766
1773210016560,-3489870
1773210016570,-4743886
1773210016580,-1582001
1773210016590,3065117
1773210016600,4876100
1773210016610,2179465
1773210016620,-2531012
1773210016630,-4873451
1773210016640,-2680659
1773210016650,2018977
1773210016660,4853904
1773210016670,3201718
1773210016680,-1412665
1773210016690,-4698288
1773210016700,-3611924
1773210016710,845688
1773210016720,4529656
1773210016730,4023822
1773210016740,-201580
1773210016750,-4224915
1773210016760,-4311421
1773210016770,-379339
1773210016780,3920953
1773210016790,4593259
1773210016800,1020142
1773210016810,-3488951
1773210016820,-4741315
1773210016830,-1581705
1773210016840,3066771
1773210016850,4876225
1773210016860,2180565
1773210016870,-2530166
1773210016880,-4873632
1773210016890,-2683588
1773210016900,2017995
1773210016910,4851238
1773210016920,3201438
1773210016930,-1412314
1773210016940,-4696378
1773210016950,-3611728
1773210016960,846373
1773210016970,4529116
1773210016980,4024568
1773210016990,-203223
1773210017000,-4225269
1773210017010,-4313557
1773210017020,-380960
1773210017030,3918967
1773210017040,4594020
1773210017050,1020944
1773210017060,-3487359
1773210017070,-4741723
1773210017080,-1581103
1773210017090,3065685
1773210017100,4876502
1773210017110,2179196
1773210017120,-2530435
1773210017130,-4873558
1773210017140,-2681768
1773210017150,2019829
1773210017160,4855176
1773210017170,3203947
1773210017180,-1409187
1773210017190,-4696568
1773210017200,-3611539
1773210017210,844242
1773210017220,4527575
1773210017230,4023811
1773210017240,-201650
1773210017250,-4225552
1773210017260,-4312292
1773210017270,-382380
1773210017280,3917570
1773210017290,4591994
1773210017300,1020837
1773210017310,-3488285
1773210017320,-4740883
1773210017330,-1581535
1773210017340,3064668
1773210017350,4874633
1773210017360,2180596
1773210017370,-2530823
1773210017380,-4872454
1773210017390,-2681188
1773210017400,2019275
1773210017410,4853290
1773210017420,3204400
1773210017430,-1410598
1773210017440,-4696837
1773210017450,-3612334
1773210017460,845575
1773210017470,4527842
1773210017480,4025888
1773210017490,-201442
1773210017500,-4225472
1773210017510,-4313555
1773210017520,-381244
1773210017530,3918591
1773210017540,4594287
1773210017550,1021044
1773210017560,-3488426
1773210017570,-4743247
1773210017580,-1582105
1773210017590,3063832
1773210017600,4875485
1773210017610,2181011
1773210017620,-2528780
1773210017630,-4872207
1773210017640,-2681058
1773210017650,2017843
1773210017660,4852657
1773210017670,3201082
1773210017680,-1412684
1773210017690,-4700005
1773210017700,-3614432
1773210017710,843565
1773210017720,4528266
1773210017730,4025636
1773210017740,-199165
1773210017750,-4224593
1773210017760,-4313117
1773210017770,-382366
1773210017780,3919000
1773210017790,4593718
1773210017800,1022310
1773210017810,-3486624
1773210017820,-4740512
1773210017830,-1581874
1773210017840,3065943
1773210017850,4875649
1773210017860,2180602
1773210017870,-2529881
1773210017880,-4873366
1773210017890,-2685311
1773210017900,2016553
1773210017910,4851143
1773210017920,3200863
1773210017930,-1412369
1773210017940,-4697064
1773210017950,-3613761
1773210017960,843957
1773210017970,4527644
1773210017980,4025471
1773210017990,-200886
1773210018000,-4224355
1773210018010,-4313909
1773210018020,-381914
1773210018030,3919367
1773210018040,4594975
1773210018050,1021128
1773210018060,-3487458
1773210018070,-4743049
1773210018080,-1582592
1773210018090,3064588
1773210018100,4876372
1773210018110,2181959
1773210018120,-2527962
1773210018130,-4873517
1773210018140,-2683164
1773210018150,2016156
1773210018160,4851521
1773210018170,3201097
1773210018180,-1411382
1773210018190,-4697645
1773210018200,-3613088
1773210018210,844176
1773210018220,4529426
1773210018230,4026349
1773210018240,-199128
1773210018250,-4224999
1773210018260,-4314809
1773210018270,-385704
1773210018280,3914861
1773210018290,4590519
1773210018300,1020441
1773210018310,-3488492
1773210018320,-4742171
1773210018330,-1583316
1773210018340,3064719
1773210018350,4875877
1773210018360,2182150
1773210018370,-2528970
1773210018380,-4872547
1773210018390,-2683790
1773210018400,2017107
1773210018410,4853557
1773210018420,3206141
1773210018430,-1407964
1773210018440,-4693793
1773210018450,-3610491
1773210018460,845906
1773210018470,4528594
1773210018480,4025702
1773210018490,-202560
1773210018500,-4226071
1773210018510,-4313610
1773210018520,-381156
1773210018530,3920030
1773210018540,4599289
1773210018550,1027727
1773210018560,-3482058
1773210018570,-4738480
1773210018580,-1580885
1773210018590,3064245
1773210018600,4875490
1773210018610,2179170
1773210018620,-2530370
1773210018630,-4875020
1773210018640,-2684354
1773210018650,2017231
1773210018660,4853288
1773210018670,3203421
1773210018680,-1409641
1773210018690,-4698230
1773210018700,-3615026
1773210018710,840395
1773210018720,4525411
1773210018730,4023482
1773210018740,-200944
1773210018750,-4225026
1773210018760,-4313493
1773210018770,-382970
1773210018780,3918119
1773210018790,4593636
1773210018800,1023066
1773210018810,-3486830
1773210018820,-4741795
1773210018830,-1584390
1773210018840,3063763
1773210018850,4875648
1773210018860,2181263
1773210018870,-2528609
1773210018880,-4873024
1773210018890,-2686273
1773210018900,2015496
1773210018910,4850868
1773210018920,3202058
1773210018930,-1411114
1773210018940,-4697694
1773210018950,-3615443
1773210018960,841163
1773210018970,4525362
1773210018980,4024457
1773210018990,-201484
1773210019000,-4224728
1773210019010,-4314767
1773210019020,-382400
1773210019030,3919237
1773210019040,4595281
1773210019050,1023139
1773210019060,-3486158
1773210019070,-4743224
1773210019080,-1584006
1773210019090,3062212
1773210019100,4875054
1773210019110,2180780
1773210019120,-2528345
1773210019130,-4873039
1773210019140,-2684321
1773210019150,2016193
1773210019160,4853515
1773210019170,3203644
1773210019180,-1408821
1773210019190,-4697027
1773210019200,-3614055
1773210019210,841909
1773210019220,4526403
1773210019230,4024565
1773210019240,-200086
1773210019250,-4225063
1773210019260,-4314233
1773210019270,-384220
1773210019280,3918431
1773210019290,4594878
1773210019300,1024123
1773210019310,-3486156
1773210019320,-4743126
1773210019330,-1586188
1773210019340,3061779
1773210019350,4874153
1773210019360,2181457
1773210019370,-2528234
1773210019380,-4871758
1773210019390,-2684774
1773210019400,2016382
1773210019410,4852880
1773210019420,3204208
1773210019430,-1409452
1773210019440,-4696623
1773210019450,-3615488
1773210019460,841029
1773210019470,4526403
1773210019480,4027775
1773210019490,-197791
1773210019500,-4222617
1773210019510,-4313864
1773210019520,-384880
1773210019530,3915947
1773210019540,4593912
1773210019550,1022131
1773210019560,-3485879
1773210019570,-4742731
1773210019580,-1584317
1773210019590,3063166
1773210019600,4876899
1773210019610,2183661
1773210019620,-2527410
1773210019630,-4874162
1773210019640,-2685028
1773210019650,2014267
1773210019660,4853177
1773210019670,3206695
1773210019680,-1405656
1773210019690,-4693743
1773210019700,-3612160
1773210019710,841651
1773210019720,4525671
1773210019730,4024050
1773210019740,-200228
1773210019750,-4225604
1773210019760,-4314212
1773210019770,-383710
1773210019780,3918311
1773210019790,4595878
1773210019800,1025521
1773210019810,-3485210
1773210019820,-4742213
1773210019830,-1585984
1773210019840,3062757
1773210019850,4876091
1773210019860,2183060
1773210019870,-2526714
1773210019880,-4871722
1773210019890,-2685472
1773210019900,2015733
1773210019910,4853033
1773210019920,3206042
1773210019930,-1407263
1773210019940,-4694523
1773210019950,-3613789
1773210019960,842194
1773210019970,4527023
1773210019980,4026474
1773210019990,-199553
1773210020000,-4224142
1773210020010,-4315521
1773210020020,-385235
1773210020030,3916353
1773210020040,4595815
1773210020050,1024763
1773210020060,-3485354
1773210020070,-4743649
1773210020080,-1586668
1773210020090,3061260
1773210020100,4876783
1773210020110,2184458
1773210020120,-2524771
1773210020130,-4872950
1773210020140,-2686321
1773210020150,2013834
1773210020160,4851500
1773210020170,3203919
1773210020180,-1408434
1773210020190,-4696703
1773210020200,-3613682
1773210020210,842125
1773210020220,4527811
1773210020230,4026976
1773210020240,-197649
1773210020250,-4223990
1773210020260,-4315002
1773210020270,-384202
1773210020280,3918806
1773210020290,4596340
1773210020300,1026723
1773210020310,-3484495
1773210020320,-4742810
1773210020330,-1587040
1773210020340,3060561
1773210020350,4874701
1773210020360,2183779
1773210020370,-2525998
1773210020380,-4871673
1773210020390,-2686141
1773210020400,2013956
1773210020410,4851203
1773210020420,3204765
1773210020430,-1408474
1773210020440,-4696366
1773210020450,-3615355
1773210020460,841190
1773210020470,4526514
1773210020480,4027339
1773210020490,-198035
1773210020500,-4223613
1773210020510,-4315945
1773210020520,-386592
1773210020530,3914837
1773210020540,4594213
1773210020550,1023892
1773210020560,-3485566
1773210020570,-4743073
1773210020580,-1585202
1773210020590,3062110
1773210020600,4877185
1773210020610,2184048
1773210020620,-2526425
1773210020630,-4872752
1773210020640,-2685685
1773210020650,2014043
1773210020660,4853371
1773210020670,3206050
1773210020680,-1407017
1773210020690,-4696032
1773210020700,-3614096
1773210020710,840405
1773210020720,4525680
1773210020730,4025903
1773210020740,-198408
1773210020750,-4224466
1773210020760,-4315319
1773210020770,-386072
1773210020780,3916680
1773210020790,4594884
1773210020800,1024978
1773210020810,-3485852
1773210020820,-4743390
1773210020830,-1586311
1773210020840,3062617
1773210020850,4876909
1773210020860,2184413
1773210020870,-2526820
1773210020880,-4872084
1773210020890,-2686417
1773210020900,2014215
1773210020910,4853166
1773210020920,3206949
1773210020930,-1407093
1773210020940,-4695531
1773210020950,-3615213
1773210020960,839944
1773210020970,4524081
1773210020980,4025473
1773210020990,-199569
1773210021000,-4223864
1773210021010,-4314726
1773210021020,-384457
1773210021030,3917871
1773210021040,4596436
1773210021050,1024712
1773210021060,-3485418
1773210021070,-4744667
1773210021080,-1586967
1773210021090,3061975
1773210021100,4877582
1773210021110,2184386
1773210021120,-2525830
1773210021130,-4872800
1773210021140,-2685532
1773210021150,2014708
1773210021160,4853708
1773210021170,3206338
1773210021180,-1406349
1773210021190,-4696223
1773210021200,-3616102
1773210021210,838414
1773210021220,4523967
1773210021230,4025037
1773210021240,-198094
1773210021250,-4224333
1773210021260,-4315174
1773210021270,-385240
1773210021280,3917322
1773210021290,4596015
1773210021300,1026576
1773210021310,-3484489
1773210021320,-4743693
1773210021330,-1587852
1773210021340,3060765
1773210021350,4875320
1773210021360,2183839
1773210021370,-2527736
1773210021380,-4873865
1773210021390,-2687510
1773210021400,2012867
1773210021410,4852131
1773210021420,3206672
1773210021430,-1407077
1773210021440,-4695794
1773210021450,-3615406
1773210021460,840840
1773210021470,4526306
1773210021480,4028754
1773210021490,-196486
1773210021500,-4224009
1773210021510,-4316013
1773210021520,-386452
1773210021530,3915544
1773210021540,4596823
1773210021550,1026691
1773210021560,-3483058
1773210021570,-4741222
1773210021580,-1584894
1773210021590,3061968
1773210021600,4876389
1773210021610,2183625
1773210021620,-2527865
1773210021630,-4875025
1773210021640,-2686157
1773210021650,2012903
1773210021660,4852630
1773210021670,3208645
1773210021680,-1405455
1773210021690,-4696162
1773210021700,-3615674
1773210021710,838135
1773210021720,4524385
1773210021730,4026342
1773210021740,-196318
1773210021750,-4222592
1773210021760,-4314772
1773210021770,-386137
1773210021780,3915709
1773210021790,4594986
1773210021800,1025704
1773210021810,-3484971
1773210021820,-4742457
1773210021830,-1587083
1773210021840,3060781
1773210021850,4876495
1773210021860,2185168
1773210021870,-2526299
1773210021880,-4873692
1773210021890,-2689309
1773210021900,2010695
1773210021910,4850860
1773210021920,3207601
1773210021930,-1405226
1773210021940,-4694518
1773210021950,-3615315
1773210021960,839228
1773210021970,4525103
1773210021980,4027978
1773210021990,-196222
1773210022000,-4223175
1773210022010,-4317010
1773210022020,-387332
1773210022030,3915214
1773210022040,4597064
1773210022050,1028883
1773210022060,-3481182
1773210022070,-4740734
1773210022080,-1585263
1773210022090,3061502
1773210022100,4877074
1773210022110,2184831
1773210022120,-2526122
1773210022130,-4875163
1773210022140,-2689304
1773210022150,2010757
1773210022160,4850986
1773210022170,3208775
1773210022180,-1402163
1773210022190,-4693231
1773210022200,-3613098
1773210022210,840844
1773210022220,4525572
1773210022230,4026560
1773210022240,-197477
1773210022250,-4223835
1773210022260,-4316312
1773210022270,-387258
1773210022280,3916819
1773210022290,4597952
1773210022300,1029845
1773210022310,-3483097
1773210022320,-4744857
1773210022330,-1589588
1773210022340,3059118
1773210022350,4876840
1773210022360,2188027
1773210022370,-2523861
1773210022380,-4872207
1773210022390,-2686784
1773210022400,2012530
1773210022410,4850896
1773210022420,3207478
1773210022430,-1404787
1773210022440,-4694971
1773210022450,-3614649
1773210022460,841114
1773210022470,4526131
1773210022480,4029551
1773210022490,-194484
1773210022500,-4222074
1773210022510,-4315820
1773210022520,-387917
1773210022530,3913995
1773210022540,4595751
1773210022550,1027144
1773210022560,-3483855
1773210022570,-4744276
1773210022580,-1587887
1773210022590,3060359
1773210022600,4877525
1773210022610,2186605
1773210022620,-2525206
1773210022630,-4873201
1773210022640,-2688397
1773210022650,2008692
1773210022660,4848415
1773210022670,3205921
1773210022680,-1404849
1773210022690,-4693405
1773210022700,-3610441
1773210022710,844338
1773210022720,4527466
1773210022730,4030316
1773210022740,-192390
1773210022750,-4221352
1773210022760,-4314375
1773210022770,-384864
1773210022780,3917089
1773210022790,4596537
1773210022800,1027206
1773210022810,-3484316
1773210022820,-4746536
1773210022830,-1593088
1773210022840,3056187
1773210022850,4874584
1773210022860,2186573
1773210022870,-2522076
1773210022880,-4869084
1773210022890,-2684892
1773210022900,2013619
1773210022910,4852999
1773210022920,3208567
1773210022930,-1405048
1773210022940,-4696393
1773210022950,-3618239
1773210022960,836999
1773210022970,4523828
1773210022980,4028693
1773210022990,-193059
1773210023000,-4221084
1773210023010,-4316023
1773210023020,-387645
1773210023030,3914325
1773210023040,4595074
1773210023050,1026236
1773210023060,-3484111
1773210023070,-4744275
1773210023080,-1588897
1773210023090,3059852
1773210023100,4877731
1773210023110,2188726
1773210023120,-2521199
1773210023130,-4871908
1773210023140,-2688738
1773210023150,2010616
1773210023160,4851346
1773210023170,3208305
1773210023180,-1403203
1773210023190,-4693728
1773210023200,-3616418
1773210023210,836910
1773210023220,4524697
1773210023230,4027873
1773210023240,-199018
1773210023250,-4236040
1773210023260,-4336235
1773210023270,-399852
1773210023280,3905574
1773210023290,4594773
1773210023300,1047100
1773210023310,-3462666
1773210023320,-4733344
1773210023330,-1576481
1773210023340,3064436
1773210023350,4863751
1773210023360,2173297
1773210023370,-2532017
1773210023380,-4883059
1773210023390,-2690752
1773210023400,2024742
1773210023410,4866768
1773210023420,3220363
1773210023430,-1391488
1773210023440,-4689330
1773210023450,-3619205
1773210023460,835288
1773210023470,4522518
1773210023480,4025907
1773210023490,-194556
1773210023500,-4220689
1773210023510,-4314791
1773210023520,-385114
1773210023530,3916652
1773210023540,4596529
1773210023550,1028430
1773210023560,-3483738
1773210023570,-4747427
1773210023580,-1592767
1773210023590,3056863
1773210023600,4874762
1773210023610,2186286
1773210023620,-2522957
1773210023630,-4874506
1773210023640,-2691550
1773210023650,2008462
1773210023660,4848717
1773210023670,3207248
1773210023680,-1402679
1773210023690,-4693837
1773210023700,-3615721
1773210023710,838376
1773210023720,4525391
1773210023730,4029059
1773210023740,-193916
1773210023750,-4220804
1773210023760,-4315403
1773210023770,-387773
1773210023780,3915676
1773210023790,4598530
1773210023800,1031862
1773210023810,-3479819
1773210023820,-4741725
1773210023830,-1588123
1773210023840,3059588
1773210023850,4877962
1773210023860,2189476
1773210023870,-2520097
1773210023880,-4869152
1773210023890,-2686157
1773210023900,2013761
1773210023910,4853712
1773210023920,3208843
1773210023930,-1404113
1773210023940,-4697355
1773210023950,-3621936
1773210023960,832142
1773210023970,4520800
1773210023980,4025656
1773210023990,-196969
1773210024000,-4223991
1773210024010,-4318886
1773210024020,-390848
1773210024030,3912727
1773210024040,4596190
1773210024050,1029783
1773210024060,-3482090
1773210024070,-4744648
1773210024080,-1591084
1773210024090,3056486
1773210024100,4875223
1773210024110,2186586
1773210024120,-2523399
1773210024130,-4873345
1773210024140,-2691080
1773210024150,2009294
1773210024160,4850321
1773210024170,3207752
1773210024180,-1403192
1773210024190,-4695717
1773210024200,-3619181
1773210024210,834964
1773210024220,4522165
1773210024230,4026964
1773210024240,-194963
1773210024250,-4221819
1773210024260,-4316652
1773210024270,-389422
1773210024280,3914047
1773210024290,4596470
1773210024300,1028912
1773210024310,-3482980
1773210024320,-4746346
1773210024330,-1592298
1773210024340,3056857
1773210024350,4876789
1773210024360,2189410
1773210024370,-2521464
1773210024380,-4871990
1773210024390,-2689168
1773210024400,2009759
1773210024410,4851800
1773210024420,3209381
1773210024430,-1403082
1773210024440,-4694648
1773210024450,-3617374
1773210024460,836096
1773210024470,4523152
1773210024480,4028934
1773210024490,-193656
1773210024500,-4222894
1773210024510,-4317670
1773210024520,-390125
1773210024530,3913246
1773210024540,4597437
1773210024550,1030667
1773210024560,-3481736
1773210024570,-4744326
1773210024580,-1590539
1773210024590,3057094
1773210024600,4876105
1773210024610,2189638
1773210024620,-2521098
1773210024630,-4871694
1773210024640,-2688446
1773210024650,2010397
1773210024660,4851452
1773210024670,3209219
1773210024680,-1402238
1773210024690,-4693740
1773210024700,-3618129
1773210024710,835566
1773210024720,4523757
1773210024730,4029549
1773210024740,-192614
1773210024750,-4221624
1773210024760,-4318800
1773210024770,-392602
1773210024780,3911229
1773210024790,4596657
1773210024800,1030096
1773210024810,-3481477
1773210024820,-4744295
1773210024830,-1591813
1773210024840,3057093
1773210024850,4876985
1773210024860,2188569
1773210024870,-2521351
1773210024880,-4871339
1773210024890,-2688468
1773210024900,2010708
1773210024910,4851444
1773210024920,3208834
1773210024930,-1402632
1773210024940,-4694430
1773210024950,-3617924
1773210024960,835882
1773210024970,4524729
1773210024980,4029390
1773210024990,-193514
1773210025000,-4222252
1773210025010,-4319345
1773210025020,-392088
1773210025030,3911940
1773210025040,4596057
1773210025050,1030091
1773210025060,-3482216
1773210025070,-4744549
1773210025080,-1591310
1773210025090,3058193
1773210025100,4878852
1773210025110,2191281
1773210025120,-2518702
1773210025130,-4871128
1773210025140,-2690728
1773210025150,2009313
1773210025160,4849581
1773210025170,3207399
1773210025180,-1402886
1773210025190,-4695167
1773210025200,-3619232
1773210025210,835113
1773210025220,4523938
1773210025230,4030313
1773210025240,-191896
1773210025250,-4220623
1773210025260,-4318660
1773210025270,-392140
1773210025280,3911666
1773210025290,4596062
1773210025300,1030807
1773210025310,-3480723
1773210025320,-4743772
1773210025330,-1590434
1773210025340,3056995
1773210025350,4877757
1773210025360,2191179
1773210025370,-2519230
1773210025380,-4870580
1773210025390,-2689319
1773210025400,2009998
1773210025410,4853109
1773210025420,3211609
1773210025430,-1400267
1773210025440,-4694500
1773210025450,-3619230
1773210025460,834088
1773210025470,4522767
1773210025480,4029623
1773210025490,-192281
1773210025500,-4221507
1773210025510,-4317746
1773210025520,-391119
1773210025530,3912759
1773210025540,4597200
1773210025550,1031788
1773210025560,-3480883
1773210025570,-4745071
1773210025580,-1592649
1773210025590,3055356
1773210025600,4875426
1773210025610,2189403
1773210025620,-2521790
1773210025630,-4872514
1773210025640,-2690302
1773210025650,2009922
1773210025660,4853145
1773210025670,3212271
1773210025680,-1399744
1773210025690,-4693181
1773210025700,-3618806
1773210025710,834472
1773210025720,4522917
1773210025730,4030799
1773210025740,-191382
1773210025750,-4220841
1773210025760,-4318702
1773210025770,-393321
1773210025780,3910477
1773210025790,4596495
1773210025800,1030359
1773210025810,-3480752
1773210025820,-4743673
1773210025830,-1590567
1773210025840,3058017
1773210025850,4878719
1773210025860,2191522
1773210025870,-2519806
1773210025880,-4872480
1773210025890,-2690345
1773210025900,2009108
1773210025910,4852197
1773210025920,3211050
1773210025930,-1400709
1773210025940,-4694045
1773210025950,-3618444
1773210025960,835329
1773210025970,4524825
1773210025980,4030916
1773210025990,-191016
1773210026000,-4221857
1773210026010,-4320827
1773210026020,-394982
1773210026030,3909758
1773210026040,4595553
1773210026050,1031689
1773210026060,-3479085
1773210026070,-4741929
1773210026080,-1590377
1773210026090,3057215
1773210026100,4876054
1773210026110,2188561
1773210026120,-2521488
1773210026130,-4872684
1773210026140,-2692121
1773210026150,2008850
1773210026160,4852253
1773210026170,3211456
1773210026180,-1399493
1773210026190,-4693061
1773210026200,-3620823
1773210026210,831861
