"Time","Z"
1773211869340,956527
1773211869350,-505057
1773211869360,-1932432
1773211869370,-3229840
1773211869380,-4310160
1773211869390,-5128599
1773211869400,-5637149
1773211869410,-5802774
1773211869420,-5597611
1773211869430,-5030577
1773211869440,-4131558
1773211869450,-2971407
1773211869460,-1628412
1773211869470,-189720
1773211869480,1264415
1773211869490,2631813
1773211869500,3831098
1773211869510,4788824
1773211869520,5456530
1773211869530,5792476
1773211869540,5775758
1773211869550,5388142
1773211869560,4651280
1773211869570,3613468
1773211869580,2353846
1773211869590,952931
1773211869600,-501963
1773211869610,-1930029
1773211869620,-3225236
1773211869630,-4310470
1773211869640,-5126619
1773211869650,-5639526
1773211869660,-5803441
1773211869670,-5601763
1773211869680,-5031458
1773211869690,-4133037
1773211869700,-2967514
1773211869710,-1626804
1773211869720,-187471
1773211869730,1262728
1773211869740,2633054
1773211869750,3829787
1773211869760,4791565
1773211869770,5457758
1773211869780,5796110
1773211869790,5771831
1773211869800,5384191
1773211869810,4645656
1773211869820,3613128
1773211869830,2353117
1773211869840,955840
1773211869850,-504058
1773211869860,-1929682
1773211869870,-3227316
1773211869880,-4309504
1773211869890,-5128921
1773211869900,-5638456
1773211869910,-5804150
1773211869920,-5598023
1773211869930,-5031527
1773211869940,-4132003
1773211869950,-2971275
1773211869960,-1627277
1773211869970,-189951
1773211869980,1264590
1773211869990,2633699
1773211870000,3833830
1773211870010,4791463
1773211870020,5459332
1773211870030,5793455
1773211870040,5773724
1773211870050,5384065
1773211870060,4648461
1773211870070,3611690
1773211870080,2353071
1773211870090,952849
1773211870100,-502325
1773211870110,-1932017
1773211870120,-3226466
1773211870130,-4310334
1773211870140,-5126190
1773211870150,-5638969
1773211870160,-5801376
1773211870170,-5598302
1773211870180,-5027709
1773211870190,-4132107
1773211870200,-2970302
1773211870210,-1630004
1773211870220,-188743
1773211870230,1262680
1773211870240,2633729
1773211870250,3831361
1773211870260,4791885
1773211870270,5455558
1773211870280,5794893
1773211870290,5772767
1773211870300,5386397
1773211870310,4647774
1773211870320,3614342
1773211870330,2354235
1773211870340,956635
1773211870350,-502982
1773211870360,-1929491
1773211870370,-3228065
1773211870380,-4310305
1773211870390,-5130180
1773211870400,-5637600
1773211870410,-5803078
1773211870420,-5599577
1773211870430,-5034162
1773211870440,-4132969
1773211870450,-2971646
1773211870460,-1625763
1773211870470,-186960
1773211870480,1265928
1773211870490,2633559
1773211870500,3834706
1773211870510,4791225
1773211870520,5458079
1773211870530,5791712
1773211870540,5772226
1773211870550,5383150
1773211870560,4649878
1773211870570,3613337
1773211870580,2355674
1773211870590,953482
1773211870600,-503158
1773211870610,-1933044
1773211870620,-3226172
1773211870630,-4310938
1773211870640,-5127030
1773211870650,-5639134
1773211870660,-5799946
1773211870670,-5598848
1773211870680,-5029615
1773211870690,-4133529
1773211870700,-2968961
1773211870710,-1628608
1773211870720,-188487
1773211870730,1261528
1773211870740,2633860
1773211870750,3832009
1773211870760,4793806
1773211870770,5457778
1773211870780,5795419
1773211870790,5771662
1773211870800,5385094
1773211870810,4645720
1773211870820,3613765
1773211870830,2353860
1773211870840,956310
1773211870850,-503171
1773211870860,-1930334
1773211870870,-3228102
1773211870880,-4308355
1773211870890,-5127974
1773211870900,-5638851
1773211870910,-5805374
1773211870920,-5599776
1773211870930,-5032470
1773211870940,-4130424
1773211870950,-2969050
1773211870960,-1625429
1773211870970,-189527
1773211870980,1263941
1773211870990,2633543
1773211871000,3835409
1773211871010,4792949
1773211871020,5459220
1773211871030,5792603
1773211871040,5773371
1773211871050,5383800
1773211871060,4648712
1773211871070,3612087
1773211871080,2353161
1773211871090,951374
1773211871100,-504677
1773211871110,-1933516
1773211871120,-3227933
1773211871130,-4312924
1773211871140,-5128635
1773211871150,-5639518
1773211871160,-5799940
1773211871170,-5598430
1773211871180,-5028977
1773211871190,-4132349
1773211871200,-2968439
1773211871210,-1628145
1773211871220,-186598
1773211871230,1263911
1773211871240,2635230
1773211871250,3831691
1773211871260,4791841
1773211871270,5456821
1773211871280,5795536
1773211871290,5771663
1773211871300,5385866
1773211871310,4645852
1773211871320,3611747
1773211871330,2350919
1773211871340,954676
1773211871350,-504903
1773211871360,-1929658
1773211871370,-3226761
1773211871380,-4307843
1773211871390,-5128375
1773211871400,-5638320
1773211871410,-5804770
1773211871420,-5597968
1773211871430,-5030896
1773211871440,-4129755
1773211871450,-2970180
1773211871460,-1626649
1773211871470,-189372
1773211871480,1265384
1773211871490,2633317
1773211871500,3835025
1773211871510,4791309
1773211871520,5457861
1773211871530,5791593
1773211871540,5772682
1773211871550,5383266
1773211871560,4649135
1773211871570,3612447
1773211871580,2355485
1773211871590,952444
1773211871600,-504620
1773211871610,-1934014
1773211871620,-3226178
1773211871630,-4309690
1773211871640,-5126052
1773211871650,-5639672
1773211871660,-5801952
1773211871670,-5600085
1773211871680,-5028807
1773211871690,-4133026
1773211871700,-2968664
1773211871710,-1629071
1773211871720,-188431
1773211871730,1262923
1773211871740,2635641
1773211871750,3833441
1773211871760,4793525
1773211871770,5456779
1773211871780,5794414
1773211871790,5770210
1773211871800,5385057
1773211871810,4647329
1773211871820,3615301
1773211871830,2353875
1773211871840,955070
1773211871850,-504502
1773211871860,-1930016
1773211871870,-3227179
1773211871880,-4308784
1773211871890,-5129252
1773211871900,-5638361
1773211871910,-5803111
1773211871920,-5596671
1773211871930,-5032250
1773211871940,-4131947
1773211871950,-2970466
1773211871960,-1627044
1773211871970,-189994
1773211871980,1264284
1773211871990,2633465
1773211872000,3834803
1773211872010,4791414
1773211872020,5458930
1773211872030,5792731
1773211872040,5772526
1773211872050,5382151
1773211872060,4647470
1773211872070,3612309
1773211872080,2355540
1773211872090,954317
1773211872100,-502330
1773211872110,-1933238
1773211872120,-3227219
1773211872130,-4311252
1773211872140,-5126767
1773211872150,-5639923
1773211872160,-5801472
1773211872170,-5599467
1773211872180,-5029328
1773211872190,-4132499
1773211872200,-2968091
1773211872210,-1627595
1773211872220,-186338
1773211872230,1263610
1773211872240,2635408
1773211872250,3833386
1773211872260,4793935
1773211872270,5456791
1773211872280,5795398
1773211872290,5770807
1773211872300,5384651
1773211872310,4645299
1773211872320,3612251
1773211872330,2352049
1773211872340,955160
1773211872350,-505409
1773211872360,-1931589
1773211872370,-3228634
1773211872380,-4308363
1773211872390,-5128323
1773211872400,-5637706
1773211872410,-5805076
1773211872420,-5599212
1773211872430,-5031966
1773211872440,-4129945
1773211872450,-2970098
1773211872460,-1626958
1773211872470,-190167
1773211872480,1265482
1773211872490,2634758
1773211872500,3836879
1773211872510,4792918
1773211872520,5459679
1773211872530,5792856
1773211872540,5772574
1773211872550,5382444
1773211872560,4647403
1773211872570,3610912
1773211872580,2353728
1773211872590,952498
1773211872600,-501078
1773211872610,-1930921
1773211872620,-3225672
1773211872630,-4311520
1773211872640,-5127636
1773211872650,-5640210
1773211872660,-5802465
1773211872670,-5600371
1773211872680,-5028563
1773211872690,-4131539
1773211872700,-2966664
1773211872710,-1626698
1773211872720,-186200
1773211872730,1263967
1773211872740,2635886
1773211872750,3832664
1773211872760,4792967
1773211872770,5455894
1773211872780,5793898
1773211872790,5769147
1773211872800,5383835
1773211872810,4644908
1773211872820,3612634
1773211872830,2352347
1773211872840,955142
1773211872850,-503171
1773211872860,-1928746
1773211872870,-3227546
1773211872880,-4307642
1773211872890,-5128451
1773211872900,-5638934
1773211872910,-5803907
1773211872920,-5596013
1773211872930,-5028939
1773211872940,-4129068
1773211872950,-2970805
1773211872960,-1627983
1773211872970,-190354
1773211872980,1264750
1773211872990,2633311
1773211873000,3835133
1773211873010,4791693
1773211873020,5457554
1773211873030,5791180
1773211873040,5772366
1773211873050,5382467
1773211873060,4648099
1773211873070,3610881
1773211873080,2353265
1773211873090,952028
1773211873100,-504380
1773211873110,-1934169
1773211873120,-3226338
1773211873130,-4309456
1773211873140,-5126552
1773211873150,-5640738
1773211873160,-5802348
1773211873170,-5599897
1773211873180,-5028189
1773211873190,-4131936
1773211873200,-2967759
1773211873210,-1627166
1773211873220,-185726
1773211873230,1264414
1773211873240,2636001
1773211873250,3832758
1773211873260,4791986
1773211873270,5454911
1773211873280,5794118
1773211873290,5770470
1773211873300,5385811
1773211873310,4647537
1773211873320,3612406
1773211873330,2349991
1773211873340,952805
1773211873350,-506297
1773211873360,-1931505
1773211873370,-3229563
1773211873380,-4309690
1773211873390,-5129600
1773211873400,-5638412
1773211873410,-5803554
1773211873420,-5594909
1773211873430,-5027980
1773211873440,-4128339
1773211873450,-2968880
1773211873460,-1625078
1773211873470,-188619
1773211873480,1266043
1773211873490,2634807
1773211873500,3834826
1773211873510,4789089
1773211873520,5457522
1773211873530,5792810
1773211873540,5773861
1773211873550,5384871
1773211873560,4650128
1773211873570,3611230
1773211873580,2352550
1773211873590,950615
1773211873600,-504666
1773211873610,-1934388
1773211873620,-3227220
1773211873630,-4312032
1773211873640,-5127175
1773211873650,-5639306
1773211873660,-5800829
1773211873670,-5598238
1773211873680,-5028950
1773211873690,-4135607
1773211873700,-2972965
1773211873710,-1633985
1773211873720,-189293
1773211873730,1271084
1773211873740,2648518
1773211873750,3840543
1773211873760,4793454
1773211873770,5452745
1773211873780,5790852
1773211873790,5769718
1773211873800,5385500
1773211873810,4645947
1773211873820,3611732
1773211873830,2350254
1773211873840,954402
1773211873850,-504753
1773211873860,-1930851
1773211873870,-3228742
1773211873880,-4309122
1773211873890,-5128456
1773211873900,-5637889
1773211873910,-5804042
1773211873920,-5597734
1773211873930,-5032511
1773211873940,-4132610
1773211873950,-2970416
1773211873960,-1624403
1773211873970,-185644
1773211873980,1268711
1773211873990,2635744
1773211874000,3834364
1773211874010,4788931
1773211874020,5455704
1773211874030,5791708
1773211874040,5774734
1773211874050,5384956
1773211874060,4649796
1773211874070,3612218
1773211874080,2354055
1773211874090,951907
1773211874100,-504167
1773211874110,-1934539
1773211874120,-3228212
1773211874130,-4312940
1773211874140,-5127502
1773211874150,-5639247
1773211874160,-5801461
1773211874170,-5600712
1773211874180,-5029682
1773211874190,-4130944
1773211874200,-2964571
1773211874210,-1624369
1773211874220,-184561
1773211874230,1263760
1773211874240,2634562
1773211874250,3831227
1773211874260,4791788
1773211874270,5456189
1773211874280,5795879
1773211874290,5771519
1773211874300,5384252
1773211874310,4644978
1773211874320,3612380
1773211874330,2352545
1773211874340,955064
1773211874350,-506534
1773211874360,-1933110
1773211874370,-3229286
1773211874380,-4308852
1773211874390,-5128856
1773211874400,-5636933
1773211874410,-5802950
1773211874420,-5597478
1773211874430,-5031201
1773211874440,-4130855
1773211874450,-2969827
1773211874460,-1623995
1773211874470,-186276
1773211874480,1267750
1773211874490,2635795
1773211874500,3834262
1773211874510,4788333
1773211874520,5454503
1773211874530,5789124
1773211874540,5770868
1773211874550,5381568
1773211874560,4648222
1773211874570,3612753
1773211874580,2355744
1773211874590,952810
1773211874600,-504320
1773211874610,-1934091
1773211874620,-3228570
1773211874630,-4312128
1773211874640,-5125624
1773211874650,-5637684
1773211874660,-5799453
1773211874670,-5597480
1773211874680,-5028427
1773211874690,-4133320
1773211874700,-2968305
1773211874710,-1627141
1773211874720,-186679
1773211874730,1264740
1773211874740,2637533
1773211874750,3833174
1773211874760,4792518
1773211874770,5455472
1773211874780,5792679
1773211874790,5769762
1773211874800,5384807
1773211874810,4645301
1773211874820,3613005
1773211874830,2352111
1773211874840,953560
1773211874850,-507700
1773211874860,-1932715
1773211874870,-3228633
1773211874880,-4307783
1773211874890,-5127908
1773211874900,-5638847
1773211874910,-5805115
1773211874920,-5597885
1773211874930,-5028853
1773211874940,-4125121
1773211874950,-2964994
1773211874960,-1623470
1773211874970,-188704
1773211874980,1264725
1773211874990,2633254
1773211875000,3833628
1773211875010,4789484
1773211875020,5457033
1773211875030,5792032
1773211875040,5773640
1773211875050,5382514
1773211875060,4647316
1773211875070,3610313
1773211875080,2353813
1773211875090,953078
1773211875100,-503547
1773211875110,-1934188
1773211875120,-3228440
1773211875130,-4312736
1773211875140,-5127669
1773211875150,-5639889
1773211875160,-5801077
1773211875170,-5598901
1773211875180,-5027761
1773211875190,-4130035
1773211875200,-2966867
1773211875210,-1625666
1773211875220,-185036
1773211875230,1266927
1773211875240,2636769
1773211875250,3831930
1773211875260,4790120
1773211875270,5454099
1773211875280,5793568
1773211875290,5769949
1773211875300,5383070
1773211875310,4644574
1773211875320,3610678
1773211875330,2349046
1773211875340,953012
1773211875350,-507180
1773211875360,-1933644
1773211875370,-3229095
1773211875380,-4307837
1773211875390,-5124046
1773211875400,-5633374
1773211875410,-5802413
1773211875420,-5598507
1773211875430,-5030493
1773211875440,-4129401
1773211875450,-2969781
1773211875460,-1626491
1773211875470,-187440
1773211875480,1268906
1773211875490,2639466
1773211875500,3839079
1773211875510,4791842
1773211875520,5456900
1773211875530,5790484
1773211875540,5770202
1773211875550,5380271
1773211875560,4643031
1773211875570,3605429
1773211875580,2348723
1773211875590,948786
1773211875600,-504634
1773211875610,-1930532
1773211875620,-3222729
1773211875630,-4306749
1773211875640,-5124978
1773211875650,-5640118
1773211875660,-5803759
1773211875670,-5601412
1773211875680,-5029666
1773211875690,-4130949
1773211875700,-2963114
1773211875710,-1621236
1773211875720,-180519
1773211875730,1267503
1773211875740,2637412
1773211875750,3831708
1773211875760,4790044
1773211875770,5453502
1773211875780,5792812
1773211875790,5771012
1773211875800,5386093
1773211875810,4646968
1773211875820,3614002
1773211875830,2352413
1773211875840,954414
1773211875850,-505062
1773211875860,-1928825
1773211875870,-3225243
1773211875880,-4304956
1773211875890,-5124737
1773211875900,-5636574
1773211875910,-5804726
1773211875920,-5598594
1773211875930,-5028713
1773211875940,-4125690
1773211875950,-2964957
1773211875960,-1623107
1773211875970,-189311
1773211875980,1263287
1773211875990,2631762
1773211876000,3831773
1773211876010,4787703
1773211876020,5454024
1773211876030,5789252
1773211876040,5771186
1773211876050,5382918
1773211876060,4649392
1773211876070,3612451
1773211876080,2352395
1773211876090,948761
1773211876100,-508094
1773211876110,-1936451
1773211876120,-3230380
1773211876130,-4313902
1773211876140,-5130374
1773211876150,-5641686
1773211876160,-5802102
1773211876170,-5598682
1773211876180,-5029401
1773211876190,-4133405
1773211876200,-2969473
1773211876210,-1628398
1773211876220,-186478
1773211876230,1266101
1773211876240,2639177
1773211876250,3836668
1773211876260,4793719
1773211876270,5454629
1773211876280,5789870
1773211876290,5767541
1773211876300,5384354
1773211876310,4646243
1773211876320,3611441
1773211876330,2352039
1773211876340,958717
1773211876350,-496073
1773211876360,-1924257
1773211876370,-3224203
1773211876380,-4307857
1773211876390,-5130471
1773211876400,-5641579
1773211876410,-5806080
1773211876420,-5597389
1773211876430,-5028830
1773211876440,-4128475
1773211876450,-2968759
1773211876460,-1624645
1773211876470,-186427
1773211876480,1268121
1773211876490,2637589
1773211876500,3835771
1773211876510,4789734
1773211876520,5456801
1773211876530,5792388
1773211876540,5772362
1773211876550,5381471
1773211876560,4645409
1773211876570,3609447
1773211876580,2350882
1773211876590,948855
1773211876600,-507954
1773211876610,-1936315
1773211876620,-3226786
1773211876630,-4309693
1773211876640,-5126506
1773211876650,-5639806
1773211876660,-5802897
1773211876670,-5600040
1773211876680,-5028613
1773211876690,-4131454
1773211876700,-2966650
1773211876710,-1625974
1773211876720,-184596
1773211876730,1266293
1773211876740,2638254
1773211876750,3834330
1773211876760,4792527
1773211876770,5456841
1773211876780,5794485
1773211876790,5770818
1773211876800,5382499
1773211876810,4641244
1773211876820,3608974
1773211876830,2351178
1773211876840,955166
1773211876850,-503363
1773211876860,-1931227
1773211876870,-3230729
1773211876880,-4312439
1773211876890,-5129803
1773211876900,-5638653
1773211876910,-5803878
1773211876920,-5597460
1773211876930,-5029054
1773211876940,-4128513
1773211876950,-2966797
1773211876960,-1623067
1773211876970,-186595
1773211876980,1265462
1773211876990,2635190
1773211877000,3836477
1773211877010,4793184
1773211877020,5458999
1773211877030,5792567
1773211877040,5773230
1773211877050,5386612
1773211877060,4651372
1773211877070,3616238
1773211877080,2357424
1773211877090,954130
1773211877100,-502867
1773211877110,-1933699
1773211877120,-3229795
1773211877130,-4315148
1773211877140,-5131949
1773211877150,-5642702
1773211877160,-5804455
1773211877170,-5599347
1773211877180,-5029559
1773211877190,-4131804
1773211877200,-2967547
1773211877210,-1627248
1773211877220,-186445
1773211877230,1265488
1773211877240,2635469
1773211877250,3831263
1773211877260,4790283
1773211877270,5455263
1773211877280,5794069
1773211877290,5771511
1773211877300,5384036
1773211877310,4644824
1773211877320,3611085
1773211877330,2349700
1773211877340,950620
1773211877350,-508578
1773211877360,-1934637
1773211877370,-3229617
1773211877380,-4310286
1773211877390,-5128340
1773211877400,-5636640
1773211877410,-5800962
1773211877420,-5596056
1773211877430,-5030073
1773211877440,-4129625
1773211877450,-2967944
1773211877460,-1623591
1773211877470,-185163
1773211877480,1268399
1773211877490,2636830
1773211877500,3836170
1773211877510,4792695
1773211877520,5458326
1773211877530,5792177
1773211877540,5770227
1773211877550,5381036
1773211877560,4645655
1773211877570,3608924
1773211877580,2350657
1773211877590,950058
1773211877600,-506185
1773211877610,-1933390
1773211877620,-3226765
1773211877630,-4310641
1773211877640,-5127872
1773211877650,-5640019
1773211877660,-5803956
1773211877670,-5600483
1773211877680,-5028831
1773211877690,-4129340
1773211877700,-2962198
1773211877710,-1620691
1773211877720,-182110
1773211877730,1267055
1773211877740,2636583
1773211877750,3832242
1773211877760,4790467
1773211877770,5455881
1773211877780,5794041
1773211877790,5770798
1773211877800,5383131
1773211877810,4643392
1773211877820,3609141
1773211877830,2350004
1773211877840,952097
1773211877850,-507573
1773211877860,-1935042
1773211877870,-3230132
1773211877880,-4309588
1773211877890,-5126341
1773211877900,-5636928
1773211877910,-5802664
1773211877920,-5596025
1773211877930,-5028700
1773211877940,-4128933
1773211877950,-2966756
1773211877960,-1623361
1773211877970,-185297
1773211877980,1268458
1773211877990,2637175
1773211878000,3836122
1773211878010,4792424
1773211878020,5457187
1773211878030,5791327
1773211878040,5771028
1773211878050,5381983
1773211878060,4646380
1773211878070,3609360
1773211878080,2350653
1773211878090,950544
1773211878100,-506019
1773211878110,-1932808
1773211878120,-3227049
1773211878130,-4308746
1773211878140,-5124859
1773211878150,-5637862
1773211878160,-5799873
1773211878170,-5594697
1773211878180,-5023924
1773211878190,-4125874
1773211878200,-2962156
1773211878210,-1621803
1773211878220,-182600
1773211878230,1267588
1773211878240,2637921
1773211878250,3834466
1773211878260,4790023
1773211878270,5451608
1773211878280,5788052
1773211878290,5767355
1773211878300,5382210
1773211878310,4645012
1773211878320,3609319
1773211878330,2348275
1773211878340,949173
1773211878350,-510078
1773211878360,-1937286
1773211878370,-3233428
1773211878380,-4313533
1773211878390,-5130383
1773211878400,-5639297
1773211878410,-5802666
1773211878420,-5597037
1773211878430,-5027400
1773211878440,-4126794
1773211878450,-2965409
1773211878460,-1623274
1773211878470,-186344
1773211878480,1266532
1773211878490,2636512
1773211878500,3835237
1773211878510,4790972
1773211878520,5455708
1773211878530,5791557
1773211878540,5771016
1773211878550,5382568
1773211878560,4647066
1773211878570,3611708
1773211878580,2354064
1773211878590,953517
1773211878600,-503499
1773211878610,-1931625
1773211878620,-3226953
1773211878630,-4309954
1773211878640,-5127278
1773211878650,-5639418
1773211878660,-5802953
1773211878670,-5598405
1773211878680,-5026100
1773211878690,-4125628
1773211878700,-2963624
1773211878710,-1625252
1773211878720,-184964
1773211878730,1267591
1773211878740,2636428
1773211878750,3830543
1773211878760,4786485
1773211878770,5451356
1773211878780,5790170
1773211878790,5769916
1773211878800,5382896
1773211878810,4645210
1773211878820,3612510
1773211878830,2353111
1773211878840,952769
1773211878850,-507501
1773211878860,-1934858
1773211878870,-3230797
1773211878880,-4312092
1773211878890,-5128964
1773211878900,-5639963
1773211878910,-5805843
1773211878920,-5600822
1773211878930,-5031963
1773211878940,-4131277
1773211878950,-2967786
1773211878960,-1624894
1773211878970,-185732
1773211878980,1268840
1773211878990,2638360
1773211879000,3835842
1773211879010,4791320
1773211879020,5456180
1773211879030,5792732
1773211879040,5773078
1773211879050,5383765
1773211879060,4647129
1773211879070,3611976
1773211879080,2352620
1773211879090,951209
1773211879100,-506069
1773211879110,-1932746
1773211879120,-3226432
1773211879130,-4308951
1773211879140,-5126401
1773211879150,-5637650
1773211879160,-5801694
1773211879170,-5597634
1773211879180,-5025296
1773211879190,-4125081
1773211879200,-2962157
1773211879210,-1620893
1773211879220,-182105
1773211879230,1266584
1773211879240,2634812
1773211879250,3832504
1773211879260,4790172
1773211879270,5453181
1773211879280,5789840
1773211879290,5767738
1773211879300,5379443
1773211879310,4642108
1773211879320,3609422
1773211879330,2351333
1773211879340,953544
1773211879350,-504466
1773211879360,-1932702
1773211879370,-3229904
1773211879380,-4313863
1773211879390,-5131476
1773211879400,-5639888
1773211879410,-5803023
1773211879420,-5599436
1773211879430,-5031168
1773211879440,-4131251
1773211879450,-2968267
1773211879460,-1623675
1773211879470,-183704
1773211879480,1268070
1773211879490,2636224
1773211879500,3833654
1773211879510,4789991
1773211879520,5455746
1773211879530,5793758
1773211879540,5771988
1773211879550,5382988
1773211879560,4646034
1773211879570,3609676
1773211879580,2351913
1773211879590,953990
1773211879600,-502868
1773211879610,-1931382
1773211879620,-3227821
1773211879630,-4309862
1773211879640,-5127922
1773211879650,-5639193
1773211879660,-5802733
1773211879670,-5597119
1773211879680,-5025935
1773211879690,-4126578
1773211879700,-2963562
1773211879710,-1621958
1773211879720,-183202
1773211879730,1267521
1773211879740,2636882
1773211879750,3834846
1773211879760,4791554
1773211879770,5455324
1773211879780,5790306
1773211879790,5767205
1773211879800,5378274
1773211879810,4640008
1773211879820,3604479
1773211879830,2345143
1773211879840,946276
1773211879850,-511980
1773211879860,-1938129
1773211879870,-3229740
1773211879880,-4308760
1773211879890,-5124351
1773211879900,-5634843
1773211879910,-5799997
1773211879920,-5596064
1773211879930,-5026942
1773211879940,-4126352
1773211879950,-2963997
1773211879960,-1620647
1773211879970,-182114
1773211879980,1269396
1773211879990,2637638
1773211880000,3835288
1773211880010,4793250
1773211880020,5458261
1773211880030,5793041
1773211880040,5770795
1773211880050,5381926
1773211880060,4645559
1773211880070,3611132
1773211880080,2352538
1773211880090,952574
1773211880100,-505728
1773211880110,-1934035
1773211880120,-3228921
1773211880130,-4310316
1773211880140,-5126572
1773211880150,-5637576
1773211880160,-5800988
1773211880170,-5596151
1773211880180,-5027519
1773211880190,-4128833
1773211880200,-2963796
1773211880210,-1620285
1773211880220,-182294
1773211880230,1268247
1773211880240,2637315
1773211880250,3834598
1773211880260,4791404
1773211880270,5454885
1773211880280,5790804
1773211880290,5769569
1773211880300,5380971
1773211880310,4643904
1773211880320,3610202
1773211880330,2351265
1773211880340,951079
1773211880350,-507850
1773211880360,-1935842
1773211880370,-3229511
1773211880380,-4309948
1773211880390,-5126552
1773211880400,-5637939
1773211880410,-5801149
1773211880420,-5596951
1773211880430,-5027277
1773211880440,-4128935
1773211880450,-2966568
1773211880460,-1624182
1773211880470,-184695
1773211880480,1266805
1773211880490,2637044
1773211880500,3835922
1773211880510,4794195
1773211880520,5457247
1773211880530,5791572
1773211880540,5768867
1773211880550,5380764
1773211880560,4644239
1773211880570,3611059
1773211880580,2350976
1773211880590,951000
1773211880600,-507730
1773211880610,-1934457
1773211880620,-3228692
1773211880630,-4310060
1773211880640,-5127817
1773211880650,-5638377
1773211880660,-5802246
1773211880670,-5595614
1773211880680,-5025915
1773211880690,-4127300
1773211880700,-2964524
1773211880710,-1622577
1773211880720,-184674
1773211880730,1267573
1773211880740,2637671
1773211880750,3835393
1773211880760,4791152
1773211880770,5456511
1773211880780,5793249
1773211880790,5772289
1773211880800,5383452
1773211880810,4644633
1773211880820,3608262
1773211880830,2347492
1773211880840,947107
1773211880850,-508662
1773211880860,-1934647
1773211880870,-3228931
1773211880880,-4309975
1773211880890,-5127170
1773211880900,-5638624
1773211880910,-5802988
1773211880920,-5598473
1773211880930,-5029318
1773211880940,-4130530
1773211880950,-2967237
1773211880960,-1624080
1773211880970,-183502
1773211880980,1269342
1773211880990,2638508
1773211881000,3834734
1773211881010,4790631
1773211881020,5454484
1773211881030,5791564
1773211881040,5771902
1773211881050,5383544
1773211881060,4644785
1773211881070,3608268
1773211881080,2347166
1773211881090,948192
1773211881100,-508677
1773211881110,-1935090
1773211881120,-3228876
1773211881130,-4309434
1773211881140,-5126069
1773211881150,-5636541
1773211881160,-5800934
1773211881170,-5596248
1773211881180,-5027694
1773211881190,-4127295
1773211881200,-2964907
1773211881210,-1623465
1773211881220,-185060
1773211881230,1267388
1773211881240,2636914
1773211881250,3834420
1773211881260,4790016
1773211881270,5455731
1773211881280,5792640
1773211881290,5772142
1773211881300,5381686
1773211881310,4644570
1773211881320,3608716
1773211881330,2348461
1773211881340,947709
1773211881350,-508189
1773211881360,-1934992
1773211881370,-3227832
1773211881380,-4310200
1773211881390,-5127619
1773211881400,-5639501
1773211881410,-5801515
1773211881420,-5595872
1773211881430,-5025115
1773211881440,-4126507
1773211881450,-2965352
1773211881460,-1626021
1773211881470,-186174
1773211881480,1265496
1773211881490,2636426
1773211881500,3834474
1773211881510,4792966
1773211881520,5457423
1773211881530,5794399
1773211881540,5770687
1773211881550,5380934
1773211881560,4641924
1773211881570,3608480
1773211881580,2349975
1773211881590,950007
1773211881600,-509163
1773211881610,-1934705
1773211881620,-3229074
1773211881630,-4311138
1773211881640,-5129904
1773211881650,-5639978
1773211881660,-5802002
1773211881670,-5595667
1773211881680,-5026643
1773211881690,-4126645
1773211881700,-2963964
1773211881710,-1619533
1773211881720,-183593
1773211881730,1267865
1773211881740,2637166
1773211881750,3834965
1773211881760,4791289
1773211881770,5457650
1773211881780,5793651
1773211881790,5772115
1773211881800,5382175
1773211881810,4643163
1773211881820,3606436
1773211881830,2348479
1773211881840,948150
1773211881850,-508065
1773211881860,-1934744
1773211881870,-3228094
1773211881880,-4310968
1773211881890,-5127745
1773211881900,-5638037
1773211881910,-5800374
1773211881920,-5596169
1773211881930,-5026597
1773211881940,-4127574
1773211881950,-2963549
1773211881960,-1623385
1773211881970,-184622
1773211881980,1267158
1773211881990,2639069
1773211882000,3836097
1773211882010,4791667
1773211882020,5455315
1773211882030,5792536
1773211882040,5769811
1773211882050,5381473
1773211882060,4641586
1773211882070,3606344
1773211882080,2345163
1773211882090,947078
1773211882100,-507746
1773211882110,-1932168
1773211882120,-3226991
1773211882130,-4308573
1773211882140,-5127783
1773211882150,-5637579
1773211882160,-5802362
1773211882170,-5594884
1773211882180,-5025971
1773211882190,-4126719
1773211882200,-2965422
1773211882210,-1623724
1773211882220,-185891
1773211882230,1266529
1773211882240,2636458
1773211882250,3836423
1773211882260,4793015
1773211882270,5457950
1773211882280,5791819
1773211882290,5770386
1773211882300,5381291
1773211882310,4644558
1773211882320,3607792
1773211882330,2349061
1773211882340,950059
1773211882350,-504914
1773211882360,-1933869
1773211882370,-3228235
1773211882380,-4310164
1773211882390,-5126992
1773211882400,-5638846
1773211882410,-5801889
1773211882420,-5597890
1773211882430,-5026409
1773211882440,-4126654
1773211882450,-2963313
1773211882460,-1622456
1773211882470,-182540
1773211882480,1268575
1773211882490,2638799
1773211882500,3834942
1773211882510,4791812
1773211882520,5454887
1773211882530,5790726
1773211882540,5767203
1773211882550,5380551
1773211882560,4642358
1773211882570,3607804
1773211882580,2348636
1773211882590,951311
1773211882600,-506520
1773211882610,-1932891
1773211882620,-3228633
1773211882630,-4309892
1773211882640,-5129207
1773211882650,-5638705
1773211882660,-5802695
1773211882670,-5594816
1773211882680,-5026273
1773211882690,-4127720
1773211882700,-2966524
1773211882710,-1623369
1773211882720,-183518
1773211882730,1271037
1773211882740,2639285
1773211882750,3835762
1773211882760,4788902
1773211882770,5453700
1773211882780,5787709
