"Time","Z"
1773211031620,-4128448
1773211031630,-4253567
1773211031640,-4362174
1773211031650,-4439560
1773211031660,-4507003
1773211031670,-4569180
1773211031680,-4612439
1773211031690,-4629511
1773211031700,-4633846
1773211031710,-4621065
1773211031720,-4594408
1773211031730,-4547417
1773211031740,-4482972
1773211031750,-4398608
1773211031760,-4301237
1773211031770,-4186421
1773211031780,-4053636
1773211031790,-3901015
1773211031800,-3735707
1773211031810,-3554570
1773211031820,-3362549
1773211031830,-3155357
1773211031840,-2934816
1773211031850,-2697630
1773211031860,-2454729
1773211031870,-2200157
1773211031880,-1939842
1773211031890,-1669315
1773211031900,-1392585
1773211031910,-1108914
1773211031920,-823404
1773211031930,-534551
1773211031940,-246760
1773211031950,48657
1773211031960,346368
1773211031970,644988
1773211031980,937646
1773211031990,1227831
1773211032000,1513243
1773211032010,1799900
1773211032020,2077250
1773211032030,2347681
1773211032040,2606131
1773211032050,2851575
1773211032060,3080316
1773211032070,3299611
1773211032080,3505336
1773211032090,3701679
1773211032100,3875256
1773211032110,4033808
1773211032120,4172010
1773211032130,4297941
1773211032140,4408974
1773211032150,4501373
1773211032160,4571796
1773211032170,4625101
1773211032180,4658403
1773211032190,4682256
1773211032200,4691702
1773211032210,4683141
1773211032220,4650580
1773211032230,4598439
1773211032240,4527369
1773211032250,4445733
1773211032260,4347699
1773211032270,4233794
1773211032280,4097255
1773211032290,3945013
1773211032300,3775352
1773211032310,3593022
1773211032320,3393860
1773211032330,3184865
1773211032340,2959362
1773211032350,2722696
1773211032360,2473690
1773211032370,2219222
1773211032380,1957868
1773211032390,1691353
1773211032400,1411244
1773211032410,1126072
1773211032420,832171
1773211032430,540268
1773211032440,246524
1773211032450,-45817
1773211032460,-342433
1773211032470,-639665
1773211032480,-936982
1773211032490,-1224475
1773211032500,-1508886
1773211032510,-1787092
1773211032520,-2061788
1773211032530,-2326177
1773211032540,-2583998
1773211032550,-2825361
1773211032560,-3055222
1773211032570,-3268226
1773211032580,-3470737
1773211032590,-3658885
1773211032600,-3832930
1773211032610,-3988134
1773211032620,-4128265
1773211032630,-4253041
1773211032640,-4361748
1773211032650,-4440942
1773211032660,-4508069
1773211032670,-4567466
1773211032680,-4610027
1773211032690,-4628549
1773211032700,-4633229
1773211032710,-4620703
1773211032720,-4593652
1773211032730,-4546484
1773211032740,-4482398
1773211032750,-4399262
1773211032760,-4303166
1773211032770,-4187513
1773211032780,-4054232
1773211032790,-3900506
1773211032800,-3735092
1773211032810,-3555892
1773211032820,-3364486
1773211032830,-3157930
1773211032840,-2934841
1773211032850,-2695268
1773211032860,-2451174
1773211032870,-2197178
1773211032880,-1939398
1773211032890,-1671373
1773211032900,-1395625
1773211032910,-1111208
1773211032920,-824286
1773211032930,-535416
1773211032940,-246680
1773211032950,49200
1773211032960,346016
1773211032970,645207
1773211032980,939911
1773211032990,1231671
1773211033000,1516603
1773211033010,1799970
1773211033020,2074189
1773211033030,2343506
1773211033040,2600499
1773211033050,2847248
1773211033060,3079673
1773211033070,3302028
1773211033080,3510408
1773211033090,3705200
1773211033100,3877345
1773211033110,4034013
1773211033120,4169666
1773211033130,4295616
1773211033140,4407376
1773211033150,4499318
1773211033160,4569247
1773211033170,4624246
1773211033180,4659688
1773211033190,4682132
1773211033200,4689425
1773211033210,4680655
1773211033220,4650001
1773211033230,4599676
1773211033240,4528584
1773211033250,4446411
1773211033260,4347916
1773211033270,4233783
1773211033280,4097894
1773211033290,3947189
1773211033300,3776081
1773211033310,3591354
1773211033320,3391907
1773211033330,3183088
1773211033340,2959353
1773211033350,2725040
1773211033360,2476706
1773211033370,2218473
1773211033380,1953160
1773211033390,1686678
1773211033400,1410197
1773211033410,1127480
1773211033420,835863
1773211033430,545421
1773211033440,249735
1773211033450,-46553
1773211033460,-345204
1773211033470,-642180
1773211033480,-937268
1773211033490,-1222068
1773211033500,-1503675
1773211033510,-1782407
1773211033520,-2059570
1773211033530,-2327380
1773211033540,-2585822
1773211033550,-2825675
1773211033560,-3054898
1773211033570,-3268285
1773211033580,-3471788
1773211033590,-3659481
1773211033600,-3833639
1773211033610,-3988565
1773211033620,-4128402
1773211033630,-4252394
1773211033640,-4360721
1773211033650,-4441964
1773211033660,-4511158
1773211033670,-4570132
1773211033680,-4609877
1773211033690,-4625840
1773211033700,-4630558
1773211033710,-4621223
1773211033720,-4594887
1773211033730,-4546385
1773211033740,-4482083
1773211033750,-4399976
1773211033760,-4302076
1773211033770,-4186238
1773211033780,-4053553
1773211033790,-3900215
1773211033800,-3735665
1773211033810,-3555934
1773211033820,-3365307
1773211033830,-3157909
1773211033840,-2934251
1773211033850,-2696083
1773211033860,-2452000
1773211033870,-2198481
1773211033880,-1939801
1773211033890,-1672056
1773211033900,-1396907
1773211033910,-1112298
1773211033920,-824650
1773211033930,-534611
1773211033940,-244456
1773211033950,51824
1773211033960,346471
1773211033970,641940
1773211033980,935879
1773211033990,1228161
1773211034000,1515979
1773211034010,1802575
1773211034020,2078417
1773211034030,2346767
1773211034040,2602652
1773211034050,2848268
1773211034060,3079918
1773211034070,3300319
1773211034080,3506483
1773211034090,3702438
1773211034100,3877227
1773211034110,4035470
1773211034120,4173003
1773211034130,4296090
1773211034140,4405516
1773211034150,4497310
1773211034160,4568864
1773211034170,4626177
1773211034180,4661267
1773211034190,4684192
1773211034200,4691890
1773211034210,4680311
1773211034220,4648464
1773211034230,4598357
1773211034240,4528556
1773211034250,4446919
1773211034260,4348728
1773211034270,4233364
1773211034280,4095445
1773211034290,3942112
1773211034300,3773216
1773211034310,3592530
1773211034320,3395833
1773211034330,3187408
1773211034340,2961139
1773211034350,2724421
1773211034360,2475848
1773211034370,2220248
1773211034380,1956181
1773211034390,1687269
1773211034400,1409129
1773211034410,1125263
1773211034420,834035
1773211034430,543663
1773211034440,249096
1773211034450,-46020
1773211034460,-344150
1773211034470,-640587
1773211034480,-935836
1773211034490,-1220578
1773211034500,-1504048
1773211034510,-1785402
1773211034520,-2063899
1773211034530,-2330346
1773211034540,-2585225
1773211034550,-2824542
1773211034560,-3054256
1773211034570,-3268434
1773211034580,-3472560
1773211034590,-3660990
1773211034600,-3833817
1773211034610,-3987461
1773211034620,-4126030
1773211034630,-4251706
1773211034640,-4361740
1773211034650,-4441507
1773211034660,-4508986
1773211034670,-4568047
1773211034680,-4609057
1773211034690,-4626992
1773211034700,-4632867
1773211034710,-4622470
1773211034720,-4595560
1773211034730,-4546139
1773211034740,-4479916
1773211034750,-4397767
1773211034760,-4301017
1773211034770,-4186209
1773211034780,-4053451
1773211034790,-3900547
1773211034800,-3735946
1773211034810,-3557922
1773211034820,-3366691
1773211034830,-3158264
1773211034840,-2935394
1773211034850,-2696466
1773211034860,-2452168
1773211034870,-2197692
1773211034880,-1937800
1773211034890,-1669464
1773211034900,-1395485
1773211034910,-1111960
1773211034920,-824183
1773211034930,-534286
1773211034940,-244403
1773211034950,49929
1773211034960,345793
1773211034970,644207
1773211034980,938963
1773211034990,1230423
1773211035000,1516013
1773211035010,1800319
1773211035020,2075702
1773211035030,2343953
1773211035040,2600423
1773211035050,2847125
1773211035060,3079983
1773211035070,3300998
1773211035080,3507624
1773211035090,3703224
1773211035100,3877342
1773211035110,4034531
1773211035120,4169047
1773211035130,4293991
1773211035140,4406196
1773211035150,4496779
1773211035160,4568136
1773211035170,4626082
1773211035180,4660226
1773211035190,4681401
1773211035200,4690524
1773211035210,4682994
1773211035220,4652337
1773211035230,4599818
1773211035240,4527577
1773211035250,4444769
1773211035260,4347301
1773211035270,4234039
1773211035280,4096896
1773211035290,3944207
1773211035300,3774394
1773211035310,3591644
1773211035320,3394842
1773211035330,3185974
1773211035340,2961265
1773211035350,2726408
1773211035360,2478341
1773211035370,2222470
1773211035380,1958991
1773211035390,1690482
1773211035400,1409452
1773211035410,1123098
1773211035420,832025
1773211035430,542037
1773211035440,248226
1773211035450,-46036
1773211035460,-343450
1773211035470,-641732
1773211035480,-938644
1773211035490,-1223133
1773211035500,-1506432
1773211035510,-1784720
1773211035520,-2059477
1773211035530,-2326631
1773211035540,-2584255
1773211035550,-2824897
1773211035560,-3053899
1773211035570,-3267448
1773211035580,-3471600
1773211035590,-3660423
1773211035600,-3833906
1773211035610,-3988093
1773211035620,-4127187
1773211035630,-4251964
1773211035640,-4362339
1773211035650,-4445539
1773211035660,-4511980
1773211035670,-4567484
1773211035680,-4606169
1773211035690,-4623208
1773211035700,-4629508
1773211035710,-4619608
1773211035720,-4593759
1773211035730,-4547514
1773211035740,-4482714
1773211035750,-4399269
1773211035760,-4300815
1773211035770,-4184198
1773211035780,-4051623
1773211035790,-3900109
1773211035800,-3737440
1773211035810,-3558999
1773211035820,-3367186
1773211035830,-3159797
1773211035840,-2935624
1773211035850,-2696372
1773211035860,-2453236
1773211035870,-2198925
1773211035880,-1939017
1773211035890,-1669162
1773211035900,-1392487
1773211035910,-1109657
1773211035920,-825498
1773211035930,-538044
1773211035940,-248267
1773211035950,48635
1773211035960,346646
1773211035970,646392
1773211035980,940317
1773211035990,1229646
1773211036000,1513760
1773211036010,1798034
1773211036020,2075068
1773211036030,2346158
1773211036040,2605133
1773211036050,2851411
1773211036060,3080934
1773211036070,3299825
1773211036080,3506659
1773211036090,3701440
1773211036100,3876125
1773211036110,4035463
1773211036120,4173114
1773211036130,4296375
1773211036140,4404169
1773211036150,4494993
1773211036160,4566881
1773211036170,4625202
1773211036180,4660244
1773211036190,4683869
1773211036200,4692325
1773211036210,4681318
1773211036220,4650377
1773211036230,4599070
1773211036240,4528003
1773211036250,4446673
1773211036260,4349325
1773211036270,4235279
1773211036280,4098043
1773211036290,3943437
1773211036300,3772467
1773211036310,3589495
1773211036320,3391513
1773211036330,3184393
1773211036340,2961306
1773211036350,2727475
1773211036360,2478753
1773211036370,2221647
1773211036380,1957874
1773211036390,1688889
1773211036400,1409958
1773211036410,1127204
1773211036420,834215
1773211036430,542292
1773211036440,249018
1773211036450,-45239
1773211036460,-343742
1773211036470,-642875
1773211036480,-940020
1773211036490,-1225268
1773211036500,-1506435
1773211036510,-1784466
1773211036520,-2059351
1773211036530,-2325067
1773211036540,-2583933
1773211036550,-2824620
1773211036560,-3053115
1773211036570,-3268234
1773211036580,-3473178
1773211036590,-3660795
1773211036600,-3832315
1773211036610,-3985507
1773211036620,-4126858
1773211036630,-4252355
1773211036640,-4360666
1773211036650,-4441850
1773211036660,-4509749
1773211036670,-4567471
1773211036680,-4606853
1773211036690,-4624941
1773211036700,-4631882
1773211036710,-4622293
1773211036720,-4594467
1773211036730,-4545048
1773211036740,-4479803
1773211036750,-4397619
1773211036760,-4301164
1773211036770,-4185968
1773211036780,-4054786
1773211036790,-3903556
1773211036800,-3739036
1773211036810,-3559060
1773211036820,-3366776
1773211036830,-3157557
1773211036840,-2933233
1773211036850,-2693292
1773211036860,-2449517
1773211036870,-2196626
1773211036880,-1938982
1773211036890,-1673293
1773211036900,-1397662
1773211036910,-1113272
1773211036920,-825589
1773211036930,-534285
1773211036940,-245922
1773211036950,48543
1773211036960,344857
1773211036970,643742
1773211036980,939208
1773211036990,1230414
1773211037000,1515218
1773211037010,1801040
1773211037020,2077817
1773211037030,2347753
1773211037040,2605506
1773211037050,2849184
1773211037060,3077957
1773211037070,3296909
1773211037080,3505334
1773211037090,3702934
1773211037100,3876938
1773211037110,4033620
1773211037120,4169442
1773211037130,4294700
1773211037140,4406367
1773211037150,4497671
1773211037160,4568744
1773211037170,4623761
1773211037180,4658114
1773211037190,4683103
1773211037200,4692792
1773211037210,4683163
1773211037220,4649676
1773211037230,4596758
1773211037240,4527010
1773211037250,4446038
1773211037260,4348431
1773211037270,4233360
1773211037280,4096748
1773211037290,3944829
1773211037300,3775733
1773211037310,3592843
1773211037320,3393792
1773211037330,3184917
1773211037340,2959946
1773211037350,2724652
1773211037360,2476664
1773211037370,2221610
1773211037380,1958375
1773211037390,1688544
1773211037400,1406513
1773211037410,1121192
1773211037420,831158
1773211037430,542214
1773211037440,249231
1773211037450,-44630
1773211037460,-340983
1773211037470,-638652
1773211037480,-936445
1773211037490,-1223812
1773211037500,-1506556
1773211037510,-1784827
1773211037520,-2062143
1773211037530,-2329302
1773211037540,-2585581
1773211037550,-2823892
1773211037560,-3051466
1773211037570,-3264824
1773211037580,-3469900
1773211037590,-3660728
1773211037600,-3834573
1773211037610,-3986972
1773211037620,-4125682
1773211037630,-4251116
1773211037640,-4360057
1773211037650,-4439959
1773211037660,-4507127
1773211037670,-4568040
1773211037680,-4610130
1773211037690,-4627080
1773211037700,-4631728
1773211037710,-4621520
1773211037720,-4596472
1773211037730,-4548704
1773211037740,-4482872
1773211037750,-4398424
1773211037760,-4298987
1773211037770,-4182250
1773211037780,-4050234
1773211037790,-3900839
1773211037800,-3740693
1773211037810,-3561151
1773211037820,-3367708
1773211037830,-3158219
1773211037840,-2933505
1773211037850,-2694648
1773211037860,-2450282
1773211037870,-2196998
1773211037880,-1938822
1773211037890,-1671143
1773211037900,-1395463
1773211037910,-1111471
1773211037920,-826373
1773211037930,-537199
1773211037940,-247342
1773211037950,48621
1773211037960,347114
1773211037970,646839
1773211037980,939854
1773211037990,1226987
1773211038000,1509783
1773211038010,1795795
1773211038020,2073316
1773211038030,2344807
1773211038040,2604023
1773211038050,2851401
1773211038060,3083413
1773211038070,3302710
1773211038080,3506891
1773211038090,3699672
1773211038100,3872304
1773211038110,4031194
1773211038120,4169071
1773211038130,4295047
1773211038140,4406966
1773211038150,4498965
1773211038160,4570865
1773211038170,4626575
1773211038180,4659858
1773211038190,4682901
1773211038200,4691828
1773211038210,4682651
1773211038220,4650965
1773211038230,4601274
1773211038240,4530509
1773211038250,4445718
1773211038260,4345498
1773211038270,4229838
1773211038280,4093768
1773211038290,3943534
1773211038300,3775565
1773211038310,3594151
1773211038320,3394808
1773211038330,3185673
1773211038340,2960253
1773211038350,2723488
1773211038360,2475782
1773211038370,2221414
1773211038380,1957927
1773211038390,1689504
1773211038400,1408293
1773211038410,1123580
1773211038420,832781
1773211038430,543565
1773211038440,249698
1773211038450,-45264
1773211038460,-340884
1773211038470,-638385
1773211038480,-935785
1773211038490,-1222065
1773211038500,-1504724
1773211038510,-1783563
1773211038520,-2061280
1773211038530,-2328697
1773211038540,-2585981
1773211038550,-2826201
1773211038560,-3054042
1773211038570,-3267814
1773211038580,-3470803
1773211038590,-3656817
1773211038600,-3830578
1773211038610,-3984884
1773211038620,-4126107
1773211038630,-4251220
1773211038640,-4360400
1773211038650,-4440612
1773211038660,-4507862
1773211038670,-4570995
1773211038680,-4614017
1773211038690,-4630935
1773211038700,-4633783
1773211038710,-4619286
1773211038720,-4590902
1773211038730,-4542099
1773211038740,-4479170
1773211038750,-4399738
1773211038760,-4304254
1773211038770,-4188119
1773211038780,-4054699
1773211038790,-3900996
1773211038800,-3736580
1773211038810,-3557164
1773211038820,-3365224
1773211038830,-3157319
1773211038840,-2934425
1773211038850,-2696161
1773211038860,-2451717
1773211038870,-2198154
1773211038880,-1939996
1773211038890,-1670818
1773211038900,-1393456
1773211038910,-1109358
1773211038920,-824788
1773211038930,-536892
1773211038940,-247358
1773211038950,49788
1773211038960,346886
1773211038970,644954
1773211038980,937659
1773211038990,1227808
1773211039000,1513067
1773211039010,1798173
1773211039020,2073497
1773211039030,2343553
1773211039040,2601590
1773211039050,2849049
1773211039060,3081535
1773211039070,3300990
1773211039080,3505717
1773211039090,3700692
1773211039100,3874440
1773211039110,4034705
1773211039120,4173309
1773211039130,4297850
1773211039140,4407515
1773211039150,4496620
1773211039160,4566252
1773211039170,4623664
1773211039180,4659788
1773211039190,4683449
1773211039200,4691841
1773211039210,4683477
1773211039220,4651637
1773211039230,4600160
1773211039240,4528954
1773211039250,4445054
1773211039260,4344590
1773211039270,4231079
1773211039280,4097386
1773211039290,3946584
1773211039300,3776002
1773211039310,3591976
1773211039320,3393665
1773211039330,3186566
1773211039340,2963391
1773211039350,2726614
1773211039360,2475575
1773211039370,2219334
1773211039380,1955549
1773211039390,1687700
1773211039400,1408382
1773211039410,1125982
1773211039420,835789
1773211039430,546014
1773211039440,250737
1773211039450,-46007
1773211039460,-344163
1773211039470,-640673
1773211039480,-936822
1773211039490,-1223413
1773211039500,-1506199
1773211039510,-1782717
1773211039520,-2058190
1773211039530,-2326280
1773211039540,-2585809
1773211039550,-2826732
1773211039560,-3055400
1773211039570,-3267822
1773211039580,-3470682
1773211039590,-3657807
1773211039600,-3830606
1773211039610,-3986318
1773211039620,-4127478
1773211039630,-4250826
1773211039640,-4359490
1773211039650,-4439386
1773211039660,-4507502
1773211039670,-4568812
1773211039680,-4610453
1773211039690,-4626783
1773211039700,-4631067
1773211039710,-4620875
1773211039720,-4595582
1773211039730,-4547857
1773211039740,-4483683
1773211039750,-4399877
1773211039760,-4301764
1773211039770,-4185798
1773211039780,-4054282
1773211039790,-3902116
1773211039800,-3736169
1773211039810,-3555486
1773211039820,-3363684
1773211039830,-3156934
1773211039840,-2935032
1773211039850,-2695109
1773211039860,-2451171
1773211039870,-2197811
1773211039880,-1940028
1773211039890,-1672775
1773211039900,-1397786
1773211039910,-1114205
1773211039920,-827068
1773211039930,-536132
1773211039940,-244901
1773211039950,52983
1773211039960,347974
1773211039970,644828
1773211039980,937748
1773211039990,1228375
1773211040000,1513407
1773211040010,1797611
1773211040020,2073432
1773211040030,2344337
1773211040040,2601834
1773211040050,2848700
1773211040060,3079340
1773211040070,3298986
1773211040080,3505393
1773211040090,3701422
1773211040100,3876510
1773211040110,4034744
1773211040120,4171382
1773211040130,4296108
1773211040140,4407116
1773211040150,4498572
1773211040160,4568444
1773211040170,4625063
1773211040180,4659273
1773211040190,4681912
1773211040200,4689060
1773211040210,4679612
1773211040220,4648902
1773211040230,4599365
1773211040240,4529782
1773211040250,4448260
1773211040260,4348604
1773211040270,4233636
1773211040280,4097088
1773211040290,3944411
1773211040300,3774293
1773211040310,3591454
1773211040320,3394449
1773211040330,3187577
1773211040340,2960801
1773211040350,2724672
1773211040360,2473918
1773211040370,2218116
1773211040380,1955825
1773211040390,1689012
1773211040400,1411485
1773211040410,1127857
1773211040420,835892
1773211040430,545361
1773211040440,249397
1773211040450,-46031
1773211040460,-345202
1773211040470,-642124
1773211040480,-936675
1773211040490,-1222598
1773211040500,-1506955
1773211040510,-1786137
1773211040520,-2061571
1773211040530,-2327264
1773211040540,-2584772
1773211040550,-2824137
1773211040560,-3052554
1773211040570,-3265590
1773211040580,-3469766
1773211040590,-3657219
1773211040600,-3830240
1773211040610,-3985185
1773211040620,-4124755
1773211040630,-4249610
1773211040640,-4361037
1773211040650,-4441858
1773211040660,-4509963
1773211040670,-4567951
1773211040680,-4608955
1773211040690,-4627477
1773211040700,-4633905
1773211040710,-4622553
1773211040720,-4594435
1773211040730,-4544675
1773211040740,-4481329
1773211040750,-4398912
1773211040760,-4302245
1773211040770,-4186340
1773211040780,-4053607
1773211040790,-3900705
1773211040800,-3737594
1773211040810,-3558379
1773211040820,-3366377
1773211040830,-3156756
1773211040840,-2933317
1773211040850,-2694587
1773211040860,-2451211
1773211040870,-2198356
1773211040880,-1939207
1773211040890,-1670251
1773211040900,-1395279
1773211040910,-1111949
1773211040920,-825507
1773211040930,-535181
1773211040940,-247205
1773211040950,48595
1773211040960,344686
1773211040970,643107
1773211040980,936821
1773211040990,1228322
1773211041000,1514506
1773211041010,1800189
1773211041020,2075215
1773211041030,2344981
1773211041040,2601443
1773211041050,2847556
1773211041060,3078715
1773211041070,3299708
1773211041080,3506433
1773211041090,3700452
1773211041100,3873375
1773211041110,4032080
1773211041120,4169645
1773211041130,4296321
1773211041140,4407843
1773211041150,4497012
1773211041160,4565791
1773211041170,4624378
1773211041180,4660386
1773211041190,4683676
1773211041200,4690470
1773211041210,4679970
1773211041220,4648167
1773211041230,4598401
1773211041240,4529857
1773211041250,4449608
1773211041260,4349043
1773211041270,4232796
1773211041280,4096031
1773211041290,3945223
1773211041300,3775317
1773211041310,3592257
1773211041320,3394664
1773211041330,3187063
1773211041340,2961425
1773211041350,2726390
1773211041360,2475733
1773211041370,2219606
1773211041380,1956217
1773211041390,1688596
1773211041400,1410151
1773211041410,1126094
1773211041420,833827
1773211041430,541871
1773211041440,246167
1773211041450,-47000
1773211041460,-344117
1773211041470,-640267
1773211041480,-937106
1773211041490,-1222366
1773211041500,-1505473
1773211041510,-1783530
1773211041520,-2059294
1773211041530,-2325069
1773211041540,-2582016
1773211041550,-2822120
1773211041560,-3052360
1773211041570,-3266345
1773211041580,-3470448
1773211041590,-3658241
1773211041600,-3832724
1773211041610,-3985430
1773211041620,-4125627
1773211041630,-4250930
1773211041640,-4361800
1773211041650,-4445732
1773211041660,-4513804
1773211041670,-4566980
1773211041680,-4603479
1773211041690,-4620376
1773211041700,-4629808
1773211041710,-4622963
1773211041720,-4596984
1773211041730,-4546295
1773211041740,-4480171
1773211041750,-4397188
1773211041760,-4302064
1773211041770,-4186662
1773211041780,-4054613
1773211041790,-3901574
1773211041800,-3736466
1773211041810,-3555586
1773211041820,-3364691
1773211041830,-3157219
1773211041840,-2935811
1773211041850,-2697963
1773211041860,-2453774
1773211041870,-2199104
1773211041880,-1939663
1773211041890,-1671811
1773211041900,-1397154
1773211041910,-1113066
1773211041920,-826990
1773211041930,-535887
1773211041940,-246834
1773211041950,49929
1773211041960,346871
1773211041970,645901
1773211041980,938025
1773211041990,1227997
1773211042000,1513041
1773211042010,1798830
1773211042020,2074507
1773211042030,2344942
1773211042040,2602806
1773211042050,2849775
1773211042060,3080152
1773211042070,3300259
1773211042080,3506165
1773211042090,3700700
1773211042100,3873657
1773211042110,4031871
1773211042120,4169019
1773211042130,4295804
1773211042140,4406355
1773211042150,4494136
1773211042160,4562501
1773211042170,4626476
1773211042180,4665337
1773211042190,4687278
1773211042200,4691155
1773211042210,4679409
1773211042220,4648321
1773211042230,4599155
1773211042240,4529002
1773211042250,4447727
1773211042260,4348546
1773211042270,4233835
1773211042280,4095596
1773211042290,3943464
1773211042300,3774188
1773211042310,3593504
1773211042320,3395583
1773211042330,3186566
1773211042340,2959446
1773211042350,2722956
1773211042360,2474539
1773211042370,2220970
1773211042380,1957483
1773211042390,1690214
1773211042400,1409576
1773211042410,1126080
1773211042420,833871
1773211042430,543068
1773211042440,249294
1773211042450,-44793
1773211042460,-343120
1773211042470,-639899
1773211042480,-935301
1773211042490,-1220528
1773211042500,-1505581
1773211042510,-1784112
1773211042520,-2061014
1773211042530,-2326743
1773211042540,-2583580
1773211042550,-2822587
1773211042560,-3051473
1773211042570,-3265749
1773211042580,-3470368
1773211042590,-3656920
1773211042600,-3831114
1773211042610,-3985343
1773211042620,-4126867
1773211042630,-4252471
1773211042640,-4363901
1773211042650,-4447322
1773211042660,-4513783
1773211042670,-4566486
1773211042680,-4603875
1773211042690,-4620105
1773211042700,-4629145
1773211042710,-4619969
1773211042720,-4595570
1773211042730,-4547486
1773211042740,-4483003
1773211042750,-4398508
1773211042760,-4301205
1773211042770,-4186004
1773211042780,-4053878
1773211042790,-3900811
1773211042800,-3737789
1773211042810,-3557389
1773211042820,-3365600
1773211042830,-3156730
1773211042840,-2935040
1773211042850,-2696022
1773211042860,-2452924
1773211042870,-2198805
1773211042880,-1941154
1773211042890,-1672318
1773211042900,-1396143
1773211042910,-1111027
1773211042920,-825259
1773211042930,-535714
1773211042940,-246152
1773211042950,52263
1773211042960,347750
1773211042970,644149
1773211042980,935850
1773211042990,1226804
1773211043000,1513004
1773211043010,1800079
1773211043020,2075650
1773211043030,2344566
1773211043040,2599712
1773211043050,2846143
1773211043060,3076826
1773211043070,3298789
1773211043080,3504806
1773211043090,3700295
1773211043100,3873633
1773211043110,4033239
1773211043120,4170231
1773211043130,4296450
1773211043140,4406525
1773211043150,4492596
1773211043160,4561075
1773211043170,4626320
1773211043180,4666791
1773211043190,4690179
1773211043200,4693123
1773211043210,4679749
1773211043220,4646422
1773211043230,4596909
1773211043240,4527450
1773211043250,4447269
1773211043260,4348003
1773211043270,4234269
1773211043280,4097607
1773211043290,3946050
1773211043300,3774741
1773211043310,3593087
1773211043320,3395129
1773211043330,3187570
1773211043340,2961200
1773211043350,2725484
1773211043360,2476136
1773211043370,2221461
1773211043380,1956759
1773211043390,1688278
1773211043400,1407868
1773211043410,1124790
1773211043420,833839
1773211043430,543531
1773211043440,249082
1773211043450,-45183
1773211043460,-343693
1773211043470,-638931
1773211043480,-935103
1773211043490,-1219736
1773211043500,-1505018
1773211043510,-1783825
1773211043520,-2060368
1773211043530,-2326272
1773211043540,-2584267
1773211043550,-2824254
1773211043560,-3052904
1773211043570,-3266506
1773211043580,-3470874
1773211043590,-3656748
1773211043600,-3829505
1773211043610,-3982992
1773211043620,-4124789
1773211043630,-4251560
1773211043640,-4364038
1773211043650,-4448020
1773211043660,-4514399
1773211043670,-4564365
1773211043680,-4601166
1773211043690,-4617595
1773211043700,-4628537
1773211043710,-4622600
1773211043720,-4598041
1773211043730,-4547795
1773211043740,-4482699
1773211043750,-4398811
1773211043760,-4302166
1773211043770,-4186848
1773211043780,-4054593
1773211043790,-3900741
1773211043800,-3736541
1773211043810,-3557835
1773211043820,-3367768
1773211043830,-3158257
1773211043840,-2934511
1773211043850,-2693791
1773211043860,-2451369
1773211043870,-2197598
1773211043880,-1940197
1773211043890,-1670972
1773211043900,-1395543
1773211043910,-1110835
1773211043920,-825622
1773211043930,-536139
1773211043940,-248219
1773211043950,48236
1773211043960,343562
1773211043970,642991
1773211043980,937494
1773211043990,1229415
1773211044000,1514760
1773211044010,1799195
1773211044020,2072197
1773211044030,2341296
1773211044040,2598584
1773211044050,2847273
1773211044060,3078774
1773211044070,3301423
1773211044080,3508104
1773211044090,3701988
1773211044100,3872934
1773211044110,4031036
1773211044120,4168978
1773211044130,4295084
1773211044140,4403441
1773211044150,4489781
1773211044160,4560090
1773211044170,4630403
1773211044180,4671220
1773211044190,4690133
1773211044200,4692018
1773211044210,4679703
1773211044220,4647519
1773211044230,4598707
1773211044240,4527774
1773211044250,4447853
1773211044260,4348405
1773211044270,4233397
1773211044280,4094893
1773211044290,3943880
1773211044300,3773934
1773211044310,3592427
1773211044320,3395167
1773211044330,3189109
1773211044340,2963708
1773211044350,2727028
1773211044360,2474680
1773211044370,2218105
1773211044380,1953191
1773211044390,1686571
1773211044400,1409000
1773211044410,1127453
1773211044420,835630
1773211044430,543770
1773211044440,247021
1773211044450,-46544
1773211044460,-343732
1773211044470,-639213
1773211044480,-936283
1773211044490,-1220940
1773211044500,-1504424
1773211044510,-1780884
1773211044520,-2057442
1773211044530,-2324973
1773211044540,-2584571
1773211044550,-2825020
1773211044560,-3054188
1773211044570,-3266810
1773211044580,-3470717
1773211044590,-3658407
1773211044600,-3831102
1773211044610,-3983555
1773211044620,-4125016
1773211044630,-4250184
1773211044640,-4362979
1773211044650,-4447736
1773211044660,-4514598
1773211044670,-4564484
1773211044680,-4600508
1773211044690,-4616950
1773211044700,-4628371
1773211044710,-4622912
1773211044720,-4598447
1773211044730,-4547403
1773211044740,-4481039
1773211044750,-4396913
1773211044760,-4302391
1773211044770,-4185846
1773211044780,-4051459
1773211044790,-3898511
1773211044800,-3738224
1773211044810,-3560630
1773211044820,-3370600
1773211044830,-3160281
1773211044840,-2936620
1773211044850,-2697238
1773211044860,-2453046
1773211044870,-2197034
1773211044880,-1937792
1773211044890,-1669683
1773211044900,-1396675
1773211044910,-1113572
1773211044920,-827465
1773211044930,-536283
1773211044940,-246899
1773211044950,49620
1773211044960,344321
1773211044970,644348
1773211044980,938635
1773211044990,1230346
1773211045000,1513927
1773211045010,1798546
1773211045020,2073582
1773211045030,2343851
1773211045040,2600265
1773211045050,2847522
1773211045060,3076860
1773211045070,3298877
1773211045080,3506335
1773211045090,3701593
1773211045100,3873549
