"Time","Z"
1773210975500,1207688
1773210975510,1473997
1773210975520,1737018
1773210975530,1998506
1773210975540,2250524
1773210975550,2493358
1773210975560,2721375
1773210975570,2936341
1773210975580,3139341
1773210975590,3335210
1773210975600,3516280
1773210975610,3683878
1773210975620,3830763
1773210975630,3968397
1773210975640,4091173
1773210975650,4190594
1773210975660,4269271
1773210975670,4343762
1773210975680,4407482
1773210975690,4447147
1773210975700,4462896
1773210975710,4469083
1773210975720,4457928
1773210975730,4431610
1773210975740,4383979
1773210975750,4319732
1773210975760,4241619
1773210975770,4148447
1773210975780,4034930
1773210975790,3906527
1773210975800,3760000
1773210975810,3601134
1773210975820,3426491
1773210975830,3240606
1773210975840,3037195
1773210975850,2820464
1773210975860,2592352
1773210975870,2357563
1773210975880,2113195
1773210975890,1862291
1773210975900,1600498
1773210975910,1333347
1773210975920,1061100
1773210975930,787302
1773210975940,510620
1773210975950,232984
1773210975960,-50734
1773210975970,-334558
1773210975980,-617740
1773210975990,-893819
1773210976000,-1167395
1773210976010,-1437256
1773210976020,-1706165
1773210976030,-1965254
1773210976040,-2215523
1773210976050,-2455093
1773210976060,-2683509
1773210976070,-2901971
1773210976080,-3111629
1773210976090,-3307924
1773210976100,-3489939
1773210976110,-3653596
1773210976120,-3803895
1773210976130,-3936566
1773210976140,-4059422
1773210976150,-4170593
1773210976160,-4266165
1773210976170,-4325479
1773210976180,-4366762
1773210976190,-4401533
1773210976200,-4433749
1773210976210,-4449585
1773210976220,-4442510
1773210976230,-4411215
1773210976240,-4362089
1773210976250,-4296180
1773210976260,-4216402
1773210976270,-4120946
1773210976280,-4008448
1773210976290,-3876848
1773210976300,-3730432
1773210976310,-3567488
1773210976320,-3394042
1773210976330,-3207668
1773210976340,-3006718
1773210976350,-2788237
1773210976360,-2558141
1773210976370,-2318165
1773210976380,-2072136
1773210976390,-1819339
1773210976400,-1559735
1773210976410,-1293026
1773210976420,-1021503
1773210976430,-742869
1773210976440,-465544
1773210976450,-184223
1773210976460,99193
1773210976470,381791
1773210976480,661884
1773210976490,939716
1773210976500,1208402
1773210976510,1474390
1773210976520,1737896
1773210976530,1998688
1773210976540,2250898
1773210976550,2492272
1773210976560,2719710
1773210976570,2934153
1773210976580,3138187
1773210976590,3335067
1773210976600,3516004
1773210976610,3681991
1773210976620,3830287
1773210976630,3968887
1773210976640,4092265
1773210976650,4187831
1773210976660,4260527
1773210976670,4339954
1773210976680,4412606
1773210976690,4454821
1773210976700,4468353
1773210976710,4468105
1773210976720,4454610
1773210976730,4428714
1773210976740,4384177
1773210976750,4321453
1773210976760,4242971
1773210976770,4149045
1773210976780,4036156
1773210976790,3907008
1773210976800,3761084
1773210976810,3601363
1773210976820,3426730
1773210976830,3240065
1773210976840,3037277
1773210976850,2819944
1773210976860,2591564
1773210976870,2354478
1773210976880,2110296
1773210976890,1861195
1773210976900,1601091
1773210976910,1334016
1773210976920,1062068
1773210976930,787700
1773210976940,511189
1773210976950,230806
1773210976960,-53561
1773210976970,-336828
1773210976980,-616984
1773210976990,-890869
1773210977000,-1164191
1773210977010,-1437049
1773210977020,-1705412
1773210977030,-1964760
1773210977040,-2216703
1773210977050,-2458612
1773210977060,-2687593
1773210977070,-2903947
1773210977080,-3109257
1773210977090,-3305215
1773210977100,-3487318
1773210977110,-3651712
1773210977120,-3802453
1773210977130,-3936486
1773210977140,-4058842
1773210977150,-4170916
1773210977160,-4265529
1773210977170,-4326162
1773210977180,-4368439
1773210977190,-4404116
1773210977200,-4434004
1773210977210,-4448345
1773210977220,-4441792
1773210977230,-4412017
1773210977240,-4360811
1773210977250,-4293836
1773210977260,-4215120
1773210977270,-4121694
1773210977280,-4008937
1773210977290,-3876745
1773210977300,-3728337
1773210977310,-3567736
1773210977320,-3394570
1773210977330,-3207451
1773210977340,-3005914
1773210977350,-2787345
1773210977360,-2555741
1773210977370,-2316014
1773210977380,-2071814
1773210977390,-1822538
1773210977400,-1563055
1773210977410,-1295003
1773210977420,-1021265
1773210977430,-742213
1773210977440,-462758
1773210977450,-183199
1773210977460,97284
1773210977470,379342
1773210977480,662213
1773210977490,939983
1773210977500,1208808
1773210977510,1473059
1773210977520,1736531
1773210977530,1997055
1773210977540,2250686
1773210977550,2493156
1773210977560,2720027
1773210977570,2934258
1773210977580,3142291
1773210977590,3338412
1773210977600,3516728
1773210977610,3680560
1773210977620,3830299
1773210977630,3968808
1773210977640,4092849
1773210977650,4183067
1773210977660,4245464
1773210977670,4332850
1773210977680,4420914
1773210977690,4467539
1773210977700,4478016
1773210977710,4471328
1773210977720,4453647
1773210977730,4426219
1773210977740,4383666
1773210977750,4320875
1773210977760,4242205
1773210977770,4146935
1773210977780,4035630
1773210977790,3905526
1773210977800,3758884
1773210977810,3598540
1773210977820,3425989
1773210977830,3240388
1773210977840,3037543
1773210977850,2818558
1773210977860,2590940
1773210977870,2353995
1773210977880,2110871
1773210977890,1861064
1773210977900,1601513
1773210977910,1335263
1773210977920,1064446
1773210977930,789213
1773210977940,512195
1773210977950,229361
1773210977960,-54889
1773210977970,-337381
1773210977980,-615882
1773210977990,-892325
1773210978000,-1165247
1773210978010,-1437923
1773210978020,-1706576
1773210978030,-1966022
1773210978040,-2215493
1773210978050,-2454639
1773210978060,-2682530
1773210978070,-2902010
1773210978080,-3109919
1773210978090,-3307153
1773210978100,-3488996
1773210978110,-3654288
1773210978120,-3803911
1773210978130,-3938195
1773210978140,-4059828
1773210978150,-4170568
1773210978160,-4263927
1773210978170,-4325618
1773210978180,-4366879
1773210978190,-4403033
1773210978200,-4433450
1773210978210,-4449037
1773210978220,-4440946
1773210978230,-4411305
1773210978240,-4361697
1773210978250,-4295802
1773210978260,-4214712
1773210978270,-4120563
1773210978280,-4007128
1773210978290,-3876151
1773210978300,-3729234
1773210978310,-3568961
1773210978320,-3393913
1773210978330,-3205772
1773210978340,-3002084
1773210978350,-2784964
1773210978360,-2554532
1773210978370,-2318175
1773210978380,-2073867
1773210978390,-1823389
1773210978400,-1562571
1773210978410,-1294402
1773210978420,-1019324
1773210978430,-740533
1773210978440,-462275
1773210978450,-183312
1773210978460,98749
1773210978470,380508
1773210978480,661974
1773210978490,937741
1773210978500,1208340
1773210978510,1474848
1773210978520,1739996
1773210978530,1998077
1773210978540,2249712
1773210978550,2491032
1773210978560,2718796
1773210978570,2932630
1773210978580,3140588
1773210978590,3336198
1773210978600,3517027
1773210978610,3681270
1773210978620,3830321
1773210978630,3966949
1773210978640,4090827
1773210978650,4183463
1773210978660,4249276
1773210978670,4335809
1773210978680,4421740
1773210978690,4464334
1773210978700,4473663
1773210978710,4467503
1773210978720,4452957
1773210978730,4427056
1773210978740,4383526
1773210978750,4318234
1773210978760,4240868
1773210978770,4147232
1773210978780,4037606
1773210978790,3907365
1773210978800,3761749
1773210978810,3599531
1773210978820,3424843
1773210978830,3238806
1773210978840,3038721
1773210978850,2820328
1773210978860,2592348
1773210978870,2354832
1773210978880,2112200
1773210978890,1860086
1773210978900,1600157
1773210978910,1332936
1773210978920,1063056
1773210978930,786827
1773210978940,509789
1773210978950,228308
1773210978960,-54144
1773210978970,-337255
1773210978980,-616200
1773210978990,-893428
1773210979000,-1166902
1773210979010,-1438459
1773210979020,-1703312
1773210979030,-1962093
1773210979040,-2211645
1773210979050,-2453509
1773210979060,-2681459
1773210979070,-2900994
1773210979080,-3109955
1773210979090,-3308732
1773210979100,-3490649
1773210979110,-3655407
1773210979120,-3801614
1773210979130,-3934609
1773210979140,-4056778
1773210979150,-4171749
1773210979160,-4266786
1773210979170,-4328110
1773210979180,-4366082
1773210979190,-4400526
1773210979200,-4430081
1773210979210,-4446799
1773210979220,-4440528
1773210979230,-4412983
1773210979240,-4362529
1773210979250,-4296575
1773210979260,-4215972
1773210979270,-4122837
1773210979280,-4008895
1773210979290,-3879030
1773210979300,-3731887
1773210979310,-3571325
1773210979320,-3393499
1773210979330,-3203116
1773210979340,-2999680
1773210979350,-2784673
1773210979360,-2553922
1773210979370,-2316520
1773210979380,-2070862
1773210979390,-1821165
1773210979400,-1560367
1773210979410,-1294622
1773210979420,-1020960
1773210979430,-744071
1773210979440,-464993
1773210979450,-185731
1773210979460,97917
1773210979470,379078
1773210979480,661962
1773210979490,939174
1773210979500,1210164
1773210979510,1474488
1773210979520,1738296
1773210979530,1995654
1773210979540,2249360
1773210979550,2490705
1773210979560,2720921
1773210979570,2935106
1773210979580,3140866
1773210979590,3334356
1773210979600,3514509
1773210979610,3678835
1773210979620,3830535
1773210979630,3967648
1773210979640,4092417
1773210979650,4186189
1773210979660,4252901
1773210979670,4335412
1773210979680,4417292
1773210979690,4459998
1773210979700,4472940
1773210979710,4468868
1773210979720,4455388
1773210979730,4426639
1773210979740,4381757
1773210979750,4318426
1773210979760,4242556
1773210979770,4147128
1773210979780,4036201
1773210979790,3905218
1773210979800,3760755
1773210979810,3598725
1773210979820,3425816
1773210979830,3239502
1773210979840,3039654
1773210979850,2821719
1773210979860,2594419
1773210979870,2354753
1773210979880,2110947
1773210979890,1859227
1773210979900,1600784
1773210979910,1332318
1773210979920,1061873
1773210979930,785899
1773210979940,510634
1773210979950,229100
1773210979960,-53157
1773210979970,-336169
1773210979980,-615125
1773210979990,-892798
1773210980000,-1165650
1773210980010,-1438334
1773210980020,-1704818
1773210980030,-1966584
1773210980040,-2215470
1773210980050,-2455154
1773210980060,-2681669
1773210980070,-2900437
1773210980080,-3108416
1773210980090,-3306422
1773210980100,-3485823
1773210980110,-3652082
1773210980120,-3801450
1773210980130,-3937465
1773210980140,-4058224
1773210980150,-4171440
1773210980160,-4264261
1773210980170,-4327405
1773210980180,-4367332
1773210980190,-4403996
1773210980200,-4433790
1773210980210,-4450253
1773210980220,-4441014
1773210980230,-4411058
1773210980240,-4358139
1773210980250,-4293608
1773210980260,-4214230
1773210980270,-4123321
1773210980280,-4010596
1773210980290,-3879798
1773210980300,-3731143
1773210980310,-3570055
1773210980320,-3391369
1773210980330,-3203657
1773210980340,-3000435
1773210980350,-2786427
1773210980360,-2557316
1773210980370,-2320286
1773210980380,-2073677
1773210980390,-1823617
1773210980400,-1561668
1773210980410,-1294442
1773210980420,-1018259
1773210980430,-741294
1773210980440,-461577
1773210980450,-183634
1773210980460,99970
1773210980470,381364
1773210980480,662238
1773210980490,937259
1773210980500,1209531
1773210980510,1474722
1773210980520,1740738
1773210980530,1998388
1773210980540,2250236
1773210980550,2489644
1773210980560,2719145
1773210980570,2932793
1773210980580,3140245
1773210980590,3334337
1773210980600,3516256
1773210980610,3680486
1773210980620,3831776
1773210980630,3967812
1773210980640,4092880
1773210980650,4184458
1773210980660,4251392
1773210980670,4334841
1773210980680,4416944
1773210980690,4458694
1773210980700,4472243
1773210980710,4467351
1773210980720,4455213
1773210980730,4427424
1773210980740,4384261
1773210980750,4319889
1773210980760,4243230
1773210980770,4146873
1773210980780,4036327
1773210980790,3905884
1773210980800,3761231
1773210980810,3598190
1773210980820,3425990
1773210980830,3239336
1773210980840,3039688
1773210980850,2819470
1773210980860,2590895
1773210980870,2352143
1773210980880,2109539
1773210980890,1859127
1773210980900,1602639
1773210980910,1334774
1773210980920,1065674
1773210980930,788926
1773210980940,511873
1773210980950,228184
1773210980960,-53100
1773210980970,-337488
1773210980980,-616822
1773210980990,-895743
1773210981000,-1167109
1773210981010,-1438287
1773210981020,-1702375
1773210981030,-1963455
1773210981040,-2212498
1773210981050,-2454411
1773210981060,-2684204
1773210981070,-2903648
1773210981080,-3110187
1773210981090,-3308548
1773210981100,-3487252
1773210981110,-3653115
1773210981120,-3800448
1773210981130,-3936719
1773210981140,-4058462
1773210981150,-4171734
1773210981160,-4264052
1773210981170,-4327606
1773210981180,-4367169
1773210981190,-4402919
1773210981200,-4431155
1773210981210,-4447882
1773210981220,-4439030
1773210981230,-4410927
1773210981240,-4359214
1773210981250,-4295444
1773210981260,-4214773
1773210981270,-4122198
1773210981280,-4008832
1773210981290,-3881277
