"Time","Z"
1773210597740,-452897
1773210597750,-452367
1773210597760,-459076
1773210597770,-460398
1773210597780,-459299
1773210597790,-454614
1773210597800,-453916
1773210597810,-451953
1773210597820,-453110
1773210597830,-451311
1773210597840,-452381
1773210597850,-450998
1773210597860,-452991
1773210597870,-449937
1773210597880,-446410
1773210597890,-443052
1773210597900,-445517
1773210597910,-444207
1773210597920,-443673
1773210597930,-442318
1773210597940,-444001
1773210597950,-442135
1773210597960,-441972
1773210597970,-440235
1773210597980,-436867
1773210597990,-428505
1773210598000,-424243
1773210598010,-421853
1773210598020,-423085
1773210598030,-420469
1773210598040,-419197
1773210598050,-417054
1773210598060,-417270
1773210598070,-415389
1773210598080,-412228
1773210598090,-404706
1773210598100,-401416
1773210598110,-399434
1773210598120,-401419
1773210598130,-401100
1773210598140,-395764
1773210598150,-387941
1773210598160,-385506
1773210598170,-384500
1773210598180,-385680
1773210598190,-382114
1773210598200,-375504
1773210598210,-368649
1773210598220,-363540
1773210598230,-358489
1773210598240,-357450
1773210598250,-356116
1773210598260,-355705
1773210598270,-353793
1773210598280,-351597
1773210598290,-345229
1773210598300,-338389
1773210598310,-331978
1773210598320,-327956
1773210598330,-322515
1773210598340,-322382
1773210598350,-322030
1773210598360,-318276
1773210598370,-311279
1773210598380,-308645
1773210598390,-304706
1773210598400,-301014
1773210598410,-297302
1773210598420,-293700
1773210598430,-287082
1773210598440,-279772
1773210598450,-268561
1773210598460,-262990
1773210598470,-260320
1773210598480,-261454
1773210598490,-257378
1773210598500,-250856
1773210598510,-246284
1773210598520,-243693
1773210598530,-238000
1773210598540,-233332
1773210598550,-225378
1773210598560,-219180
1773210598570,-211387
1773210598580,-206483
1773210598590,-200157
1773210598600,-197128
1773210598610,-194814
1773210598620,-194909
1773210598630,-189679
1773210598640,-180653
1773210598650,-171085
1773210598660,-167535
1773210598670,-162741
1773210598680,-157765
1773210598690,-151390
1773210598700,-147522
1773210598710,-145525
1773210598720,-142420
1773210598730,-132637
1773210598740,-121819
1773210598750,-111320
1773210598760,-108899
1773210598770,-105502
1773210598780,-101310
1773210598790,-98220
1773210598800,-94516
1773210598810,-87218
1773210598820,-80221
1773210598830,-70637
1773210598840,-62700
1773210598850,-57864
1773210598860,-54986
1773210598870,-47248
1773210598880,-42267
1773210598890,-36970
1773210598900,-31704
1773210598910,-25444
1773210598920,-22357
1773210598930,-16530
1773210598940,-11227
1773210598950,-1542
1773210598960,5838
1773210598970,10918
1773210598980,17906
1773210598990,22390
1773210599000,25554
1773210599010,36957
1773210599020,44807
1773210599030,45953
1773210599040,47971
1773210599050,61393
1773210599060,70644
1773210599070,71131
1773210599080,71736
1773210599090,75985
1773210599100,81930
1773210599110,97846
1773210599120,118018
1773210599130,125650
1773210599140,133599
1773210599150,155459
1773210599160,157765
1773210599170,126570
1773210599180,96932
1773210599190,99011
1773210599200,115023
1773210599210,139073
1773210599220,162268
1773210599230,182155
1773210599240,191328
1773210599250,194364
1773210599260,189254
1773210599270,182968
1773210599280,186278
1773210599290,198232
1773210599300,206389
1773210599310,210224
1773210599320,218098
1773210599330,226607
1773210599340,230291
1773210599350,238114
1773210599360,240940
1773210599370,242166
1773210599380,246557
1773210599390,254446
1773210599400,262339
1773210599410,266794
1773210599420,271386
1773210599430,274731
1773210599440,276563
1773210599450,281253
1773210599460,286731
1773210599470,291846
1773210599480,297715
1773210599490,302163
1773210599500,306318
1773210599510,313660
1773210599520,320417
1773210599530,324502
1773210599540,325669
1773210599550,328274
1773210599560,333148
1773210599570,338145
1773210599580,344497
1773210599590,350729
1773210599600,358259
1773210599610,363283
1773210599620,364598
1773210599630,367287
1773210599640,372270
1773210599650,377786
1773210599660,379788
1773210599670,381481
1773210599680,384860
1773210599690,388860
1773210599700,393563
1773210599710,398720
1773210599720,400719
1773210599730,404924
1773210599740,408219
1773210599750,407639
1773210599760,408679
1773210599770,413453
1773210599780,420549
1773210599790,426106
1773210599800,432421
1773210599810,439512
1773210599820,440544
1773210599830,439453
1773210599840,442942
1773210599850,447801
1773210599860,451156
1773210599870,450749
1773210599880,449700
1773210599890,451318
1773210599900,458009
1773210599910,465303
1773210599920,469528
1773210599930,471863
1773210599940,469147
1773210599950,462010
1773210599960,460908
1773210599970,465175
1773210599980,470165
1773210599990,474717
1773210600000,476636
1773210600010,476016
1773210600020,475253
1773210600030,479031
1773210600040,484333
1773210600050,487246
1773210600060,488523
1773210600070,484918
1773210600080,482846
1773210600090,482135
1773210600100,484701
1773210600110,489385
1773210600120,492317
1773210600130,493741
1773210600140,495458
1773210600150,494786
1773210600160,492340
1773210600170,488281
1773210600180,487914
1773210600190,490600
1773210600200,495261
1773210600210,498282
1773210600220,496792
1773210600230,489216
1773210600240,484431
1773210600250,487976
1773210600260,496657
1773210600270,498972
1773210600280,496260
1773210600290,491978
1773210600300,490493
1773210600310,486904
1773210600320,484579
1773210600330,482672
1773210600340,486458
1773210600350,491134
1773210600360,491629
1773210600370,485910
1773210600380,482028
1773210600390,480491
1773210600400,482289
1773210600410,481219
1773210600420,478602
1773210600430,473760
1773210600440,470831
1773210600450,470115
1773210600460,469608
1773210600470,465970
1773210600480,462266
1773210600490,458169
1773210600500,458019
1773210600510,457833
1773210600520,457810
1773210600530,454340
1773210600540,452708
1773210600550,453346
1773210600560,454988
1773210600570,451501
1773210600580,446422
1773210600590,440578
1773210600600,435970
1773210600610,431650
1773210600620,431710
1773210600630,430826
1773210600640,424353
1773210600650,416283
1773210600660,415280
1773210600670,415183
1773210600680,414661
1773210600690,409955
1773210600700,407017
1773210600710,405209
1773210600720,402526
1773210600730,397009
1773210600740,393362
1773210600750,388960
1773210600760,388186
1773210600770,384042
1773210600780,382955
1773210600790,378552
1773210600800,372797
1773210600810,367290
1773210600820,363326
1773210600830,358289
1773210600840,353591
1773210600850,350696
1773210600860,343037
1773210600870,335598
1773210600880,335770
1773210600890,334190
1773210600900,329414
1773210600910,323288
1773210600920,318727
1773210600930,312422
1773210600940,309504
1773210600950,304002
1773210600960,300164
1773210600970,296318
1773210600980,293554
1773210600990,286565
1773210601000,278843
1773210601010,275639
1773210601020,275259
1773210601030,269419
1773210601040,264427
1773210601050,257490
1773210601060,251693
1773210601070,241979
1773210601080,236745
1773210601090,231642
1773210601100,227561
1773210601110,223966
1773210601120,223546
1773210601130,215960
1773210601140,207374
1773210601150,198984
1773210601160,196396
1773210601170,191159
1773210601180,186952
1773210601190,181601
1773210601200,177418
1773210601210,172422
1773210601220,166521
1773210601230,156279
1773210601240,149517
1773210601250,142537
1773210601260,140219
1773210601270,135486
1773210601280,131694
1773210601290,126827
1773210601300,120787
1773210601310,110341
1773210601320,103164
1773210601330,95324
1773210601340,92875
1773210601350,87413
1773210601360,88481
1773210601370,89919
1773210601380,87639
1773210601390,76534
1773210601400,63345
1773210601410,50483
1773210601420,44091
1773210601430,35614
1773210601440,32707
1773210601450,24976
1773210601460,21049
1773210601470,15439
1773210601480,10729
1773210601490,4734
1773210601500,-1010
1773210601510,-15797
1773210601520,-22591
1773210601530,-21894
1773210601540,-22355
1773210601550,-34118
1773210601560,-40353
1773210601570,-44329
1773210601580,-46025
1773210601590,-52219
1773210601600,-58884
1773210601610,-75837
1773210601620,-92092
1773210601630,-96915
1773210601640,-103457
1773210601650,-101801
1773210601660,-90077
1773210601670,-89223
1773210601680,-90741
1773210601690,-103232
1773210601700,-105806
1773210601710,-112188
1773210601720,-123437
1773210601730,-140979
1773210601740,-151745
1773210601750,-160804
1773210601760,-160509
1773210601770,-156082
1773210601780,-156550
1773210601790,-169465
1773210601800,-179117
1773210601810,-184684
1773210601820,-190879
1773210601830,-198269
1773210601840,-199981
1773210601850,-205336
1773210601860,-205912
1773210601870,-210534
1773210601880,-218274
1773210601890,-229061
1773210601900,-236449
1773210601910,-240360
1773210601920,-242412
1773210601930,-247709
1773210601940,-255232
1773210601950,-267975
1773210601960,-268703
1773210601970,-266560
1773210601980,-263187
1773210601990,-265523
1773210602000,-269635
1773210602010,-279704
1773210602020,-284974
1773210602030,-289669
1773210602040,-290583
1773210602050,-298839
1773210602060,-304814
1773210602070,-309621
1773210602080,-309672
1773210602090,-313905
1773210602100,-318247
1773210602110,-326263
1773210602120,-330636
1773210602130,-337528
1773210602140,-338567
1773210602150,-342148
1773210602160,-342704
1773210602170,-347302
1773210602180,-348133
1773210602190,-352576
1773210602200,-357504
1773210602210,-369233
1773210602220,-374932
1773210602230,-379129
1773210602240,-376932
1773210602250,-373983
1773210602260,-374007
1773210602270,-382274
1773210602280,-385407
1773210602290,-392517
1773210602300,-397858
1773210602310,-404006
1773210602320,-401237
1773210602330,-399366
1773210602340,-399097
1773210602350,-405811
1773210602360,-410659
1773210602370,-417487
1773210602380,-419081
1773210602390,-420077
1773210602400,-417852
1773210602410,-422146
1773210602420,-425901
1773210602430,-433608
1773210602440,-432123
1773210602450,-428504
1773210602460,-428379
1773210602470,-436095
1773210602480,-439283
1773210602490,-443056
1773210602500,-443208
1773210602510,-445602
1773210602520,-442975
1773210602530,-445163
1773210602540,-446487
1773210602550,-452726
1773210602560,-455928
1773210602570,-454725
1773210602580,-447468
1773210602590,-446375
1773210602600,-445147
1773210602610,-451761
1773210602620,-454006
1773210602630,-456974
1773210602640,-456174
1773210602650,-458627
1773210602660,-456497
1773210602670,-454934
1773210602680,-450548
1773210602690,-454841
1773210602700,-458065
1773210602710,-464915
1773210602720,-463812
1773210602730,-461314
1773210602740,-455952
1773210602750,-457248
1773210602760,-458085
1773210602770,-460304
1773210602780,-454053
1773210602790,-451760
1773210602800,-449215
1773210602810,-452608
1773210602820,-451755
1773210602830,-454142
1773210602840,-452028
1773210602850,-452699
1773210602860,-452245
1773210602870,-454425
1773210602880,-449549
1773210602890,-448316
1773210602900,-445989
1773210602910,-446854
1773210602920,-442488
1773210602930,-442240
1773210602940,-440819
1773210602950,-443205
1773210602960,-439568
1773210602970,-440405
1773210602980,-434256
1773210602990,-430255
1773210603000,-423933
1773210603010,-423829
1773210603020,-421819
1773210603030,-421401
1773210603040,-418350
1773210603050,-420211
1773210603060,-418370
1773210603070,-418206
1773210603080,-409597
1773210603090,-402200
1773210603100,-396219
1773210603110,-398530
1773210603120,-399697
