"Time","Z"
1773209711440,3742274
1773209711450,3301045
1773209711460,2811663
1773209711470,2274873
1773209711480,1706036
1773209711490,1102643
1773209711500,482199
1773209711510,-144265
1773209711520,-764941
1773209711530,-1375387
1773209711540,-1964427
1773209711550,-2521956
1773209711560,-3038673
1773209711570,-3509925
1773209711580,-3915672
1773209711590,-4256358
1773209711600,-4530869
1773209711610,-4736395
1773209711620,-4866753
1773209711630,-4925896
1773209711640,-4906881
1773209711650,-4804816
1773209711660,-4628415
1773209711670,-4388253
1773209711680,-4077533
1773209711690,-3707623
1773209711700,-3278029
1773209711710,-2794030
1773209711720,-2257068
1773209711730,-1685479
1773209711740,-1086324
1773209711750,-468891
1773209711760,159303
1773209711770,787995
1773209711780,1407591
1773209711790,2003817
1773209711800,2564229
1773209711810,3078191
1773209711820,3542530
1773209711830,3945352
1773209711840,4287627
1773209711850,4560629
1773209711860,4766262
1773209711870,4897760
1773209711880,4957878
1773209711890,4941666
1773209711900,4850092
1773209711910,4683410
1773209711920,4441040
1773209711930,4122623
1773209711940,3741134
1773209711950,3300426
1773209711960,2810423
1773209711970,2275061
1773209711980,1706717
1773209711990,1101941
1773209712000,482618
1773209712010,-142116
1773209712020,-762462
1773209712030,-1373905
1773209712040,-1962840
1773209712050,-2521749
1773209712060,-3041248
1773209712070,-3510928
1773209712080,-3915550
1773209712090,-4256702
1773209712100,-4529448
1773209712110,-4734508
1773209712120,-4865465
1773209712130,-4924070
1773209712140,-4905839
1773209712150,-4806227
1773209712160,-4629986
1773209712170,-4388969
1773209712180,-4079201
1773209712190,-3708072
1773209712200,-3276605
1773209712210,-2792891
1773209712220,-2255901
1773209712230,-1684756
1773209712240,-1086738
1773209712250,-469846
1773209712260,156854
1773209712270,784652
1773209712280,1404849
1773209712290,2001901
1773209712300,2563643
1773209712310,3079009
1773209712320,3544251
1773209712330,3946612
1773209712340,4287226
1773209712350,4560090
1773209712360,4765987
1773209712370,4896917
1773209712380,4956942
1773209712390,4941685
1773209712400,4851880
1773209712410,4686294
1773209712420,4443868
1773209712430,4124465
1773209712440,3741188
1773209712450,3300837
1773209712460,2809732
1773209712470,2273147
1773209712480,1706833
1773209712490,1102750
1773209712500,482894
1773209712510,-141608
1773209712520,-762955
1773209712530,-1374603
1773209712540,-1963219
1773209712550,-2521121
1773209712560,-3038983
1773209712570,-3509311
1773209712580,-3914638
1773209712590,-4255826
1773209712600,-4530192
1773209712610,-4736855
1773209712620,-4868202
1773209712630,-4926774
1773209712640,-4907357
1773209712650,-4804905
1773209712660,-4628317
1773209712670,-4387800
1773209712680,-4076578
1773209712690,-3706242
1773209712700,-3278086
1773209712710,-2794722
1773209712720,-2257466
1773209712730,-1686144
1773209712740,-1087080
1773209712750,-469470
1773209712760,157931
1773209712770,786261
1773209712780,1406560
1773209712790,2002224
1773209712800,2562484
1773209712810,3077833
1773209712820,3543097
1773209712830,3945829
1773209712840,4288085
1773209712850,4561805
1773209712860,4767039
1773209712870,4896778
1773209712880,4956605
1773209712890,4941090
1773209712900,4850698
1773209712910,4684724
1773209712920,4442412
1773209712930,4125368
1773209712940,3743467
1773209712950,3301864
1773209712960,2810706
1773209712970,2273389
1773209712980,1705681
1773209712990,1101375
1773209713000,481515
1773209713010,-142585
1773209713020,-763036
1773209713030,-1374792
1773209713040,-1963513
1773209713050,-2521643
1773209713060,-3039714
1773209713070,-3509971
1773209713080,-3914860
1773209713090,-4255693
1773209713100,-4528591
1773209713110,-4734235
1773209713120,-4866481
1773209713130,-4925694
1773209713140,-4906716
1773209713150,-4805458
1773209713160,-4627403
1773209713170,-4385361
1773209713180,-4075905
1773209713190,-3707009
1773209713200,-3277857
1773209713210,-2795173
1773209713220,-2259337
1773209713230,-1687179
1773209713240,-1087476
1773209713250,-469134
1773209713260,160216
1773209713270,788644
1773209713280,1407382
1773209713290,2003255
1773209713300,2564113
1773209713310,3078795
1773209713320,3542823
1773209713330,3944700
1773209713340,4285385
1773209713350,4558000
1773209713360,4764714
1773209713370,4896649
1773209713380,4957381
1773209713390,4941936
1773209713400,4851027
1773209713410,4685390
1773209713420,4443140
1773209713430,4124715
1773209713440,3742046
1773209713450,3300770
1773209713460,2810980
1773209713470,2274663
1773209713480,1706527
1773209713490,1103088
1773209713500,483225
1773209713510,-142553
1773209713520,-764329
1773209713530,-1375669
1773209713540,-1963650
1773209713550,-2521605
1773209713560,-3039390
1773209713570,-3509059
1773209713580,-3913326
1773209713590,-4253603
1773209713600,-4527865
1773209713610,-4734704
1773209713620,-4866318
1773209713630,-4925654
1773209713640,-4907009
1773209713650,-4805320
1773209713660,-4628149
1773209713670,-4386638
1773209713680,-4076532
1773209713690,-3707537
1773209713700,-3277464
1773209713710,-2793874
1773209713720,-2258947
1773209713730,-1687849
1773209713740,-1088294
1773209713750,-470799
1773209713760,156996
1773209713770,786308
1773209713780,1407011
1773209713790,2003435
1773209713800,2564212
1773209713810,3078372
1773209713820,3542379
1773209713830,3945046
1773209713840,4286758
1773209713850,4559841
1773209713860,4766282
1773209713870,4898094
1773209713880,4957500
1773209713890,4941197
1773209713900,4850666
1773209713910,4684603
1773209713920,4443090
1773209713930,4126242
1773209713940,3743872
1773209713950,3302413
1773209713960,2810773
1773209713970,2272576
1773209713980,1704909
1773209713990,1101758
1773209714000,481723
1773209714010,-142276
1773209714020,-762290
1773209714030,-1374431
1773209714040,-1964136
1773209714050,-2523032
1773209714060,-3041738
1773209714070,-3510696
1773209714080,-3914568
1773209714090,-4254339
1773209714100,-4526541
1773209714110,-4732067
1773209714120,-4864940
1773209714130,-4925334
1773209714140,-4907146
1773209714150,-4806131
1773209714160,-4628959
1773209714170,-4386443
1773209714180,-4075374
1773209714190,-3705196
1773209714200,-3275694
1773209714210,-2793919
1773209714220,-2258232
1773209714230,-1686361
1773209714240,-1088129
1773209714250,-471163
1773209714260,156277
1773209714270,784909
1773209714280,1405177
1773209714290,2001488
1773209714300,2562715
1773209714310,3078492
1773209714320,3543745
1773209714330,3945658
1773209714340,4286318
1773209714350,4559787
1773209714360,4765584
1773209714370,4896369
1773209714380,4956752
1773209714390,4942064
1773209714400,4852264
1773209714410,4686185
1773209714420,4443066
1773209714430,4124772
1773209714440,3741601
1773209714450,3300292
1773209714460,2810362
1773209714470,2273959
1773209714480,1705741
1773209714490,1102473
1773209714500,482828
1773209714510,-143108
1773209714520,-763858
1773209714530,-1374660
1773209714540,-1963164
1773209714550,-2520631
1773209714560,-3039259
1773209714570,-3509626
1773209714580,-3913972
1773209714590,-4254300
1773209714600,-4527516
1773209714610,-4733199
1773209714620,-4865402
1773209714630,-4924785
1773209714640,-4906294
1773209714650,-4804714
1773209714660,-4628141
1773209714670,-4386823
1773209714680,-4076227
1773209714690,-3706806
1773209714700,-3277906
1773209714710,-2793755
1773209714720,-2258145
1773209714730,-1687625
1773209714740,-1087571
1773209714750,-469529
1773209714760,156556
1773209714770,785232
1773209714780,1405352
1773209714790,2000315
1773209714800,2561305
1773209714810,3076866
1773209714820,3540384
1773209714830,3943654
1773209714840,4286935
1773209714850,4561010
1773209714860,4767140
1773209714870,4898301
1773209714880,4957851
1773209714890,4941456
1773209714900,4850300
1773209714910,4684665
1773209714920,4443093
1773209714930,4125524
1773209714940,3742806
1773209714950,3302349
1773209714960,2812316
1773209714970,2273790
1773209714980,1705264
1773209714990,1101855
1773209715000,480727
1773209715010,-142921
1773209715020,-762182
1773209715030,-1373162
1773209715040,-1962105
1773209715050,-2520687
1773209715060,-3039642
1773209715070,-3509345
1773209715080,-3913560
1773209715090,-4254548
1773209715100,-4529569
1773209715110,-4735340
1773209715120,-4866522
1773209715130,-4925885
1773209715140,-4906613
1773209715150,-4804560
1773209715160,-4628116
1773209715170,-4386728
1773209715180,-4076372
1773209715190,-3707364
1773209715200,-3278224
1773209715210,-2793320
1773209715220,-2257091
1773209715230,-1686121
1773209715240,-1085593
1773209715250,-467581
1773209715260,157902
1773209715270,785496
1773209715280,1404153
1773209715290,1999203
1773209715300,2559591
1773209715310,3075775
1773209715320,3541025
1773209715330,3943582
1773209715340,4285927
1773209715350,4560843
1773209715360,4767305
1773209715370,4898729
1773209715380,4958043
1773209715390,4941639
1773209715400,4850966
1773209715410,4685801
1773209715420,4443009
1773209715430,4124928
1773209715440,3743560
1773209715450,3302833
1773209715460,2812557
1773209715470,2275909
1773209715480,1706422
1773209715490,1102851
1773209715500,482342
1773209715510,-144057
1773209715520,-764684
1773209715530,-1375764
1773209715540,-1964522
1773209715550,-2521493
1773209715560,-3039340
1773209715570,-3508465
1773209715580,-3913567
1773209715590,-4254725
1773209715600,-4528728
1773209715610,-4735113
1773209715620,-4867581
1773209715630,-4926949
1773209715640,-4907685
1773209715650,-4804578
1773209715660,-4627270
1773209715670,-4385661
1773209715680,-4075326
1773209715690,-3706344
1773209715700,-3278275
1773209715710,-2794639
1773209715720,-2258110
1773209715730,-1686880
1773209715740,-1086979
1773209715750,-468617
1773209715760,157830
1773209715770,786377
1773209715780,1405784
1773209715790,2001027
1773209715800,2561566
1773209715810,3077212
1773209715820,3541557
1773209715830,3944523
1773209715840,4285886
1773209715850,4559390
1773209715860,4765628
1773209715870,4897395
1773209715880,4957107
1773209715890,4941598
1773209715900,4850763
1773209715910,4684375
1773209715920,4442276
1773209715930,4125197
1773209715940,3742859
1773209715950,3302138
1773209715960,2811573
1773209715970,2274264
1773209715980,1704685
1773209715990,1101019
1773209716000,481294
1773209716010,-143093
1773209716020,-762528
1773209716030,-1372903
1773209716040,-1962195
1773209716050,-2519896
1773209716060,-3038473
1773209716070,-3508900
1773209716080,-3913811
1773209716090,-4254634
1773209716100,-4528574
1773209716110,-4734167
1773209716120,-4866610
1773209716130,-4926267
1773209716140,-4907379
1773209716150,-4805084
1773209716160,-4628620
1773209716170,-4387970
1773209716180,-4078004
1773209716190,-3707994
1773209716200,-3277607
1773209716210,-2793054
1773209716220,-2257132
1773209716230,-1686997
1773209716240,-1089139
1773209716250,-471100
1773209716260,155946
1773209716270,784972
1773209716280,1406915
1773209716290,2003568
1773209716300,2562901
1773209716310,3077422
1773209716320,3541045
1773209716330,3943295
1773209716340,4285322
1773209716350,4560660
1773209716360,4767573
1773209716370,4899561
1773209716380,4959438
1773209716390,4942316
1773209716400,4850400
1773209716410,4684691
1773209716420,4441881
1773209716430,4124592
1773209716440,3742890
1773209716450,3302140
1773209716460,2810085
1773209716470,2273052
1773209716480,1704627
1773209716490,1101247
1773209716500,482283
1773209716510,-142706
1773209716520,-764126
1773209716530,-1374243
1773209716540,-1963264
1773209716550,-2521558
1773209716560,-3039988
1773209716570,-3508897
1773209716580,-3913167
1773209716590,-4253135
1773209716600,-4527037
1773209716610,-4732987
1773209716620,-4864849
1773209716630,-4923253
1773209716640,-4905028
1773209716650,-4803442
1773209716660,-4626811
1773209716670,-4386007
1773209716680,-4076329
1773209716690,-3706888
1773209716700,-3278288
1773209716710,-2794020
1773209716720,-2258303
1773209716730,-1688085
1773209716740,-1089117
1773209716750,-471032
1773209716760,155142
1773209716770,784788
1773209716780,1406568
1773209716790,2002921
1773209716800,2562690
1773209716810,3077325
1773209716820,3540535
1773209716830,3943238
1773209716840,4284712
1773209716850,4559197
1773209716860,4765896
1773209716870,4898072
1773209716880,4958077
1773209716890,4943340
1773209716900,4852735
1773209716910,4686913
1773209716920,4443079
1773209716930,4125338
1773209716940,3742623
1773209716950,3301121
1773209716960,2809741
1773209716970,2272467
1773209716980,1704479
1773209716990,1101706
1773209717000,482715
1773209717010,-141110
1773209717020,-762095
1773209717030,-1373206
1773209717040,-1962807
1773209717050,-2520598
1773209717060,-3038848
1773209717070,-3508431
1773209717080,-3913266
1773209717090,-4253783
1773209717100,-4528187
1773209717110,-4733182
1773209717120,-4865762
1773209717130,-4925623
1773209717140,-4907154
1773209717150,-4805677
1773209717160,-4629521
1773209717170,-4387084
1773209717180,-4076115
1773209717190,-3705993
1773209717200,-3277021
1773209717210,-2793868
