"Time","Z"
1773209703600,4893333
1773209703610,5057204
1773209703620,5141431
1773209703630,5151070
1773209703640,5074888
1773209703650,4915546
1773209703660,4687733
1773209703670,4389008
1773209703680,4024213
1773209703690,3598923
1773209703700,3113864
1773209703710,2576126
1773209703720,1991173
1773209703730,1377765
1773209703740,739412
1773209703750,90108
1773209703760,-564004
1773209703770,-1212013
1773209703780,-1841398
1773209703790,-2436837
1773209703800,-2990096
1773209703810,-3490519
1773209703820,-3933713
1773209703830,-4311479
1773209703840,-4622272
1773209703850,-4860210
1773209703860,-5024166
1773209703870,-5110029
1773209703880,-5121029
1773209703890,-5050271
1773209703900,-4906290
1773209703910,-4681862
1773209703920,-4378212
1773209703930,-4003477
1773209703940,-3566775
1773209703950,-3074001
1773209703960,-2530910
1773209703970,-1949284
1773209703980,-1334397
1773209703990,-691736
1773209704000,-43369
1773209704010,605848
1773209704020,1245246
1773209704030,1867192
1773209704040,2458764
1773209704050,3013930
1773209704060,3521290
1773209704070,3967682
1773209704080,4344019
1773209704090,4653683
1773209704100,4890823
1773209704110,5056183
1773209704120,5142786
1773209704130,5152434
1773209704140,5076707
1773209704150,4916815
1773209704160,4687781
1773209704170,4388862
1773209704180,4023301
1773209704190,3598532
1773209704200,3113343
1773209704210,2575114
1773209704220,1991737
1773209704230,1379219
1773209704240,741333
1773209704250,92454
1773209704260,-562487
1773209704270,-1211710
1773209704280,-1843617
1773209704290,-2439452
1773209704300,-2991187
1773209704310,-3490822
1773209704320,-3931984
1773209704330,-4309192
1773209704340,-4620455
1773209704350,-4859313
1773209704360,-5025406
1773209704370,-5110852
1773209704380,-5122645
1773209704390,-5052388
1773209704400,-4905683
1773209704410,-4680358
1773209704420,-4376918
1773209704430,-4002830
1773209704440,-3567506
1773209704450,-3074889
1773209704460,-2532833
1773209704470,-1952314
1773209704480,-1336970
1773209704490,-692200
1773209704500,-41659
1773209704510,606815
1773209704520,1245714
1773209704530,1868103
1773209704540,2459601
1773209704550,3015147
1773209704560,3522716
1773209704570,3969932
1773209704580,4346296
1773209704590,4655538
1773209704600,4891768
1773209704610,5054703
1773209704620,5140242
1773209704630,5149821
1773209704640,5074227
1773209704650,4915668
1773209704660,4686922
1773209704670,4389063
1773209704680,4023494
1773209704690,3597246
1773209704700,3113173
1773209704710,2574767
1773209704720,1990112
1773209704730,1377823
1773209704740,740247
1773209704750,92194
1773209704760,-561527
1773209704770,-1209370
1773209704780,-1840037
1773209704790,-2436881
1773209704800,-2989929
1773209704810,-3491286
1773209704820,-3933790
1773209704830,-4310294
1773209704840,-4621429
1773209704850,-4858627
1773209704860,-5022500
1773209704870,-5108150
1773209704880,-5119687
1773209704890,-5050924
1773209704900,-4907134
1773209704910,-4683523
1773209704920,-4381666
1773209704930,-4005977
1773209704940,-3568754
1773209704950,-3075683
1773209704960,-2531559
1773209704970,-1949789
1773209704980,-1334979
1773209704990,-692039
1773209705000,-42855
1773209705010,606458
1773209705020,1245959
1773209705030,1868332
1773209705040,2458950
1773209705050,3013323
1773209705060,3520901
1773209705070,3968339
1773209705080,4345454
1773209705090,4655195
1773209705100,4893065
1773209705110,5056523
1773209705120,5140854
1773209705130,5150269
1773209705140,5074842
1773209705150,4915531
1773209705160,4685692
1773209705170,4386509
1773209705180,4022007
1773209705190,3597517
1773209705200,3114244
1773209705210,2577042
1773209705220,1992342
1773209705230,1379345
1773209705240,741297
1773209705250,92855
1773209705260,-561899
1773209705270,-1210641
1773209705280,-1841254
1773209705290,-2437685
1773209705300,-2990324
1773209705310,-3490945
1773209705320,-3933456
1773209705330,-4309339
1773209705340,-4619644
1773209705350,-4858221
1773209705360,-5023421
1773209705370,-5109999
1773209705380,-5121508
1773209705390,-5050912
1773209705400,-4906080
1773209705410,-4683128
1773209705420,-4381122
1773209705430,-4004576
1773209705440,-3567199
1773209705450,-3074349
1773209705460,-2529844
1773209705470,-1949211
1773209705480,-1335194
1773209705490,-690963
1773209705500,-41831
1773209705510,605543
1773209705520,1244356
1773209705530,1867647
1773209705540,2458461
1773209705550,3013078
1773209705560,3521289
1773209705570,3968049
1773209705580,4344373
1773209705590,4653860
1773209705600,4890489
1773209705610,5054818
1773209705620,5141097
1773209705630,5151349
1773209705640,5075746
1773209705650,4916040
1773209705660,4686706
1773209705670,4387279
1773209705680,4022204
1773209705690,3597827
1773209705700,3114710
1773209705710,2577940
1773209705720,1992537
1773209705730,1378068
1773209705740,738890
1773209705750,90077
1773209705760,-562890
1773209705770,-1210544
1773209705780,-1840392
1773209705790,-2435861
1773209705800,-2989814
1773209705810,-3491382
1773209705820,-3934446
1773209705830,-4311406
1773209705840,-4621239
1773209705850,-4859071
1773209705860,-5022634
1773209705870,-5107386
1773209705880,-5118842
1773209705890,-5049613
1773209705900,-4905505
1773209705910,-4682044
1773209705920,-4380380
1773209705930,-4004596
1773209705940,-3567772
1773209705950,-3075924
1773209705960,-2531390
1773209705970,-1950453
1773209705980,-1336971
1773209705990,-692674
1773209706000,-42447
1773209706010,607153
1773209706020,1247095
1773209706030,1868846
1773209706040,2458658
1773209706050,3011804
1773209706060,3518639
1773209706070,3965507
1773209706080,4342902
1773209706090,4653548
1773209706100,4890701
1773209706110,5054786
1773209706120,5140738
1773209706130,5150423
1773209706140,5075322
1773209706150,4916294
1773209706160,4687277
1773209706170,4387370
1773209706180,4022013
1773209706190,3598720
1773209706200,3115321
1773209706210,2578789
1773209706220,1994857
1773209706230,1380224
1773209706240,741903
1773209706250,92249
1773209706260,-563228
1773209706270,-1210818
1773209706280,-1840660
1773209706290,-2436323
1773209706300,-2989135
1773209706310,-3490921
1773209706320,-3933405
1773209706330,-4310556
1773209706340,-4622055
1773209706350,-4860506
1773209706360,-5024845
1773209706370,-5109818
1773209706380,-5120847
1773209706390,-5050488
1773209706400,-4905390
1773209706410,-4682184
1773209706420,-4379499
1773209706430,-4003203
1773209706440,-3566154
1773209706450,-3073636
1773209706460,-2530672
1773209706470,-1950081
1773209706480,-1336091
1773209706490,-693056
1773209706500,-44022
1773209706510,603480
1773209706520,1243497
1773209706530,1867288
1773209706540,2457971
1773209706550,3013424
1773209706560,3521966
1773209706570,3968580
1773209706580,4344519
1773209706590,4653434
1773209706600,4890270
1773209706610,5054482
1773209706620,5141647
1773209706630,5151571
1773209706640,5075535
1773209706650,4917130
1773209706660,4688390
1773209706670,4389133
1773209706680,4024846
1773209706690,3599511
1773209706700,3113888
1773209706710,2575387
1773209706720,1991469
1773209706730,1378713
1773209706740,741516
1773209706750,94521
1773209706760,-560489
1773209706770,-1210029
1773209706780,-1840695
1773209706790,-2438093
1773209706800,-2990605
1773209706810,-3491037
1773209706820,-3932910
1773209706830,-4308886
1773209706840,-4619770
1773209706850,-4857895
1773209706860,-5022480
1773209706870,-5109355
1773209706880,-5122448
1773209706890,-5053918
1773209706900,-4908067
1773209706910,-4683433
1773209706920,-4380707
1773209706930,-4003150
1773209706940,-3565251
1773209706950,-3073030
1773209706960,-2529423
1773209706970,-1948874
1773209706980,-1335400
1773209706990,-692373
1773209707000,-42023
1773209707010,606451
1773209707020,1244695
1773209707030,1867461
1773209707040,2457902
1773209707050,3012022
1773209707060,3519909
1773209707070,3965896
1773209707080,4342288
1773209707090,4652589
1773209707100,4890341
1773209707110,5054434
1773209707120,5140551
1773209707130,5151416
1773209707140,5075423
1773209707150,4915980
1773209707160,4688033
1773209707170,4388330
1773209707180,4023932
1773209707190,3598769
1773209707200,3113376
1773209707210,2575977
1773209707220,1991931
1773209707230,1379729
1773209707240,742475
1773209707250,93537
1773209707260,-560965
1773209707270,-1211021
1773209707280,-1841616
1773209707290,-2437418
1773209707300,-2990896
1773209707310,-3492212
1773209707320,-3933957
1773209707330,-4309444
1773209707340,-4619818
1773209707350,-4858354
1773209707360,-5022801
1773209707370,-5109267
1773209707380,-5121247
1773209707390,-5051273
1773209707400,-4905625
1773209707410,-4680561
1773209707420,-4377639
1773209707430,-4001771
1773209707440,-3565765
1773209707450,-3074764
1773209707460,-2530975
1773209707470,-1950715
1773209707480,-1337320
1773209707490,-693687
1773209707500,-43533
1773209707510,605613
1773209707520,1245746
1773209707530,1868984
1773209707540,2459277
1773209707550,3012960
1773209707560,3520166
1773209707570,3966033
1773209707580,4342369
1773209707590,4652044
1773209707600,4889226
1773209707610,5053958
1773209707620,5140895
1773209707630,5151285
1773209707640,5075335
1773209707650,4915475
1773209707660,4686689
1773209707670,4386136
1773209707680,4020508
1773209707690,3596787
1773209707700,3112963
1773209707710,2575934
1773209707720,1993101
1773209707730,1379424
1773209707740,741355
1773209707750,92717
1773209707760,-561783
1773209707770,-1210102
1773209707780,-1840205
1773209707790,-2435658
1773209707800,-2987515
1773209707810,-3488762
1773209707820,-3931209
1773209707830,-4308736
1773209707840,-4620423
1773209707850,-4859830
1773209707860,-5024031
1773209707870,-5109341
1773209707880,-5121514
1773209707890,-5051374
1773209707900,-4905083
1773209707910,-4681237
1773209707920,-4379126
1773209707930,-4003395
1773209707940,-3566174
1773209707950,-3074726
1773209707960,-2531769
1773209707970,-1950943
1773209707980,-1336897
1773209707990,-693630
1773209708000,-43649
1773209708010,604625
1773209708020,1244097
1773209708030,1867012
1773209708040,2457914
1773209708050,3012858
1773209708060,3522232
1773209708070,3969116
1773209708080,4345359
1773209708090,4655159
1773209708100,4891896
1773209708110,5054965
1773209708120,5140594
1773209708130,5150545
1773209708140,5075270
1773209708150,4915406
1773209708160,4686479
1773209708170,4386821
1773209708180,4021678
1773209708190,3597057
1773209708200,3112255
1773209708210,2574504
1773209708220,1991898
1773209708230,1378651
1773209708240,742083
1773209708250,94086
1773209708260,-560521
1773209708270,-1209503
1773209708280,-1840124
1773209708290,-2436851
1773209708300,-2990478
1773209708310,-3492716
1773209708320,-3933474
1773209708330,-4308706
1773209708340,-4618012
1773209708350,-4855659
1773209708360,-5021291
1773209708370,-5108216
1773209708380,-5120193
1773209708390,-5051154
1773209708400,-4905367
1773209708410,-4680815
1773209708420,-4377748
1773209708430,-4002763
1773209708440,-3566164
1773209708450,-3074804
1773209708460,-2532514
1773209708470,-1950801
1773209708480,-1335592
1773209708490,-693996
1773209708500,-44496
1773209708510,604375
1773209708520,1243871
1773209708530,1867261
1773209708540,2459335
1773209708550,3013805
1773209708560,3521141
1773209708570,3967333
1773209708580,4342824
1773209708590,4651333
1773209708600,4888845
1773209708610,5052795
1773209708620,5139785
1773209708630,5150082
1773209708640,5074573
1773209708650,4915467
1773209708660,4687217
1773209708670,4388365
1773209708680,4024036
1773209708690,3599878
1773209708700,3115589
1773209708710,2576049
1773209708720,1992549
1773209708730,1379625
1773209708740,741282
1773209708750,92732
1773209708760,-561600
1773209708770,-1209866
1773209708780,-1839375
1773209708790,-2436397
1773209708800,-2989373
1773209708810,-3491684
1773209708820,-3934354
1773209708830,-4310117
1773209708840,-4619360
1773209708850,-4856634
1773209708860,-5021082
1773209708870,-5107881
1773209708880,-5120079
1773209708890,-5052236
1773209708900,-4906858
1773209708910,-4682433
1773209708920,-4380537
1773209708930,-4004304
1773209708940,-3566938
1773209708950,-3075409
1773209708960,-2531136
1773209708970,-1950702
1773209708980,-1336746
1773209708990,-694262
1773209709000,-44189
1773209709010,604487
1773209709020,1244519
1773209709030,1868386
1773209709040,2459039
1773209709050,3012457
1773209709060,3521322
1773209709070,3967499
1773209709080,4343817
1773209709090,4652887
1773209709100,4889295
1773209709110,5052595
1773209709120,5138556
1773209709130,5148796
1773209709140,5074854
1773209709150,4916976
1773209709160,4690555
1773209709170,4391712
1773209709180,4025285
1773209709190,3597974
1773209709200,3112717
1773209709210,2574196
1773209709220,1990666
1773209709230,1379593
1773209709240,743497
1773209709250,94517
1773209709260,-558739
1773209709270,-1207695
1773209709280,-1838705
1773209709290,-2436128
1773209709300,-2990473
1773209709310,-3492476
1773209709320,-3934419
1773209709330,-4310713
1773209709340,-4619983
1773209709350,-4858036
1773209709360,-5021281
1773209709370,-5107609
1773209709380,-5119815
1773209709390,-5051535
1773209709400,-4907686
