"Time","Z"
1773209610690,825972
1773209610700,570452
1773209610710,309755
1773209610720,47014
1773209610730,-218398
1773209610740,-482743
1773209610750,-747236
1773209610760,-1006605
1773209610770,-1262896
1773209610780,-1510673
1773209610790,-1753994
1773209610800,-1990547
1773209610810,-2218372
1773209610820,-2434682
1773209610830,-2642112
1773209610840,-2837884
1773209610850,-3023244
1773209610860,-3193972
1773209610870,-3354093
1773209610880,-3497709
1773209610890,-3626690
1773209610900,-3744054
1773209610910,-3849327
1773209610920,-3941150
1773209610930,-4012733
1773209610940,-4058332
1773209610950,-4088151
1773209610960,-4106085
1773209610970,-4117708
1773209610980,-4115716
1773209610990,-4100735
1773209611000,-4066935
1773209611010,-4014006
1773209611020,-3939786
1773209611030,-3851396
1773209611040,-3747335
1773209611050,-3632074
1773209611060,-3500341
1773209611070,-3355677
1773209611080,-3198373
1773209611090,-3029964
1773209611100,-2846643
1773209611110,-2653965
1773209611120,-2449812
1773209611130,-2236205
1773209611140,-2015702
1773209611150,-1784792
1773209611160,-1539877
1773209611170,-1292431
1773209611180,-1041405
1773209611190,-787869
1773209611200,-527678
1773209611210,-269479
1773209611220,551
1773209611230,266906
1773209611240,527057
1773209611250,779678
1773209611260,1031390
1773209611270,1279693
1773209611280,1526254
1773209611290,1773041
1773209611300,2016155
1773209611310,2248588
1773209611320,2473183
1773209611330,2681864
1773209611340,2880460
1773209611350,3064063
1773209611360,3233598
1773209611370,3388480
1773209611380,3529133
1773209611390,3657236
1773209611400,3776401
1773209611410,3880369
1773209611420,3971383
1773209611430,4042796
1773209611440,4095764
1773209611450,4128359
1773209611460,4146417
1773209611470,4152225
1773209611480,4147227
1773209611490,4128618
1773209611500,4095484
1773209611510,4039430
1773209611520,3968631
1773209611530,3880582
1773209611540,3777727
1773209611550,3662539
1773209611560,3531885
1773209611570,3387052
1773209611580,3233314
1773209611590,3063503
1773209611600,2881746
1773209611610,2687782
1773209611620,2483518
1773209611630,2257793
1773209611640,2023251
1773209611650,1787756
1773209611660,1549429
1773209611670,1312754
1773209611680,1074376
1773209611690,825401
1773209611700,568936
1773209611710,307763
1773209611720,44936
1773209611730,-220618
1773209611740,-483293
1773209611750,-745795
1773209611760,-1004604
1773209611770,-1260080
1773209611780,-1508757
1773209611790,-1752985
1773209611800,-1989590
1773209611810,-2219267
1773209611820,-2436034
1773209611830,-2643658
1773209611840,-2840192
1773209611850,-3025187
1773209611860,-3195896
1773209611870,-3354772
1773209611880,-3496588
1773209611890,-3625457
1773209611900,-3742503
1773209611910,-3848889
1773209611920,-3942291
1773209611930,-4014200
1773209611940,-4060698
1773209611950,-4090134
1773209611960,-4108134
1773209611970,-4119433
1773209611980,-4115702
1773209611990,-4099202
1773209612000,-4063489
1773209612010,-4011401
1773209612020,-3939415
1773209612030,-3850987
1773209612040,-3747727
1773209612050,-3632571
1773209612060,-3500159
1773209612070,-3355940
1773209612080,-3197984
1773209612090,-3029652
1773209612100,-2847123
1773209612110,-2654687
1773209612120,-2450665
1773209612130,-2237498
1773209612140,-2017627
1773209612150,-1786680
1773209612160,-1541826
1773209612170,-1293552
1773209612180,-1040655
1773209612190,-786791
1773209612200,-526292
1773209612210,-268337
1773209612220,152
1773209612230,267188
1773209612240,527854
1773209612250,779502
1773209612260,1030241
1773209612270,1277590
1773209612280,1524120
1773209612290,1770324
1773209612300,2013467
1773209612310,2246741
1773209612320,2471454
1773209612330,2680929
1773209612340,2879018
1773209612350,3062137
1773209612360,3232652
1773209612370,3387278
1773209612380,3528333
1773209612390,3656751
1773209612400,3777470
1773209612410,3882940
1773209612420,3972614
1773209612430,4043061
1773209612440,4094169
1773209612450,4125365
1773209612460,4144938
1773209612470,4151769
1773209612480,4149040
1773209612490,4132663
1773209612500,4098009
1773209612510,4040764
1773209612520,3967965
1773209612530,3878978
1773209612540,3776623
1773209612550,3662032
1773209612560,3532932
1773209612570,3388196
1773209612580,3232639
1773209612590,3061603
1773209612600,2878789
1773209612610,2685641
1773209612620,2481632
1773209612630,2256034
1773209612640,2022385
1773209612650,1787953
1773209612660,1550940
1773209612670,1313854
1773209612680,1075762
1773209612690,829713
1773209612700,572621
1773209612710,310154
1773209612720,46283
1773209612730,-220620
1773209612740,-483534
1773209612750,-747086
1773209612760,-1005468
1773209612770,-1260099
1773209612780,-1509009
1773209612790,-1753230
1773209612800,-1991006
1773209612810,-2220728
1773209612820,-2436388
1773209612830,-2644700
1773209612840,-2841012
1773209612850,-3025263
1773209612860,-3196165
1773209612870,-3354980
1773209612880,-3498039
1773209612890,-3627299
1773209612900,-3742143
1773209612910,-3846868
1773209612920,-3939665
1773209612930,-4011202
1773209612940,-4057382
1773209612950,-4088916
1773209612960,-4108555
1773209612970,-4119807
1773209612980,-4117739
1773209612990,-4102035
1773209613000,-4065381
1773209613010,-4011370
1773209613020,-3937256
1773209613030,-3849095
1773209613040,-3746966
1773209613050,-3632267
1773209613060,-3501251
1773209613070,-3357623
1773209613080,-3200246
1773209613090,-3030013
1773209613100,-2844843
1773209613110,-2651384
1773209613120,-2448090
1773209613130,-2235971
1773209613140,-2017171
1773209613150,-1786842
1773209613160,-1543410
1773209613170,-1295309
1773209613180,-1041613
1773209613190,-786487
1773209613200,-526906
1773209613210,-268896
1773209613220,1567
1773209613230,268151
1773209613240,526730
1773209613250,778059
1773209613260,1028221
1773209613270,1276939
1773209613280,1523731
1773209613290,1770683
1773209613300,2015791
1773209613310,2249165
1773209613320,2473431
1773209613330,2683171
1773209613340,2880749
1773209613350,3063577
1773209613360,3232765
1773209613370,3387259
1773209613380,3529315
1773209613390,3658154
1773209613400,3778480
1773209613410,3882280
1773209613420,3972004
1773209613430,4042902
1773209613440,4093243
1773209613450,4124738
1773209613460,4145234
1773209613470,4152678
1773209613480,4150291
1773209613490,4132511
1773209613500,4097700
1773209613510,4040552
1773209613520,3968300
1773209613530,3879286
1773209613540,3776823
1773209613550,3662252
1773209613560,3532180
1773209613570,3386717
1773209613580,3232708
1773209613590,3062420
1773209613600,2879079
1773209613610,2684770
1773209613620,2481738
1773209613630,2257372
1773209613640,2022837
1773209613650,1789151
1773209613660,1552936
1773209613670,1315314
1773209613680,1077630
1773209613690,830010
1773209613700,570809
1773209613710,308070
1773209613720,44476
1773209613730,-220961
1773209613740,-483834
1773209613750,-746049
1773209613760,-1003976
1773209613770,-1258182
1773209613780,-1506083
1773209613790,-1750961
1773209613800,-1989737
1773209613810,-2219640
1773209613820,-2437491
1773209613830,-2645296
1773209613840,-2841449
1773209613850,-3025777
1773209613860,-3195735
1773209613870,-3354028
1773209613880,-3496834
1773209613890,-3626293
1773209613900,-3743170
1773209613910,-3847769
1773209613920,-3941490
1773209613930,-4013431
1773209613940,-4059907
1773209613950,-4090826
1773209613960,-4109391
1773209613970,-4119734
1773209613980,-4116703
1773209613990,-4099376
1773209614000,-4063289
1773209614010,-4010272
1773209614020,-3937206
1773209614030,-3847978
1773209614040,-3745305
1773209614050,-3631807
1773209614060,-3501273
1773209614070,-3358369
1773209614080,-3201148
1773209614090,-3031121
1773209614100,-2846336
1773209614110,-2651946
1773209614120,-2447564
1773209614130,-2234824
1773209614140,-2015144
1773209614150,-1784948
1773209614160,-1541570
1773209614170,-1297025
1773209614180,-1045824
1773209614190,-789894
1773209614200,-529622
1773209614210,-270804
1773209614220,381
1773209614230,267401
1773209614240,528030
1773209614250,780638
1773209614260,1031711
1773209614270,1279849
1773209614280,1525911
1773209614290,1771715
1773209614300,2014062
1773209614310,2246970
1773209614320,2471387
1773209614330,2679483
1773209614340,2877227
1773209614350,3062380
1773209614360,3233400
1773209614370,3388993
1773209614380,3530598
1773209614390,3658017
1773209614400,3776402
1773209614410,3881111
1773209614420,3970036
1773209614430,4040394
1773209614440,4094121
1773209614450,4126681
1773209614460,4145082
1773209614470,4152841
1773209614480,4149005
1773209614490,4129574
1773209614500,4094524
1773209614510,4038824
1773209614520,3967577
1773209614530,3879469
1773209614540,3777563
1773209614550,3663557
1773209614560,3532801
1773209614570,3387356
1773209614580,3231708
1773209614590,3061746
1773209614600,2880136
1773209614610,2687003
1773209614620,2483772
1773209614630,2259246
1773209614640,2024475
1773209614650,1789274
1773209614660,1551623
1773209614670,1314687
1773209614680,1074629
1773209614690,827812
1773209614700,571539
1773209614710,308410
1773209614720,45922
1773209614730,-218358
1773209614740,-482054
1773209614750,-744886
1773209614760,-1004992
1773209614770,-1260803
1773209614780,-1510154
1773209614790,-1755491
1773209614800,-1991784
1773209614810,-2219583
1773209614820,-2435463
1773209614830,-2642140
1773209614840,-2839495
1773209614850,-3025749
1773209614860,-3198068
1773209614870,-3356897
1773209614880,-3498727
1773209614890,-3627287
1773209614900,-3742557
1773209614910,-3846732
1773209614920,-3939497
1773209614930,-4010745
1773209614940,-4057546
1773209614950,-4087934
1773209614960,-4106161
1773209614970,-4116903
1773209614980,-4114745
1773209614990,-4099879
1773209615000,-4064812
1773209615010,-4011388
1773209615020,-3938196
1773209615030,-3849503
1773209615040,-3747190
1773209615050,-3632251
1773209615060,-3501588
1773209615070,-3357372
1773209615080,-3199473
1773209615090,-3030446
1773209615100,-2846688
1773209615110,-2653259
1773209615120,-2450981
1773209615130,-2238207
1773209615140,-2018895
1773209615150,-1787360
1773209615160,-1541899
1773209615170,-1293446
1773209615180,-1040506
1773209615190,-785537
1773209615200,-526413
1773209615210,-268673
1773209615220,301
1773209615230,267959
1773209615240,527775
1773209615250,780099
1773209615260,1030668
1773209615270,1278615
1773209615280,1525869
1773209615290,1772135
1773209615300,2014173
1773209615310,2247846
1773209615320,2471415
1773209615330,2680432
1773209615340,2879253
1773209615350,3063743
1773209615360,3233573
1773209615370,3387715
1773209615380,3528638
1773209615390,3657010
1773209615400,3774818
1773209615410,3881131
1773209615420,3971635
1773209615430,4040807
1773209615440,4093085
1773209615450,4126547
1773209615460,4145011
1773209615470,4152988
1773209615480,4149854
1773209615490,4130926
1773209615500,4095164
1773209615510,4039629
1773209615520,3967412
1773209615530,3878878
1773209615540,3776848
1773209615550,3662868
1773209615560,3532847
1773209615570,3388185
1773209615580,3232848
1773209615590,3062790
1773209615600,2879931
1773209615610,2686482
1773209615620,2481825
1773209615630,2257275
1773209615640,2023638
1773209615650,1788449
1773209615660,1550272
1773209615670,1313669
1773209615680,1073494
1773209615690,826167
1773209615700,569616
1773209615710,308141
1773209615720,45739
1773209615730,-217719
1773209615740,-481124
1773209615750,-745929
1773209615760,-1006349
1773209615770,-1260685
1773209615780,-1508671
1773209615790,-1751639
1773209615800,-1988792
1773209615810,-2217696
1773209615820,-2434695
1773209615830,-2642399
1773209615840,-2839154
1773209615850,-3023838
1773209615860,-3195481
1773209615870,-3354254
1773209615880,-3497755
1773209615890,-3625985
1773209615900,-3742170
1773209615910,-3847286
1773209615920,-3940395
1773209615930,-4012130
1773209615940,-4059458
1773209615950,-4090145
1773209615960,-4109941
1773209615970,-4120746
1773209615980,-4118130
1773209615990,-4101423
1773209616000,-4065823
1773209616010,-4011641
1773209616020,-3937787
1773209616030,-3849434
1773209616040,-3747183
1773209616050,-3632039
1773209616060,-3501667
1773209616070,-3357273
1773209616080,-3199748
1773209616090,-3029635
1773209616100,-2845308
1773209616110,-2650950
1773209616120,-2447922
1773209616130,-2235845
1773209616140,-2016194
1773209616150,-1784798
1773209616160,-1541707
1773209616170,-1293918
1773209616180,-1042714
1773209616190,-788262
1773209616200,-528270
1773209616210,-270527
1773209616220,-1120
1773209616230,266986
1773209616240,527462
1773209616250,780789
1773209616260,1030348
1773209616270,1277672
1773209616280,1523276
1773209616290,1769239
1773209616300,2012098
1773209616310,2246759
1773209616320,2472123
1773209616330,2682552
1773209616340,2881552
1773209616350,3066313
1773209616360,3234491
1773209616370,3388728
1773209616380,3529026
1773209616390,3656547
1773209616400,3775569
1773209616410,3881652
1773209616420,3971359
1773209616430,4040796
1773209616440,4091630
1773209616450,4124741
1773209616460,4142665
1773209616470,4150768
1773209616480,4147178
1773209616490,4128940
1773209616500,4095042
1773209616510,4040384
1773209616520,3968257
1773209616530,3880020
1773209616540,3776539
1773209616550,3662029
1773209616560,3531620
1773209616570,3388050
1773209616580,3233955
1773209616590,3064326
1773209616600,2882059
1773209616610,2688515
1773209616620,2482825
1773209616630,2257963
1773209616640,2022914
1773209616650,1788214
1773209616660,1550574
1773209616670,1314335
1773209616680,1074408
1773209616690,827120
1773209616700,570821
1773209616710,308863
1773209616720,43982
1773209616730,-219630
1773209616740,-482817
1773209616750,-746041
1773209616760,-1004879
1773209616770,-1259358
1773209616780,-1509207
1773209616790,-1754236
1773209616800,-1991600
1773209616810,-2219336
1773209616820,-2436174
1773209616830,-2641885
1773209616840,-2838030
1773209616850,-3022859
1773209616860,-3194208
1773209616870,-3353311
1773209616880,-3498159
1773209616890,-3627033
1773209616900,-3744103
1773209616910,-3849189
1773209616920,-3940618
1773209616930,-4010055
1773209616940,-4057903
1773209616950,-4088916
1773209616960,-4109062
1773209616970,-4120256
1773209616980,-4117208
1773209616990,-4099936
1773209617000,-4064751
1773209617010,-4009612
1773209617020,-3936380
1773209617030,-3847539
1773209617040,-3745266
1773209617050,-3630559
1773209617060,-3499851
1773209617070,-3355815
1773209617080,-3198817
1773209617090,-3028324
1773209617100,-2844717
1773209617110,-2650006
1773209617120,-2447457
1773209617130,-2235368
1773209617140,-2016149
1773209617150,-1786335
1773209617160,-1544726
1773209617170,-1297728
1773209617180,-1045787
1773209617190,-789766
1773209617200,-528779
1773209617210,-267343
1773209617220,2167
1773209617230,268091
1773209617240,527349
1773209617250,779019
1773209617260,1028651
1773209617270,1277807
1773209617280,1523919
1773209617290,1771398
1773209617300,2014541
1773209617310,2248726
1773209617320,2473143
1773209617330,2681883
1773209617340,2879647
1773209617350,3064268
1773209617360,3233267
1773209617370,3389837
1773209617380,3531097
1773209617390,3659315
1773209617400,3777316
1773209617410,3881331
1773209617420,3970163
1773209617430,4040239
1773209617440,4091030
1773209617450,4124687
1773209617460,4143119
1773209617470,4150669
1773209617480,4147023
1773209617490,4129867
1773209617500,4095253
1773209617510,4040466
1773209617520,3968848
1773209617530,3881014
1773209617540,3778613
1773209617550,3664258
1773209617560,3532064
1773209617570,3387266
1773209617580,3231588
1773209617590,3061673
1773209617600,2879368
1773209617610,2685888
1773209617620,2481469
1773209617630,2257706
1773209617640,2022903
1773209617650,1789273
1773209617660,1550887
1773209617670,1315340
1773209617680,1076635
1773209617690,828859
1773209617700,571108
1773209617710,308542
1773209617720,42989
1773209617730,-222084
1773209617740,-485683
1773209617750,-747411
1773209617760,-1006748
1773209617770,-1260145
1773209617780,-1508017
1773209617790,-1751382
1773209617800,-1987965
1773209617810,-2217034
1773209617820,-2435555
1773209617830,-2642523
1773209617840,-2840699
1773209617850,-3024633
1773209617860,-3195833
1773209617870,-3354741
1773209617880,-3498005
1773209617890,-3627015
1773209617900,-3744200
1773209617910,-3848148
1773209617920,-3939956
1773209617930,-4009189
1773209617940,-4057760
1773209617950,-4089309
1773209617960,-4109306
1773209617970,-4120591
1773209617980,-4117381
1773209617990,-4098590
1773209618000,-4062145
1773209618010,-4007094
1773209618020,-3935990
1773209618030,-3848514
1773209618040,-3747490
1773209618050,-3632089
1773209618060,-3501433
1773209618070,-3357120
1773209618080,-3199544
1773209618090,-3029886
1773209618100,-2847128
1773209618110,-2652350
1773209618120,-2450235
1773209618130,-2236955
1773209618140,-2016367
1773209618150,-1784700
1773209618160,-1542357
1773209618170,-1294589
1773209618180,-1043371
1773209618190,-789932
1773209618200,-530390
1773209618210,-270471
1773209618220,-2701
1773209618230,266534
1773209618240,527742
1773209618250,780270
1773209618260,1030392
1773209618270,1278646
1773209618280,1523784
1773209618290,1771097
1773209618300,2013222
1773209618310,2247514
1773209618320,2472155
1773209618330,2682129
1773209618340,2879278
1773209618350,3063539
1773209618360,3232919
1773209618370,3387611
1773209618380,3528071
1773209618390,3657919
1773209618400,3775980
1773209618410,3882150
1773209618420,3973062
1773209618430,4043081
1773209618440,4092764
1773209618450,4125240
1773209618460,4142173
1773209618470,4150201
1773209618480,4147806
1773209618490,4131547
1773209618500,4096257
1773209618510,4041909
1773209618520,3969348
1773209618530,3879483
1773209618540,3775678
1773209618550,3661441
1773209618560,3531011
1773209618570,3389201
1773209618580,3234409
1773209618590,3064254
1773209618600,2880122
1773209618610,2685961
1773209618620,2480155
1773209618630,2256683
1773209618640,2023375
1773209618650,1790056
1773209618660,1552484
1773209618670,1315766
1773209618680,1075812
1773209618690,829661
1773209618700,570798
1773209618710,308982
1773209618720,46108
1773209618730,-218896
1773209618740,-483132
1773209618750,-745098
1773209618760,-1005519
1773209618770,-1260143
1773209618780,-1509753
1773209618790,-1753002
1773209618800,-1989699
1773209618810,-2216716
1773209618820,-2433911
1773209618830,-2641351
1773209618840,-2838701
1773209618850,-3023116
1773209618860,-3196301
1773209618870,-3354143
1773209618880,-3497308
1773209618890,-3626299
1773209618900,-3743720
1773209618910,-3847583
1773209618920,-3940317
1773209618930,-4010035
1773209618940,-4058484
1773209618950,-4090841
1773209618960,-4110257
1773209618970,-4119857
1773209618980,-4118233
1773209618990,-4099370
1773209619000,-4062359
1773209619010,-4008680
1773209619020,-3937697
1773209619030,-3849409
1773209619040,-3748301
1773209619050,-3632528
1773209619060,-3501847
1773209619070,-3356726
1773209619080,-3199980
1773209619090,-3029764
1773209619100,-2846897
1773209619110,-2653290
1773209619120,-2451228
1773209619130,-2238383
1773209619140,-2019248
1773209619150,-1786506
1773209619160,-1543166
1773209619170,-1294359
1773209619180,-1042758
1773209619190,-787875
1773209619200,-528737
1773209619210,-268973
1773209619220,639
1773209619230,267882
1773209619240,526435
1773209619250,779766
1773209619260,1028512
1773209619270,1277666
1773209619280,1524803
1773209619290,1772135
1773209619300,2014595
1773209619310,2249210
1773209619320,2472402
1773209619330,2682503
1773209619340,2880098
1773209619350,3064537
1773209619360,3233048
1773209619370,3388275
1773209619380,3528736
1773209619390,3657579
1773209619400,3775777
1773209619410,3881703
1773209619420,3970897
1773209619430,4040930
1773209619440,4091360
1773209619450,4124231
1773209619460,4141740
1773209619470,4151433
1773209619480,4148932
1773209619490,4131376
1773209619500,4096110
1773209619510,4041756
1773209619520,3969243
1773209619530,3881344
1773209619540,3777432
1773209619550,3662492
1773209619560,3530897
1773209619570,3388408
1773209619580,3233815
1773209619590,3064169
1773209619600,2881302
1773209619610,2688591
1773209619620,2483994
1773209619630,2260747
1773209619640,2024956
1773209619650,1790478
1773209619660,1551094
1773209619670,1314057
1773209619680,1074930
1773209619690,828383
1773209619700,570255
1773209619710,309775
1773209619720,44777
1773209619730,-220222
1773209619740,-484545
1773209619750,-747222
1773209619760,-1006456
1773209619770,-1259392
1773209619780,-1507428
1773209619790,-1750486
1773209619800,-1988438
1773209619810,-2215807
1773209619820,-2433960
1773209619830,-2640970
1773209619840,-2838935
1773209619850,-3024276
1773209619860,-3197506
1773209619870,-3355706
1773209619880,-3498513
1773209619890,-3624864
1773209619900,-3740817
1773209619910,-3844208
1773209619920,-3938660
1773209619930,-4010897
1773209619940,-4060154
1773209619950,-4092530
1773209619960,-4113517
1773209619970,-4121861
1773209619980,-4117695
1773209619990,-4098744
1773209620000,-4063009
1773209620010,-4007849
1773209620020,-3935717
1773209620030,-3847768
1773209620040,-3747297
1773209620050,-3632728
1773209620060,-3503202
1773209620070,-3357638
1773209620080,-3200408
1773209620090,-3029546
1773209620100,-2846947
1773209620110,-2652932
1773209620120,-2450978
1773209620130,-2237582
1773209620140,-2017696
1773209620150,-1785070
1773209620160,-1542079
1773209620170,-1294264
1773209620180,-1044159
1773209620190,-789058
1773209620200,-531335
1773209620210,-272725
1773209620220,-2820
1773209620230,265126
1773209620240,525317
1773209620250,779849
1773209620260,1029404
1773209620270,1278740
1773209620280,1524315
1773209620290,1771156
1773209620300,2012169
1773209620310,2247177
1773209620320,2471427
1773209620330,2681213
1773209620340,2879969
1773209620350,3065658
1773209620360,3233332
1773209620370,3389415
1773209620380,3528999
1773209620390,3656822
1773209620400,3774358
1773209620410,3880620
1773209620420,3971039
1773209620430,4042498
1773209620440,4093456
1773209620450,4125480
1773209620460,4142264
1773209620470,4151841
1773209620480,4147179
1773209620490,4130239
1773209620500,4096676
1773209620510,4042110
1773209620520,3970080
1773209620530,3882962
1773209620540,3778246
1773209620550,3663895
1773209620560,3531620
1773209620570,3387620
1773209620580,3232126
1773209620590,3063468
1773209620600,2880927
1773209620610,2688624
1773209620620,2484105
1773209620630,2260066
1773209620640,2023692
1773209620650,1790517
1773209620660,1551055
1773209620670,1314636
1773209620680,1074431
1773209620690,826777
1773209620700,569932
1773209620710,309639
1773209620720,45356
1773209620730,-218017
1773209620740,-482647
1773209620750,-745014
1773209620760,-1005518
1773209620770,-1259528
1773209620780,-1508102
1773209620790,-1750673
1773209620800,-1987761
1773209620810,-2215661
1773209620820,-2434094
1773209620830,-2640646
1773209620840,-2839410
1773209620850,-3023492
1773209620860,-3195375
1773209620870,-3353635
1773209620880,-3497329
1773209620890,-3625641
1773209620900,-3743563
1773209620910,-3846635
1773209620920,-3938704
1773209620930,-4009924
1773209620940,-4059542
1773209620950,-4089894
1773209620960,-4111029
1773209620970,-4121377
1773209620980,-4117485
1773209620990,-4099445
1773209621000,-4064565
1773209621010,-4009245
1773209621020,-3938062
1773209621030,-3849704
1773209621040,-3748673
1773209621050,-3633282
1773209621060,-3503193
1773209621070,-3356959
1773209621080,-3199218
1773209621090,-3029323
1773209621100,-2846645
1773209621110,-2651848
1773209621120,-2451016
1773209621130,-2237997
1773209621140,-2019287
1773209621150,-1788331
1773209621160,-1545567
1773209621170,-1296826
1773209621180,-1045265
1773209621190,-789221
1773209621200,-530194
1773209621210,-269922
1773209621220,-1482
1773209621230,265806
1773209621240,524794
1773209621250,779014
1773209621260,1029381
1773209621270,1277789
1773209621280,1523214
1773209621290,1770662
1773209621300,2011492
1773209621310,2246898
1773209621320,2471225
1773209621330,2681141
1773209621340,2879377
1773209621350,3063946
1773209621360,3231817
1773209621370,3388189
1773209621380,3528340
1773209621390,3657952
1773209621400,3776278
1773209621410,3882747
1773209621420,3972222
1773209621430,4043079
1773209621440,4092123
1773209621450,4123509
1773209621460,4141158
1773209621470,4150469
1773209621480,4146977
1773209621490,4132422
1773209621500,4098180
1773209621510,4042914
1773209621520,3970063
1773209621530,3881499
1773209621540,3776137
1773209621550,3662923
1773209621560,3532661
1773209621570,3388861
1773209621580,3233051
1773209621590,3064903
1773209621600,2881898
1773209621610,2689309
1773209621620,2483233
1773209621630,2257896
1773209621640,2021639
1773209621650,1788991
1773209621660,1551135
1773209621670,1315621
1773209621680,1076740
1773209621690,830437
1773209621700,571157
1773209621710,311034
1773209621720,46080
1773209621730,-219186
1773209621740,-482362
1773209621750,-745062
1773209621760,-1005492
1773209621770,-1257659
1773209621780,-1507798
1773209621790,-1752358
1773209621800,-1990693
1773209621810,-2218314
1773209621820,-2435681
1773209621830,-2641646
1773209621840,-2838751
1773209621850,-3022543
1773209621860,-3194662
1773209621870,-3351752
1773209621880,-3496027
1773209621890,-3624086
1773209621900,-3742215
1773209621910,-3846748
1773209621920,-3939608
1773209621930,-4010524
1773209621940,-4060459
1773209621950,-4089195
1773209621960,-4109454
1773209621970,-4119876
1773209621980,-4117186
1773209621990,-4100277
1773209622000,-4066661
1773209622010,-4011382
1773209622020,-3938882
1773209622030,-3849567
1773209622040,-3747525
1773209622050,-3630831
1773209622060,-3501554
1773209622070,-3356692
1773209622080,-3200376
1773209622090,-3030960
1773209622100,-2848560
1773209622110,-2653432
1773209622120,-2451717
1773209622130,-2237610
1773209622140,-2016901
1773209622150,-1784585
1773209622160,-1542574
1773209622170,-1293798
1773209622180,-1044660
1773209622190,-790414
1773209622200,-530705
1773209622210,-270909
1773209622220,-2307
1773209622230,267412
1773209622240,526869
1773209622250,780299
1773209622260,1029833
1773209622270,1278596
1773209622280,1523415
1773209622290,1771046
1773209622300,2012959
1773209622310,2247343
1773209622320,2470912
1773209622330,2680319
1773209622340,2876650
1773209622350,3062361
1773209622360,3230768
1773209622370,3387044
1773209622380,3527877
1773209622390,3657050
1773209622400,3775191
1773209622410,3881689
1773209622420,3970403
1773209622430,4041544
1773209622440,4091080
1773209622450,4123899
1773209622460,4142535
1773209622470,4152307
1773209622480,4147793
1773209622490,4131270
1773209622500,4096108
1773209622510,4040722
1773209622520,3968725
1773209622530,3882917
1773209622540,3778114
1773209622550,3663728
1773209622560,3531969
1773209622570,3386974
1773209622580,3230992
1773209622590,3062859
1773209622600,2879507
1773209622610,2687204
1773209622620,2482767
1773209622630,2259929
1773209622640,2024459
1773209622650,1792154
1773209622660,1554380
1773209622670,1317455
1773209622680,1076754
1773209622690,828506
1773209622700,567807
1773209622710,307378
1773209622720,42784
1773209622730,-219570
1773209622740,-481572
1773209622750,-743749
1773209622760,-1004420
1773209622770,-1258163
1773209622780,-1508387
1773209622790,-1752388
1773209622800,-1990601
1773209622810,-2218126
1773209622820,-2436439
1773209622830,-2640934
1773209622840,-2837858
1773209622850,-3022936
1773209622860,-3194929
1773209622870,-3353307
1773209622880,-3498203
1773209622890,-3624502
1773209622900,-3741480
1773209622910,-3845487
1773209622920,-3937802
1773209622930,-4007436
1773209622940,-4059304
1773209622950,-4092001
1773209622960,-4111833
1773209622970,-4122155
1773209622980,-4119765
1773209622990,-4098990
1773209623000,-4064126
1773209623010,-4009899
1773209623020,-3937262
1773209623030,-3847354
1773209623040,-3745940
1773209623050,-3630246
1773209623060,-3501097
1773209623070,-3357588
1773209623080,-3202375
1773209623090,-3031823
1773209623100,-2848824
1773209623110,-2652459
1773209623120,-2450465
1773209623130,-2237086
1773209623140,-2017095
1773209623150,-1785704
1773209623160,-1542843
1773209623170,-1292669
1773209623180,-1043282
1773209623190,-787689
1773209623200,-529714
1773209623210,-270908
1773209623220,-1804
1773209623230,265865
1773209623240,525189
1773209623250,779940
1773209623260,1029766
1773209623270,1279557
1773209623280,1523958
1773209623290,1771024
1773209623300,2010975
1773209623310,2244188
1773209623320,2468805
1773209623330,2679598
1773209623340,2878325
1773209623350,3064971
1773209623360,3232885
1773209623370,3389321
1773209623380,3528561
1773209623390,3657050
1773209623400,3774586
1773209623410,3880223
1773209623420,3970136
1773209623430,4042265
1773209623440,4092353
1773209623450,4125443
1773209623460,4142159
1773209623470,4151048
1773209623480,4145913
1773209623490,4130127
1773209623500,4096780
1773209623510,4041484
1773209623520,3968832
1773209623530,3883109
1773209623540,3778986
1773209623550,3664709
1773209623560,3533206
1773209623570,3389600
1773209623580,3232411
1773209623590,3063585
1773209623600,2880769
1773209623610,2687378
1773209623620,2482384
1773209623630,2259278
1773209623640,2022928
1773209623650,1790179
1773209623660,1551489
1773209623670,1315268
1773209623680,1076036
1773209623690,829887
1773209623700,570033
1773209623710,308565
1773209623720,44765
1773209623730,-219262
1773209623740,-483204
1773209623750,-744150
1773209623760,-1005797
1773209623770,-1259024
1773209623780,-1507914
1773209623790,-1752276
1773209623800,-1989890
1773209623810,-2217139
1773209623820,-2436460
1773209623830,-2641952
1773209623840,-2839178
1773209623850,-3022187
1773209623860,-3193268
1773209623870,-3351040
1773209623880,-3495589
1773209623890,-3623703
1773209623900,-3741655
1773209623910,-3846482
1773209623920,-3939934
1773209623930,-4008493
1773209623940,-4058508
1773209623950,-4090225
1773209623960,-4110297
1773209623970,-4120008
1773209623980,-4117907
1773209623990,-4099160
1773209624000,-4063726
1773209624010,-4008906
1773209624020,-3938125
1773209624030,-3849157
1773209624040,-3748651
1773209624050,-3632969
1773209624060,-3502625
1773209624070,-3357567
1773209624080,-3200695
1773209624090,-3030092
1773209624100,-2847704
1773209624110,-2651730
1773209624120,-2450261
1773209624130,-2237752
1773209624140,-2019161
1773209624150,-1787439
1773209624160,-1544083
1773209624170,-1294228
