"Time","Z"
1773211934710,2555950
1773211934720,4887322
1773211934730,6000700
1773211934740,5668507
1773211934750,3932744
1773211934760,1222185
1773211934770,-1805366
1773211934780,-4365589
1773211934790,-5824527
1773211934800,-5858622
1773211934810,-4448543
1773211934820,-1925855
1773211934830,1093901
1773211934840,3847697
1773211934850,5612967
1773211934860,6020124
1773211934870,4956523
1773211934880,2663509
1773211934890,-300770
1773211934900,-3192099
1773211934910,-5262316
1773211934920,-6029584
1773211934930,-5324778
1773211934940,-3291766
1773211934950,-434156
1773211934960,2558045
1773211934970,4884171
1773211934980,5999713
1773211934990,5665053
1773211935000,3935189
1773211935010,1222440
1773211935020,-1803631
1773211935030,-4367888
1773211935040,-5823804
1773211935050,-5861854
1773211935060,-4448206
1773211935070,-1928109
1773211935080,1094727
1773211935090,3845861
1773211935100,5613943
1773211935110,6017872
1773211935120,4958410
1773211935130,2662544
1773211935140,-298418
1773211935150,-3193664
1773211935160,-5262004
1773211935170,-6031722
1773211935180,-5322277
1773211935190,-3291941
1773211935200,-432215
1773211935210,2556920
1773211935220,4886908
1773211935230,5999128
1773211935240,5666437
1773211935250,3932536
1773211935260,1223177
1773211935270,-1805343
1773211935280,-4366527
1773211935290,-5826414
1773211935300,-5861428
1773211935310,-4451410
1773211935320,-1928778
1773211935330,1092531
1773211935340,3848006
1773211935350,5615385
1773211935360,6022366
1773211935370,4957616
1773211935380,2665737
1773211935390,-298035
1773211935400,-3191354
1773211935410,-5263176
1773211935420,-6030558
1773211935430,-5326388
1773211935440,-3292767
1773211935450,-435324
1773211935460,2557642
1773211935470,4884391
1773211935480,6000154
1773211935490,5665497
1773211935500,3935566
1773211935510,1222494
1773211935520,-1803044
1773211935530,-4367543
1773211935540,-5823985
1773211935550,-5861139
1773211935560,-4449581
1773211935570,-1930382
1773211935580,1093830
1773211935590,3846026
1773211935600,5616066
1773211935610,6019859
1773211935620,4960009
1773211935630,2663819
1773211935640,-297972
1773211935650,-3193773
1773211935660,-5260967
1773211935670,-6031024
1773211935680,-5323375
1773211935690,-3293488
1773211935700,-433692
1773211935710,2555075
1773211935720,4885600
1773211935730,5998764
1773211935740,5666681
1773211935750,3933356
1773211935760,1223867
1773211935770,-1803709
1773211935780,-4365691
1773211935790,-5826161
1773211935800,-5860017
1773211935810,-4448873
1773211935820,-1925854
1773211935830,1093668
1773211935840,3846710
1773211935850,5611692
1773211935860,6017895
1773211935870,4955615
1773211935880,2664820
1773211935890,-297181
1773211935900,-3189817
1773211935910,-5262484
1773211935920,-6029063
1773211935930,-5323916
1773211935940,-3291649
1773211935950,-435631
1773211935960,2556108
1773211935970,4883629
1773211935980,5999894
1773211935990,5664725
1773211936000,3935122
1773211936010,1222821
1773211936020,-1801737
1773211936030,-4367304
1773211936040,-5824670
1773211936050,-5862600
1773211936060,-4448740
1773211936070,-1928054
1773211936080,1094591
1773211936090,3846052
1773211936100,5614309
1773211936110,6017001
1773211936120,4956333
1773211936130,2662272
1773211936140,-296639
1773211936150,-3189978
1773211936160,-5258292
1773211936170,-6030451
1773211936180,-5323823
1773211936190,-3295754
1773211936200,-436446
1773211936210,2553926
1773211936220,4885418
1773211936230,5999941
1773211936240,5668970
1773211936250,3934366
1773211936260,1223503
1773211936270,-1804598
1773211936280,-4365571
1773211936290,-5825309
1773211936300,-5858926
1773211936310,-4449044
1773211936320,-1927134
1773211936330,1092484
1773211936340,3845420
1773211936350,5611049
1773211936360,6018677
1773211936370,4956078
1773211936380,2664147
1773211936390,-298516
1773211936400,-3189200
1773211936410,-5260247
1773211936420,-6028022
1773211936430,-5323745
1773211936440,-3291044
1773211936450,-435251
1773211936460,2554872
1773211936470,4881419
1773211936480,5999530
1773211936490,5665487
1773211936500,3934428
1773211936510,1222061
1773211936520,-1802611
1773211936530,-4365887
1773211936540,-5823766
1773211936550,-5863018
1773211936560,-4450186
1773211936570,-1929804
1773211936580,1095060
1773211936590,3846551
1773211936600,5614821
1773211936610,6017319
1773211936620,4957120
1773211936630,2662364
1773211936640,-296955
1773211936650,-3189581
1773211936660,-5258045
1773211936670,-6029995
1773211936680,-5322270
1773211936690,-3293302
1773211936700,-434633
1773211936710,2553918
1773211936720,4883694
1773211936730,5997301
1773211936740,5666613
1773211936750,3934329
1773211936760,1224904
1773211936770,-1804017
1773211936780,-4366054
1773211936790,-5826366
1773211936800,-5860942
1773211936810,-4450181
1773211936820,-1926285
1773211936830,1093428
1773211936840,3846587
1773211936850,5612261
1773211936860,6019907
1773211936870,4956847
1773211936880,2666186
1773211936890,-295760
1773211936900,-3187494
1773211936910,-5260685
1773211936920,-6030013
1773211936930,-5325595
1773211936940,-3292135
1773211936950,-435177
1773211936960,2555704
1773211936970,4881411
1773211936980,5998927
1773211936990,5666392
1773211937000,3936059
1773211937010,1222834
1773211937020,-1802555
1773211937030,-4367765
1773211937040,-5824139
1773211937050,-5860357
1773211937060,-4447657
1773211937070,-1929451
1773211937080,1093273
1773211937090,3843633
1773211937100,5612571
1773211937110,6017782
1773211937120,4959366
1773211937130,2664342
1773211937140,-295825
1773211937150,-3190305
1773211937160,-5260300
1773211937170,-6032057
1773211937180,-5324173
1773211937190,-3293737
1773211937200,-433918
1773211937210,2554813
1773211937220,4884559
1773211937230,5997259
1773211937240,5666872
1773211937250,3934087
1773211937260,1224278
1773211937270,-1804204
1773211937280,-4364707
1773211937290,-5824984
1773211937300,-5859910
1773211937310,-4449612
1773211937320,-1927218
1773211937330,1093869
1773211937340,3847608
1773211937350,5612123
1773211937360,6018173
1773211937370,4953863
1773211937380,2662770
1773211937390,-298674
1773211937400,-3187951
1773211937410,-5258328
1773211937420,-6026616
1773211937430,-5323848
1773211937440,-3293135
1773211937450,-437397
1773211937460,2554278
1773211937470,4882493
1773211937480,6001115
1773211937490,5666481
1773211937500,3934898
1773211937510,1221239
1773211937520,-1803532
1773211937530,-4367043
1773211937540,-5825016
1773211937550,-5862317
1773211937560,-4447893
1773211937570,-1928621
1773211937580,1093941
1773211937590,3843965
1773211937600,5613619
1773211937610,6018611
1773211937620,4959828
1773211937630,2665476
1773211937640,-296264
1773211937650,-3190582
1773211937660,-5259465
1773211937670,-6031846
1773211937680,-5323959
1773211937690,-3294282
1773211937700,-434977
1773211937710,2553319
1773211937720,4884752
1773211937730,6000203
1773211937740,5668776
1773211937750,3934936
1773211937760,1224938
1773211937770,-1803729
1773211937780,-4365830
1773211937790,-5827071
1773211937800,-5860642
1773211937810,-4449414
1773211937820,-1926849
1773211937830,1093416
1773211937840,3846202
1773211937850,5612129
1773211937860,6020903
1773211937870,4957268
1773211937880,2664787
1773211937890,-298642
1773211937900,-3188775
1773211937910,-5258964
1773211937920,-6027844
1773211937930,-5325844
1773211937940,-3295608
1773211937950,-438386
1773211937960,2553810
1773211937970,4880944
1773211937980,5999030
1773211937990,5664328
1773211938000,3933787
1773211938010,1222504
1773211938020,-1800177
1773211938030,-4363075
1773211938040,-5821360
1773211938050,-5861788
1773211938060,-4450119
1773211938070,-1931967
1773211938080,1093176
1773211938090,3845405
1773211938100,5613755
1773211938110,6018355
1773211938120,4958633
1773211938130,2663911
1773211938140,-296925
1773211938150,-3191977
1773211938160,-5259703
1773211938170,-6030503
1773211938180,-5321933
1773211938190,-3293528
1773211938200,-435182
1773211938210,2552935
1773211938220,4883562
1773211938230,5999393
1773211938240,5669313
1773211938250,3934985
1773211938260,1225711
1773211938270,-1802784
1773211938280,-4364107
1773211938290,-5824759
1773211938300,-5859651
1773211938310,-4448490
1773211938320,-1926560
1773211938330,1093052
1773211938340,3846502
1773211938350,5612303
1773211938360,6020202
1773211938370,4956002
1773211938380,2663398
1773211938390,-299952
1773211938400,-3189661
1773211938410,-5259934
1773211938420,-6027824
1773211938430,-5323229
1773211938440,-3292862
1773211938450,-438999
1773211938460,2552060
1773211938470,4880908
1773211938480,6000018
1773211938490,5666091
1773211938500,3936384
1773211938510,1225285
1773211938520,-1800273
1773211938530,-4365512
1773211938540,-5823349
1773211938550,-5862288
1773211938560,-4450941
1773211938570,-1932130
1773211938580,1093440
1773211938590,3846946
1773211938600,5617353
1773211938610,6020197
1773211938620,4959769
1773211938630,2663995
1773211938640,-297069
1773211938650,-3191240
1773211938660,-5260085
1773211938670,-6031264
1773211938680,-5322497
1773211938690,-3292718
1773211938700,-435010
1773211938710,2552553
1773211938720,4882861
1773211938730,5997716
1773211938740,5668619
1773211938750,3935786
1773211938760,1225413
1773211938770,-1804396
1773211938780,-4364455
1773211938790,-5823844
1773211938800,-5859678
1773211938810,-4451627
1773211938820,-1930507
1773211938830,1092004
1773211938840,3847337
1773211938850,5611650
1773211938860,6017258
1773211938870,4953377
1773211938880,2664238
1773211938890,-296298
1773211938900,-3186457
1773211938910,-5258892
1773211938920,-6029241
1773211938930,-5326418
1773211938940,-3294808
1773211938950,-436753
1773211938960,2556516
1773211938970,4882450
1773211938980,5999733
1773211938990,5665437
1773211939000,3936731
1773211939010,1225346
1773211939020,-1799919
1773211939030,-4364883
1773211939040,-5823413
1773211939050,-5862767
1773211939060,-4449641
1773211939070,-1930625
1773211939080,1092075
1773211939090,3843907
1773211939100,5613873
1773211939110,6018814
1773211939120,4958756
1773211939130,2663516
1773211939140,-294681
1773211939150,-3188142
1773211939160,-5257606
1773211939170,-6030995
1773211939180,-5323395
1773211939190,-3294437
1773211939200,-436266
1773211939210,2551195
1773211939220,4881671
1773211939230,5997039
1773211939240,5667553
1773211939250,3934525
1773211939260,1225056
1773211939270,-1803406
1773211939280,-4363837
1773211939290,-5823211
1773211939300,-5858555
1773211939310,-4449788
1773211939320,-1928582
1773211939330,1092197
1773211939340,3846204
1773211939350,5611130
1773211939360,6019370
1773211939370,4955782
1773211939380,2664743
1773211939390,-297632
1773211939400,-3188084
1773211939410,-5260144
1773211939420,-6029027
1773211939430,-5324395
1773211939440,-3292673
1773211939450,-437355
1773211939460,2553776
1773211939470,4881508
1773211939480,5999907
1773211939490,5666178
1773211939500,3936239
1773211939510,1222819
1773211939520,-1802929
1773211939530,-4366138
1773211939540,-5821939
1773211939550,-5861087
1773211939560,-4449975
1773211939570,-1930747
1773211939580,1093585
1773211939590,3845212
1773211939600,5614803
1773211939610,6017289
1773211939620,4957889
1773211939630,2663742
1773211939640,-295484
1773211939650,-3188663
1773211939660,-5257064
1773211939670,-6030310
1773211939680,-5325268
1773211939690,-3296516
1773211939700,-436118
1773211939710,2553382
1773211939720,4883152
1773211939730,5997025
1773211939740,5667873
1773211939750,3935174
1773211939760,1225693
1773211939770,-1802265
1773211939780,-4362552
1773211939790,-5822419
1773211939800,-5858668
1773211939810,-4451489
1773211939820,-1930074
1773211939830,1089534
1773211939840,3844583
1773211939850,5613215
1773211939860,6021457
1773211939870,4957555
1773211939880,2664789
1773211939890,-296928
1773211939900,-3186660
1773211939910,-5258074
1773211939920,-6026801
1773211939930,-5325428
1773211939940,-3295659
1773211939950,-440625
1773211939960,2551867
1773211939970,4881215
1773211939980,6000312
1773211939990,5666610
1773211940000,3937004
1773211940010,1224669
1773211940020,-1801079
1773211940030,-4366484
1773211940040,-5823442
1773211940050,-5860966
1773211940060,-4448486
1773211940070,-1930862
1773211940080,1090752
1773211940090,3842314
1773211940100,5612863
1773211940110,6018078
1773211940120,4958641
1773211940130,2663479
1773211940140,-294758
1773211940150,-3187583
1773211940160,-5255713
1773211940170,-6028777
1773211940180,-5323803
1773211940190,-3297378
1773211940200,-440490
1773211940210,2549508
1773211940220,4883086
1773211940230,5998896
1773211940240,5668723
1773211940250,3937034
1773211940260,1229467
1773211940270,-1800567
1773211940280,-4365146
1773211940290,-5826732
1773211940300,-5862721
1773211940310,-4452867
1773211940320,-1929676
1773211940330,1091537
1773211940340,3847733
1773211940350,5613626
1773211940360,6020878
1773211940370,4957081
1773211940380,2664406
1773211940390,-297560
1773211940400,-3187615
1773211940410,-5259924
1773211940420,-6029361
1773211940430,-5325508
1773211940440,-3293933
1773211940450,-437776
1773211940460,2553608
1773211940470,4880067
1773211940480,5999121
1773211940490,5667132
1773211940500,3937661
