"Time","Z"
1773211612440,-195831
1773211612450,-686880
1773211612460,-1168757
1773211612470,-1645805
1773211612480,-2107461
1773211612490,-2549861
1773211612500,-2961356
1773211612510,-3348196
1773211612520,-3702363
1773211612530,-4029832
1773211612540,-4312808
1773211612550,-4557665
1773211612560,-4760729
1773211612570,-4931107
1773211612580,-5054116
1773211612590,-5134309
1773211612600,-5164177
1773211612610,-5154860
1773211612620,-5099585
1773211612630,-5003001
1773211612640,-4855723
1773211612650,-4667054
1773211612660,-4431240
1773211612670,-4161042
1773211612680,-3851223
1773211612690,-3508445
1773211612700,-3127518
1773211612710,-2722492
1773211612720,-2289872
1773211612730,-1843419
1773211612740,-1376425
1773211612750,-900816
1773211612760,-412319
1773211612770,75489
1773211612780,566608
1773211612790,1048398
1773211612800,1524739
1773211612810,1985663
1773211612820,2434794
1773211612830,2858479
1773211612840,3258848
1773211612850,3623265
1773211612860,3954140
1773211612870,4243426
1773211612880,4509438
1773211612890,4730397
1773211612900,4910587
1773211612910,5042556
1773211612920,5136056
1773211612930,5181502
1773211612940,5188866
1773211612950,5148558
1773211612960,5064794
1773211612970,4930896
1773211612980,4758855
1773211612990,4540938
1773211613000,4286665
1773211613010,3991511
1773211613020,3662082
1773211613030,3293192
1773211613040,2899597
1773211613050,2478267
1773211613060,2039551
1773211613070,1579160
1773211613080,1106145
1773211613090,618872
1773211613100,130443
1773211613110,-361568
1773211613120,-845728
1773211613130,-1329390
1773211613140,-1800143
1773211613150,-2259531
1773211613160,-2691031
1773211613170,-3098103
1773211613180,-3469441
1773211613190,-3812568
1773211613200,-4118449
1773211613210,-4395448
1773211613220,-4630573
1773211613230,-4829813
1773211613240,-4979929
1773211613250,-5088595
1773211613260,-5147486
1773211613270,-5166774
1773211613280,-5140287
1773211613290,-5073769
1773211613300,-4956662
1773211613310,-4794787
1773211613320,-4587336
1773211613330,-4345830
1773211613340,-4061900
1773211613350,-3744053
1773211613360,-3385675
1773211613370,-2998196
1773211613380,-2579106
1773211613390,-2141518
1773211613400,-1686674
1773211613410,-1221446
1773211613420,-739967
1773211613430,-253837
1773211613440,241556
1773211613450,730245
1773211613460,1212344
1773211613470,1679430
1773211613480,2139545
1773211613490,2578472
1773211613500,2996375
1773211613510,3380368
1773211613520,3737985
1773211613530,4051770
1773211613540,4335857
1773211613550,4585293
1773211613560,4794898
1773211613570,4958183
1773211613580,5080823
1773211613590,5155595
1773211613600,5190476
1773211613610,5178363
1773211613620,5126127
1773211613630,5023936
1773211613640,4880279
1773211613650,4689683
1773211613660,4460125
1773211613670,4190853
1773211613680,3890106
1773211613690,3544222
1773211613700,3166937
1773211613710,2759969
1773211613720,2334341
1773211613730,1884480
1773211613740,1419394
1773211613750,939348
1773211613760,457539
1773211613770,-33051
1773211613780,-521297
1773211613790,-1009617
1773211613800,-1486281
1773211613810,-1955073
1773211613820,-2402937
1773211613830,-2829763
1773211613840,-3224308
1773211613850,-3590082
1773211613860,-3915337
1773211613870,-4210537
1773211613880,-4477118
1773211613890,-4706296
1773211613900,-4887018
1773211613910,-5024186
1773211613920,-5112968
1773211613930,-5158438
1773211613940,-5158651
1773211613950,-5121477
1773211613960,-5037552
1773211613970,-4910521
1773211613980,-4731386
1773211613990,-4513654
1773211614000,-4254576
1773211614010,-3962071
1773211614020,-3627717
1773211614030,-3259427
1773211614040,-2857014
1773211614050,-2434359
1773211614060,-1989146
1773211614070,-1532344
1773211614080,-1059204
1773211614090,-578195
1773211614100,-87290
1773211614110,403073
1773211614120,891627
1773211614130,1367683
1773211614140,1836041
1773211614150,2285986
1773211614160,2720023
1773211614170,3127045
1773211614180,3506872
1773211614190,3846992
1773211614200,4147772
1773211614210,4421050
1773211614220,4661863
1773211614230,4853096
1773211614240,5003139
1773211614250,5107583
1773211614260,5172313
1773211614270,5188956
1773211614280,5167406
1773211614290,5098110
1773211614300,4983699
1773211614310,4820377
1773211614320,4617899
1773211614330,4372005
1773211614340,4092662
1773211614350,3774616
1773211614360,3420896
1773211614370,3033082
1773211614380,2623535
1773211614390,2188022
1773211614400,1735966
1773211614410,1262546
1773211614420,781969
1773211614430,293408
1773211614440,-194211
1773211614450,-684982
1773211614460,-1168270
1773211614470,-1645792
1773211614480,-2106920
1773211614490,-2549410
1773211614500,-2963327
1773211614510,-3350265
1773211614520,-3703736
1773211614530,-4026422
1773211614540,-4308458
1773211614550,-4557014
1773211614560,-4764090
1773211614570,-4932982
1773211614580,-5054435
1773211614590,-5132547
1773211614600,-5163716
1773211614610,-5154965
1773211614620,-5098512
1773211614630,-5001268
1773211614640,-4854879
1773211614650,-4665354
1773211614660,-4429477
1773211614670,-4159100
1773211614680,-3851200
1773211614690,-3509492
1773211614700,-3128980
1773211614710,-2721462
1773211614720,-2288458
1773211614730,-1841444
1773211614740,-1376275
1773211614750,-901443
1773211614760,-414498
1773211614770,75063
1773211614780,567816
1773211614790,1051360
1773211614800,1526549
1773211614810,1986652
1773211614820,2434819
1773211614830,2859208
1773211614840,3258745
1773211614850,3622677
1773211614860,3951996
1773211614870,4241418
1773211614880,4507035
1773211614890,4728668
1773211614900,4908907
1773211614910,5042019
1773211614920,5134701
1773211614930,5179587
1773211614940,5186319
1773211614950,5148480
1773211614960,5065885
1773211614970,4931919
1773211614980,4758866
1773211614990,4541856
1773211615000,4286964
1773211615010,3991673
1773211615020,3661059
1773211615030,3292942
1773211615040,2897057
1773211615050,2475552
1773211615060,2036493
1773211615070,1576897
1773211615080,1105286
1773211615090,619734
1773211615100,131453
1773211615110,-360703
1773211615120,-846660
1773211615130,-1329382
1773211615140,-1801290
1773211615150,-2260362
1773211615160,-2691202
1773211615170,-3097128
1773211615180,-3469130
1773211615190,-3809639
1773211615200,-4106017
1773211615210,-4388914
1773211615220,-4638272
1773211615230,-4839791
1773211615240,-4987081
1773211615250,-5088515
1773211615260,-5143483
1773211615270,-5162201
1773211615280,-5137430
1773211615290,-5071608
1773211615300,-4957951
1773211615310,-4799117
1773211615320,-4590645
1773211615330,-4344702
1773211615340,-4059183
1773211615350,-3739726
1773211615360,-3383213
1773211615370,-2996976
1773211615380,-2579907
1773211615390,-2142419
1773211615400,-1686448
1773211615410,-1218475
1773211615420,-736611
1773211615430,-251357
1773211615440,239218
1773211615450,727006
1773211615460,1209697
1773211615470,1678721
1773211615480,2138222
1773211615490,2577349
1773211615500,2995269
1773211615510,3380470
1773211615520,3738247
1773211615530,4052134
1773211615540,4336167
1773211615550,4587173
1773211615560,4795640
1773211615570,4958158
1773211615580,5079114
1773211615590,5154110
1773211615600,5187588
1773211615610,5178066
1773211615620,5127182
1773211615630,5025024
1773211615640,4878473
1773211615650,4688269
1773211615660,4460903
1773211615670,4191279
1773211615680,3887356
1773211615690,3542173
1773211615700,3164383
1773211615710,2758127
1773211615720,2331854
1773211615730,1884722
1773211615740,1422090
1773211615750,942688
1773211615760,457426
1773211615770,-34600
1773211615780,-523153
1773211615790,-1010498
1773211615800,-1486668
1773211615810,-1953913
1773211615820,-2402892
1773211615830,-2828782
1773211615840,-3223616
1773211615850,-3587643
1773211615860,-3911284
1773211615870,-4202094
1773211615880,-4473949
1773211615890,-4710108
1773211615900,-4893097
1773211615910,-5028517
1773211615920,-5114231
1773211615930,-5156951
1773211615940,-5159648
1773211615950,-5122014
1773211615960,-5038746
1773211615970,-4910404
1773211615980,-4732025
1773211615990,-4512690
1773211616000,-4251637
1773211616010,-3957668
1773211616020,-3625401
1773211616030,-3258941
1773211616040,-2859997
1773211616050,-2437188
1773211616060,-1992727
1773211616070,-1534455
1773211616080,-1059546
1773211616090,-578029
1773211616100,-88617
1773211616110,401877
1773211616120,891350
1773211616130,1369210
1773211616140,1837108
1773211616150,2289004
1773211616160,2722718
1773211616170,3128117
1773211616180,3505320
1773211616190,3845459
1773211616200,4145739
1773211616210,4418877
1773211616220,4659510
1773211616230,4853260
1773211616240,5003835
1773211616250,5107882
1773211616260,5169413
1773211616270,5188974
1773211616280,5168851
1773211616290,5098759
1773211616300,4981886
1773211616310,4818941
1773211616320,4616127
1773211616330,4372535
1773211616340,4093696
1773211616350,3775942
1773211616360,3421780
1773211616370,3032384
1773211616380,2619285
1773211616390,2182634
1773211616400,1732091
1773211616410,1263824
1773211616420,784042
1773211616430,295724
1773211616440,-194856
1773211616450,-684849
1773211616460,-1168385
1773211616470,-1645268
1773211616480,-2107083
1773211616490,-2549907
1773211616500,-2963800
1773211616510,-3349515
1773211616520,-3701466
1773211616530,-4019195
1773211616540,-4303489
1773211616550,-4556307
1773211616560,-4767148
1773211616570,-4935424
1773211616580,-5056205
1773211616590,-5133691
1773211616600,-5164126
1773211616610,-5154143
1773211616620,-5099193
1773211616630,-5000167
1773211616640,-4854477
1773211616650,-4665525
1773211616660,-4431131
1773211616670,-4159255
1773211616680,-3850736
1773211616690,-3506532
1773211616700,-3127314
1773211616710,-2722043
1773211616720,-2289927
1773211616730,-1840302
1773211616740,-1375095
1773211616750,-897732
1773211616760,-411340
1773211616770,77887
1773211616780,568833
1773211616790,1051403
1773211616800,1525689
1773211616810,1987369
1773211616820,2435580
1773211616830,2859604
1773211616840,3255056
1773211616850,3618686
1773211616860,3947288
1773211616870,4238929
1773211616880,4506435
1773211616890,4729526
1773211616900,4909789
1773211616910,5043152
1773211616920,5134684
1773211616930,5181530
1773211616940,5188079
1773211616950,5148906
1773211616960,5064179
1773211616970,4931700
1773211616980,4757301
1773211616990,4540205
1773211617000,4284465
1773211617010,3990268
1773211617020,3659891
1773211617030,3291466
1773211617040,2895705
1773211617050,2476339
1773211617060,2037842
1773211617070,1579559
1773211617080,1104793
1773211617090,619460
1773211617100,130601
1773211617110,-360130
1773211617120,-846878
1773211617130,-1329324
1773211617140,-1799917
1773211617150,-2258002
1773211617160,-2690593
1773211617170,-3096189
1773211617180,-3469206
1773211617190,-3811142
1773211617200,-4115956
1773211617210,-4393010
1773211617220,-4631891
1773211617230,-4828763
1773211617240,-4979099
1773211617250,-5085658
1773211617260,-5146150
1773211617270,-5164617
1773211617280,-5140007
1773211617290,-5072428
1773211617300,-4955988
1773211617310,-4795728
1773211617320,-4591089
1773211617330,-4345210
1773211617340,-4061132
1773211617350,-3741392
1773211617360,-3384222
1773211617370,-2996165
1773211617380,-2578123
1773211617390,-2139271
1773211617400,-1685279
1773211617410,-1218701
1773211617420,-738376
1773211617430,-250019
1773211617440,242380
1773211617450,730813
1773211617460,1211159
1773211617470,1679490
1773211617480,2136539
1773211617490,2576326
1773211617500,2995121
1773211617510,3382359
1773211617520,3737556
1773211617530,4049229
1773211617540,4331767
1773211617550,4585063
1773211617560,4794458
1773211617570,4958908
1773211617580,5079104
1773211617590,5153863
1773211617600,5188035
1773211617610,5178298
1773211617620,5125303
1773211617630,5024093
1773211617640,4877648
1773211617650,4690054
1773211617660,4461184
1773211617670,4192466
1773211617680,3888127
1773211617690,3543753
1773211617700,3165215
1773211617710,2759129
1773211617720,2331583
1773211617730,1884202
1773211617740,1420203
1773211617750,941413
1773211617760,455453
1773211617770,-33588
1773211617780,-521182
1773211617790,-1007557
1773211617800,-1486495
1773211617810,-1955867
1773211617820,-2405854
1773211617830,-2829410
1773211617840,-3222917
1773211617850,-3586709
1773211617860,-3913431
1773211617870,-4203458
1773211617880,-4473948
1773211617890,-4706780
1773211617900,-4890903
1773211617910,-5025687
1773211617920,-5113716
1773211617930,-5157887
1773211617940,-5160360
1773211617950,-5121090
1773211617960,-5035943
1773211617970,-4905785
1773211617980,-4730937
1773211617990,-4514323
1773211618000,-4255060
1773211618010,-3958258
1773211618020,-3625007
1773211618030,-3257719
1773211618040,-2859967
1773211618050,-2435845
1773211618060,-1989918
1773211618070,-1530623
1773211618080,-1057831
1773211618090,-575873
1773211618100,-87280
1773211618110,403223
1773211618120,890399
1773211618130,1368214
1773211618140,1834362
1773211618150,2286367
1773211618160,2719958
1773211618170,3126530
1773211618180,3502350
1773211618190,3843156
1773211618200,4142709
1773211618210,4419663
