"Time","Z"
1773211701560,-5370459
1773211701570,-5296092
1773211701580,-5175070
1773211701590,-5001896
1773211701600,-4790022
1773211701610,-4532107
1773211701620,-4238958
1773211701630,-3904710
1773211701640,-3535606
1773211701650,-3128366
1773211701660,-2696937
1773211701670,-2242365
1773211701680,-1773324
1773211701690,-1282615
1773211701700,-779950
1773211701710,-265220
1773211701720,250136
1773211701730,766108
1773211701740,1273334
1773211701750,1776896
1773211701760,2267879
1773211701770,2741043
1773211701780,3179277
1773211701790,3584264
1773211701800,3948635
1773211701810,4274671
1773211701820,4565514
1773211701830,4835817
1773211701840,5057446
1773211701850,5228022
1773211701860,5342314
1773211701870,5412946
1773211701880,5435986
1773211701890,5422204
1773211701900,5363512
1773211701910,5264157
1773211701920,5110220
1773211701930,4912281
1773211701940,4665000
1773211701950,4378440
1773211701960,4051176
1773211701970,3690940
1773211701980,3291883
1773211701990,2868247
1773211702000,2416522
1773211702010,1948740
1773211702020,1461400
1773211702030,963152
1773211702040,451421
1773211702050,-64416
1773211702060,-583708
1773211702070,-1091410
1773211702080,-1594828
1773211702090,-2083354
1773211702100,-2558111
1773211702110,-3003228
1773211702120,-3420367
1773211702130,-3800504
1773211702140,-4141659
1773211702150,-4435524
1773211702160,-4708050
1773211702170,-4935829
1773211702180,-5121343
1773211702190,-5255532
1773211702200,-5347884
1773211702210,-5391769
1773211702220,-5394578
1773211702230,-5349966
1773211702240,-5261688
1773211702250,-5120779
1773211702260,-4936993
1773211702270,-4706586
1773211702280,-4439990
1773211702290,-4130486
1773211702300,-3786720
1773211702310,-3401420
1773211702320,-2989286
1773211702330,-2547752
1773211702340,-2089220
1773211702350,-1609771
1773211702360,-1116600
1773211702370,-608161
1773211702380,-98257
1773211702390,420810
1773211702400,934086
1773211702410,1444558
1773211702420,1942327
1773211702430,2429295
1773211702440,2887888
1773211702450,3319799
1773211702460,3710171
1773211702470,4066691
1773211702480,4374196
1773211702490,4660038
1773211702500,4911386
1773211702510,5118288
1773211702520,5269556
1773211702530,5374020
1773211702540,5427182
1773211702550,5440775
1773211702560,5409426
1773211702570,5337854
1773211702580,5214173
1773211702590,5047186
1773211702600,4831735
1773211702610,4575463
1773211702620,4273516
1773211702630,3937986
1773211702640,3561247
1773211702650,3156191
1773211702660,2718821
1773211702670,2263043
1773211702680,1785640
1773211702690,1296351
1773211702700,791134
1773211702710,283556
1773211702720,-235051
1773211702730,-750368
1773211702740,-1263150
1773211702750,-1760881
1773211702760,-2247226
1773211702770,-2708983
1773211702780,-3147237
1773211702790,-3547612
1773211702800,-3919337
1773211702810,-4241200
1773211702820,-4531328
1773211702830,-4791357
1773211702840,-5007352
1773211702850,-5172192
1773211702860,-5293039
1773211702870,-5365407
1773211702880,-5397124
1773211702890,-5383218
1773211702900,-5328541
1773211702910,-5218129
1773211702920,-5063432
1773211702930,-4861697
1773211702940,-4622763
1773211702950,-4339876
1773211702960,-4022017
1773211702970,-3660383
1773211702980,-3267363
1773211702990,-2842116
1773211703000,-2397526
1773211703010,-1931530
1773211703020,-1450550
1773211703030,-947509
1773211703040,-439620
1773211703050,77578
1773211703060,592806
1773211703070,1106848
1773211703080,1609099
1773211703090,2105868
1773211703100,2581751
1773211703110,3035709
1773211703120,3452758
1773211703130,3834932
1773211703140,4173128
1773211703150,4474321
1773211703160,4748993
1773211703170,4986969
1773211703180,5171024
1773211703190,5307983
1773211703200,5392800
1773211703210,5438334
1773211703220,5436050
1773211703230,5394572
1773211703240,5301961
1773211703250,5165703
1773211703260,4977741
1773211703270,4747981
1773211703280,4472034
1773211703290,4162841
1773211703300,3813574
1773211703310,3431602
1773211703320,3013622
1773211703330,2573211
1773211703340,2105920
1773211703350,1626160
1773211703360,1129507
1773211703370,626135
1773211703380,110565
1773211703390,-406466
1773211703400,-924595
1773211703410,-1430152
1773211703420,-1928178
1773211703430,-2403776
1773211703440,-2859096
1773211703450,-3280859
1773211703460,-3675300
1773211703470,-4030545
1773211703480,-4340710
1773211703490,-4619510
1773211703500,-4869334
1773211703510,-5065545
1773211703520,-5218309
1773211703530,-5320728
1773211703540,-5384373
1773211703550,-5397063
1773211703560,-5371055
1773211703570,-5295620
1773211703580,-5175082
1773211703590,-5001466
1773211703600,-4788220
1773211703610,-4530222
1773211703620,-4237471
1773211703630,-3903476
1773211703640,-3534336
1773211703650,-3127981
1773211703660,-2699046
1773211703670,-2243517
1773211703680,-1773396
1773211703690,-1281904
1773211703700,-781155
1773211703710,-267929
1773211703720,245636
1773211703730,764959
1773211703740,1274294
1773211703750,1780795
1773211703760,2269212
1773211703770,2739685
1773211703780,3176736
1773211703790,3583917
1773211703800,3950440
1773211703810,4277785
1773211703820,4567076
1773211703830,4834348
1773211703840,5051107
1773211703850,5223828
1773211703860,5342082
1773211703870,5417302
1773211703880,5441982
1773211703890,5426318
1773211703900,5365218
1773211703910,5263647
1773211703920,5107129
1773211703930,4907786
1773211703940,4658138
1773211703950,4373807
1773211703960,4049281
1773211703970,3692747
1773211703980,3294390
1773211703990,2870426
1773211704000,2418372
1773211704010,1951034
1773211704020,1462558
1773211704030,963877
1773211704040,450381
1773211704050,-63971
1773211704060,-582905
1773211704070,-1092828
1773211704080,-1596269
1773211704090,-2083464
1773211704100,-2558123
1773211704110,-3002857
1773211704120,-3419763
1773211704130,-3796983
1773211704140,-4137190
1773211704150,-4431281
1773211704160,-4708886
1773211704170,-4940333
1773211704180,-5124918
1773211704190,-5258135
1773211704200,-5348387
1773211704210,-5390614
1773211704220,-5393784
1773211704230,-5349450
1773211704240,-5262402
1773211704250,-5119944
1773211704260,-4936075
1773211704270,-4706968
1773211704280,-4441877
1773211704290,-4130891
1773211704300,-3785338
1773211704310,-3400353
1773211704320,-2990087
1773211704330,-2547270
1773211704340,-2089866
1773211704350,-1609703
1773211704360,-1117091
1773211704370,-607430
1773211704380,-95962
1773211704390,421731
1773211704400,933225
1773211704410,1443651
1773211704420,1942805
1773211704430,2429327
1773211704440,2885826
1773211704450,3317779
1773211704460,3708858
1773211704470,4066354
1773211704480,4375853
1773211704490,4662478
1773211704500,4911275
1773211704510,5116543
1773211704520,5265612
1773211704530,5371684
1773211704540,5426370
1773211704550,5441170
1773211704560,5409232
1773211704570,5338395
1773211704580,5215382
1773211704590,5048243
1773211704600,4828826
1773211704610,4570458
1773211704620,4269593
1773211704630,3937750
1773211704640,3562935
1773211704650,3158014
1773211704660,2720425
1773211704670,2264955
1773211704680,1786882
1773211704690,1298369
1773211704700,793930
1773211704710,283246
1773211704720,-237963
1773211704730,-753233
1773211704740,-1263631
1773211704750,-1758588
1773211704760,-2244296
1773211704770,-2707172
1773211704780,-3148582
1773211704790,-3551156
1773211704800,-3921888
1773211704810,-4241604
1773211704820,-4529516
1773211704830,-4785974
1773211704840,-5001520
1773211704850,-5168102
1773211704860,-5292436
1773211704870,-5366662
1773211704880,-5400643
1773211704890,-5384510
1773211704900,-5328455
1773211704910,-5217548
1773211704920,-5063302
1773211704930,-4861685
1773211704940,-4623235
1773211704950,-4339416
1773211704960,-4022009
1773211704970,-3662866
1773211704980,-3270819
1773211704990,-2843077
1773211705000,-2396617
1773211705010,-1928025
1773211705020,-1447784
1773211705030,-947182
1773211705040,-440382
1773211705050,76149
1773211705060,591349
1773211705070,1106765
1773211705080,1611105
1773211705090,2108380
1773211705100,2582140
1773211705110,3034782
1773211705120,3450512
1773211705130,3834144
1773211705140,4171403
1773211705150,4471810
1773211705160,4747979
1773211705170,4987986
1773211705180,5171395
1773211705190,5308990
1773211705200,5395107
1773211705210,5438953
1773211705220,5434597
1773211705230,5392672
1773211705240,5300484
1773211705250,5165249
1773211705260,4978318
1773211705270,4749003
1773211705280,4473091
1773211705290,4164113
1773211705300,3813066
1773211705310,3431271
1773211705320,3013607
1773211705330,2572130
1773211705340,2105712
1773211705350,1627444
1773211705360,1130754
1773211705370,625590
1773211705380,108852
1773211705390,-407017
1773211705400,-924402
1773211705410,-1427029
1773211705420,-1924084
1773211705430,-2400963
1773211705440,-2857963
1773211705450,-3282155
1773211705460,-3676863
1773211705470,-4029367
1773211705480,-4338311
1773211705490,-4616330
1773211705500,-4867449
1773211705510,-5065911
1773211705520,-5221305
1773211705530,-5323918
1773211705540,-5383952
1773211705550,-5396755
1773211705560,-5371240
1773211705570,-5294547
1773211705580,-5173724
1773211705590,-5001167
1773211705600,-4790521
1773211705610,-4532140
1773211705620,-4238456
1773211705630,-3904576
1773211705640,-3537141
1773211705650,-3130427
1773211705660,-2699248
1773211705670,-2241373
1773211705680,-1771621
1773211705690,-1280849
1773211705700,-780111
1773211705710,-266846
1773211705720,245475
1773211705730,762772
1773211705740,1271896
1773211705750,1778601
1773211705760,2268073
1773211705770,2739883
1773211705780,3177166
1773211705790,3584896
1773211705800,3950263
1773211705810,4273837
1773211705820,4562582
1773211705830,4834544
1773211705840,5055638
1773211705850,5226662
1773211705860,5340452
1773211705870,5414511
1773211705880,5440032
1773211705890,5428141
1773211705900,5368537
1773211705910,5265660
1773211705920,5108528
1773211705930,4909024
1773211705940,4659368
1773211705950,4373690
1773211705960,4047833
1773211705970,3690092
1773211705980,3291244
1773211705990,2869238
1773211706000,2418380
1773211706010,1952643
1773211706020,1463126
1773211706030,964654
1773211706040,452992
1773211706050,-63360
1773211706060,-584730
1773211706070,-1093603
1773211706080,-1594621
1773211706090,-2080303
1773211706100,-2555989
1773211706110,-3003477
1773211706120,-3421352
1773211706130,-3797199
1773211706140,-4138798
1773211706150,-4435460
1773211706160,-4709938
1773211706170,-4936491
1773211706180,-5119817
1773211706190,-5253432
1773211706200,-5346280
1773211706210,-5390647
1773211706220,-5395697
1773211706230,-5350729
1773211706240,-5261886
1773211706250,-5119456
1773211706260,-4937170
1773211706270,-4707315
1773211706280,-4440831
1773211706290,-4128965
1773211706300,-3785782
1773211706310,-3401621
1773211706320,-2990048
1773211706330,-2546710
1773211706340,-2089135
1773211706350,-1611598
1773211706360,-1120686
1773211706370,-610541
1773211706380,-98254
1773211706390,420754
1773211706400,933380
1773211706410,1445153
1773211706420,1943567
1773211706430,2429269
1773211706440,2885906
1773211706450,3317986
1773211706460,3708969
1773211706470,4065498
1773211706480,4371502
1773211706490,4659528
1773211706500,4912787
1773211706510,5119112
1773211706520,5268207
1773211706530,5371326
1773211706540,5424543
1773211706550,5438819
1773211706560,5407304
1773211706570,5339285
1773211706580,5218024
1773211706590,5051356
1773211706600,4831509
1773211706610,4570503
1773211706620,4267525
1773211706630,3933722
1773211706640,3560751
1773211706650,3158804
1773211706660,2723219
1773211706670,2267830
1773211706680,1788512
1773211706690,1297309
1773211706700,789441
1773211706710,279145
1773211706720,-239924
1773211706730,-751703
1773211706740,-1259503
1773211706750,-1754265
1773211706760,-2241218
1773211706770,-2704441
1773211706780,-3146819
1773211706790,-3550606
1773211706800,-3924195
1773211706810,-4245800
1773211706820,-4532334
1773211706830,-4785501
1773211706840,-4998025
1773211706850,-5164854
1773211706860,-5291354
1773211706870,-5368883
1773211706880,-5405246
1773211706890,-5389050
1773211706900,-5328280
1773211706910,-5213774
1773211706920,-5059362
1773211706930,-4859070
1773211706940,-4624273
1773211706950,-4344746
1773211706960,-4027096
1773211706970,-3663725
1773211706980,-3267018
1773211706990,-2838848
1773211707000,-2394011
1773211707010,-1928952
1773211707020,-1450443
1773211707030,-950612
1773211707040,-441909
1773211707050,76745
1773211707060,591201
1773211707070,1105933
1773211707080,1609674
1773211707090,2108032
1773211707100,2582491
1773211707110,3034176
1773211707120,3450176
1773211707130,3834312
1773211707140,4180340
1773211707150,4491590
1773211707160,4751767
1773211707170,4972865
1773211707180,5154295
1773211707190,5297273
1773211707200,5390344
1773211707210,5440640
1773211707220,5440019
1773211707230,5397261
1773211707240,5304099
1773211707250,5166263
1773211707260,4976636
1773211707270,4746710
1773211707280,4471913
1773211707290,4164517
1773211707300,3816705
1773211707310,3434044
1773211707320,3012214
1773211707330,2569503
1773211707340,2105362
1773211707350,1628673
1773211707360,1131210
1773211707370,625996
1773211707380,110985
1773211707390,-406283
1773211707400,-924575
1773211707410,-1428525
1773211707420,-1924827
1773211707430,-2401511
1773211707440,-2858209
1773211707450,-3282054
1773211707460,-3676074
1773211707470,-4030321
1773211707480,-4343093
1773211707490,-4620716
1773211707500,-4866047
1773211707510,-5059891
1773211707520,-5214358
1773211707530,-5320358
1773211707540,-5384917
1773211707550,-5398327
1773211707560,-5371946
1773211707570,-5295427
1773211707580,-5173585
1773211707590,-5000496
1773211707600,-4789304
1773211707610,-4531989
1773211707620,-4237845
1773211707630,-3902215
1773211707640,-3533275
1773211707650,-3127688
1773211707660,-2698104
1773211707670,-2241652
1773211707680,-1773206
1773211707690,-1284399
1773211707700,-783518
1773211707710,-268535
1773211707720,246275
1773211707730,764266
1773211707740,1273828
1773211707750,1779671
1773211707760,2268453
1773211707770,2738755
1773211707780,3175634
1773211707790,3582300
1773211707800,3949764
1773211707810,4284508
1773211707820,4576470
1773211707830,4830787
1773211707840,5041192
1773211707850,5214862
1773211707860,5337050
1773211707870,5415034
1773211707880,5441507
1773211707890,5428084
1773211707900,5367256
1773211707910,5263797
1773211707920,5107761
1773211707930,4908209
1773211707940,4661539
1773211707950,4377892
1773211707960,4052976
1773211707970,3693479
1773211707980,3293992
1773211707990,2868163
1773211708000,2414724
1773211708010,1946098
1773211708020,1458333
1773211708030,963633
1773211708040,454281
1773211708050,-59936
1773211708060,-579453
1773211708070,-1089760
1773211708080,-1593089
1773211708090,-2081957
1773211708100,-2558779
1773211708110,-3004439
1773211708120,-3419034
1773211708130,-3796647
1773211708140,-4140068
1773211708150,-4436016
1773211708160,-4707903
1773211708170,-4934698
1773211708180,-5118556
1773211708190,-5253975
1773211708200,-5348361
1773211708210,-5393629
1773211708220,-5396859
1773211708230,-5351068
1773211708240,-5260800
1773211708250,-5117639
1773211708260,-4935219
1773211708270,-4707898
1773211708280,-4440958
1773211708290,-4130480
1773211708300,-3786053
1773211708310,-3402384
1773211708320,-2991573
1773211708330,-2549255
1773211708340,-2090132
1773211708350,-1609114
1773211708360,-1117423
1773211708370,-609772
1773211708380,-97227
1773211708390,421225
1773211708400,933994
1773211708410,1443914
1773211708420,1941751
1773211708430,2428248
1773211708440,2885956
1773211708450,3317372
1773211708460,3708716
1773211708470,4063991
1773211708480,4370605
1773211708490,4658689
1773211708500,4911888
1773211708510,5117822
1773211708520,5268977
1773211708530,5373555
1773211708540,5426265
1773211708550,5440341
1773211708560,5410749
1773211708570,5339780
1773211708580,5216831
1773211708590,5047096
1773211708600,4828121
1773211708610,4569583
1773211708620,4268272
1773211708630,3935553
1773211708640,3562151
1773211708650,3159617
1773211708660,2723142
1773211708670,2265477
1773211708680,1787092
1773211708690,1297144
1773211708700,792398
1773211708710,282804
1773211708720,-236072
1773211708730,-751111
1773211708740,-1262100
1773211708750,-1758371
1773211708760,-2244179
1773211708770,-2707048
1773211708780,-3145868
1773211708790,-3547682
1773211708800,-3919655
1773211708810,-4242379
1773211708820,-4530759
1773211708830,-4786294
1773211708840,-5000204
1773211708850,-5167677
1773211708860,-5292189
1773211708870,-5368207
1773211708880,-5400715
1773211708890,-5383755
1773211708900,-5326451
1773211708910,-5217585
1773211708920,-5065312
1773211708930,-4865209
1773211708940,-4624868
1773211708950,-4340159
1773211708960,-4019652
1773211708970,-3659357
1773211708980,-3267287
1773211708990,-2843276
1773211709000,-2398171
1773211709010,-1930454
1773211709020,-1447474
1773211709030,-946303
1773211709040,-440129
1773211709050,73986
1773211709060,588842
1773211709070,1102649
1773211709080,1608117
1773211709090,2107563
1773211709100,2584741
1773211709110,3037259
1773211709120,3451553
1773211709130,3832393
1773211709140,4175110
1773211709150,4483412
1773211709160,4750278
1773211709170,4978533
1773211709180,5162232
1773211709190,5301426
1773211709200,5390815
1773211709210,5438400
1773211709220,5437400
1773211709230,5393576
1773211709240,5300287
1773211709250,5162630
1773211709260,4978038
1773211709270,4751415
1773211709280,4477020
1773211709290,4165814
1773211709300,3815120
1773211709310,3431103
1773211709320,3013328
1773211709330,2572153
1773211709340,2108132
1773211709350,1628558
1773211709360,1130847
1773211709370,625890
1773211709380,109594
1773211709390,-407872
1773211709400,-923997
1773211709410,-1426773
1773211709420,-1922736
1773211709430,-2400140
1773211709440,-2857346
1773211709450,-3283669
1773211709460,-3677803
1773211709470,-4032013
1773211709480,-4341887
1773211709490,-4620039
1773211709500,-4867230
1773211709510,-5064041
1773211709520,-5217060
1773211709530,-5319759
1773211709540,-5380747
1773211709550,-5395910
1773211709560,-5370807
1773211709570,-5295877
1773211709580,-5173519
1773211709590,-5001017
1773211709600,-4788241
1773211709610,-4532581
1773211709620,-4239626
1773211709630,-3905354
1773211709640,-3534650
1773211709650,-3127775
1773211709660,-2696785
1773211709670,-2242698
1773211709680,-1773562
1773211709690,-1284058
1773211709700,-782359
1773211709710,-268885
1773211709720,246304
1773211709730,764702
1773211709740,1273764
1773211709750,1778099
1773211709760,2267959
1773211709770,2738288
1773211709780,3176155
1773211709790,3581595
1773211709800,3948346
1773211709810,4273203
1773211709820,4562690
1773211709830,4833249
1773211709840,5055302
1773211709850,5226833
1773211709860,5341879
1773211709870,5412262
1773211709880,5438281
1773211709890,5423842
1773211709900,5363686
1773211709910,5261625
1773211709920,5108556
1773211709930,4911085
1773211709940,4663811
1773211709950,4377039
1773211709960,4050913
1773211709970,3691554
1773211709980,3294105
1773211709990,2869028
1773211710000,2417416
1773211710010,1949718
1773211710020,1463205
1773211710030,963913
1773211710040,452709
1773211710050,-62359
1773211710060,-581218
1773211710070,-1090920
1773211710080,-1594065
1773211710090,-2083252
1773211710100,-2555234
1773211710110,-3000730
1773211710120,-3417570
1773211710130,-3798620
1773211710140,-4141294
1773211710150,-4436344
1773211710160,-4708419
1773211710170,-4936754
1773211710180,-5120148
1773211710190,-5254852
1773211710200,-5346450
1773211710210,-5391051
1773211710220,-5393599
1773211710230,-5350136
1773211710240,-5261624
1773211710250,-5120510
1773211710260,-4935835
1773211710270,-4705299
1773211710280,-4437753
1773211710290,-4130476
1773211710300,-3787298
1773211710310,-3404248
1773211710320,-2990334
1773211710330,-2548966
1773211710340,-2089610
1773211710350,-1610394
1773211710360,-1115648
1773211710370,-607912
1773211710380,-97158
1773211710390,420224
1773211710400,933960
1773211710410,1442619
1773211710420,1940198
1773211710430,2425136
1773211710440,2884299
1773211710450,3316727
1773211710460,3709621
1773211710470,4064581
1773211710480,4371869
1773211710490,4658760
1773211710500,4912489
1773211710510,5117695
1773211710520,5267245
1773211710530,5369986
1773211710540,5425314
1773211710550,5440179
1773211710560,5410966
1773211710570,5338312
1773211710580,5215444
1773211710590,5045665
1773211710600,4829841
1773211710610,4571823
1773211710620,4272201
1773211710630,3937781
1773211710640,3564521
1773211710650,3159889
1773211710660,2722579
1773211710670,2263761
1773211710680,1786090
1773211710690,1295708
1773211710700,792438
1773211710710,281469
1773211710720,-237689
1773211710730,-751874
1773211710740,-1260064
1773211710750,-1756825
1773211710760,-2242326
1773211710770,-2705049
1773211710780,-3143266
1773211710790,-3546497
1773211710800,-3917257
1773211710810,-4242386
1773211710820,-4530418
1773211710830,-4787681
1773211710840,-5003035
1773211710850,-5169878
1773211710860,-5290911
1773211710870,-5365469
1773211710880,-5399031
1773211710890,-5385897
1773211710900,-5326798
1773211710910,-5217905
1773211710920,-5062338
1773211710930,-4862527
1773211710940,-4624469
1773211710950,-4342992
1773211710960,-4022634
1773211710970,-3660342
1773211710980,-3266081
1773211710990,-2842173
1773211711000,-2397438
1773211711010,-1933508
1773211711020,-1450803
1773211711030,-949528
1773211711040,-440007
1773211711050,76951
1773211711060,592390
1773211711070,1104775
1773211711080,1609519
1773211711090,2105488
1773211711100,2582703
1773211711110,3033670
1773211711120,3451256
1773211711130,3832775
1773211711140,4169726
1773211711150,4468069
1773211711160,4745612
1773211711170,4986005
1773211711180,5173580
1773211711190,5309357
1773211711200,5395748
1773211711210,5437601
1773211711220,5434031
1773211711230,5391115
1773211711240,5302261
1773211711250,5165361
1773211711260,4978126
1773211711270,4747566
1773211711280,4473631
1773211711290,4164035
1773211711300,3816590
1773211711310,3431704
1773211711320,3013665
1773211711330,2570848
1773211711340,2106891
1773211711350,1627328
1773211711360,1131253
1773211711370,625229
1773211711380,111718
1773211711390,-406255
1773211711400,-922434
1773211711410,-1428628
1773211711420,-1923678
1773211711430,-2401423
1773211711440,-2857269
1773211711450,-3283122
1773211711460,-3675413
1773211711470,-4030194
1773211711480,-4340564
1773211711490,-4618866
1773211711500,-4863372
1773211711510,-5059903
1773211711520,-5213382
1773211711530,-5320030
1773211711540,-5383057
1773211711550,-5398918
1773211711560,-5372618
1773211711570,-5298464
1773211711580,-5173308
1773211711590,-5000547
1773211711600,-4786796
1773211711610,-4532139
1773211711620,-4238061
1773211711630,-3905332
1773211711640,-3536337
1773211711650,-3132467
1773211711660,-2699893
1773211711670,-2243685
1773211711680,-1771644
1773211711690,-1281840
1773211711700,-778454
1773211711710,-267436
1773211711720,246436
1773211711730,760146
1773211711740,1269037
1773211711750,1775842
1773211711760,2269030
1773211711770,2738845
1773211711780,3177346
1773211711790,3581869
1773211711800,3948874
1773211711810,4279174
1773211711820,4571937
1773211711830,4829843
1773211711840,5044478
1773211711850,5214750
1773211711860,5337586
1773211711870,5413078
1773211711880,5442178
1773211711890,5428123
1773211711900,5368287
1773211711910,5263001
1773211711920,5108293
1773211711930,4908836
1773211711940,4662943
1773211711950,4377410
1773211711960,4053491
1773211711970,3691723
1773211711980,3294314
1773211711990,2868229
1773211712000,2417543
1773211712010,1949317
1773211712020,1464194
1773211712030,965224
1773211712040,454624
1773211712050,-62899
1773211712060,-582242
1773211712070,-1093471
1773211712080,-1595005
1773211712090,-2084121
1773211712100,-2555238
1773211712110,-3001028
1773211712120,-3414903
1773211712130,-3796089
1773211712140,-4139104
1773211712150,-4436722
1773211712160,-4706061
1773211712170,-4932320
1773211712180,-5116010
1773211712190,-5254441
1773211712200,-5347938
1773211712210,-5394956
1773211712220,-5395855
1773211712230,-5351034
1773211712240,-5258980
1773211712250,-5119608
1773211712260,-4936081
1773211712270,-4708525
1773211712280,-4439132
1773211712290,-4129739
1773211712300,-3784533
1773211712310,-3401992
1773211712320,-2989960
1773211712330,-2551894
1773211712340,-2092796
1773211712350,-1614384
1773211712360,-1116702
1773211712370,-607177
1773211712380,-95551
1773211712390,419695
1773211712400,933605
1773211712410,1441730
1773211712420,1940824
1773211712430,2424513
1773211712440,2885513
1773211712450,3315343
1773211712460,3708251
1773211712470,4066153
1773211712480,4385351
1773211712490,4665630
1773211712500,4905023
1773211712510,5105298
1773211712520,5261249
1773211712530,5369482
1773211712540,5430472
1773211712550,5443403
1773211712560,5411895
1773211712570,5336132
1773211712580,5213552
1773211712590,5045342
1773211712600,4830960
1773211712610,4571747
1773211712620,4272979
1773211712630,3936441
1773211712640,3563378
1773211712650,3155680
1773211712660,2720183
1773211712670,2262393
1773211712680,1787718
1773211712690,1298404
1773211712700,795882
1773211712710,283543
1773211712720,-235363
1773211712730,-752245
1773211712740,-1260382
1773211712750,-1758941
1773211712760,-2243286
1773211712770,-2706894
1773211712780,-3143750
1773211712790,-3547666
1773211712800,-3917601
1773211712810,-4243141
1773211712820,-4530986
1773211712830,-4786550
1773211712840,-4997710
1773211712850,-5166273
1773211712860,-5288083
1773211712870,-5366070
1773211712880,-5398436
1773211712890,-5385131
1773211712900,-5326856
1773211712910,-5219333
1773211712920,-5064172
1773211712930,-4864663
1773211712940,-4623399
1773211712950,-4341531
1773211712960,-4019313
1773211712970,-3661180
1773211712980,-3266845
1773211712990,-2844036
1773211713000,-2396345
1773211713010,-1931524
1773211713020,-1448991
1773211713030,-950032
1773211713040,-440277
1773211713050,73375
1773211713060,589326
1773211713070,1101506
1773211713080,1609105
1773211713090,2107983
1773211713100,2585913
1773211713110,3034519
1773211713120,3451539
1773211713130,3831161
1773211713140,4169701
1773211713150,4465678
1773211713160,4745744
1773211713170,4987059
1773211713180,5174645
1773211713190,5306784
1773211713200,5391643
1773211713210,5433202
1773211713220,5433877
1773211713230,5390744
1773211713240,5302789
1773211713250,5166012
1773211713260,4984368
1773211713270,4756442
1773211713280,4485746
1773211713290,4172357
1773211713300,3819139
1773211713310,3429044
1773211713320,3012525
1773211713330,2568682
1773211713340,2102958
1773211713350,1618857
1773211713360,1123574
1773211713370,619257
1773211713380,108160
1773211713390,-409196
1773211713400,-923103
1773211713410,-1427502
1773211713420,-1918890
1773211713430,-2395775
1773211713440,-2850494
1773211713450,-3277596
1773211713460,-3669486
1773211713470,-4027789
1773211713480,-4339284
1773211713490,-4621267
1773211713500,-4868357
1773211713510,-5067595
1773211713520,-5218865
1773211713530,-5324047
1773211713540,-5383853
1773211713550,-5401762
1773211713560,-5373814
1773211713570,-5297934
1773211713580,-5171614
1773211713590,-5001510
1773211713600,-4788924
1773211713610,-4534274
1773211713620,-4236798
1773211713630,-3903995
1773211713640,-3532182
1773211713650,-3128721
1773211713660,-2696633
1773211713670,-2245230
1773211713680,-1774493
1773211713690,-1285081
1773211713700,-779643
1773211713710,-267732
1773211713720,249259
1773211713730,764419
1773211713740,1274354
1773211713750,1775576
1773211713760,2266150
1773211713770,2732956
1773211713780,3173468
1773211713790,3578657
1773211713800,3949503
1773211713810,4282486
1773211713820,4576128
1773211713830,4828485
1773211713840,5042365
1773211713850,5213139
1773211713860,5337846
1773211713870,5413317
1773211713880,5441942
1773211713890,5425945
1773211713900,5368239
1773211713910,5262897
1773211713920,5110293
1773211713930,4908769
1773211713940,4663677
1773211713950,4376027
1773211713960,4051450
1773211713970,3689620
1773211713980,3295130
1773211713990,2868456
1773211714000,2418565
1773211714010,1948814
1773211714020,1462809
1773211714030,961778
1773211714040,453478
1773211714050,-62414
1773211714060,-578100
1773211714070,-1089577
1773211714080,-1591087
1773211714090,-2083385
1773211714100,-2554398
1773211714110,-3003442
1773211714120,-3418428
1773211714130,-3797408
1773211714140,-4136350
1773211714150,-4434576
1773211714160,-4705830
1773211714170,-4935827
1773211714180,-5115864
1773211714190,-5252863
1773211714200,-5343848
1773211714210,-5392704
1773211714220,-5393321
1773211714230,-5350349
1773211714240,-5260792
1773211714250,-5122599
1773211714260,-4935623
1773211714270,-4707549
1773211714280,-4437866
1773211714290,-4131995
1773211714300,-3785301
1773211714310,-3403280
1773211714320,-2988418
1773211714330,-2549732
1773211714340,-2091250
1773211714350,-1614803
1773211714360,-1118758
1773211714370,-611973
1773211714380,-98021
1773211714390,418010
1773211714400,934462
1773211714410,1442107
1773211714420,1942565
1773211714430,2426138
1773211714440,2886588
1773211714450,3315025
1773211714460,3709118
1773211714470,4064816
1773211714480,4381785
1773211714490,4661014
1773211714500,4905984
1773211714510,5107118
1773211714520,5263408
1773211714530,5369230
1773211714540,5428652
1773211714550,5441239
1773211714560,5412150
1773211714570,5337274
1773211714580,5215109
1773211714590,5043252
1773211714600,4830358
1773211714610,4571105
1773211714620,4273660
1773211714630,3937937
1773211714640,3566247
1773211714650,3158467
1773211714660,2722542
1773211714670,2262621
1773211714680,1785975
1773211714690,1291658
1773211714700,790797
1773211714710,280738
1773211714720,-234125
1773211714730,-749987
1773211714740,-1256032
1773211714750,-1754780
1773211714760,-2239960
1773211714770,-2708136
1773211714780,-3144911
1773211714790,-3547977
1773211714800,-3915696
1773211714810,-4242550
1773211714820,-4528882
1773211714830,-4786485
1773211714840,-4997050
1773211714850,-5164174
1773211714860,-5286381
1773211714870,-5366427
1773211714880,-5397785
1773211714890,-5386826
1773211714900,-5326979
1773211714910,-5221879
1773211714920,-5064909
1773211714930,-4865450
1773211714940,-4623001
1773211714950,-4342310
1773211714960,-4020606
1773211714970,-3663505
1773211714980,-3269241
1773211714990,-2847226
1773211715000,-2397244
1773211715010,-1930827
1773211715020,-1444956
