"Time","Z"
1773210879370,-3526256
1773210879380,-3420683
1773210879390,-3306619
1773210879400,-3181625
1773210879410,-3052963
1773210879420,-2915169
1773210879430,-2774206
1773210879440,-2623279
1773210879450,-2467464
1773210879460,-2298667
1773210879470,-2127057
1773210879480,-1947265
1773210879490,-1768433
1773210879500,-1584207
1773210879510,-1393478
1773210879520,-1191330
1773210879530,-991647
1773210879540,-789277
1773210879550,-592333
1773210879560,-389808
1773210879570,-186898
1773210879580,22838
1773210879590,226336
1773210879600,431428
1773210879610,632978
1773210879620,842783
1773210879630,1050632
1773210879640,1257254
1773210879650,1456502
1773210879660,1653690
1773210879670,1844614
1773210879680,2036494
1773210879690,2219649
1773210879700,2401465
1773210879710,2570009
1773210879720,2732483
1773210879730,2885963
1773210879740,3038415
1773210879750,3177461
1773210879760,3307908
1773210879770,3423479
1773210879780,3537676
1773210879790,3638183
1773210879800,3730323
1773210879810,3809471
1773210879820,3883029
1773210879830,3949014
1773210879840,4008172
1773210879850,4050615
1773210879860,4087027
1773210879870,4109711
1773210879880,4125439
1773210879890,4121879
1773210879900,4107711
1773210879910,4083768
1773210879920,4057011
1773210879930,4023764
1773210879940,3988486
1773210879950,3936059
1773210879960,3874441
1773210879970,3795505
1773210879980,3711643
1773210879990,3616717
1773210880000,3515360
1773210880010,3403126
1773210880020,3286115
1773210880030,3157102
1773210880040,3021770
1773210880050,2875972
1773210880060,2728390
1773210880070,2570362
1773210880080,2406809
1773210880090,2232015
1773210880100,2057535
1773210880110,1874793
1773210880120,1691756
1773210880130,1501738
1773210880140,1307679
1773210880150,1106570
1773210880160,905598
1773210880170,700581
1773210880180,500664
1773210880190,293794
1773210880200,88912
1773210880210,-121628
1773210880220,-326726
1773210880230,-534175
1773210880240,-741076
1773210880250,-950861
1773210880260,-1155727
1773210880270,-1359874
1773210880280,-1551417
1773210880290,-1740356
1773210880300,-1923917
1773210880310,-2110208
1773210880320,-2290749
1773210880330,-2465836
1773210880340,-2626069
1773210880350,-2783031
1773210880360,-2931032
1773210880370,-3074116
1773210880380,-3203529
1773210880390,-3328076
1773210880400,-3438758
1773210880410,-3541248
1773210880420,-3631967
1773210880430,-3719451
1773210880440,-3794511
1773210880450,-3865717
1773210880460,-3921779
1773210880470,-3973051
1773210880480,-4008282
1773210880490,-4030244
1773210880500,-4041723
1773210880510,-4048271
1773210880520,-4051449
1773210880530,-4049625
1773210880540,-4034417
1773210880550,-4006470
1773210880560,-3957371
1773210880570,-3904282
1773210880580,-3842108
1773210880590,-3776430
1773210880600,-3701793
1773210880610,-3620870
1773210880620,-3526138
1773210880630,-3422864
1773210880640,-3305401
1773210880650,-3183874
1773210880660,-3051917
1773210880670,-2916461
1773210880680,-2771810
1773210880690,-2624732
1773210880700,-2465980
1773210880710,-2299786
1773210880720,-2126058
1773210880730,-1950958
1773210880740,-1769132
1773210880750,-1585895
1773210880760,-1390381
1773210880770,-1192357
1773210880780,-990826
1773210880790,-792986
1773210880800,-593481
1773210880810,-394431
1773210880820,-187633
1773210880830,19242
1773210880840,229002
1773210880850,432685
1773210880860,639439
1773210880870,845667
1773210880880,1053551
1773210880890,1255347
1773210880900,1456812
1773210880910,1649720
1773210880920,1843219
1773210880930,2033249
1773210880940,2220525
1773210880950,2398853
1773210880960,2572557
1773210880970,2733038
1773210880980,2889395
1773210880990,3036921
1773210881000,3178217
1773210881010,3305848
1773210881020,3426920
1773210881030,3538007
1773210881040,3640003
1773210881050,3728141
1773210881060,3810642
1773210881070,3881354
1773210881080,3948272
1773210881090,4001811
1773210881100,4048833
1773210881110,4085772
1773210881120,4112941
1773210881130,4124940
1773210881140,4124457
1773210881150,4103492
1773210881160,4080582
1773210881170,4053831
1773210881180,4026103
1773210881190,3988250
1773210881200,3938939
1773210881210,3873488
1773210881220,3797970
1773210881230,3711813
1773210881240,3620439
1773210881250,3515851
1773210881260,3404961
1773210881270,3283075
1773210881280,3156528
1773210881290,3018158
1773210881300,2875620
1773210881310,2726857
1773210881320,2574604
1773210881330,2409446
1773210881340,2239542
1773210881350,2058906
1773210881360,1874526
1773210881370,1687031
1773210881380,1500348
1773210881390,1306017
1773210881400,1107876
1773210881410,902822
1773210881420,702041
1773210881430,499760
1773210881440,297076
1773210881450,88770
1773210881460,-119842
1773210881470,-329465
1773210881480,-535592
1773210881490,-744930
1773210881500,-949521
1773210881510,-1155438
1773210881520,-1355985
1773210881530,-1551969
1773210881540,-1740410
1773210881550,-1928335
1773210881560,-2109562
1773210881570,-2290039
1773210881580,-2462047
1773210881590,-2625094
1773210881600,-2779510
1773210881610,-2931451
1773210881620,-3072759
1773210881630,-3205251
1773210881640,-3325152
1773210881650,-3440144
1773210881660,-3540989
1773210881670,-3633757
1773210881680,-3716957
1773210881690,-3794447
1773210881700,-3863302
1773210881710,-3923737
1773210881720,-3973085
1773210881730,-4012198
1773210881740,-4030801
1773210881750,-4044126
1773210881760,-4047056
1773210881770,-4052531
1773210881780,-4047954
1773210881790,-4035005
1773210881800,-4002370
1773210881810,-3955684
1773210881820,-3901240
1773210881830,-3843485
1773210881840,-3777579
1773210881850,-3705019
1773210881860,-3620339
1773210881870,-3529523
1773210881880,-3422125
1773210881890,-3304672
1773210881900,-3180279
1773210881910,-3053676
1773210881920,-2919534
1773210881930,-2778256
1773210881940,-2626183
1773210881950,-2467399
1773210881960,-2296216
1773210881970,-2124189
1773210881980,-1947842
1773210881990,-1768885
1773210882000,-1582870
1773210882010,-1392623
1773210882020,-1193598
1773210882030,-994752
1773210882040,-792724
1773210882050,-591992
1773210882060,-387993
1773210882070,-185171
1773210882080,20260
1773210882090,224780
1773210882100,431103
1773210882110,635019
1773210882120,846315
1773210882130,1052512
1773210882140,1257091
1773210882150,1457280
1773210882160,1653370
1773210882170,1844990
1773210882180,2035517
1773210882190,2219508
1773210882200,2399083
1773210882210,2566280
1773210882220,2729097
1773210882230,2884043
1773210882240,3036484
1773210882250,3178831
1773210882260,3310383
1773210882270,3427695
1773210882280,3537918
1773210882290,3636711
1773210882300,3729021
1773210882310,3809525
1773210882320,3882688
1773210882330,3946823
1773210882340,4004923
1773210882350,4050105
1773210882360,4086513
1773210882370,4111114
1773210882380,4126795
1773210882390,4123390
1773210882400,4107150
1773210882410,4081808
1773210882420,4055751
1773210882430,4022758
1773210882440,3986390
1773210882450,3934233
1773210882460,3872245
1773210882470,3798164
1773210882480,3715139
1773210882490,3620086
1773210882500,3516103
1773210882510,3401933
1773210882520,3283458
1773210882530,3154933
1773210882540,3019810
1773210882550,2875246
1773210882560,2727511
1773210882570,2571909
1773210882580,2408212
1773210882590,2234514
1773210882600,2058629
1773210882610,1875495
1773210882620,1691784
1773210882630,1500427
1773210882640,1305300
1773210882650,1104572
1773210882660,902448
1773210882670,700957
1773210882680,501846
1773210882690,297375
1773210882700,91406
1773210882710,-119826
1773210882720,-327168
1773210882730,-536875
1773210882740,-743384
1773210882750,-950832
1773210882760,-1154772
1773210882770,-1356602
1773210882780,-1549626
1773210882790,-1739365
1773210882800,-1925058
1773210882810,-2109702
1773210882820,-2289631
1773210882830,-2464279
1773210882840,-2627294
1773210882850,-2782209
1773210882860,-2928227
1773210882870,-3069887
1773210882880,-3202584
1773210882890,-3329119
1773210882900,-3442781
1773210882910,-3543993
1773210882920,-3631751
1773210882930,-3716455
1773210882940,-3792179
1773210882950,-3862883
1773210882960,-3922019
1773210882970,-3973987
1773210882980,-4010482
1773210882990,-4031439
1773210883000,-4043137
1773210883010,-4048502
1773210883020,-4049877
1773210883030,-4047460
1773210883040,-4033573
1773210883050,-4003505
1773210883060,-3953910
1773210883070,-3901498
1773210883080,-3843030
1773210883090,-3779269
1773210883100,-3704164
1773210883110,-3620354
1773210883120,-3525525
1773210883130,-3422839
1773210883140,-3304901
1773210883150,-3182275
1773210883160,-3052231
1773210883170,-2917324
1773210883180,-2774399
1773210883190,-2625395
1773210883200,-2466341
1773210883210,-2300166
1773210883220,-2125955
1773210883230,-1948303
1773210883240,-1766320
1773210883250,-1584273
1773210883260,-1391604
1773210883270,-1193125
1773210883280,-991731
1773210883290,-792554
1773210883300,-593329
1773210883310,-394474
1773210883320,-188678
1773210883330,18977
1773210883340,229368
1773210883350,434605
1773210883360,640051
1773210883370,845544
1773210883380,1053210
1773210883390,1255772
1773210883400,1456068
1773210883410,1651135
1773210883420,1844527
1773210883430,2033759
1773210883440,2218089
1773210883450,2394432
1773210883460,2566454
1773210883470,2728404
1773210883480,2885931
1773210883490,3036759
1773210883500,3178483
1773210883510,3305897
1773210883520,3425817
1773210883530,3536271
1773210883540,3637387
1773210883550,3728678
1773210883560,3811669
1773210883570,3882532
1773210883580,3948499
1773210883590,4001733
1773210883600,4047678
1773210883610,4084265
1773210883620,4111330
1773210883630,4126297
1773210883640,4125100
1773210883650,4105635
1773210883660,4080846
1773210883670,4053223
1773210883680,4024359
1773210883690,3988434
1773210883700,3939388
1773210883710,3875062
1773210883720,3799657
1773210883730,3712980
1773210883740,3617671
1773210883750,3512480
1773210883760,3402567
1773210883770,3283836
1773210883780,3157711
1773210883790,3020174
1773210883800,2877812
1773210883810,2730063
1773210883820,2575475
1773210883830,2409442
1773210883840,2238162
1773210883850,2059552
1773210883860,1876157
1773210883870,1689433
1773210883880,1500521
1773210883890,1305464
1773210883900,1106201
1773210883910,902580
1773210883920,702180
1773210883930,500605
1773210883940,298237
1773210883950,90391
1773210883960,-119683
1773210883970,-330447
1773210883980,-536893
1773210883990,-744261
1773210884000,-948307
1773210884010,-1152308
1773210884020,-1354012
1773210884030,-1550610
1773210884040,-1739880
1773210884050,-1927137
1773210884060,-2111017
1773210884070,-2294080
1773210884080,-2464812
1773210884090,-2626715
1773210884100,-2779974
1773210884110,-2926946
1773210884120,-3066944
1773210884130,-3199457
1773210884140,-3323297
1773210884150,-3441024
1773210884160,-3544492
1773210884170,-3637095
1773210884180,-3719007
1773210884190,-3795657
1773210884200,-3863705
1773210884210,-3921748
1773210884220,-3972358
1773210884230,-4011160
1773210884240,-4029705
1773210884250,-4042590
1773210884260,-4047544
1773210884270,-4052627
1773210884280,-4047795
1773210884290,-4033937
1773210884300,-4002004
1773210884310,-3954852
1773210884320,-3903422
1773210884330,-3845378
1773210884340,-3779283
1773210884350,-3705922
1773210884360,-3620695
1773210884370,-3526652
1773210884380,-3419332
1773210884390,-3303470
1773210884400,-3180859
1773210884410,-3051993
1773210884420,-2916984
1773210884430,-2775056
1773210884440,-2625515
1773210884450,-2467139
1773210884460,-2297512
1773210884470,-2126400
1773210884480,-1949578
1773210884490,-1770053
1773210884500,-1584730
1773210884510,-1390776
1773210884520,-1190942
1773210884530,-991500
1773210884540,-791437
1773210884550,-593841
1773210884560,-394163
1773210884570,-190555
1773210884580,17879
1773210884590,226430
1773210884600,432847
1773210884610,636217
1773210884620,843846
1773210884630,1051132
1773210884640,1257524
1773210884650,1458343
1773210884660,1654305
1773210884670,1844783
1773210884680,2033482
1773210884690,2217391
1773210884700,2397215
1773210884710,2569412
1773210884720,2732264
1773210884730,2885937
1773210884740,3035584
1773210884750,3174982
1773210884760,3304604
1773210884770,3423291
1773210884780,3535421
1773210884790,3636199
1773210884800,3728444
1773210884810,3811146
1773210884820,3883925
1773210884830,3947698
1773210884840,4002393
1773210884850,4046505
1773210884860,4084451
1773210884870,4110174
1773210884880,4125225
1773210884890,4123525
1773210884900,4106312
1773210884910,4081932
1773210884920,4055008
1773210884930,4023723
1773210884940,3987857
1773210884950,3935877
1773210884960,3873933
1773210884970,3799305
1773210884980,3714239
1773210884990,3619957
1773210885000,3515248
1773210885010,3402036
1773210885020,3283930
1773210885030,3156166
1773210885040,3020451
1773210885050,2877035
1773210885060,2729054
1773210885070,2572204
1773210885080,2407173
1773210885090,2234902
1773210885100,2057462
1773210885110,1875684
1773210885120,1692822
1773210885130,1503589
1773210885140,1308781
1773210885150,1107501
1773210885160,902928
1773210885170,700318
1773210885180,500087
1773210885190,297344
1773210885200,90795
1773210885210,-118978
1773210885220,-327671
1773210885230,-536366
1773210885240,-743808
1773210885250,-950162
1773210885260,-1152938
1773210885270,-1354090
1773210885280,-1548875
1773210885290,-1739706
1773210885300,-1926151
1773210885310,-2109656
1773210885320,-2290257
1773210885330,-2464322
1773210885340,-2627161
1773210885350,-2782824
1773210885360,-2930073
1773210885370,-3070713
1773210885380,-3200990
1773210885390,-3323803
1773210885400,-3438385
1773210885410,-3540871
1773210885420,-3631893
1773210885430,-3716736
1773210885440,-3792646
1773210885450,-3862921
1773210885460,-3921840
1773210885470,-3973953
1773210885480,-4011404
1773210885490,-4031406
1773210885500,-4043248
1773210885510,-4049463
1773210885520,-4051176
1773210885530,-4045222
1773210885540,-4032047
1773210885550,-4003982
1773210885560,-3956436
1773210885570,-3902505
1773210885580,-3843627
1773210885590,-3779708
1773210885600,-3705803
1773210885610,-3622570
1773210885620,-3526415
1773210885630,-3418739
1773210885640,-3302092
1773210885650,-3182730
1773210885660,-3055354
1773210885670,-2918444
1773210885680,-2773017
1773210885690,-2622592
1773210885700,-2464477
1773210885710,-2298716
1773210885720,-2127032
1773210885730,-1951831
1773210885740,-1771469
1773210885750,-1586551
1773210885760,-1392448
1773210885770,-1192588
1773210885780,-992201
1773210885790,-793039
1773210885800,-594047
1773210885810,-393291
1773210885820,-187217
1773210885830,21226
1773210885840,230246
1773210885850,435897
1773210885860,638886
1773210885870,844183
1773210885880,1050441
1773210885890,1254789
1773210885900,1456114
1773210885910,1651499
1773210885920,1845634
1773210885930,2033555
1773210885940,2216194
1773210885950,2394897
1773210885960,2567157
1773210885970,2731424
1773210885980,2885960
1773210885990,3034418
1773210886000,3174861
1773210886010,3304760
1773210886020,3424689
1773210886030,3535863
1773210886040,3637007
1773210886050,3726870
1773210886060,3808959
1773210886070,3882111
1773210886080,3948774
1773210886090,4003750
1773210886100,4048761
1773210886110,4085198
1773210886120,4112725
1773210886130,4126712
1773210886140,4124761
1773210886150,4104899
1773210886160,4079984
1773210886170,4052565
1773210886180,4021435
1773210886190,3986206
1773210886200,3937849
1773210886210,3876260
1773210886220,3801008
1773210886230,3713863
1773210886240,3618381
1773210886250,3512618
1773210886260,3402575
1773210886270,3286114
1773210886280,3160151
1773210886290,3021612
1773210886300,2875814
1773210886310,2726199
1773210886320,2570973
1773210886330,2406475
1773210886340,2234720
1773210886350,2058145
1773210886360,1876549
1773210886370,1692289
1773210886380,1502048
1773210886390,1306128
1773210886400,1105854
1773210886410,902050
1773210886420,701605
1773210886430,501076
1773210886440,297525
1773210886450,89594
1773210886460,-121474
1773210886470,-329616
1773210886480,-534834
1773210886490,-741354
1773210886500,-946171
1773210886510,-1152095
1773210886520,-1355526
1773210886530,-1550980
1773210886540,-1739913
1773210886550,-1924881
1773210886560,-2108030
1773210886570,-2288373
1773210886580,-2462232
1773210886590,-2626272
1773210886600,-2779820
1773210886610,-2928344
1773210886620,-3071437
1773210886630,-3204262
1773210886640,-3327342
1773210886650,-3439648
1773210886660,-3539917
1773210886670,-3630189
1773210886680,-3713679
1773210886690,-3792046
1773210886700,-3863570
1773210886710,-3924153
1773210886720,-3975180
1773210886730,-4012112
1773210886740,-4030319
1773210886750,-4041854
1773210886760,-4048016
1773210886770,-4049295
1773210886780,-4043379
1773210886790,-4031012
1773210886800,-4002415
1773210886810,-3957110
1773210886820,-3905253
1773210886830,-3846114
1773210886840,-3780070
1773210886850,-3704351
1773210886860,-3620313
1773210886870,-3526521
1773210886880,-3419829
1773210886890,-3304247
1773210886900,-3182525
1773210886910,-3054321
1773210886920,-2916857
1773210886930,-2772675
1773210886940,-2623791
1773210886950,-2466992
1773210886960,-2300566
1773210886970,-2126704
1773210886980,-1948941
1773210886990,-1770134
1773210887000,-1585760
1773210887010,-1392193
1773210887020,-1192069
1773210887030,-992337
1773210887040,-791740
1773210887050,-592794
1773210887060,-393828
1773210887070,-188930
1773210887080,19132
1773210887090,226832
1773210887100,432573
1773210887110,635908
1773210887120,843480
1773210887130,1052613
1773210887140,1258490
1773210887150,1458849
1773210887160,1652983
1773210887170,1844238
1773210887180,2031887
1773210887190,2215124
1773210887200,2395471
1773210887210,2567302
1773210887220,2728653
1773210887230,2882445
1773210887240,3032879
1773210887250,3176365
1773210887260,3307710
1773210887270,3425583
1773210887280,3535229
1773210887290,3636461
1773210887300,3728103
1773210887310,3811298
1773210887320,3882934
1773210887330,3946401
1773210887340,4001788
1773210887350,4048528
1773210887360,4085973
1773210887370,4111875
1773210887380,4125064
1773210887390,4121795
1773210887400,4105762
1773210887410,4084772
1773210887420,4057501
1773210887430,4023364
1773210887440,3985545
1773210887450,3935809
1773210887460,3874896
1773210887470,3800453
1773210887480,3713344
1773210887490,3618356
1773210887500,3514739
1773210887510,3403619
1773210887520,3285236
1773210887530,3158036
1773210887540,3021001
1773210887550,2876491
1773210887560,2727570
1773210887570,2572525
1773210887580,2408526
1773210887590,2236356
1773210887600,2057946
1773210887610,1876186
1773210887620,1691738
1773210887630,1501462
1773210887640,1305021
1773210887650,1106389
1773210887660,905937
1773210887670,703532
1773210887680,501642
1773210887690,296391
1773210887700,88095
1773210887710,-123185
1773210887720,-331743
1773210887730,-536902
1773210887740,-742371
1773210887750,-947346
1773210887760,-1151290
1773210887770,-1353750
1773210887780,-1550211
1773210887790,-1740883
1773210887800,-1926870
1773210887810,-2108948
1773210887820,-2287830
1773210887830,-2460461
1773210887840,-2623337
1773210887850,-2779131
1773210887860,-2928475
1773210887870,-3069596
1773210887880,-3201669
1773210887890,-3325592
1773210887900,-3439369
1773210887910,-3541404
1773210887920,-3633353
1773210887930,-3716171
1773210887940,-3790888
1773210887950,-3859898
1773210887960,-3920425
1773210887970,-3973130
1773210887980,-4011265
1773210887990,-4032196
1773210888000,-4046430
1773210888010,-4053193
1773210888020,-4053085
1773210888030,-4044213
1773210888040,-4029887
1773210888050,-4000854
1773210888060,-3954227
1773210888070,-3901462
1773210888080,-3843955
1773210888090,-3780524
1773210888100,-3707060
1773210888110,-3621701
1773210888120,-3527433
1773210888130,-3421432
1773210888140,-3305025
1773210888150,-3181683
1773210888160,-3051807
1773210888170,-2916922
1773210888180,-2775388
1773210888190,-2626627
1773210888200,-2469388
1773210888210,-2299666
1773210888220,-2126265
1773210888230,-1949952
1773210888240,-1768226
1773210888250,-1582899
1773210888260,-1388641
1773210888270,-1190043
1773210888280,-992619
1773210888290,-793848
1773210888300,-594317
1773210888310,-393864
1773210888320,-188584
1773210888330,19944
1773210888340,227669
1773210888350,432712
1773210888360,638976
1773210888370,845919
1773210888380,1051452
1773210888390,1254633
1773210888400,1453678
1773210888410,1649428
1773210888420,1842449
1773210888430,2032724
1773210888440,2217814
1773210888450,2397094
1773210888460,2568177
1773210888470,2729170
1773210888480,2884989
1773210888490,3034262
1773210888500,3173002
1773210888510,3302801
1773210888520,3423151
1773210888530,3535910
1773210888540,3637304
1773210888550,3728320
1773210888560,3811896
1773210888570,3882444
1773210888580,3946127
1773210888590,4001403
1773210888600,4047745
1773210888610,4085542
1773210888620,4110535
1773210888630,4123077
1773210888640,4123036
1773210888650,4108877
1773210888660,4084166
1773210888670,4054580
1773210888680,4020515
1773210888690,3984384
1773210888700,3936701
1773210888710,3877811
1773210888720,3803847
1773210888730,3715407
1773210888740,3618527
1773210888750,3513701
1773210888760,3401650
1773210888770,3283635
1773210888780,3157151
1773210888790,3020975
1773210888800,2876613
1773210888810,2728757
1773210888820,2573148
1773210888830,2407705
1773210888840,2236094
1773210888850,2058868
1773210888860,1875967
1773210888870,1689430
1773210888880,1499797
1773210888890,1306360
1773210888900,1107595
1773210888910,906338
1773210888920,703372
1773210888930,500870
1773210888940,296063
1773210888950,88495
1773210888960,-121728
1773210888970,-331103
1773210888980,-537918
1773210888990,-743222
1773210889000,-948278
1773210889010,-1151096
1773210889020,-1352324
1773210889030,-1547143
1773210889040,-1738038
1773210889050,-1926274
1773210889060,-2109331
1773210889070,-2288877
1773210889080,-2460617
1773210889090,-2622851
1773210889100,-2779101
1773210889110,-2928226
1773210889120,-3070850
1773210889130,-3204563
1773210889140,-3326398
1773210889150,-3438506
1773210889160,-3539864
1773210889170,-3631034
1773210889180,-3715820
1773210889190,-3791936
1773210889200,-3863194
1773210889210,-3921607
1773210889220,-3972512
1773210889230,-4011755
1773210889240,-4031972
1773210889250,-4046696
1773210889260,-4055905
1773210889270,-4054265
1773210889280,-4041830
1773210889290,-4026509
1773210889300,-3999083
1773210889310,-3953390
1773210889320,-3901440
1773210889330,-3843271
1773210889340,-3778838
1773210889350,-3703756
1773210889360,-3618712
1773210889370,-3524780
1773210889380,-3419912
1773210889390,-3305074
1773210889400,-3184840
1773210889410,-3054820
1773210889420,-2918239
1773210889430,-2775072
1773210889440,-2624766
1773210889450,-2466809
1773210889460,-2298934
1773210889470,-2126136
1773210889480,-1949215
1773210889490,-1768572
1773210889500,-1585743
1773210889510,-1392624
1773210889520,-1193663
1773210889530,-993212
1773210889540,-794108
1773210889550,-594663
1773210889560,-392910
1773210889570,-187432
1773210889580,19906
1773210889590,228001
1773210889600,432734
1773210889610,637079
1773210889620,843924
1773210889630,1051712
1773210889640,1256758
1773210889650,1455486
1773210889660,1649660
1773210889670,1842342
1773210889680,2033357
1773210889690,2218501
1773210889700,2396305
1773210889710,2565544
1773210889720,2725303
1773210889730,2881942
1773210889740,3034764
1773210889750,3178100
1773210889760,3307214
1773210889770,3424264
1773210889780,3532697
1773210889790,3633163
1773210889800,3725496
1773210889810,3810395
1773210889820,3883428
1773210889830,3948054
1773210889840,4002700
1773210889850,4049312
1773210889860,4087388
1773210889870,4112195
1773210889880,4121107
1773210889890,4117525
1773210889900,4105415
1773210889910,4085294
1773210889920,4059358
1773210889930,4028514
1773210889940,3989668
1773210889950,3936785
1773210889960,3871008
1773210889970,3795217
1773210889980,3709895
1773210889990,3618015
1773210890000,3514942
1773210890010,3403549
1773210890020,3282948
1773210890030,3155034
1773210890040,3018490
1773210890050,2874747
1773210890060,2727794
1773210890070,2573697
1773210890080,2408341
1773210890090,2236219
1773210890100,2057692
1773210890110,1875582
1773210890120,1691014
1773210890130,1501899
1773210890140,1307333
1773210890150,1107442
1773210890160,904379
1773210890170,702995
1773210890180,500002
1773210890190,295630
1773210890200,87893
1773210890210,-121017
1773210890220,-329819
1773210890230,-535912
1773210890240,-741894
1773210890250,-946554
1773210890260,-1149314
1773210890270,-1350807
1773210890280,-1546651
1773210890290,-1737236
1773210890300,-1926051
1773210890310,-2110199
1773210890320,-2290651
1773210890330,-2462726
1773210890340,-2626072
1773210890350,-2782354
1773210890360,-2931241
1773210890370,-3069305
1773210890380,-3199988
1773210890390,-3322465
1773210890400,-3437089
1773210890410,-3538999
1773210890420,-3630578
1773210890430,-3715581
1773210890440,-3790650
1773210890450,-3859556
1773210890460,-3917549
1773210890470,-3968383
1773210890480,-4007815
1773210890490,-4029642
1773210890500,-4045480
1773210890510,-4055751
1773210890520,-4052690
1773210890530,-4040528
1773210890540,-4027273
1773210890550,-3999637
1773210890560,-3954627
1773210890570,-3903628
1773210890580,-3845686
1773210890590,-3781317
1773210890600,-3706701
1773210890610,-3620455
1773210890620,-3525137
1773210890630,-3419721
1773210890640,-3305270
1773210890650,-3183030
1773210890660,-3054350
1773210890670,-2918159
1773210890680,-2774155
1773210890690,-2624288
1773210890700,-2465560
1773210890710,-2298914
1773210890720,-2126709
1773210890730,-1949356
1773210890740,-1769074
1773210890750,-1584864
1773210890760,-1393233
1773210890770,-1193436
1773210890780,-992785
1773210890790,-792165
1773210890800,-593071
1773210890810,-392000
1773210890820,-187546
1773210890830,18662
1773210890840,226050
1773210890850,432509
1773210890860,636215
1773210890870,842793
1773210890880,1049980
1773210890890,1254087
1773210890900,1453493
1773210890910,1649801
1773210890920,1843403
1773210890930,2032697
1773210890940,2217905
1773210890950,2399594
1773210890960,2571563
1773210890970,2732557
1773210890980,2885595
1773210890990,3035914
1773210891000,3177134
1773210891010,3308130
1773210891020,3427683
1773210891030,3536798
1773210891040,3635657
1773210891050,3726887
1773210891060,3809778
1773210891070,3882855
1773210891080,3947803
1773210891090,4001350
1773210891100,4043140
1773210891110,4077891
1773210891120,4105866
1773210891130,4116544
1773210891140,4113653
1773210891150,4107342
1773210891160,4088890
1773210891170,4061492
1773210891180,4025879
1773210891190,3985108
1773210891200,3933249
1773210891210,3870477
1773210891220,3796383
1773210891230,3711869
1773210891240,3618843
1773210891250,3515565
1773210891260,3402783
1773210891270,3283085
1773210891280,3156203
1773210891290,3019427
1773210891300,2875407
1773210891310,2727021
1773210891320,2571299
1773210891330,2406547
1773210891340,2235072
1773210891350,2056606
1773210891360,1873198
1773210891370,1689898
1773210891380,1501861
1773210891390,1305969
1773210891400,1107506
1773210891410,906874
1773210891420,705660
1773210891430,504732
1773210891440,299596
1773210891450,90275
1773210891460,-122398
1773210891470,-331367
1773210891480,-536916
1773210891490,-744465
1773210891500,-950469
1773210891510,-1155209
1773210891520,-1355935
1773210891530,-1548012
1773210891540,-1736383
1773210891550,-1923100
1773210891560,-2108432
1773210891570,-2289905
1773210891580,-2463755
1773210891590,-2625898
1773210891600,-2779775
1773210891610,-2927897
1773210891620,-3069206
1773210891630,-3200277
1773210891640,-3323754
1773210891650,-3437390
1773210891660,-3539981
1773210891670,-3631370
1773210891680,-3715547
1773210891690,-3790888
1773210891700,-3859287
1773210891710,-3919259
1773210891720,-3970921
1773210891730,-4009821
1773210891740,-4030796
1773210891750,-4046548
1773210891760,-4058352
1773210891770,-4052912
1773210891780,-4037754
1773210891790,-4022325
1773210891800,-3996938
1773210891810,-3955266
1773210891820,-3905747
1773210891830,-3847071
1773210891840,-3781715
1773210891850,-3705875
1773210891860,-3620058
1773210891870,-3524522
1773210891880,-3419497
1773210891890,-3304478
1773210891900,-3182457
1773210891910,-3053749
1773210891920,-2918605
1773210891930,-2775965
1773210891940,-2625529
1773210891950,-2466141
1773210891960,-2298545
1773210891970,-2124974
1773210891980,-1948739
1773210891990,-1769169
1773210892000,-1586640
1773210892010,-1393436
1773210892020,-1191090
1773210892030,-989844
1773210892040,-791406
1773210892050,-594025
1773210892060,-394278
1773210892070,-188618
1773210892080,18680
1773210892090,227166
1773210892100,434826
1773210892110,639366
1773210892120,844384
1773210892130,1051561
1773210892140,1256241
1773210892150,1456530
1773210892160,1650018
1773210892170,1841147
1773210892180,2031068
1773210892190,2215451
1773210892200,2394625
1773210892210,2565421
1773210892220,2727402
1773210892230,2883875
1773210892240,3034336
1773210892250,3175132
1773210892260,3304370
1773210892270,3423998
1773210892280,3535343
1773210892290,3635072
1773210892300,3725358
1773210892310,3806914
1773210892320,3879553
1773210892330,3946061
1773210892340,4001922
1773210892350,4048775
1773210892360,4086793
1773210892370,4111919
1773210892380,4118188
1773210892390,4114699
1773210892400,4108806
1773210892410,4090157
1773210892420,4062791
1773210892430,4027729
1773210892440,3986411
1773210892450,3933977
1773210892460,3870914
1773210892470,3798152
1773210892480,3714220
1773210892490,3620293
1773210892500,3517230
1773210892510,3403848
1773210892520,3282121
1773210892530,3154482
1773210892540,3019397
1773210892550,2877384
1773210892560,2730098
1773210892570,2575793
1773210892580,2410663
1773210892590,2237318
1773210892600,2058443
1773210892610,1874666
1773210892620,1689921
1773210892630,1502620
1773210892640,1307598
1773210892650,1106536
1773210892660,902933
1773210892670,700701
1773210892680,499867
1773210892690,296890
1773210892700,90967
1773210892710,-119750
1773210892720,-327984
1773210892730,-533556
1773210892740,-741178
1773210892750,-947737
1773210892760,-1152987
1773210892770,-1354865
1773210892780,-1548181
1773210892790,-1736500
1773210892800,-1922561
1773210892810,-2107419
1773210892820,-2288014
1773210892830,-2461559
1773210892840,-2625905
1773210892850,-2780890
1773210892860,-2928095
1773210892870,-3068138
1773210892880,-3199012
1773210892890,-3322846
1773210892900,-3436729
1773210892910,-3537586
