"Time","Z"
1773211308410,-2584975
1773211308420,-2511507
1773211308430,-2434223
1773211308440,-2359208
1773211308450,-2278592
1773211308460,-2197511
1773211308470,-2109596
1773211308480,-2021080
1773211308490,-1927005
1773211308500,-1832451
1773211308510,-1729355
1773211308520,-1627813
1773211308530,-1522667
1773211308540,-1420762
1773211308550,-1313804
1773211308560,-1208703
1773211308570,-1094419
1773211308580,-977702
1773211308590,-858289
1773211308600,-742937
1773211308610,-625503
1773211308620,-511826
1773211308630,-392854
1773211308640,-272130
1773211308650,-146844
1773211308660,-26583
1773211308670,94519
1773211308680,213516
1773211308690,339106
1773211308700,460939
1773211308710,583632
1773211308720,700005
1773211308730,818562
1773211308740,935308
1773211308750,1056560
1773211308760,1171540
1773211308770,1285291
1773211308780,1393814
1773211308790,1506679
1773211308800,1617358
1773211308810,1727743
1773211308820,1830771
1773211308830,1931681
1773211308840,2028322
1773211308850,2129166
1773211308860,2222580
1773211308870,2313308
1773211308880,2396667
1773211308890,2480501
1773211308900,2559518
1773211308910,2636996
1773211308920,2704307
1773211308930,2769273
1773211308940,2827608
1773211308950,2885222
1773211308960,2936400
1773211308970,2989228
1773211308980,3034524
1773211308990,3075786
1773211309000,3108721
1773211309010,3140058
1773211309020,3163748
1773211309030,3185664
1773211309040,3200537
1773211309050,3215034
1773211309060,3226422
1773211309070,3237329
1773211309080,3236177
1773211309090,3233257
1773211309100,3220073
1773211309110,3206028
1773211309120,3186246
1773211309130,3161104
1773211309140,3128882
1773211309150,3104151
1773211309160,3081734
1773211309170,3046681
1773211309180,2985153
1773211309190,2925432
1773211309200,2874412
1773211309210,2833235
1773211309220,2779443
1773211309230,2716953
1773211309240,2647611
1773211309250,2573909
1773211309260,2496597
1773211309270,2420738
1773211309280,2337786
1773211309290,2255524
1773211309300,2168164
1773211309310,2081381
1773211309320,1987636
1773211309330,1890068
1773211309340,1786075
1773211309350,1684403
1773211309360,1579075
1773211309370,1473230
1773211309380,1361968
1773211309390,1255546
1773211309400,1143975
1773211309410,1029009
1773211309420,909654
1773211309430,792386
1773211309440,671792
1773211309450,557136
1773211309460,440735
1773211309470,322201
1773211309480,198302
1773211309490,77076
1773211309500,-46300
1773211309510,-165141
1773211309520,-288387
1773211309530,-411683
1773211309540,-536357
1773211309550,-654848
1773211309560,-772237
1773211309570,-885974
1773211309580,-1003973
1773211309590,-1118454
1773211309600,-1236039
1773211309610,-1348380
1773211309620,-1462168
1773211309630,-1571961
1773211309640,-1680518
1773211309650,-1784622
1773211309660,-1886631
1773211309670,-1979119
1773211309680,-2072281
1773211309690,-2161927
1773211309700,-2253278
1773211309710,-2339623
1773211309720,-2423089
1773211309730,-2499031
1773211309740,-2572237
1773211309750,-2640182
1773211309760,-2707753
1773211309770,-2766309
1773211309780,-2821675
1773211309790,-2870471
1773211309800,-2920097
1773211309810,-2965566
1773211309820,-3009475
1773211309830,-3046007
1773211309840,-3079998
1773211309850,-3104782
1773211309860,-3125648
1773211309870,-3139014
1773211309880,-3154033
1773211309890,-3167275
1773211309900,-3177895
1773211309910,-3175526
1773211309920,-3171997
1773211309930,-3162044
1773211309940,-3152148
1773211309950,-3135686
1773211309960,-3111942
1773211309970,-3084867
1773211309980,-3062321
1773211309990,-3038017
1773211310000,-3009620
1773211310010,-2952608
1773211310020,-2892431
1773211310030,-2837805
1773211310040,-2795566
1773211310050,-2753470
1773211310060,-2698337
1773211310070,-2629363
1773211310080,-2559618
1773211310090,-2485071
1773211310100,-2411092
1773211310110,-2330081
1773211310120,-2249789
1773211310130,-2167023
1773211310140,-2082891
1773211310150,-1992960
1773211310160,-1900380
1773211310170,-1798884
1773211310180,-1696905
1773211310190,-1591682
1773211310200,-1489736
1773211310210,-1383468
1773211310220,-1278509
1773211310230,-1170019
1773211310240,-1056471
1773211310250,-935737
1773211310260,-819256
1773211310270,-702026
1773211310280,-587168
1773211310290,-471311
1773211310300,-354539
1773211310310,-231026
1773211310320,-108231
1773211310330,13712
1773211310340,132064
1773211310350,256319
1773211310360,382985
1773211310370,507431
1773211310380,624103
1773211310390,741653
1773211310400,855522
1773211310410,973166
1773211310420,1088868
1773211310430,1205457
1773211310440,1317544
1773211310450,1429753
1773211310460,1542248
1773211310470,1656120
1773211310480,1763944
1773211310490,1869141
1773211310500,1965991
1773211310510,2062995
1773211310520,2157124
1773211310530,2250535
1773211310540,2339414
1773211310550,2426722
1773211310560,2507364
1773211310570,2586562
1773211310580,2658457
1773211310590,2727892
1773211310600,2790542
1773211310610,2852105
1773211310620,2905486
1773211310630,2957737
1773211310640,3005323
1773211310650,3049064
1773211310660,3085363
1773211310670,3118994
1773211310680,3146625
1773211310690,3172113
1773211310700,3191135
1773211310710,3206664
1773211310720,3218213
1773211310730,3231517
1773211310740,3236775
1773211310750,3234870
1773211310760,3226125
1773211310770,3212736
1773211310780,3197385
1773211310790,3181734
1773211310800,3151463
1773211310810,3120635
1773211310820,3094387
1773211310830,3073180
1773211310840,3025983
1773211310850,2962950
1773211310860,2904587
1773211310870,2862311
1773211310880,2819786
1773211310890,2764479
1773211310900,2694913
1773211310910,2622403
1773211310920,2545478
1773211310930,2470902
1773211310940,2391614
1773211310950,2311621
1773211310960,2229013
1773211310970,2144501
1773211310980,2051135
1773211310990,1955075
1773211311000,1853046
1773211311010,1751501
1773211311020,1648450
1773211311030,1544195
1773211311040,1436438
1773211311050,1329397
1773211311060,1218635
1773211311070,1104434
1773211311080,987748
1773211311090,872718
1773211311100,753042
1773211311110,634721
1773211311120,517687
1773211311130,401329
1773211311140,280127
1773211311150,159757
1773211311160,36452
1773211311170,-84823
1773211311180,-206886
1773211311190,-329647
1773211311200,-454288
1773211311210,-575579
1773211311220,-693799
1773211311230,-808326
1773211311240,-926547
1773211311250,-1041856
1773211311260,-1157263
1773211311270,-1271594
1773211311280,-1385472
1773211311290,-1496549
1773211311300,-1607728
1773211311310,-1715130
1773211311320,-1820340
1773211311330,-1916703
1773211311340,-2009530
1773211311350,-2100598
1773211311360,-2193237
1773211311370,-2282268
1773211311380,-2366860
1773211311390,-2444667
1773211311400,-2521296
1773211311410,-2594150
1773211311420,-2663966
1773211311430,-2729069
1773211311440,-2789069
1773211311450,-2840024
1773211311460,-2889382
1773211311470,-2936525
1773211311480,-2982459
1773211311490,-3021378
1773211311500,-3055425
1773211311510,-3084671
1773211311520,-3111601
1773211311530,-3132079
1773211311540,-3148863
1773211311550,-3160891
1773211311560,-3171543
1773211311570,-3175925
1773211311580,-3175399
1773211311590,-3169970
1773211311600,-3160508
1773211311610,-3147902
1773211311620,-3130008
1773211311630,-3102666
1773211311640,-3078118
1773211311650,-3052325
1773211311660,-3029814
1773211311670,-2990350
1773211311680,-2930964
1773211311690,-2872060
1773211311700,-2821575
1773211311710,-2780346
1773211311720,-2738976
1773211311730,-2679503
1773211311740,-2610714
1773211311750,-2536125
1773211311760,-2461152
1773211311770,-2384308
1773211311780,-2305760
1773211311790,-2223358
1773211311800,-2140515
1773211311810,-2052915
1773211311820,-1962417
1773211311830,-1864939
1773211311840,-1763656
1773211311850,-1660425
1773211311860,-1559122
1773211311870,-1454393
1773211311880,-1348824
1773211311890,-1242137
1773211311900,-1132813
1773211311910,-1016403
1773211311920,-899431
1773211311930,-780923
1773211311940,-663694
1773211311950,-546666
1773211311960,-432039
1773211311970,-312279
1773211311980,-190173
1773211311990,-68930
1773211312000,50492
1773211312010,173142
1773211312020,298058
1773211312030,423524
1773211312040,543925
1773211312050,663369
1773211312060,780461
1773211312070,895810
1773211312080,1013040
1773211312090,1131734
1773211312100,1247289
1773211312110,1357778
1773211312120,1466079
1773211312130,1577810
1773211312140,1687898
1773211312150,1797418
1773211312160,1901996
1773211312170,2001132
1773211312180,2098023
1773211312190,2190750
1773211312200,2279565
1773211312210,2366709
1773211312220,2449380
1773211312230,2531944
1773211312240,2610651
1773211312250,2683260
1773211312260,2747982
1773211312270,2809137
1773211312280,2866827
1773211312290,2920487
1773211312300,2972805
1773211312310,3021464
1773211312320,3062373
1773211312330,3097143
1773211312340,3128250
1773211312350,3156771
1773211312360,3180290
1773211312370,3198093
1773211312380,3210655
1773211312390,3222545
1773211312400,3232122
1773211312410,3234102
1773211312420,3230793
1773211312430,3222144
1773211312440,3207130
1773211312450,3193525
1773211312460,3172915
1773211312470,3142476
1773211312480,3114523
1773211312490,3092165
1773211312500,3062598
1773211312510,3004833
1773211312520,2941424
1773211312530,2887838
1773211312540,2846234
1773211312550,2800809
1773211312560,2739732
1773211312570,2672111
1773211312580,2600066
1773211312590,2523481
1773211312600,2444432
1773211312610,2363887
1773211312620,2282881
1773211312630,2200309
1773211312640,2113564
1773211312650,2022830
1773211312660,1925794
1773211312670,1823360
1773211312680,1719530
1773211312690,1613617
1773211312700,1506177
1773211312710,1397206
1773211312720,1290090
1773211312730,1181337
1773211312740,1066476
1773211312750,949715
1773211312760,832899
1773211312770,714711
1773211312780,596724
1773211312790,479320
1773211312800,360731
1773211312810,240112
1773211312820,118479
1773211312830,-3626
1773211312840,-125397
1773211312850,-248855
1773211312860,-372972
1773211312870,-495342
1773211312880,-615294
1773211312890,-731675
1773211312900,-845284
1773211312910,-962217
1773211312920,-1080841
1773211312930,-1198193
1773211312940,-1311540
1773211312950,-1421616
1773211312960,-1531701
1773211312970,-1640611
1773211312980,-1749271
1773211312990,-1855668
1773211313000,-1951950
1773211313010,-2042897
1773211313020,-2133084
1773211313030,-2222008
1773211313040,-2308938
1773211313050,-2391176
1773211313060,-2470654
1773211313070,-2547384
1773211313080,-2619596
1773211313090,-2685892
1773211313100,-2746384
1773211313110,-2803379
1773211313120,-2856131
1773211313130,-2907448
1773211313140,-2955560
1773211313150,-2997239
1773211313160,-3032689
1773211313170,-3065983
1773211313180,-3094269
1773211313190,-3117507
1773211313200,-3136323
1773211313210,-3152055
1773211313220,-3164174
1773211313230,-3173513
1773211313240,-3175961
1773211313250,-3173376
1773211313260,-3166435
1773211313270,-3155897
1773211313280,-3143134
1773211313290,-3121831
1773211313300,-3093790
1773211313310,-3069108
1773211313320,-3045067
1773211313330,-3020816
1773211313340,-2973623
1773211313350,-2910920
1773211313360,-2853035
1773211313370,-2806469
1773211313380,-2767656
1773211313390,-2719261
1773211313400,-2655889
1773211313410,-2587220
1773211313420,-2512411
1773211313430,-2436724
1773211313440,-2358170
1773211313450,-2277290
1773211313460,-2193492
1773211313470,-2109530
1773211313480,-2022453
1773211313490,-1931402
1773211313500,-1831967
1773211313510,-1729613
1773211313520,-1627257
1773211313530,-1525346
1773211313540,-1420315
1773211313550,-1313062
1773211313560,-1203841
1773211313570,-1092168
1773211313580,-977139
1773211313590,-862069
1773211313600,-745692
1773211313610,-628669
1773211313620,-510174
1773211313630,-393151
1773211313640,-271584
1773211313650,-150555
1773211313660,-29155
1773211313670,91725
1773211313680,215479
1773211313690,341263
1773211313700,466045
1773211313710,585344
1773211313720,701878
1773211313730,815889
1773211313740,933296
1773211313750,1051841
1773211313760,1169856
1773211313770,1284402
1773211313780,1395732
1773211313790,1504912
1773211313800,1616384
1773211313810,1724664
1773211313820,1832333
1773211313830,1934020
1773211313840,2033136
1773211313850,2130446
1773211313860,2224245
1773211313870,2310375
1773211313880,2394482
1773211313890,2475316
1773211313900,2555936
1773211313910,2632850
1773211313920,2704037
1773211313930,2768167
1773211313940,2830155
1773211313950,2885192
1773211313960,2937840
1773211313970,2987012
1773211313980,3033767
1773211313990,3074043
1773211314000,3110081
1773211314010,3140780
1773211314020,3167041
1773211314030,3186236
1773211314040,3201799
1773211314050,3212762
1773211314060,3225107
1773211314070,3232727
1773211314080,3233106
1773211314090,3229431
1773211314100,3220275
1773211314110,3204381
1773211314120,3188693
1773211314130,3161897
1773211314140,3131709
1773211314150,3103558
1773211314160,3083827
1773211314170,3046987
1773211314180,2984444
1773211314190,2922738
1773211314200,2875754
1773211314210,2835455
1773211314220,2784625
1773211314230,2717879
1773211314240,2648483
1773211314250,2572379
1773211314260,2496493
1773211314270,2417510
1773211314280,2337949
1773211314290,2255441
1773211314300,2172736
1773211314310,2083580
1773211314320,1990086
1773211314330,1888855
1773211314340,1786970
1773211314350,1683785
1773211314360,1580327
1773211314370,1472660
1773211314380,1364230
1773211314390,1254844
1773211314400,1144105
1773211314410,1026254
1773211314420,908917
1773211314430,790270
1773211314440,673784
1773211314450,557642
1773211314460,442950
1773211314470,322646
1773211314480,201023
1773211314490,76736
1773211314500,-45072
1773211314510,-167442
1773211314520,-287788
1773211314530,-409902
1773211314540,-530919
1773211314550,-652602
1773211314560,-769899
1773211314570,-886573
1773211314580,-1002967
1773211314590,-1121002
1773211314600,-1235888
1773211314610,-1349223
1773211314620,-1459504
1773211314630,-1571521
1773211314640,-1677968
1773211314650,-1784708
1773211314660,-1885212
1773211314670,-1981345
1773211314680,-2072784
1773211314690,-2164148
1773211314700,-2251593
1773211314710,-2338259
1773211314720,-2417884
1773211314730,-2497474
1773211314740,-2570653
1773211314750,-2641609
1773211314760,-2706915
1773211314770,-2767757
1773211314780,-2820421
1773211314790,-2871864
1773211314800,-2920285
1773211314810,-2967338
1773211314820,-3007346
1773211314830,-3045531
1773211314840,-3078222
1773211314850,-3105467
1773211314860,-3124102
1773211314870,-3140818
1773211314880,-3152083
1773211314890,-3164325
1773211314900,-3173006
1773211314910,-3176820
1773211314920,-3173051
1773211314930,-3165612
1773211314940,-3152913
1773211314950,-3139204
1773211314960,-3112955
1773211314970,-3086242
1773211314980,-3060850
1773211314990,-3039894
1773211315000,-3008048
1773211315010,-2951997
1773211315020,-2889019
1773211315030,-2836901
1773211315040,-2792267
1773211315050,-2753220
1773211315060,-2697671
1773211315070,-2633490
1773211315080,-2562804
1773211315090,-2489400
1773211315100,-2411291
1773211315110,-2334500
1773211315120,-2252024
1773211315130,-2170321
1773211315140,-2083146
1773211315150,-1993796
1773211315160,-1896381
1773211315170,-1796797
1773211315180,-1695469
1773211315190,-1594850
1773211315200,-1490022
1773211315210,-1385556
1773211315220,-1277371
1773211315230,-1170230
1773211315240,-1055466
1773211315250,-940068
1773211315260,-821785
1773211315270,-705315
1773211315280,-586605
1773211315290,-472160
1773211315300,-352805
1773211315310,-231204
1773211315320,-106578
1773211315330,11991
1773211315340,132413
1773211315350,253798
1773211315360,380900
1773211315370,504262
1773211315380,627467
1773211315390,743296
1773211315400,857450
1773211315410,972082
1773211315420,1090919
1773211315430,1204731
1773211315440,1318759
1773211315450,1428664
1773211315460,1543320
1773211315470,1655061
1773211315480,1764547
1773211315490,1866608
1773211315500,1966483
1773211315510,2062917
1773211315520,2160629
1773211315530,2250987
1773211315540,2340489
1773211315550,2422054
1773211315560,2502310
1773211315570,2579521
1773211315580,2658070
1773211315590,2727949
1773211315600,2792575
1773211315610,2848629
1773211315620,2901281
1773211315630,2951683
1773211315640,3003630
1773211315650,3046532
1773211315660,3085482
1773211315670,3117910
1773211315680,3149824
1773211315690,3173606
1773211315700,3195493
1773211315710,3208441
1773211315720,3220258
1773211315730,3227877
1773211315740,3234353
1773211315750,3231330
1773211315760,3226872
1773211315770,3212966
1773211315780,3200184
1773211315790,3180794
1773211315800,3152929
1773211315810,3120846
1773211315820,3096648
1773211315830,3073609
1773211315840,3027297
1773211315850,2960701
1773211315860,2905260
1773211315870,2862032
1773211315880,2823330
1773211315890,2764893
1773211315900,2697277
1773211315910,2622061
1773211315920,2547255
1773211315930,2469732
1773211315940,2394131
1773211315950,2311966
1773211315960,2229955
1773211315970,2142537
1773211315980,2054414
1773211315990,1958279
1773211316000,1857334
1773211316010,1750286
1773211316020,1647633
1773211316030,1541298
1773211316040,1436727
1773211316050,1328619
1773211316060,1221882
1773211316070,1105590
1773211316080,988673
1773211316090,869426
1773211316100,752536
1773211316110,633091
1773211316120,519503
1773211316130,402077
1773211316140,283460
1773211316150,157328
1773211316160,34716
1773211316170,-88393
1773211316180,-205554
1773211316190,-328459
1773211316200,-451386
1773211316210,-575816
1773211316220,-691279
1773211316230,-807932
1773211316240,-923280
1773211316250,-1044464
1773211316260,-1160601
1773211316270,-1276256
1773211316280,-1384546
1773211316290,-1495505
1773211316300,-1603389
1773211316310,-1713168
1773211316320,-1818116
1773211316330,-1920083
1773211316340,-2011239
1773211316350,-2104129
1773211316360,-2191943
1773211316370,-2282460
1773211316380,-2364794
1773211316390,-2445682
1773211316400,-2519892
1773211316410,-2594246
1773211316420,-2661474
1773211316430,-2727077
1773211316440,-2782985
1773211316450,-2837927
1773211316460,-2886460
1773211316470,-2937077
1773211316480,-2981044
1773211316490,-3022465
1773211316500,-3055995
1773211316510,-3087637
1773211316520,-3109082
1773211316530,-3130110
1773211316540,-3143726
1773211316550,-3158095
1773211316560,-3167891
1773211316570,-3177562
1773211316580,-3175539
1773211316590,-3170683
1773211316600,-3157326
1773211316610,-3148528
1773211316620,-3130321
1773211316630,-3104573
1773211316640,-3077387
1773211316650,-3056164
1773211316660,-3029380
1773211316670,-2990799
1773211316680,-2931148
1773211316690,-2875198
1773211316700,-2821740
1773211316710,-2781926
1773211316720,-2736644
1773211316730,-2678965
1773211316740,-2608501
1773211316750,-2538240
1773211316760,-2461272
1773211316770,-2387254
1773211316780,-2307148
1773211316790,-2226562
1773211316800,-2139709
1773211316810,-2054076
1773211316820,-1961137
1773211316830,-1866944
1773211316840,-1763810
1773211316850,-1663056
1773211316860,-1558699
1773211316870,-1457692
1773211316880,-1349420
1773211316890,-1242716
1773211316900,-1130141
1773211316910,-1016187
1773211316920,-896682
1773211316930,-782865
1773211316940,-665258
1773211316950,-549936
1773211316960,-430089
1773211316970,-311641
1773211316980,-188080
1773211316990,-69734
1773211317000,52206
1773211317010,170992
1773211317020,297159
1773211317030,420593
1773211317040,545740
1773211317050,662784
1773211317060,780800
1773211317070,895010
1773211317080,1015658
1773211317090,1130207
1773211317100,1246723
1773211317110,1356284
1773211317120,1468173
1773211317130,1577842
1773211317140,1690032
1773211317150,1794774
1773211317160,1899072
1773211317170,1994389
1773211317180,2095113
1773211317190,2189854
1773211317200,2283997
1773211317210,2368330
1773211317220,2451133
1773211317230,2528077
1773211317240,2608415
1773211317250,2679948
1773211317260,2748691
1773211317270,2809436
1773211317280,2869935
1773211317290,2920670
1773211317300,2972468
1773211317310,3016745
1773211317320,3059842
1773211317330,3093589
1773211317340,3127576
1773211317350,3154136
1773211317360,3180584
1773211317370,3197138
1773211317380,3212677
1773211317390,3222125
1773211317400,3235279
1773211317410,3236393
1773211317420,3234554
1773211317430,3222522
1773211317440,3209250
1773211317450,3191079
1773211317460,3171624
1773211317470,3139680
1773211317480,3113523
1773211317490,3088847
1773211317500,3063083
1773211317510,3003829
1773211317520,2945379
1773211317530,2893088
1773211317540,2853874
1773211317550,2803730
1773211317560,2742976
1773211317570,2670887
1773211317580,2598533
1773211317590,2519496
1773211317600,2443427
1773211317610,2359864
1773211317620,2281116
1773211317630,2198740
1773211317640,2116857
1773211317650,2023408
1773211317660,1926659
1773211317670,1821320
1773211317680,1720283
1773211317690,1613824
1773211317700,1509323
1773211317710,1399841
1773211317720,1293726
1773211317730,1180417
1773211317740,1068016
1773211317750,948318
1773211317760,831578
1773211317770,709005
1773211317780,594472
1773211317790,478344
1773211317800,365348
1773211317810,244413
1773211317820,124182
1773211317830,-3201
1773211317840,-124764
1773211317850,-249798
1773211317860,-369767
1773211317870,-494367
1773211317880,-613408
1773211317890,-733393
1773211317900,-846531
1773211317910,-965445
1773211317920,-1080031
1773211317930,-1198268
1773211317940,-1310079
1773211317950,-1424961
1773211317960,-1534243
1773211317970,-1645832
1773211317980,-1750370
1773211317990,-1854064
1773211318000,-1945482
1773211318010,-2039430
1773211318020,-2130236
1773211318030,-2224241
1773211318040,-2309488
1773211318050,-2394116
1773211318060,-2470612
1773211318070,-2547739
1773211318080,-2616461
1773211318090,-2685406
1773211318100,-2744692
1773211318110,-2803014
1773211318120,-2852821
1773211318130,-2905303
1773211318140,-2950332
1773211318150,-2995552
1773211318160,-3030196
1773211318170,-3065982
1773211318180,-3092880
1773211318190,-3118310
1773211318200,-3135053
1773211318210,-3152389
1773211318220,-3161485
1773211318230,-3174212
1773211318240,-3175872
1773211318250,-3175226
1773211318260,-3164764
1773211318270,-3155679
1773211318280,-3140964
1773211318290,-3121925
1773211318300,-3093247
1773211318310,-3072478
1773211318320,-3046148
1773211318330,-3020320
1773211318340,-2971159
1773211318350,-2914199
1773211318360,-2856539
1773211318370,-2811786
1773211318380,-2768419
1773211318390,-2720743
1773211318400,-2653644
1773211318410,-2585960
1773211318420,-2509571
1773211318430,-2437013
1773211318440,-2358171
1773211318450,-2281174
1773211318460,-2195563
1773211318470,-2113820
1773211318480,-2024306
1773211318490,-1935177
1773211318500,-1833049
1773211318510,-1730996
1773211318520,-1626684
1773211318530,-1527097
1773211318540,-1419053
1773211318550,-1313331
1773211318560,-1202028
1773211318570,-1091886
1773211318580,-973283
1773211318590,-860383
1773211318600,-742822
1773211318610,-629549
1773211318620,-510180
1773211318630,-394342
1773211318640,-269757
1773211318650,-150030
1773211318660,-27037
1773211318670,90773
1773211318680,215536
1773211318690,338910
1773211318700,464787
1773211318710,581807
1773211318720,701739
1773211318730,815825
1773211318740,935669
1773211318750,1051092
1773211318760,1169422
1773211318770,1281072
1773211318780,1394850
1773211318790,1503029
1773211318800,1617730
1773211318810,1724100
1773211318820,1833575
1773211318830,1932009
1773211318840,2031148
1773211318850,2125149
1773211318860,2221587
1773211318870,2308801
1773211318880,2396712
1773211318890,2474884
1773211318900,2557466
1773211318910,2631992
1773211318920,2705412
1773211318930,2767202
1773211318940,2829106
1773211318950,2881610
1773211318960,2936463
1773211318970,2984928
1773211318980,3034297
1773211318990,3072126
1773211319000,3109330
1773211319010,3137489
1773211319020,3166089
1773211319030,3184248
1773211319040,3202677
1773211319050,3213244
1773211319060,3228449
1773211319070,3235108
1773211319080,3235958
1773211319090,3226862
1773211319100,3217513
1773211319110,3201658
1773211319120,3189895
1773211319130,3162201
1773211319140,3133841
1773211319150,3103465
1773211319160,3085164
1773211319170,3044357
1773211319180,2983175
1773211319190,2922180
1773211319200,2879333
1773211319210,2836771
1773211319220,2786173
1773211319230,2716986
1773211319240,2650194
1773211319250,2573153
1773211319260,2500079
1773211319270,2418028
1773211319280,2338421
1773211319290,2253994
1773211319300,2173087
1773211319310,2082484
1773211319320,1991957
1773211319330,1890254
1773211319340,1791598
1773211319350,1686789
1773211319360,1583124
1773211319370,1471206
1773211319380,1364460
1773211319390,1252882
1773211319400,1143036
1773211319410,1023721
1773211319420,909815
1773211319430,789986
1773211319440,674941
1773211319450,556591
1773211319460,443692
1773211319470,323222
1773211319480,204962
1773211319490,78822
1773211319500,-43683
1773211319510,-169689
1773211319520,-287870
1773211319530,-411738
1773211319540,-532975
1773211319550,-656182
1773211319560,-768677
1773211319570,-885068
1773211319580,-999870
1773211319590,-1121319
1773211319600,-1236156
1773211319610,-1352483
1773211319620,-1459998
1773211319630,-1571523
1773211319640,-1675644
1773211319650,-1785886
1773211319660,-1885026
1773211319670,-1980116
1773211319680,-2067077
1773211319690,-2159550
1773211319700,-2248275
1773211319710,-2339861
1773211319720,-2419002
1773211319730,-2498465
1773211319740,-2568696
1773211319750,-2640306
1773211319760,-2703591
1773211319770,-2766933
1773211319780,-2818122
1773211319790,-2871290
1773211319800,-2919657
1773211319810,-2971069
1773211319820,-3009382
1773211319830,-3045586
1773211319840,-3072388
1773211319850,-3100627
1773211319860,-3119892
1773211319870,-3140344
1773211319880,-3153815
1773211319890,-3169645
1773211319900,-3174920
1773211319910,-3178361
1773211319920,-3171976
1773211319930,-3165298
1773211319940,-3151767
1773211319950,-3139889
1773211319960,-3111850
1773211319970,-3088386
1773211319980,-3061824
1773211319990,-3040718
1773211320000,-3005212
1773211320010,-2953096
1773211320020,-2890654
1773211320030,-2839464
1773211320040,-2792147
1773211320050,-2754378
1773211320060,-2698630
1773211320070,-2635533
1773211320080,-2561911
1773211320090,-2489655
1773211320100,-2411226
1773211320110,-2335174
1773211320120,-2250787
1773211320130,-2170165
1773211320140,-2080695
1773211320150,-1993756
1773211320160,-1897069
1773211320170,-1798763
1773211320180,-1693746
1773211320190,-1594608
1773211320200,-1490261
1773211320210,-1387938
1773211320220,-1277838
1773211320230,-1171461
1773211320240,-1054304
1773211320250,-939541
1773211320260,-819775
1773211320270,-704931
1773211320280,-584906
1773211320290,-472433
1773211320300,-352903
1773211320310,-234146
1773211320320,-108581
1773211320330,10325
1773211320340,133533
1773211320350,254110
1773211320360,382114
1773211320370,501647
1773211320380,623761
1773211320390,739312
1773211320400,858014
1773211320410,972852
1773211320420,1093310
1773211320430,1205241
1773211320440,1319510
1773211320450,1427175
1773211320460,1543749
1773211320470,1653977
1773211320480,1763732
1773211320490,1864883
1773211320500,1966287
1773211320510,2061260
1773211320520,2159993
1773211320530,2249038
1773211320540,2339900
1773211320550,2420544
1773211320560,2503606
1773211320570,2581194
1773211320580,2659015
1773211320590,2724620
1773211320600,2790657
1773211320610,2848438
1773211320620,2905426
1773211320630,2952509
1773211320640,3002892
1773211320650,3043841
1773211320660,3084081
1773211320670,3115561
1773211320680,3148176
1773211320690,3170798
1773211320700,3193541
1773211320710,3205139
1773211320720,3220283
1773211320730,3229466
1773211320740,3237637
1773211320750,3232484
1773211320760,3228253
1773211320770,3211991
1773211320780,3200346
1773211320790,3180112
1773211320800,3152674
1773211320810,3117687
1773211320820,3095223
1773211320830,3074031
1773211320840,3030734
1773211320850,2962582
1773211320860,2907643
1773211320870,2861573
1773211320880,2822082
1773211320890,2763046
1773211320900,2697057
1773211320910,2622197
1773211320920,2548877
1773211320930,2471451
1773211320940,2396703
1773211320950,2313555
1773211320960,2232474
1773211320970,2141484
1773211320980,2051450
1773211320990,1953632
1773211321000,1856506
1773211321010,1751604
1773211321020,1651544
1773211321030,1542854
1773211321040,1436065
1773211321050,1324585
1773211321060,1218631
1773211321070,1103882
1773211321080,991617
1773211321090,872704
1773211321100,755059
1773211321110,632490
1773211321120,518992
1773211321130,401277
1773211321140,285252
1773211321150,159545
1773211321160,36804
1773211321170,-89263
1773211321180,-206569
1773211321190,-328853
1773211321200,-447589
1773211321210,-573307
1773211321220,-690036
1773211321230,-808239
1773211321240,-921404
1773211321250,-1041814
1773211321260,-1156064
1773211321270,-1273265
1773211321280,-1383291
1773211321290,-1498161
1773211321300,-1606436
1773211321310,-1716862
1773211321320,-1821489
1773211321330,-1921629
1773211321340,-2009014
1773211321350,-2101453
1773211321360,-2188575
1773211321370,-2280998
1773211321380,-2364089
1773211321390,-2449492
1773211321400,-2526356
1773211321410,-2596985
1773211321420,-2657638
1773211321430,-2723356
1773211321440,-2780100
1773211321450,-2838189
1773211321460,-2887324
1773211321470,-2938839
1773211321480,-2982000
1773211321490,-3022962
1773211321500,-3053486
1773211321510,-3085197
1773211321520,-3106980
1773211321530,-3129106
1773211321540,-3142866
1773211321550,-3159551
1773211321560,-3168941
1773211321570,-3178287
1773211321580,-3175719
1773211321590,-3176723
1773211321600,-3167329
1773211321610,-3151432
1773211321620,-3130506
1773211321630,-3124174
1773211321640,-3106675
1773211321650,-3044552
1773211321660,-2990390
1773211321670,-2966951
1773211321680,-2923091
1773211321690,-2876810
1773211321700,-2825564
1773211321710,-2786786
1773211321720,-2737348
1773211321730,-2679703
1773211321740,-2609553
1773211321750,-2541124
1773211321760,-2464787
1773211321770,-2391957
1773211321780,-2309068
1773211321790,-2224948
1773211321800,-2135363
1773211321810,-2049975
1773211321820,-1958613
1773211321830,-1867486
1773211321840,-1765129
1773211321850,-1665678
1773211321860,-1559073
1773211321870,-1457240
1773211321880,-1348484
1773211321890,-1243228
1773211321900,-1131039
1773211321910,-1017807
1773211321920,-898394
1773211321930,-781957
1773211321940,-662308
1773211321950,-549155
1773211321960,-431940
1773211321970,-315120
