"Time","Z"
1773208574750,-69041
1773208574760,-70571
1773208574770,-67577
1773208574780,-60163
1773208574790,-56014
1773208574800,-53055
1773208574810,-53541
1773208574820,-54363
1773208574830,-57693
1773208574840,-60860
1773208574850,-63244
1773208574860,-65507
1773208574870,-65247
1773208574880,-60529
1773208574890,-58788
1773208574900,-57791
1773208574910,-57654
1773208574920,-59965
1773208574930,-60602
1773208574940,-57610
1773208574950,-57233
1773208574960,-57619
1773208574970,-59195
1773208574980,-59809
1773208574990,-58905
1773208575000,-56925
1773208575010,-57474
1773208575020,-57863
1773208575030,-59472
1773208575040,-60360
1773208575050,-58000
1773208575060,-56627
1773208575070,-55009
1773208575080,-52952
1773208575090,-52330
1773208575100,-49068
1773208575110,-50293
1773208575120,-55656
1773208575130,-60343
1773208575140,-59934
1773208575150,-57910
1773208575160,-57415
1773208575170,-57029
1773208575180,-58539
1773208575190,-60307
1773208575200,-59057
1773208575210,-55136
1773208575220,-50173
1773208575230,-49446
1773208575240,-49707
1773208575250,-46530
1773208575260,-43509
1773208575270,-46574
1773208575280,-47871
1773208575290,-51623
1773208575300,-54051
1773208575310,-51536
1773208575320,-46613
1773208575330,-47673
1773208575340,-49975
1773208575350,-54265
1773208575360,-52773
1773208575370,-50686
1773208575380,-49400
1773208575390,-48466
1773208575400,-48630
1773208575410,-48150
1773208575420,-48640
1773208575430,-49420
1773208575440,-44903
1773208575450,-43151
1773208575460,-43209
1773208575470,-43890
1773208575480,-45496
1773208575490,-49366
1773208575500,-49104
1773208575510,-48651
1773208575520,-42656
1773208575530,-37379
1773208575540,-38082
1773208575550,-40392
1773208575560,-40033
1773208575570,-39995
1773208575580,-43090
1773208575590,-42993
1773208575600,-51057
1773208575610,-59204
1773208575620,-57101
1773208575630,-48901
1773208575640,-39694
1773208575650,-29198
1773208575660,-24484
1773208575670,-26654
1773208575680,-29412
1773208575690,-35431
1773208575700,-40816
1773208575710,-39722
1773208575720,-36431
1773208575730,-34818
1773208575740,-33641
1773208575750,-34864
1773208575760,-35453
1773208575770,-34623
1773208575780,-31123
1773208575790,-32231
1773208575800,-36683
1773208575810,-36134
1773208575820,-31713
1773208575830,-29449
1773208575840,-28718
1773208575850,-29473
1773208575860,-28586
1773208575870,-27241
1773208575880,-28749
1773208575890,-33309
1773208575900,-33793
1773208575910,-32180
1773208575920,-25273
1773208575930,-24942
1773208575940,-23519
1773208575950,-22591
1773208575960,-25222
1773208575970,-31339
1773208575980,-29730
1773208575990,-27324
1773208576000,-26535
1773208576010,-30398
1773208576020,-28882
1773208576030,-28872
1773208576040,-26838
1773208576050,-22420
1773208576060,-19521
1773208576070,-20390
1773208576080,-18949
1773208576090,-18598
1773208576100,-20609
1773208576110,-23444
1773208576120,-25988
1773208576130,-26926
1773208576140,-22757
1773208576150,-17896
1773208576160,-14556
1773208576170,-14103
1773208576180,-13672
1773208576190,-14690
1773208576200,-16015
1773208576210,-17242
1773208576220,-19346
1773208576230,-21739
1773208576240,-19171
1773208576250,-17897
1773208576260,-14074
1773208576270,-13784
1773208576280,-12477
1773208576290,-9752
1773208576300,-9723
1773208576310,-12292
1773208576320,-13439
1773208576330,-14853
1773208576340,-13744
1773208576350,-12578
1773208576360,-8020
1773208576370,-5019
1773208576380,-4038
1773208576390,-6719
1773208576400,-9858
1773208576410,-12476
1773208576420,-10433
1773208576430,-7446
1773208576440,-6058
1773208576450,-6980
1773208576460,-8613
1773208576470,-11111
1773208576480,-7041
1773208576490,-5028
1773208576500,-2601
1773208576510,666
1773208576520,2602
1773208576530,2231
1773208576540,3620
1773208576550,2508
1773208576560,3753
1773208576570,3836
1773208576580,2953
1773208576590,2322
1773208576600,1125
1773208576610,817
1773208576620,4769
1773208576630,7332
1773208576640,6162
1773208576650,3082
1773208576660,3003
1773208576670,2329
1773208576680,3047
1773208576690,3282
1773208576700,4888
1773208576710,4833
1773208576720,5837
1773208576730,8864
1773208576740,12273
1773208576750,13962
1773208576760,16145
1773208576770,13227
1773208576780,10692
1773208576790,9206
1773208576800,9626
1773208576810,12854
1773208576820,16142
1773208576830,16402
1773208576840,17345
1773208576850,14990
1773208576860,10879
1773208576870,8981
1773208576880,11913
1773208576890,15884
1773208576900,22490
1773208576910,24946
1773208576920,25244
1773208576930,20364
1773208576940,15390
1773208576950,12954
1773208576960,13790
1773208576970,16703
1773208576980,21920
1773208576990,24815
1773208577000,25915
1773208577010,23519
1773208577020,22219
1773208577030,21343
1773208577040,21262
1773208577050,23125
1773208577060,26869
1773208577070,29208
1773208577080,30646
1773208577090,29403
1773208577100,27659
1773208577110,26589
1773208577120,29034
1773208577130,29489
1773208577140,30419
1773208577150,30798
1773208577160,32489
1773208577170,32970
1773208577180,34134
1773208577190,33142
1773208577200,31714
1773208577210,29021
1773208577220,29689
1773208577230,31083
1773208577240,33590
1773208577250,36950
1773208577260,40214
1773208577270,39223
1773208577280,39111
1773208577290,37951
1773208577300,37011
1773208577310,35282
1773208577320,35642
1773208577330,35819
1773208577340,39452
1773208577350,42217
1773208577360,43065
1773208577370,40984
1773208577380,40883
1773208577390,39352
1773208577400,39773
1773208577410,41348
1773208577420,42596
1773208577430,41451
1773208577440,42527
1773208577450,43784
1773208577460,45676
1773208577470,46827
1773208577480,49509
1773208577490,48847
1773208577500,46632
1773208577510,45885
1773208577520,46547
1773208577530,46842
1773208577540,48490
1773208577550,50327
1773208577560,52794
1773208577570,53007
1773208577580,53049
1773208577590,54873
1773208577600,55970
1773208577610,55083
1773208577620,55091
1773208577630,53860
1773208577640,55377
1773208577650,53810
1773208577660,53265
1773208577670,51250
1773208577680,51314
1773208577690,54042
1773208577700,55449
1773208577710,53882
1773208577720,54266
1773208577730,52933
1773208577740,55196
1773208577750,58063
1773208577760,60055
1773208577770,59305
1773208577780,59173
1773208577790,59925
1773208577800,61162
1773208577810,59049
1773208577820,61321
1773208577830,65960
1773208577840,68158
1773208577850,64570
1773208577860,60922
1773208577870,61925
1773208577880,68244
1773208577890,70738
1773208577900,69510
1773208577910,63761
1773208577920,58492
1773208577930,56405
1773208577940,63962
1773208577950,72457
1773208577960,77451
1773208577970,75075
1773208577980,69919
1773208577990,64377
1773208578000,62558
1773208578010,62814
1773208578020,63407
1773208578030,71803
1773208578040,80470
1773208578050,63509
1773208578060,57096
1773208578070,70743
1773208578080,76405
1773208578090,76813
1773208578100,77036
1773208578110,75185
1773208578120,73521
1773208578130,72735
1773208578140,76835
1773208578150,79302
1773208578160,79932
1773208578170,75006
1773208578180,66983
1773208578190,62034
1773208578200,65763
1773208578210,72986
1773208578220,83004
1773208578230,88930
1773208578240,87655
1773208578250,79862
1773208578260,76662
1773208578270,77706
1773208578280,79054
1773208578290,75181
1773208578300,73530
1773208578310,74185
1773208578320,79073
1773208578330,81888
1773208578340,83860
1773208578350,84672
1773208578360,84607
1773208578370,80292
1773208578380,79199
1773208578390,79166
1773208578400,80270
1773208578410,82009
1773208578420,85230
1773208578430,85274
1773208578440,87220
1773208578450,86414
1773208578460,86205
1773208578470,84645
1773208578480,82255
1773208578490,79325
1773208578500,78039
1773208578510,77843
1773208578520,80562
1773208578530,82703
1773208578540,86493
1773208578550,90450
1773208578560,94031
1773208578570,91860
1773208578580,90095
1773208578590,87377
1773208578600,85547
1773208578610,82919
1773208578620,83629
1773208578630,84209
1773208578640,84940
1773208578650,86142
1773208578660,89109
1773208578670,89593
1773208578680,90761
1773208578690,91275
1773208578700,92153
1773208578710,90432
1773208578720,90232
1773208578730,88947
1773208578740,89671
1773208578750,90247
1773208578760,93499
1773208578770,93857
1773208578780,92358
1773208578790,89083
1773208578800,88417
1773208578810,90573
1773208578820,95726
1773208578830,97292
1773208578840,96408
1773208578850,93152
1773208578860,90142
1773208578870,86770
1773208578880,86485
1773208578890,86593
1773208578900,88497
1773208578910,89833
1773208578920,92889
1773208578930,93472
1773208578940,94505
1773208578950,94322
1773208578960,95549
1773208578970,93461
1773208578980,94051
1773208578990,94852
1773208579000,94018
1773208579010,90652
1773208579020,90769
1773208579030,92011
1773208579040,95703
1773208579050,97089
1773208579060,97536
1773208579070,94684
1773208579080,93286
1773208579090,91268
1773208579100,93664
1773208579110,97535
1773208579120,100457
1773208579130,98822
1773208579140,97088
1773208579150,93410
1773208579160,92660
1773208579170,91005
1773208579180,92367
1773208579190,93784
1773208579200,97603
1773208579210,98241
1773208579220,97780
1773208579230,96247
1773208579240,94075
1773208579250,92529
1773208579260,94120
1773208579270,96100
1773208579280,97809
1773208579290,98498
1773208579300,98845
1773208579310,97246
1773208579320,96198
1773208579330,92628
1773208579340,92691
1773208579350,94150
1773208579360,95197
1773208579370,95561
1773208579380,96505
1773208579390,94494
1773208579400,95511
1773208579410,97617
1773208579420,100573
1773208579430,100507
1773208579440,100840
1773208579450,96530
1773208579460,91113
1773208579470,90722
1773208579480,95457
1773208579490,97062
1773208579500,96748
1773208579510,92109
1773208579520,91571
1773208579530,90239
1773208579540,92449
1773208579550,94005
1773208579560,98184
1773208579570,99958
1773208579580,98171
1773208579590,96032
1773208579600,93849
1773208579610,89077
1773208579620,92878
1773208579630,96431
1773208579640,97916
1773208579650,99960
1773208579660,100938
1773208579670,99482
1773208579680,99650
1773208579690,95633
1773208579700,92692
1773208579710,89669
1773208579720,90680
1773208579730,91969
1773208579740,95014
1773208579750,95011
1773208579760,93406
1773208579770,93204
1773208579780,93907
1773208579790,90721
1773208579800,89240
1773208579810,90037
1773208579820,92554
1773208579830,91779
1773208579840,92777
1773208579850,93358
1773208579860,94143
1773208579870,93426
1773208579880,92146
1773208579890,93113
1773208579900,95459
1773208579910,94692
1773208579920,94574
1773208579930,90796
1773208579940,87908
1773208579950,86008
1773208579960,88422
1773208579970,86516
1773208579980,85593
1773208579990,84924
1773208580000,88318
1773208580010,90810
1773208580020,94377
1773208580030,92503
1773208580040,90192
1773208580050,87594
1773208580060,87876
1773208580070,85067
1773208580080,85694
1773208580090,84332
1773208580100,83130
1773208580110,86115
1773208580120,91470
1773208580130,91800
1773208580140,90145
1773208580150,90137
1773208580160,91737
1773208580170,85832
1773208580180,83408
1773208580190,82843
1773208580200,81385
1773208580210,78903
1773208580220,79587
1773208580230,84512
1773208580240,89491
1773208580250,89015
1773208580260,85606
1773208580270,81417
1773208580280,82936
1773208580290,83004
1773208580300,80482
1773208580310,78451
1773208580320,82129
1773208580330,85095
1773208580340,86427
1773208580350,82887
1773208580360,80868
1773208580370,79792
1773208580380,79518
1773208580390,78374
1773208580400,76744
1773208580410,73046
1773208580420,75903
1773208580430,79112
1773208580440,81724
1773208580450,82760
1773208580460,81834
1773208580470,77924
1773208580480,75845
1773208580490,73107
1773208580500,73659
1773208580510,80994
1773208580520,92337
1773208580530,94594
1773208580540,93479
1773208580550,83229
1773208580560,72339
1773208580570,62416
1773208580580,60938
1773208580590,60826
1773208580600,64677
1773208580610,67843
1773208580620,73154
1773208580630,76417
1773208580640,76491
1773208580650,72210
1773208580660,71596
1773208580670,69708
1773208580680,66240
1773208580690,64787
1773208580700,65182
1773208580710,64066
1773208580720,66421
1773208580730,67928
1773208580740,73907
1773208580750,73198
1773208580760,69205
1773208580770,64006
1773208580780,61992
1773208580790,62687
1773208580800,62762
1773208580810,61654
1773208580820,62540
1773208580830,60931
1773208580840,63244
1773208580850,65518
1773208580860,64439
1773208580870,60989
1773208580880,60712
1773208580890,61350
1773208580900,60782
1773208580910,57897
1773208580920,58676
1773208580930,59998
1773208580940,62607
1773208580950,62561
1773208580960,64079
1773208580970,61247
1773208580980,57542
1773208580990,53351
1773208581000,56713
1773208581010,55288
1773208581020,53562
1773208581030,52447
1773208581040,53437
1773208581050,55119
1773208581060,58450
1773208581070,55650
1773208581080,54910
