"Time","Z"
1773208640620,-33775
1773208640630,-29502
1773208640640,-28677
1773208640650,-25115
1773208640660,-25581
1773208640670,-26723
1773208640680,-33910
1773208640690,-39605
1773208640700,-38123
1773208640710,-33321
1773208640720,-29219
1773208640730,-26814
1773208640740,-27137
1773208640750,-25582
1773208640760,-26407
1773208640770,-25991
1773208640780,-25986
1773208640790,-27677
1773208640800,-28533
1773208640810,-25037
1773208640820,-24281
1773208640830,-24384
1773208640840,-25190
1773208640850,-22386
1773208640860,-21826
1773208640870,-22386
1773208640880,-27851
1773208640890,-29663
1773208640900,-30436
1773208640910,-26524
1773208640920,-21467
1773208640930,-15000
1773208640940,-13596
1773208640950,-15661
1773208640960,-16201
1773208640970,-15433
1773208640980,-18149
1773208640990,-19806
1773208641000,-24571
1773208641010,-23170
1773208641020,-19556
1773208641030,-14456
1773208641040,-11973
1773208641050,-12107
1773208641060,-16181
1773208641070,-17574
1773208641080,-19753
1773208641090,-18612
1773208641100,-17700
1773208641110,-17257
1773208641120,-16732
1773208641130,-10984
1773208641140,-9710
1773208641150,-6754
1773208641160,-8296
1773208641170,-11254
1773208641180,-12589
1773208641190,-8932
1773208641200,-8890
1773208641210,-6702
1773208641220,-6941
1773208641230,-6970
1773208641240,-7924
1773208641250,-7180
1773208641260,-8591
1773208641270,-9546
1773208641280,-7707
1773208641290,-2136
1773208641300,33
1773208641310,798
1773208641320,-3732
1773208641330,-9742
1773208641340,-15284
1773208641350,-14267
1773208641360,-11255
1773208641370,-2620
1773208641380,4685
1773208641390,7892
1773208641400,6457
1773208641410,2901
1773208641420,-3097
1773208641430,-5017
1773208641440,-3353
1773208641450,2
1773208641460,1721
1773208641470,3793
1773208641480,4208
1773208641490,6810
1773208641500,6303
1773208641510,4134
1773208641520,2002
1773208641530,3861
1773208641540,3484
1773208641550,4733
1773208641560,4283
1773208641570,9570
1773208641580,11752
1773208641590,10826
1773208641600,7970
1773208641610,7018
1773208641620,8173
1773208641630,12527
1773208641640,14454
1773208641650,14709
1773208641660,11214
1773208641670,12699
1773208641680,13523
1773208641690,12690
1773208641700,9894
1773208641710,9115
1773208641720,8591
1773208641730,12220
1773208641740,13480
1773208641750,17538
1773208641760,21024
1773208641770,22727
1773208641780,21866
1773208641790,21486
1773208641800,16575
1773208641810,14799
1773208641820,14425
1773208641830,16653
1773208641840,16417
1773208641850,17774
1773208641860,19378
1773208641870,19714
1773208641880,19080
1773208641890,20178
1773208641900,18984
1773208641910,22012
1773208641920,22998
1773208641930,26074
1773208641940,26166
1773208641950,25751
1773208641960,23782
1773208641970,27364
1773208641980,29747
1773208641990,30658
1773208642000,29178
1773208642010,30506
1773208642020,29321
1773208642030,27959
1773208642040,25611
1773208642050,24565
1773208642060,25499
1773208642070,29453
1773208642080,33486
1773208642090,36285
1773208642100,33238
1773208642110,32860
1773208642120,36182
1773208642130,39164
1773208642140,36472
1773208642150,33419
1773208642160,30120
1773208642170,30225
1773208642180,31563
1773208642190,33977
1773208642200,34487
1773208642210,37063
1773208642220,38027
1773208642230,38767
1773208642240,37529
1773208642250,36365
1773208642260,35634
1773208642270,39531
1773208642280,42574
1773208642290,45204
1773208642300,45440
1773208642310,44534
1773208642320,40741
1773208642330,39670
1773208642340,40449
1773208642350,43286
1773208642360,43939
1773208642370,46277
1773208642380,47403
1773208642390,49855
1773208642400,49187
1773208642410,48542
1773208642420,47279
1773208642430,46264
1773208642440,43778
1773208642450,43314
1773208642460,42143
1773208642470,45620
1773208642480,46558
1773208642490,50525
1773208642500,52237
1773208642510,53318
1773208642520,51652
1773208642530,52112
1773208642540,50424
1773208642550,51594
1773208642560,51437
1773208642570,53310
1773208642580,54889
1773208642590,56624
1773208642600,55729
1773208642610,54594
1773208642620,52409
1773208642630,54091
1773208642640,52947
1773208642650,54428
1773208642660,56363
1773208642670,58412
1773208642680,56465
1773208642690,57782
1773208642700,57267
1773208642710,55776
1773208642720,54914
1773208642730,58281
1773208642740,58815
1773208642750,60828
1773208642760,63574
1773208642770,67257
1773208642780,65618
1773208642790,61301
1773208642800,57737
1773208642810,63314
1773208642820,68145
1773208642830,69353
1773208642840,66024
1773208642850,61988
1773208642860,55030
1773208642870,52481
1773208642880,53004
1773208642890,56435
1773208642900,61085
1773208642910,67757
1773208642920,71459
1773208642930,72548
1773208642940,69551
1773208642950,68381
1773208642960,65752
1773208642970,69479
1773208642980,62248
1773208642990,48589
1773208643000,44729
1773208643010,64033
1773208643020,93050
1773208643030,100960
1773208643040,95051
1773208643050,84273
1773208643060,71139
1773208643070,63683
1773208643080,63145
1773208643090,67422
1773208643100,72377
1773208643110,78272
1773208643120,80669
1773208643130,81581
1773208643140,77258
1773208643150,74791
1773208643160,73637
1773208643170,74058
1773208643180,75036
1773208643190,75331
1773208643200,69669
1773208643210,68398
1773208643220,69499
1773208643230,75195
1773208643240,77006
1773208643250,75926
1773208643260,75576
1773208643270,78717
1773208643280,79018
1773208643290,77825
1773208643300,75759
1773208643310,77648
1773208643320,75650
1773208643330,75900
1773208643340,76396
1773208643350,76249
1773208643360,77327
1773208643370,81483
1773208643380,81713
1773208643390,84443
1773208643400,83812
1773208643410,84424
1773208643420,83422
1773208643430,81113
1773208643440,78426
1773208643450,76998
1773208643460,75827
1773208643470,77358
1773208643480,78875
1773208643490,84889
1773208643500,87836
1773208643510,90129
1773208643520,87546
1773208643530,84280
1773208643540,81049
1773208643550,80024
1773208643560,78093
1773208643570,81528
1773208643580,83634
1773208643590,86671
1773208643600,87867
1773208643610,87855
1773208643620,85610
1773208643630,83930
1773208643640,81898
1773208643650,82676
1773208643660,82335
1773208643670,84853
1773208643680,86012
1773208643690,87807
1773208643700,88710
1773208643710,90211
1773208643720,89427
1773208643730,87923
1773208643740,83910
1773208643750,83640
1773208643760,85322
1773208643770,88739
1773208643780,90292
1773208643790,93151
1773208643800,92444
1773208643810,91597
1773208643820,89895
1773208643830,87664
1773208643840,85102
1773208643850,83842
1773208643860,81276
1773208643870,84602
1773208643880,88593
1773208643890,90264
1773208643900,89138
1773208643910,91252
1773208643920,94223
1773208643930,93713
1773208643940,90562
1773208643950,88285
1773208643960,84032
1773208643970,83296
1773208643980,86442
1773208643990,91869
1773208644000,94782
1773208644010,95348
1773208644020,92988
1773208644030,91221
1773208644040,87270
1773208644050,86254
1773208644060,84817
1773208644070,86848
1773208644080,87990
1773208644090,90659
1773208644100,91143
1773208644110,93736
1773208644120,93109
1773208644130,93395
1773208644140,92017
1773208644150,91004
1773208644160,90679
1773208644170,93434
1773208644180,96148
1773208644190,97505
1773208644200,94478
1773208644210,92734
1773208644220,87377
1773208644230,83873
1773208644240,83485
1773208644250,86266
1773208644260,87187
1773208644270,89983
1773208644280,91127
1773208644290,95620
1773208644300,96440
1773208644310,95445
1773208644320,94563
1773208644330,93022
1773208644340,84476
1773208644350,81740
1773208644360,83372
1773208644370,88603
1773208644380,91073
1773208644390,91708
1773208644400,91102
1773208644410,91376
1773208644420,92980
1773208644430,97253
1773208644440,94880
1773208644450,94394
1773208644460,91675
1773208644470,88759
1773208644480,84856
1773208644490,85912
1773208644500,88424
1773208644510,93311
1773208644520,92919
1773208644530,91691
1773208644540,88726
1773208644550,88159
1773208644560,87585
1773208644570,89258
1773208644580,91116
1773208644590,90640
1773208644600,88146
1773208644610,89057
1773208644620,89105
1773208644630,89923
1773208644640,89939
1773208644650,89827
1773208644660,87355
1773208644670,87381
1773208644680,88026
1773208644690,91135
1773208644700,94367
1773208644710,96912
1773208644720,91849
1773208644730,86328
1773208644740,81403
1773208644750,79269
1773208644760,79529
1773208644770,80913
1773208644780,83520
1773208644790,88032
1773208644800,88180
1773208644810,91402
1773208644820,89389
1773208644830,86136
1773208644840,83685
1773208644850,84617
1773208644860,86194
1773208644870,88993
1773208644880,84828
1773208644890,81519
1773208644900,80230
1773208644910,83297
1773208644920,85193
1773208644930,86662
1773208644940,86433
1773208644950,85443
1773208644960,85410
1773208644970,84653
1773208644980,84057
1773208644990,84443
1773208645000,80706
1773208645010,82162
1773208645020,82936
1773208645030,83505
1773208645040,79731
1773208645050,72952
1773208645060,71822
1773208645070,75345
1773208645080,78862
1773208645090,83177
1773208645100,83603
1773208645110,86482
1773208645120,86391
1773208645130,85850
1773208645140,83978
1773208645150,81897
1773208645160,74488
1773208645170,71089
1773208645180,71750
1773208645190,76536
1773208645200,74343
1773208645210,73450
1773208645220,76208
1773208645230,79552
1773208645240,81205
1773208645250,80707
1773208645260,75979
1773208645270,75430
1773208645280,73654
1773208645290,76301
1773208645300,77550
1773208645310,72616
1773208645320,71125
1773208645330,72956
1773208645340,72390
1773208645350,73848
1773208645360,73264
1773208645370,76460
1773208645380,73323
1773208645390,70123
1773208645400,69982
1773208645410,70278
1773208645420,70281
1773208645430,73928
1773208645440,75188
1773208645450,74722
1773208645460,71028
1773208645470,65514
1773208645480,62181
1773208645490,63776
1773208645500,64176
1773208645510,64058
1773208645520,65214
1773208645530,67771
1773208645540,70081
1773208645550,82744
1773208645560,87123
1773208645570,83519
1773208645580,72894
1773208645590,61224
1773208645600,49888
1773208645610,48760
1773208645620,49896
1773208645630,55755
1773208645640,63296
1773208645650,68252
1773208645660,64403
1773208645670,62338
1773208645680,57979
1773208645690,57239
1773208645700,59277
1773208645710,60181
1773208645720,58455
1773208645730,59508
1773208645740,60978
1773208645750,65540
1773208645760,61997
1773208645770,56545
1773208645780,52563
1773208645790,53954
1773208645800,55559
1773208645810,55063
1773208645820,52186
1773208645830,57270
1773208645840,59566
1773208645850,60987
1773208645860,56101
1773208645870,49071
1773208645880,49577
1773208645890,48210
1773208645900,46205
1773208645910,51997
1773208645920,56149
1773208645930,55609
1773208645940,52387
1773208645950,54850
1773208645960,57149
1773208645970,55819
1773208645980,55894
1773208645990,53715
1773208646000,47041
1773208646010,46003
1773208646020,45159
1773208646030,43862
1773208646040,43459
1773208646050,47595
1773208646060,50639
1773208646070,53430
1773208646080,51414
1773208646090,46005
1773208646100,40143
1773208646110,40005
1773208646120,40790
1773208646130,42300
1773208646140,42374
1773208646150,43766
1773208646160,43145
1773208646170,45741
1773208646180,45925
1773208646190,44123
1773208646200,40769
1773208646210,39988
1773208646220,38418
1773208646230,36830
1773208646240,35385
1773208646250,37799
1773208646260,39733
1773208646270,43069
1773208646280,42940
1773208646290,42934
1773208646300,40887
1773208646310,35908
1773208646320,29911
1773208646330,30672
1773208646340,32252
1773208646350,34483
1773208646360,36543
1773208646370,34726
1773208646380,31218
1773208646390,33097
1773208646400,33889
1773208646410,36689
1773208646420,36250
1773208646430,31169
1773208646440,27975
1773208646450,26100
1773208646460,22812
1773208646470,24884
1773208646480,26047
1773208646490,27291
1773208646500,26484
1773208646510,26441
1773208646520,27304
1773208646530,27197
1773208646540,25777
1773208646550,28032
1773208646560,25170
1773208646570,19927
1773208646580,16544
1773208646590,19965
1773208646600,21440
1773208646610,23344
1773208646620,23735
1773208646630,23645
1773208646640,21424
1773208646650,20275
1773208646660,19322
1773208646670,20695
1773208646680,18048
1773208646690,18104
1773208646700,16192
1773208646710,16316
1773208646720,16768
1773208646730,18565
1773208646740,17387
1773208646750,16693
1773208646760,12209
1773208646770,12130
1773208646780,10016
1773208646790,11931
1773208646800,15197
1773208646810,19358
1773208646820,17646
1773208646830,15443
1773208646840,8709
1773208646850,2921
1773208646860,323
1773208646870,3246
1773208646880,8581
1773208646890,14138
1773208646900,15567
1773208646910,14771
1773208646920,9882
1773208646930,5207
1773208646940,804
1773208646950,2226
1773208646960,5470
1773208646970,8221
1773208646980,8573
1773208646990,9052
1773208647000,4518
1773208647010,102
1773208647020,-3115
1773208647030,-3507
1773208647040,-2571
1773208647050,1453
1773208647060,918
1773208647070,-225
1773208647080,-920
1773208647090,-1433
1773208647100,-2134
1773208647110,-2704
1773208647120,-3473
1773208647130,-3031
1773208647140,-2850
1773208647150,-491
1773208647160,-349
1773208647170,-61
1773208647180,-2235
1773208647190,-5429
1773208647200,-9941
1773208647210,-11120
1773208647220,-11547
1773208647230,-10754
1773208647240,-10383
1773208647250,-6392
1773208647260,-5478
1773208647270,-5272
1773208647280,-7255
1773208647290,-10673
1773208647300,-13413
1773208647310,-11537
1773208647320,-10813
1773208647330,-8475
1773208647340,-8849
1773208647350,-9682
1773208647360,-12398
1773208647370,-12329
1773208647380,-13115
1773208647390,-13599
1773208647400,-15634
1773208647410,-15989
1773208647420,-19794
1773208647430,-20337
1773208647440,-20484
1773208647450,-17677
1773208647460,-16982
1773208647470,-15828
1773208647480,-16222
1773208647490,-15659
1773208647500,-18964
1773208647510,-19665
1773208647520,-20688
1773208647530,-18935
1773208647540,-22613
1773208647550,-23842
1773208647560,-24574
1773208647570,-24207
1773208647580,-24895
1773208647590,-24040
1773208647600,-24006
1773208647610,-22676
1773208647620,-21047
1773208647630,-19152
1773208647640,-22466
1773208647650,-22618
1773208647660,-22601
1773208647670,-23547
1773208647680,-23958
1773208647690,-24013
1773208647700,-28936
1773208647710,-31200
1773208647720,-30959
1773208647730,-28069
1773208647740,-28227
1773208647750,-28079
1773208647760,-26795
1773208647770,-28052
1773208647780,-33833
1773208647790,-34986
1773208647800,-32944
1773208647810,-28493
1773208647820,-30962
1773208647830,-35681
1773208647840,-39021
1773208647850,-38426
1773208647860,-34252
1773208647870,-27654
1773208647880,-24331
1773208647890,-27120
1773208647900,-38389
1773208647910,-44675
1773208647920,-46389
1773208647930,-43846
1773208647940,-38351
1773208647950,-32302
1773208647960,-31175
1773208647970,-32452
1773208647980,-26187
1773208647990,-22919
1773208648000,-26498
1773208648010,-30135
1773208648020,-47855
1773208648030,-60341
1773208648040,-59937
1773208648050,-52553
1773208648060,-44949
1773208648070,-38641
1773208648080,-37991
1773208648090,-38274
1773208648100,-41296
1773208648110,-38306
1773208648120,-33861
1773208648130,-32118
1773208648140,-36373
1773208648150,-41776
1773208648160,-49746
1773208648170,-52107
1773208648180,-48727
1773208648190,-41240
1773208648200,-39007
1773208648210,-41611
1773208648220,-48086
1773208648230,-47698
1773208648240,-44608
1773208648250,-41698
1773208648260,-43743
1773208648270,-42943
1773208648280,-45107
1773208648290,-49007
1773208648300,-52465
1773208648310,-49808
1773208648320,-48694
1773208648330,-48739
1773208648340,-48332
1773208648350,-47988
1773208648360,-51384
1773208648370,-49588
1773208648380,-49978
1773208648390,-50339
1773208648400,-50101
1773208648410,-50313
1773208648420,-49364
1773208648430,-45614
1773208648440,-43733
1773208648450,-41608
1773208648460,-43402
1773208648470,-43645
1773208648480,-48049
1773208648490,-53203
1773208648500,-59471
1773208648510,-61335
1773208648520,-60571
1773208648530,-55673
1773208648540,-52996
1773208648550,-48433
1773208648560,-47510
1773208648570,-49897
1773208648580,-51891
1773208648590,-52028
1773208648600,-55894
1773208648610,-57364
1773208648620,-56803
1773208648630,-55543
1773208648640,-56932
1773208648650,-54997
1773208648660,-54199
1773208648670,-53607
1773208648680,-54208
1773208648690,-55483
1773208648700,-58379
1773208648710,-58484
1773208648720,-56449
1773208648730,-51262
1773208648740,-49009
1773208648750,-49836
1773208648760,-56399
1773208648770,-61469
1773208648780,-63092
1773208648790,-61873
1773208648800,-60357
1773208648810,-54759
1773208648820,-52862
1773208648830,-51677
1773208648840,-53425
1773208648850,-55638
1773208648860,-58120
1773208648870,-57900
1773208648880,-57517
1773208648890,-56440
1773208648900,-58063
1773208648910,-57774
1773208648920,-58798
1773208648930,-60349
1773208648940,-59959
1773208648950,-55666
1773208648960,-55720
1773208648970,-55330
1773208648980,-58050
1773208648990,-60362
1773208649000,-62652
1773208649010,-59436
1773208649020,-58611
1773208649030,-55969
1773208649040,-55978
1773208649050,-58872
1773208649060,-62643
1773208649070,-61379
1773208649080,-61779
1773208649090,-59523
1773208649100,-57332
1773208649110,-56012
1773208649120,-56687
1773208649130,-56992
1773208649140,-59778
1773208649150,-62387
1773208649160,-61704
1773208649170,-58923
1773208649180,-57557
1773208649190,-53510
1773208649200,-55609
1773208649210,-59779
1773208649220,-64059
1773208649230,-63944
1773208649240,-65276
1773208649250,-62564
1773208649260,-60375
1773208649270,-57341
1773208649280,-56696
1773208649290,-57195
1773208649300,-59921
1773208649310,-59565
1773208649320,-60811
1773208649330,-59886
1773208649340,-58712
1773208649350,-59948
1773208649360,-64252
1773208649370,-63807
1773208649380,-63010
1773208649390,-60110
1773208649400,-54786
1773208649410,-51455
1773208649420,-56550
1773208649430,-61466
1773208649440,-64007
1773208649450,-60639
1773208649460,-58191
1773208649470,-54459
1773208649480,-54172
1773208649490,-54708
1773208649500,-57674
1773208649510,-61391
1773208649520,-62247
1773208649530,-59874
1773208649540,-59848
1773208649550,-54952
1773208649560,-53377
1773208649570,-57159
1773208649580,-58966
1773208649590,-59169
1773208649600,-62637
1773208649610,-63900
1773208649620,-65586
1773208649630,-63897
1773208649640,-60443
1773208649650,-56570
1773208649660,-55378
1773208649670,-54222
1773208649680,-56744
1773208649690,-57633
1773208649700,-57007
1773208649710,-55873
1773208649720,-56638
1773208649730,-55338
1773208649740,-53936
1773208649750,-52207
1773208649760,-54975
1773208649770,-54751
1773208649780,-54638
1773208649790,-54241
1773208649800,-55100
1773208649810,-56634
1773208649820,-55531
1773208649830,-54676
1773208649840,-58534
1773208649850,-57864
1773208649860,-58182
1773208649870,-55538
1773208649880,-52009
1773208649890,-48660
1773208649900,-49440
1773208649910,-50006
1773208649920,-49580
1773208649930,-48184
1773208649940,-49357
1773208649950,-50183
1773208649960,-55973
1773208649970,-58051
1773208649980,-56231
1773208649990,-54182
1773208650000,-54052
1773208650010,-50086
1773208650020,-46738
1773208650030,-45703
1773208650040,-44864
1773208650050,-47647
1773208650060,-54597
1773208650070,-58501
1773208650080,-58603
1773208650090,-56218
1773208650100,-55501
1773208650110,-53064
1773208650120,-46863
1773208650130,-44315
1773208650140,-44013
1773208650150,-40931
1773208650160,-39131
1773208650170,-41175
1773208650180,-48038
1773208650190,-49813
1773208650200,-49449
1773208650210,-45598
1773208650220,-44688
1773208650230,-44689
1773208650240,-46424
1773208650250,-43142
1773208650260,-44969
1773208650270,-49278
1773208650280,-53626
1773208650290,-51248
1773208650300,-47438
1773208650310,-44781
1773208650320,-43497
1773208650330,-40337
1773208650340,-41521
1773208650350,-37535
1773208650360,-37133
1773208650370,-40302
1773208650380,-42978
1773208650390,-42361
1773208650400,-44901
1773208650410,-41975
1773208650420,-39771
1773208650430,-35833
1773208650440,-34772
1773208650450,-38763
1773208650460,-53361
1773208650470,-59736
1773208650480,-60905
1773208650490,-53977
1773208650500,-42520
1773208650510,-27324
1773208650520,-20869
1773208650530,-22148
1773208650540,-25694
1773208650550,-30213
1773208650560,-35285
1773208650570,-38413
1773208650580,-41497
1773208650590,-38619
1773208650600,-36278
1773208650610,-34235
1773208650620,-34009
1773208650630,-28069
1773208650640,-26303
1773208650650,-24545
1773208650660,-26604
1773208650670,-25718
1773208650680,-32452
1773208650690,-37635
1773208650700,-37033
1773208650710,-33223
1773208650720,-30576
1773208650730,-29496
1773208650740,-29920
1773208650750,-27061
1773208650760,-25150
1773208650770,-23636
1773208650780,-25670
1773208650790,-28557
1773208650800,-30183
1773208650810,-26514
1773208650820,-24974
1773208650830,-24814
1773208650840,-23343
1773208650850,-19639
1773208650860,-21314
1773208650870,-21401
1773208650880,-25148
1773208650890,-27628
1773208650900,-30809
1773208650910,-29101
1773208650920,-25286
1773208650930,-19022
1773208650940,-17053
1773208650950,-16995
1773208650960,-16005
1773208650970,-14178
1773208650980,-16956
1773208650990,-20458
1773208651000,-25349
1773208651010,-22981
1773208651020,-20571
1773208651030,-16027
1773208651040,-10256
1773208651050,-9011
1773208651060,-13650
1773208651070,-14783
1773208651080,-16200
1773208651090,-16880
1773208651100,-15986
1773208651110,-18311
1773208651120,-20002
1773208651130,-14438
1773208651140,-12693
1773208651150,-10384
1773208651160,-9440
1773208651170,-10385
1773208651180,-11548
1773208651190,-7751
1773208651200,-7497
1773208651210,-7567
1773208651220,-8551
1773208651230,-8397
1773208651240,-9250
1773208651250,-6605
1773208651260,-6302
1773208651270,-7615
1773208651280,-8346
1773208651290,-3903
1773208651300,-2329
1773208651310,-3258
1773208651320,-5251
1773208651330,-7152
1773208651340,-12861
1773208651350,-11770
1773208651360,-9342
1773208651370,-4478
1773208651380,1246
1773208651390,4103
1773208651400,3833
1773208651410,4208
1773208651420,1216
1773208651430,232
1773208651440,173
1773208651450,566
1773208651460,622
1773208651470,1709
1773208651480,3060
1773208651490,7800
1773208651500,9221
1773208651510,9118
1773208651520,5650
1773208651530,6161
1773208651540,5141
1773208651550,3986
1773208651560,2439
1773208651570,6849
1773208651580,8930
1773208651590,10004
1773208651600,7515
1773208651610,7109
1773208651620,8537
1773208651630,11711
1773208651640,12503
1773208651650,12189
1773208651660,10170
1773208651670,12301
1773208651680,13204
1773208651690,12867
1773208651700,11247
1773208651710,11685
1773208651720,10431
1773208651730,11911
1773208651740,13729
1773208651750,17341
1773208651760,21424
1773208651770,22901
1773208651780,21303
1773208651790,20904
1773208651800,16073
1773208651810,13305
1773208651820,13989
1773208651830,15766
1773208651840,15431
1773208651850,16296
1773208651860,19332
1773208651870,20877
1773208651880,20997
1773208651890,22270
1773208651900,20747
1773208651910,21240
1773208651920,21811
1773208651930,24833
1773208651940,26416
1773208651950,26532
1773208651960,24282
1773208651970,27501
1773208651980,31383
1773208651990,32968
1773208652000,31275
1773208652010,31244
1773208652020,29284
1773208652030,26816
1773208652040,24911
1773208652050,24268
1773208652060,24960
1773208652070,29678
1773208652080,34359
1773208652090,35148
1773208652100,31031
1773208652110,30552
1773208652120,32830
1773208652130,35962
1773208652140,35767
1773208652150,35705
1773208652160,34463
1773208652170,35756
1773208652180,35526
1773208652190,36546
1773208652200,37098
1773208652210,37174
1773208652220,35997
1773208652230,37423
1773208652240,36214
1773208652250,35852
1773208652260,35128
1773208652270,38572
1773208652280,40907
1773208652290,43619
1773208652300,42942
1773208652310,41425
1773208652320,40116
1773208652330,41014
1773208652340,41319
1773208652350,45130
1773208652360,44821
1773208652370,44768
1773208652380,44909
1773208652390,46003
1773208652400,46112
1773208652410,47435
1773208652420,47282
1773208652430,46700
1773208652440,43875
1773208652450,43316
1773208652460,42608
1773208652470,44942
1773208652480,47336
1773208652490,52391
1773208652500,54543
1773208652510,55156
1773208652520,53847
1773208652530,53175
1773208652540,51061
1773208652550,51547
1773208652560,52167
1773208652570,52668
1773208652580,54374
1773208652590,55184
1773208652600,53689
1773208652610,53320
1773208652620,52431
1773208652630,53803
1773208652640,54451
1773208652650,57037
1773208652660,57787
1773208652670,57369
1773208652680,56616
1773208652690,58977
1773208652700,59256
1773208652710,56806
1773208652720,55076
1773208652730,57396
1773208652740,57967
1773208652750,60059
1773208652760,64296
1773208652770,69444
1773208652780,67324
1773208652790,60698
1773208652800,56116
1773208652810,59605
1773208652820,63482
1773208652830,67325
1773208652840,64684
1773208652850,60551
1773208652860,57423
1773208652870,57843
1773208652880,57989
1773208652890,61001
1773208652900,62820
1773208652910,64709
1773208652920,65147
1773208652930,67855
1773208652940,68757
1773208652950,70266
1773208652960,68643
1773208652970,73124
1773208652980,67787
1773208652990,50118
1773208653000,41552
1773208653010,61337
1773208653020,89055
1773208653030,98297
1773208653040,95991
1773208653050,86869
1773208653060,75210
1773208653070,68375
1773208653080,65734
1773208653090,67271
1773208653100,71535
1773208653110,77751
1773208653120,80247
1773208653130,82024
1773208653140,78231
1773208653150,74303
1773208653160,72116
1773208653170,72012
1773208653180,73005
1773208653190,74078
1773208653200,69564
1773208653210,69479
1773208653220,72750
1773208653230,78354
1773208653240,77847
1773208653250,73207
1773208653260,71995
1773208653270,75425
1773208653280,77064
1773208653290,78182
1773208653300,79274
1773208653310,81620
1773208653320,77488
1773208653330,74696
1773208653340,75434
1773208653350,74663
1773208653360,75685
1773208653370,80226
1773208653380,80267
1773208653390,82304
1773208653400,82445
1773208653410,83240
1773208653420,83798
1773208653430,83097
1773208653440,80909
1773208653450,76772
1773208653460,74718
1773208653470,77032
1773208653480,79329
1773208653490,85813
1773208653500,89558
1773208653510,91743
1773208653520,89927
1773208653530,86224
1773208653540,80862
1773208653550,79309
1773208653560,77512
1773208653570,79820
1773208653580,82711
1773208653590,88005
1773208653600,89592
1773208653610,89667
1773208653620,88986
1773208653630,84896
1773208653640,79964
1773208653650,80965
1773208653660,80037
1773208653670,82844
1773208653680,85619
1773208653690,88940
1773208653700,90085
1773208653710,90533
1773208653720,88584
1773208653730,86489
1773208653740,83403
1773208653750,84414
1773208653760,85191
1773208653770,88223
1773208653780,88940
1773208653790,91182
1773208653800,92138
1773208653810,91940
1773208653820,90527
1773208653830,89902
1773208653840,87422
1773208653850,84218
1773208653860,80831
1773208653870,84331
1773208653880,88106
1773208653890,88969
1773208653900,88563
1773208653910,90905
1773208653920,93110
1773208653930,93598
1773208653940,91469
1773208653950,88668
1773208653960,84270
1773208653970,83545
1773208653980,87045
1773208653990,91521
1773208654000,94166
1773208654010,95103
1773208654020,93132
1773208654030,92104
1773208654040,88705
1773208654050,88322
1773208654060,87400
1773208654070,87929
1773208654080,87533
1773208654090,89892
1773208654100,90555
1773208654110,92485
1773208654120,92494
1773208654130,92723
1773208654140,90147
1773208654150,88539
1773208654160,89073
1773208654170,91791
1773208654180,95477
1773208654190,97033
1773208654200,93890
1773208654210,91550
1773208654220,85473
1773208654230,83255
1773208654240,84010
1773208654250,87051
1773208654260,88794
1773208654270,90845
1773208654280,92326
1773208654290,95669
1773208654300,94631
1773208654310,94738
1773208654320,93734
1773208654330,92245
1773208654340,86912
1773208654350,85349
1773208654360,85575
1773208654370,89355
1773208654380,91849
1773208654390,90801
1773208654400,88639
1773208654410,90851
1773208654420,94061
1773208654430,98579
1773208654440,97008
1773208654450,95037
1773208654460,90821
1773208654470,87146
1773208654480,81457
1773208654490,82153
1773208654500,85786
1773208654510,91239
1773208654520,91770
1773208654530,91775
1773208654540,89106
1773208654550,88938
1773208654560,89304
1773208654570,89063
1773208654580,89937
1773208654590,91324
1773208654600,88098
1773208654610,87181
1773208654620,87486
1773208654630,87167
1773208654640,87176
1773208654650,88654
1773208654660,88340
1773208654670,89948
1773208654680,91549
1773208654690,94115
1773208654700,96334
1773208654710,98262
1773208654720,92711
1773208654730,85390
1773208654740,81213
1773208654750,79731
1773208654760,80446
1773208654770,83108
1773208654780,86041
1773208654790,88580
1773208654800,87834
1773208654810,90071
1773208654820,86359
1773208654830,82522
1773208654840,82423
1773208654850,83316
1773208654860,83740
1773208654870,88358
1773208654880,84564
1773208654890,81633
1773208654900,83169
1773208654910,85946
1773208654920,86724
1773208654930,86557
1773208654940,84207
1773208654950,83084
1773208654960,84021
1773208654970,84577
1773208654980,84694
1773208654990,85109
1773208655000,81326
1773208655010,81310
1773208655020,80839
1773208655030,81391
1773208655040,79827
1773208655050,74512
1773208655060,74691
1773208655070,80210
1773208655080,82454
1773208655090,85254
1773208655100,85883
1773208655110,85241
1773208655120,83803
1773208655130,85085
1773208655140,83125
1773208655150,82214
1773208655160,77229
1773208655170,72307
1773208655180,69848
1773208655190,73877
1773208655200,72797
1773208655210,71754
1773208655220,74183
1773208655230,77357
1773208655240,78833
1773208655250,79682
1773208655260,76246
1773208655270,75454
1773208655280,75644
1773208655290,78309
1773208655300,78279
1773208655310,74296
1773208655320,73176
1773208655330,73717
1773208655340,73614
1773208655350,74744
1773208655360,72692
1773208655370,75453
1773208655380,73203
1773208655390,68413
1773208655400,68207
1773208655410,69983
1773208655420,69752
1773208655430,72666
1773208655440,74836
1773208655450,74357
1773208655460,70497
1773208655470,64783
1773208655480,62152
1773208655490,64868
1773208655500,67163
1773208655510,66921
1773208655520,67293
1773208655530,70946
1773208655540,71833
1773208655550,83007
1773208655560,87995
1773208655570,83486
1773208655580,72756
1773208655590,63114
1773208655600,52617
