"Time","Z"
1773209466760,-693702
1773209466770,-876197
1773209466780,-1056919
1773209466790,-1235456
1773209466800,-1409547
1773209466810,-1577739
1773209466820,-1745861
1773209466830,-1907987
1773209466840,-2063290
1773209466850,-2212931
1773209466860,-2356532
1773209466870,-2493165
1773209466880,-2623948
1773209466890,-2746172
1773209466900,-2863914
1773209466910,-2974243
1773209466920,-3076871
1773209466930,-3168685
1773209466940,-3253093
1773209466950,-3328523
1773209466960,-3396477
1773209466970,-3454416
1773209466980,-3504467
1773209466990,-3546992
1773209467000,-3580816
1773209467010,-3592145
1773209467020,-3591578
1773209467030,-3604337
1773209467040,-3622628
1773209467050,-3626939
1773209467060,-3609223
1773209467070,-3571547
1773209467080,-3524255
1773209467090,-3467533
1773209467100,-3406972
1773209467110,-3341526
1773209467120,-3273291
1773209467130,-3198008
1773209467140,-3114274
1773209467150,-3020264
1773209467160,-2918751
1773209467170,-2808165
1773209467180,-2690502
1773209467190,-2561073
1773209467200,-2427089
1773209467210,-2289585
1773209467220,-2144888
1773209467230,-1993219
1773209467240,-1838928
1773209467250,-1680071
1773209467260,-1516546
1773209467270,-1347691
1773209467280,-1178354
1773209467290,-1004322
1773209467300,-831958
1773209467310,-654366
1773209467320,-470231
1773209467330,-284571
1773209467340,-100656
1773209467350,86249
1773209467360,271899
1773209467370,455393
1773209467380,646717
1773209467390,833982
1773209467400,1010202
1773209467410,1180055
1773209467420,1347255
1773209467430,1512154
1773209467440,1676328
1773209467450,1844503
1773209467460,2007715
1773209467470,2167940
1773209467480,2319608
1773209467490,2466073
1773209467500,2601975
1773209467510,2724949
1773209467520,2839201
1773209467530,2950041
1773209467540,3054325
1773209467550,3154463
1773209467560,3245108
1773209467570,3327084
1773209467580,3400307
1773209467590,3464062
1773209467600,3517723
1773209467610,3563965
1773209467620,3597569
1773209467630,3620003
1773209467640,3640159
1773209467650,3653339
1773209467660,3652710
1773209467670,3647903
1773209467680,3633565
1773209467690,3606135
1773209467700,3570018
1773209467710,3526439
1773209467720,3473602
1773209467730,3415687
1773209467740,3348883
1773209467750,3275674
1773209467760,3193634
1773209467770,3100911
1773209467780,3000970
1773209467790,2895126
1773209467800,2779823
1773209467810,2654732
1773209467820,2522166
1773209467830,2386954
1773209467840,2246433
1773209467850,2098497
1773209467860,1947856
1773209467870,1791681
1773209467880,1629803
1773209467890,1465330
1773209467900,1295764
1773209467910,1118838
1773209467920,928882
1773209467930,746641
1773209467940,565271
1773209467950,389587
1773209467960,217157
1773209467970,43959
1773209467980,-137433
1773209467990,-322019
1773209468000,-507430
1773209468010,-692659
1773209468020,-876571
1773209468030,-1057464
1773209468040,-1235853
1773209468050,-1408682
1773209468060,-1577861
1773209468070,-1744360
1773209468080,-1906683
1773209468090,-2060981
1773209468100,-2210898
1773209468110,-2354059
1773209468120,-2493046
1773209468130,-2623566
1773209468140,-2746241
1773209468150,-2863105
1773209468160,-2973206
1773209468170,-3074551
1773209468180,-3169274
1773209468190,-3254178
1773209468200,-3329570
1773209468210,-3395600
1773209468220,-3453601
1773209468230,-3503412
1773209468240,-3547548
1773209468250,-3581235
1773209468260,-3592938
1773209468270,-3589889
1773209468280,-3604595
1773209468290,-3624601
1773209468300,-3630809
1773209468310,-3612302
1773209468320,-3575367
1773209468330,-3525503
1773209468340,-3467648
1773209468350,-3406123
1773209468360,-3341111
1773209468370,-3270595
1773209468380,-3196791
1773209468390,-3113670
1773209468400,-3020014
1773209468410,-2917523
1773209468420,-2808086
1773209468430,-2688848
1773209468440,-2560561
1773209468450,-2427159
1773209468460,-2290908
1773209468470,-2145754
1773209468480,-1995531
1773209468490,-1839540
1773209468500,-1680419
1773209468510,-1516783
1773209468520,-1349951
1773209468530,-1179891
1773209468540,-1007569
1773209468550,-834373
1773209468560,-656465
1773209468570,-471394
1773209468580,-285268
1773209468590,-99855
1773209468600,85600
1773209468610,273348
1773209468620,456035
1773209468630,646143
1773209468640,831829
1773209468650,1009408
1773209468660,1179193
1773209468670,1348662
1773209468680,1514376
1773209468690,1679454
1773209468700,1845984
1773209468710,2009011
1773209468720,2167258
1773209468730,2319958
1773209468740,2466550
1773209468750,2603286
1773209468760,2725651
1773209468770,2841318
1773209468780,2950229
1773209468790,3051918
1773209468800,3148769
1773209468810,3240395
1773209468820,3321794
1773209468830,3398110
1773209468840,3464007
1773209468850,3520145
1773209468860,3567754
1773209468870,3602942
1773209468880,3622468
1773209468890,3642413
1773209468900,3653409
1773209468910,3652053
1773209468920,3646311
1773209468930,3633388
1773209468940,3606782
1773209468950,3571626
1773209468960,3526274
1773209468970,3474674
1773209468980,3414768
1773209468990,3347786
1773209469000,3273732
1773209469010,3193279
1773209469020,3100661
1773209469030,3000976
1773209469040,2894889
1773209469050,2781299
1773209469060,2654981
1773209469070,2522774
1773209469080,2384964
1773209469090,2244526
1773209469100,2095576
1773209469110,1944723
1773209469120,1789577
1773209469130,1630236
1773209469140,1464717
1773209469150,1296431
1773209469160,1118544
1773209469170,930414
1773209469180,747743
1773209469190,566769
1773209469200,390673
1773209469210,218619
1773209469220,43836
1773209469230,-136467
1773209469240,-321801
1773209469250,-506251
1773209469260,-691957
1773209469270,-874981
1773209469280,-1057409
1773209469290,-1235396
1773209469300,-1409226
1773209469310,-1577903
1773209469320,-1745580
1773209469330,-1907184
1773209469340,-2061493
1773209469350,-2210051
1773209469360,-2355090
1773209469370,-2492558
1773209469380,-2623015
1773209469390,-2744906
1773209469400,-2862837
1773209469410,-2972874
1773209469420,-3076110
1773209469430,-3169839
1773209469440,-3256198
1773209469450,-3331755
1773209469460,-3398485
1773209469470,-3454670
1773209469480,-3504514
1773209469490,-3547524
1773209469500,-3581126
1773209469510,-3592883
1773209469520,-3591889
1773209469530,-3602913
1773209469540,-3621567
1773209469550,-3625628
1773209469560,-3607046
1773209469570,-3570282
1773209469580,-3522115
1773209469590,-3464983
1773209469600,-3406398
1773209469610,-3340811
1773209469620,-3272894
1773209469630,-3198866
1773209469640,-3116150
1773209469650,-3021691
1773209469660,-2918877
1773209469670,-2807126
1773209469680,-2688783
1773209469690,-2559510
1773209469700,-2427625
1773209469710,-2290965
1773209469720,-2147069
1773209469730,-1995522
1773209469740,-1839053
1773209469750,-1679045
1773209469760,-1516114
1773209469770,-1347540
1773209469780,-1178832
1773209469790,-1005557
1773209469800,-832783
1773209469810,-653592
1773209469820,-469846
1773209469830,-284687
1773209469840,-99861
1773209469850,85826
1773209469860,271503
1773209469870,457615
1773209469880,648073
1773209469890,834429
1773209469900,1011253
1773209469910,1179843
1773209469920,1345325
1773209469930,1509571
1773209469940,1673807
1773209469950,1843623
1773209469960,2008029
1773209469970,2168717
1773209469980,2320565
1773209469990,2466678
1773209470000,2600857
1773209470010,2723466
1773209470020,2838745
1773209470030,2950020
1773209470040,3053473
1773209470050,3152181
1773209470060,3242635
1773209470070,3325556
1773209470080,3399494
1773209470090,3465384
1773209470100,3519934
1773209470110,3566054
1773209470120,3601247
1773209470130,3623578
1773209470140,3642965
1773209470150,3654074
1773209470160,3649631
1773209470170,3643345
1773209470180,3629532
1773209470190,3604113
1773209470200,3569591
1773209470210,3526843
1773209470220,3474365
1773209470230,3416304
1773209470240,3349117
1773209470250,3275002
1773209470260,3192685
1773209470270,3099868
1773209470280,2998896
1773209470290,2892992
1773209470300,2778146
1773209470310,2654411
1773209470320,2523694
1773209470330,2388072
1773209470340,2247418
1773209470350,2099547
1773209470360,1945901
1773209470370,1789141
1773209470380,1628894
1773209470390,1464645
1773209470400,1296373
1773209470410,1120773
1773209470420,930422
1773209470430,747409
1773209470440,566333
1773209470450,390785
1773209470460,217448
1773209470470,44157
1773209470480,-137862
1773209470490,-323863
1773209470500,-509112
1773209470510,-692967
1773209470520,-876040
1773209470530,-1055891
1773209470540,-1235278
1773209470550,-1409386
1773209470560,-1578199
1773209470570,-1744629
1773209470580,-1907794
1773209470590,-2060388
1773209470600,-2208658
1773209470610,-2353305
1773209470620,-2492730
1773209470630,-2622496
1773209470640,-2746747
1773209470650,-2865388
1773209470660,-2976097
1773209470670,-3077564
1773209470680,-3170476
1773209470690,-3252586
1773209470700,-3328274
1773209470710,-3395073
1773209470720,-3453114
1773209470730,-3504071
1773209470740,-3548214
1773209470750,-3580002
1773209470760,-3591864
1773209470770,-3589577
1773209470780,-3602856
1773209470790,-3621418
1773209470800,-3626631
1773209470810,-3607619
1773209470820,-3572533
1773209470830,-3524128
1773209470840,-3466643
1773209470850,-3406209
1773209470860,-3341758
1773209470870,-3270918
1773209470880,-3197183
1773209470890,-3113708
1773209470900,-3020492
1773209470910,-2919975
1773209470920,-2811181
1773209470930,-2691546
1773209470940,-2563453
1773209470950,-2428678
1773209470960,-2290525
1773209470970,-2145092
1773209470980,-1993904
1773209470990,-1837050
1773209471000,-1679046
1773209471010,-1516244
1773209471020,-1349874
1773209471030,-1180462
1773209471040,-1007460
1773209471050,-832985
1773209471060,-653976
1773209471070,-467948
1773209471080,-282730
1773209471090,-98256
1773209471100,86075
1773209471110,271722
1773209471120,454168
1773209471130,645511
1773209471140,832007
1773209471150,1009991
1773209471160,1179172
1773209471170,1347210
1773209471180,1510904
1773209471190,1674867
1773209471200,1843561
1773209471210,2008887
1773209471220,2168535
1773209471230,2321712
1773209471240,2466847
1773209471250,2602445
1773209471260,2724074
1773209471270,2839491
1773209471280,2950439
1773209471290,3054549
1773209471300,3151630
1773209471310,3242395
1773209471320,3323868
1773209471330,3399109
1773209471340,3463949
1773209471350,3520017
1773209471360,3565128
1773209471370,3599250
1773209471380,3620695
1773209471390,3639636
1773209471400,3649614
1773209471410,3650094
1773209471420,3645087
1773209471430,3632908
1773209471440,3607982
1773209471450,3572994
1773209471460,3527098
1773209471470,3474921
1773209471480,3415144
1773209471490,3348651
1773209471500,3274380
1773209471510,3194052
1773209471520,3101734
1773209471530,3002780
1773209471540,2896429
1773209471550,2781292
1773209471560,2654954
1773209471570,2523179
1773209471580,2384928
1773209471590,2244364
1773209471600,2095891
1773209471610,1945832
1773209471620,1790412
1773209471630,1630698
1773209471640,1464114
1773209471650,1294558
1773209471660,1116087
1773209471670,927009
1773209471680,744361
1773209471690,564851
1773209471700,390342
1773209471710,219704
1773209471720,46179
1773209471730,-133886
1773209471740,-320532
1773209471750,-506298
1773209471760,-692435
1773209471770,-875378
1773209471780,-1057061
1773209471790,-1234803
1773209471800,-1408886
1773209471810,-1576857
1773209471820,-1745096
1773209471830,-1908339
1773209471840,-2064487
1773209471850,-2212921
1773209471860,-2356177
1773209471870,-2493618
1773209471880,-2623437
1773209471890,-2744602
1773209471900,-2863238
1773209471910,-2974267
1773209471920,-3076574
1773209471930,-3168436
1773209471940,-3253618
1773209471950,-3327944
1773209471960,-3394573
1773209471970,-3452205
1773209471980,-3503378
1773209471990,-3546865
1773209472000,-3580639
1773209472010,-3591652
1773209472020,-3590016
1773209472030,-3601760
1773209472040,-3620696
1773209472050,-3623827
1773209472060,-3605584
1773209472070,-3570478
1773209472080,-3524336
1773209472090,-3469030
1773209472100,-3408840
1773209472110,-3341370
1773209472120,-3273156
1773209472130,-3197537
1773209472140,-3114187
1773209472150,-3021637
1773209472160,-2920990
1773209472170,-2810100
1773209472180,-2691481
1773209472190,-2562043
1773209472200,-2427295
1773209472210,-2288192
1773209472220,-2143892
1773209472230,-1991480
1773209472240,-1836272
1773209472250,-1677551
1773209472260,-1514125
1773209472270,-1347014
1773209472280,-1179998
1773209472290,-1006924
1773209472300,-834332
1773209472310,-654543
1773209472320,-469463
1773209472330,-284195
1773209472340,-100582
1773209472350,84464
1773209472360,269586
1773209472370,454802
1773209472380,646119
1773209472390,832397
1773209472400,1009151
1773209472410,1179520
1773209472420,1345967
1773209472430,1510771
1773209472440,1675508
1773209472450,1844085
1773209472460,2007563
1773209472470,2169006
1773209472480,2321526
1773209472490,2468156
1773209472500,2603308
1773209472510,2725421
1773209472520,2839587
1773209472530,2950372
1773209472540,3053122
1773209472550,3151404
1773209472560,3242705
1773209472570,3326189
1773209472580,3399222
1773209472590,3463640
1773209472600,3518111
1773209472610,3564967
1773209472620,3599565
1773209472630,3622079
1773209472640,3641101
1773209472650,3651398
1773209472660,3647893
1773209472670,3642734
1773209472680,3629535
1773209472690,3605183
1773209472700,3570443
1773209472710,3527204
1773209472720,3475197
1773209472730,3416973
1773209472740,3349216
1773209472750,3275084
1773209472760,3192479
1773209472770,3100276
1773209472780,3000479
1773209472790,2895019
1773209472800,2780547
1773209472810,2655018
1773209472820,2521608
1773209472830,2384946
1773209472840,2243963
1773209472850,2096010
1773209472860,1945300
1773209472870,1791168
1773209472880,1629834
1773209472890,1466736
1773209472900,1298772
1773209472910,1119765
1773209472920,929276
1773209472930,747065
1773209472940,564286
1773209472950,389335
1773209472960,217569
1773209472970,44022
1773209472980,-137182
1773209472990,-322685
1773209473000,-508148
1773209473010,-693252
1773209473020,-876617
1773209473030,-1055801
1773209473040,-1234262
1773209473050,-1407372
1773209473060,-1577118
1773209473070,-1744996
1773209473080,-1908680
1773209473090,-2064086
1773209473100,-2212247
1773209473110,-2354353
1773209473120,-2493387
1773209473130,-2621830
1773209473140,-2744760
1773209473150,-2863682
1773209473160,-2974628
1773209473170,-3075620
1773209473180,-3168996
1773209473190,-3253401
1773209473200,-3328820
1773209473210,-3394719
1773209473220,-3453518
1773209473230,-3503317
1773209473240,-3546958
1773209473250,-3579920
1773209473260,-3591543
1773209473270,-3589390
1773209473280,-3603746
1773209473290,-3621432
1773209473300,-3624743
1773209473310,-3605382
1773209473320,-3570086
1773209473330,-3522548
1773209473340,-3467585
1773209473350,-3408192
1773209473360,-3343243
1773209473370,-3273768
1773209473380,-3200612
1773209473390,-3116393
1773209473400,-3021808
1773209473410,-2919790
1773209473420,-2809229
1773209473430,-2688869
1773209473440,-2560704
1773209473450,-2427033
1773209473460,-2289882
1773209473470,-2144703
1773209473480,-1993983
1773209473490,-1837610
1773209473500,-1679088
1773209473510,-1515537
1773209473520,-1349272
1773209473530,-1180161
1773209473540,-1007264
1773209473550,-834131
1773209473560,-654950
1773209473570,-468191
1773209473580,-282933
1773209473590,-98059
1773209473600,85116
1773209473610,270423
1773209473620,454450
1773209473630,644962
1773209473640,830294
1773209473650,1008747
1773209473660,1178001
1773209473670,1346258
1773209473680,1511481
1773209473690,1677805
1773209473700,1845451
1773209473710,2009144
1773209473720,2168968
1773209473730,2321791
1773209473740,2467211
1773209473750,2602674
1773209473760,2723291
1773209473770,2838391
1773209473780,2948492
1773209473790,3053028
1773209473800,3151840
1773209473810,3243141
1773209473820,3324709
1773209473830,3399302
1773209473840,3462875
1773209473850,3518345
1773209473860,3565470
1773209473870,3600891
1773209473880,3622175
1773209473890,3642837
1773209473900,3654297
1773209473910,3652770
1773209473920,3646427
1773209473930,3633056
1773209473940,3605533
1773209473950,3570583
1773209473960,3526289
1773209473970,3474242
1773209473980,3415246
1773209473990,3349355
1773209474000,3274388
1773209474010,3192176
1773209474020,3099185
1773209474030,2999990
1773209474040,2893861
1773209474050,2780280
1773209474060,2654460
1773209474070,2522670
1773209474080,2385016
1773209474090,2244558
1773209474100,2096425
1773209474110,1947584
1773209474120,1792893
1773209474130,1632343
1773209474140,1467033
1773209474150,1298037
1773209474160,1117699
1773209474170,927979
1773209474180,745118
1773209474190,564593
1773209474200,390910
1773209474210,221147
1773209474220,47189
1773209474230,-133813
1773209474240,-321097
1773209474250,-507177
1773209474260,-693717
1773209474270,-876809
1773209474280,-1058908
1773209474290,-1237411
1773209474300,-1410905
1773209474310,-1578345
1773209474320,-1743936
1773209474330,-1904955
1773209474340,-2060904
1773209474350,-2210700
1773209474360,-2356305
1773209474370,-2493366
1773209474380,-2622490
1773209474390,-2744421
1773209474400,-2861970
1773209474410,-2972310
1773209474420,-3075398
1773209474430,-3167377
1773209474440,-3252505
1773209474450,-3327785
1773209474460,-3394514
1773209474470,-3451076
1773209474480,-3501666
1773209474490,-3545806
1773209474500,-3579570
1773209474510,-3590504
1773209474520,-3589562
1773209474530,-3603516
1773209474540,-3625044
1773209474550,-3630334
1773209474560,-3611487
1773209474570,-3573222
1773209474580,-3523928
1773209474590,-3465763
1773209474600,-3406194
1773209474610,-3341606
1773209474620,-3273889
1773209474630,-3200236
1773209474640,-3116911
1773209474650,-3020900
1773209474660,-2918612
1773209474670,-2807441
1773209474680,-2688705
1773209474690,-2560626
1773209474700,-2428516
1773209474710,-2290778
1773209474720,-2145976
1773209474730,-1994306
1773209474740,-1838840
1773209474750,-1679292
1773209474760,-1516522
1773209474770,-1349606
1773209474780,-1180841
1773209474790,-1007664
1773209474800,-834912
1773209474810,-654498
1773209474820,-469918
1773209474830,-284530
1773209474840,-100596
1773209474850,83936
1773209474860,269698
1773209474870,454889
1773209474880,645951
1773209474890,832926
1773209474900,1009241
1773209474910,1178811
1773209474920,1345769
1773209474930,1512369
1773209474940,1678577
1773209474950,1847126
1773209474960,2010237
1773209474970,2168828
1773209474980,2319331
1773209474990,2465987
1773209475000,2599917
1773209475010,2722435
1773209475020,2837762
1773209475030,2948627
1773209475040,3053088
1773209475050,3151881
1773209475060,3242443
1773209475070,3325719
1773209475080,3399079
1773209475090,3463489
1773209475100,3517561
1773209475110,3564148
1773209475120,3599492
1773209475130,3621985
1773209475140,3641866
1773209475150,3653425
1773209475160,3650423
1773209475170,3644196
1773209475180,3629763
1773209475190,3605045
1773209475200,3570891
1773209475210,3527578
1773209475220,3475750
1773209475230,3417168
1773209475240,3349562
1773209475250,3274986
1773209475260,3191484
1773209475270,3099000
1773209475280,2999588
1773209475290,2895190
1773209475300,2781844
1773209475310,2657174
1773209475320,2524311
1773209475330,2386223
1773209475340,2244533
1773209475350,2096371
1773209475360,1945982
1773209475370,1793139
1773209475380,1632560
1773209475390,1467953
1773209475400,1299171
1773209475410,1119617
1773209475420,927672
1773209475430,744025
1773209475440,562644
1773209475450,388966
1773209475460,217037
1773209475470,44427
1773209475480,-136477
1773209475490,-322344
1773209475500,-507992
1773209475510,-694053
1773209475520,-877116
1773209475530,-1057437
1773209475540,-1236408
1773209475550,-1407801
1773209475560,-1575086
1773209475570,-1740359
1773209475580,-1903615
1773209475590,-2059338
1773209475600,-2209076
1773209475610,-2354161
1773209475620,-2493481
1773209475630,-2623417
1773209475640,-2745981
1773209475650,-2861780
1773209475660,-2972751
1773209475670,-3075128
1773209475680,-3167515
1773209475690,-3252524
1773209475700,-3328857
1773209475710,-3394866
1773209475720,-3452895
1773209475730,-3502673
1773209475740,-3547389
1773209475750,-3580220
1773209475760,-3590622
1773209475770,-3587732
1773209475780,-3601420
1773209475790,-3622160
1773209475800,-3629007
1773209475810,-3610316
1773209475820,-3574281
1773209475830,-3525217
1773209475840,-3467807
1773209475850,-3406555
1773209475860,-3341754
1773209475870,-3272171
1773209475880,-3196831
1773209475890,-3113767
1773209475900,-3020897
1773209475910,-2918655
1773209475920,-2810105
1773209475930,-2691136
1773209475940,-2562577
1773209475950,-2429914
1773209475960,-2291999
1773209475970,-2145339
1773209475980,-1993669
1773209475990,-1837594
1773209476000,-1678998
1773209476010,-1515415
1773209476020,-1348420
1773209476030,-1179001
1773209476040,-1006771
1773209476050,-832851
1773209476060,-652609
1773209476070,-467448
1773209476080,-283353
1773209476090,-98672
1773209476100,84850
1773209476110,269513
1773209476120,452703
1773209476130,644321
1773209476140,830281
1773209476150,1007630
1773209476160,1178259
1773209476170,1345999
1773209476180,1510158
1773209476190,1677326
1773209476200,1846244
1773209476210,2010417
1773209476220,2169964
1773209476230,2320832
1773209476240,2464832
1773209476250,2599708
1773209476260,2721321
1773209476270,2837179
1773209476280,2947928
1773209476290,3052479
1773209476300,3150637
1773209476310,3241919
1773209476320,3324373
1773209476330,3398890
1773209476340,3463573
1773209476350,3518707
1773209476360,3563803
1773209476370,3599000
1773209476380,3620620
1773209476390,3641298
1773209476400,3653064
1773209476410,3652064
1773209476420,3647314
1773209476430,3633812
1773209476440,3606529
1773209476450,3571036
1773209476460,3525213
1773209476470,3473090
1773209476480,3414374
1773209476490,3348846
1773209476500,3276016
1773209476510,3194768
1773209476520,3101476
1773209476530,3000898
1773209476540,2893632
1773209476550,2778922
1773209476560,2652927
1773209476570,2522347
1773209476580,2385945
1773209476590,2246398
1773209476600,2099280
1773209476610,1948216
1773209476620,1791755
1773209476630,1631043
1773209476640,1464423
1773209476650,1295916
1773209476660,1118931
1773209476670,930073
1773209476680,747657
1773209476690,567533
1773209476700,392089
1773209476710,219472
1773209476720,44919
1773209476730,-135820
1773209476740,-322031
1773209476750,-507164
1773209476760,-693668
1773209476770,-876696
1773209476780,-1057602
1773209476790,-1236179
1773209476800,-1409881
1773209476810,-1577276
1773209476820,-1743440
1773209476830,-1905608
1773209476840,-2061222
1773209476850,-2210624
1773209476860,-2355636
1773209476870,-2493408
1773209476880,-2622951
1773209476890,-2744889
1773209476900,-2862358
1773209476910,-2972320
1773209476920,-3074344
1773209476930,-3167243
1773209476940,-3252993
1773209476950,-3328473
1773209476960,-3395376
1773209476970,-3452691
1773209476980,-3502856
1773209476990,-3546320
1773209477000,-3579328
1773209477010,-3590315
1773209477020,-3588007
1773209477030,-3600485
1773209477040,-3621774
1773209477050,-3627188
1773209477060,-3609141
1773209477070,-3572991
1773209477080,-3524431
1773209477090,-3467345
1773209477100,-3407473
1773209477110,-3342589
1773209477120,-3273645
1773209477130,-3196917
1773209477140,-3114353
1773209477150,-3020743
1773209477160,-2918222
1773209477170,-2808992
1773209477180,-2690961
1773209477190,-2561402
1773209477200,-2428485
1773209477210,-2291473
1773209477220,-2147117
1773209477230,-1995716
1773209477240,-1839735
1773209477250,-1679958
1773209477260,-1516439
1773209477270,-1348644
1773209477280,-1179292
1773209477290,-1006638
1773209477300,-834297
1773209477310,-654938
1773209477320,-469912
1773209477330,-284208
1773209477340,-99864
1773209477350,86021
1773209477360,271125
1773209477370,454397
1773209477380,645912
1773209477390,831973
1773209477400,1007784
1773209477410,1177546
1773209477420,1344275
1773209477430,1509737
1773209477440,1676096
1773209477450,1845298
1773209477460,2008854
1773209477470,2168901
1773209477480,2320925
1773209477490,2466399
1773209477500,2601370
1773209477510,2724286
1773209477520,2837964
1773209477530,2948458
1773209477540,3053008
1773209477550,3150772
1773209477560,3241375
1773209477570,3323570
1773209477580,3397417
1773209477590,3463437
1773209477600,3519591
1773209477610,3566888
1773209477620,3600519
1773209477630,3621553
1773209477640,3642035
1773209477650,3652047
1773209477660,3648992
1773209477670,3644496
1773209477680,3629887
1773209477690,3604037
1773209477700,3569684
1773209477710,3525952
1773209477720,3474157
1773209477730,3415844
1773209477740,3349378
1773209477750,3275383
1773209477760,3192467
1773209477770,3100224
1773209477780,3000827
1773209477790,2895461
1773209477800,2780359
1773209477810,2654232
1773209477820,2521949
1773209477830,2385034
1773209477840,2245558
1773209477850,2098664
1773209477860,1947330
1773209477870,1792485
1773209477880,1632149
1773209477890,1466655
1773209477900,1297383
1773209477910,1120198
1773209477920,929894
1773209477930,745633
1773209477940,563972
1773209477950,388795
1773209477960,216248
1773209477970,43263
1773209477980,-137525
1773209477990,-321477
1773209478000,-504805
1773209478010,-690762
1773209478020,-875343
1773209478030,-1058210
1773209478040,-1238044
1773209478050,-1410604
1773209478060,-1578424
1773209478070,-1743014
1773209478080,-1903818
1773209478090,-2058094
1773209478100,-2206132
1773209478110,-2351276
1773209478120,-2490944
1773209478130,-2620814
1773209478140,-2745050
1773209478150,-2863571
1773209478160,-2973968
1773209478170,-3075174
1773209478180,-3168159
1773209478190,-3252551
1773209478200,-3326810
1773209478210,-3393845
1773209478220,-3452134
1773209478230,-3502538
1773209478240,-3547727
1773209478250,-3580552
1773209478260,-3591691
1773209478270,-3589377
1773209478280,-3601824
1773209478290,-3622680
1773209478300,-3628867
1773209478310,-3610670
1773209478320,-3574709
1773209478330,-3525228
1773209478340,-3467679
1773209478350,-3405447
1773209478360,-3338661
1773209478370,-3270726
1773209478380,-3196846
1773209478390,-3114242
1773209478400,-3022539
1773209478410,-2921177
1773209478420,-2810412
1773209478430,-2691082
1773209478440,-2562474
1773209478450,-2428207
1773209478460,-2290699
1773209478470,-2146609
1773209478480,-1994356
1773209478490,-1838663
1773209478500,-1680963
1773209478510,-1517103
1773209478520,-1350377
1773209478530,-1180350
1773209478540,-1005912
1773209478550,-832129
1773209478560,-651636
1773209478570,-466164
1773209478580,-282182
1773209478590,-99451
1773209478600,83121
1773209478610,268222
1773209478620,451990
1773209478630,644762
1773209478640,833297
1773209478650,1009762
1773209478660,1179877
1773209478670,1347792
1773209478680,1510483
1773209478690,1674382
1773209478700,1841758
1773209478710,2005371
1773209478720,2165873
1773209478730,2319594
1773209478740,2467263
1773209478750,2603241
1773209478760,2726272
1773209478770,2840834
1773209478780,2949504
1773209478790,3053496
1773209478800,3151160
1773209478810,3241598
1773209478820,3324671
1773209478830,3398883
1773209478840,3463266
1773209478850,3517746
1773209478860,3562806
1773209478870,3596889
1773209478880,3619598
1773209478890,3641663
1773209478900,3652748
1773209478910,3651123
1773209478920,3645706
1773209478930,3630649
1773209478940,3604638
1773209478950,3570358
1773209478960,3526379
1773209478970,3474300
1773209478980,3414921
1773209478990,3348594
1773209479000,3275066
1773209479010,3193483
1773209479020,3101804
1773209479030,3001558
1773209479040,2894641
1773209479050,2780472
1773209479060,2655690
1773209479070,2524584
1773209479080,2387677
1773209479090,2247269
1773209479100,2098845
1773209479110,1946020
1773209479120,1790270
1773209479130,1629365
1773209479140,1465105
1773209479150,1296944
1773209479160,1117745
1773209479170,929014
1773209479180,746530
1773209479190,564799
1773209479200,390771
1773209479210,218535
1773209479220,44930
1773209479230,-135744
1773209479240,-321851
1773209479250,-505801
1773209479260,-690811
1773209479270,-875043
1773209479280,-1057068
1773209479290,-1236915
1773209479300,-1410594
1773209479310,-1578078
1773209479320,-1742846
1773209479330,-1904078
1773209479340,-2059732
1773209479350,-2209368
1773209479360,-2353933
1773209479370,-2493021
1773209479380,-2623331
1773209479390,-2744739
1773209479400,-2861715
1773209479410,-2972589
1773209479420,-3073305
1773209479430,-3166247
1773209479440,-3252701
1773209479450,-3327507
1773209479460,-3394333
1773209479470,-3452757
1773209479480,-3502579
1773209479490,-3546797
1773209479500,-3580171
1773209479510,-3590685
1773209479520,-3587990
1773209479530,-3601606
1773209479540,-3622667
1773209479550,-3629151
1773209479560,-3611434
1773209479570,-3573656
1773209479580,-3523591
1773209479590,-3465840
1773209479600,-3404480
1773209479610,-3339638
1773209479620,-3270851
1773209479630,-3195870
1773209479640,-3113621
1773209479650,-3020514
1773209479660,-2919396
1773209479670,-2810328
1773209479680,-2691275
1773209479690,-2562669
1773209479700,-2428316
1773209479710,-2290075
1773209479720,-2145574
1773209479730,-1994517
1773209479740,-1840215
1773209479750,-1682441
1773209479760,-1518406
1773209479770,-1351015
1773209479780,-1181456
1773209479790,-1006796
1773209479800,-832436
1773209479810,-652758
1773209479820,-467278
1773209479830,-282451
1773209479840,-98815
1773209479850,85478
1773209479860,270980
1773209479870,454472
1773209479880,645427
1773209479890,831947
1773209479900,1010205
1773209479910,1179918
1773209479920,1347128
1773209479930,1512160
1773209479940,1676078
1773209479950,1843159
1773209479960,2008370
1773209479970,2168282
1773209479980,2320037
1773209479990,2465878
1773209480000,2599823
1773209480010,2720816
1773209480020,2836226
1773209480030,2946736
1773209480040,3050467
1773209480050,3149657
1773209480060,3242069
1773209480070,3324371
1773209480080,3399339
1773209480090,3464217
1773209480100,3518246
1773209480110,3563951
1773209480120,3598051
1773209480130,3619283
1773209480140,3641052
1773209480150,3652576
1773209480160,3650438
1773209480170,3645421
1773209480180,3631589
1773209480190,3605900
1773209480200,3571456
1773209480210,3527119
1773209480220,3474836
1773209480230,3415475
1773209480240,3348732
1773209480250,3273768
1773209480260,3192381
1773209480270,3100636
1773209480280,3000751
